date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,TAP,1985,Q3,USD,681323280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1985-12-31,TAP,1985,Q4,USD,765304760.0,599204760.0,2.148457368232341,0.0,0.0,-0.6570227631578948,0.18212719298245614,2.480087288597927,0.0,0.0,-0.7708768856997571,0.0,0.0,271300000.0,1102700000.0,0.0,0.0,0.0,0.0,,-0.8191126279863481,0.0,,0.0,0.0,,0.0,0.0,,0.0026991594046425543,,,,29.2685550376479,0.0,0.0,29.2685550376479,29.2685550376479,,,933000000.0,94400000.0,Consumer Defensive
1986-03-31,TAP,1986,Q1,USD,977692760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-06-30,TAP,1986,Q2,USD,1136833860.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-09-30,TAP,1986,Q3,USD,869832000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-12-31,TAP,1986,Q4,USD,871848000.0,721348000.0,2.614527002537151,0.0,0.0,-0.7753928840159089,0.1617757712565839,2.356751370204285,0.0,0.0,-1.3261485947091696,0.0,0.0,272300000.0,1177000000.0,0.0,0.0,0.0,0.0,,-0.7783634538152611,0.0,,0.0,0.0,,0.0,0.0,,0.0025073429328748478,,,,32.49003262051468,0.0,0.0,32.49003262051468,32.49003262051468,,,992600000.0,73200000.0,Consumer Defensive
1987-03-31,TAP,1987,Q1,USD,958306260.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-06-30,TAP,1987,Q2,USD,831367680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-09-30,TAP,1987,Q3,USD,911675000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-12-31,TAP,1987,Q4,USD,617757360.0,504257360.0,1.7204277038553395,0.0,0.0,-0.5203357341863585,0.11711897636982768,2.1581462016244624,0.0,0.0,-2.075989835232396,0.0,0.0,242400000.0,1221600000.0,0.0,0.0,0.0,0.0,,-0.7770205259781912,0.0,,0.0,0.0,,0.0,0.0,,0.002334363199450738,,,,33.53121801432958,0.0,0.0,33.53121801432958,33.53121801432958,,,1028400000.0,27000000.0,Consumer Defensive
1988-03-31,TAP,1988,Q1,USD,723156720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-06-30,TAP,1988,Q2,USD,704973780.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-09-30,TAP,1988,Q3,USD,736573080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
