date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,GDDY,66.99,69.125,66.5,68.89,847349,1.9,2.84,68.34
2020-07-31,GDDY,69.5,70.29,68.97,70.28,1403411,0.78,1.12,69.7
2020-08-03,GDDY,70.72,71.38,69.76,70.19,1786364,-0.53,-0.74943,70.27
2020-08-04,GDDY,70.21,73.47,69.45,73.23,2871894,3.02,4.3,72.43
2020-08-05,GDDY,73.48,74.4765,72.265,74.45,2161477,0.97,1.32,73.76
2020-08-06,GDDY,83.58,85.46,76.7,79.0,4631369,-4.58,-5.48,79.41
2020-08-07,GDDY,76.15,78.25,75.58,77.88,2408672,1.73,2.27,77.36
2020-08-10,GDDY,77.84,78.05,75.08,77.66,1680808,-0.18,-0.23124,77.22
2020-08-11,GDDY,77.54,79.99,76.17,79.04,2340643,1.5,1.93,79.06
2020-08-12,GDDY,79.38,79.7799,78.02,78.99,1711188,-0.39,-0.49131,78.87
2020-08-13,GDDY,79.13,80.83,78.54,80.38,2201989,1.25,1.58,79.92
2020-08-14,GDDY,80.55,81.0,79.88,80.72,1372282,0.17,0.21105,80.67
2020-08-17,GDDY,81.2,81.48,80.02,80.69,1755347,-0.51,-0.62808,80.71
2020-08-18,GDDY,80.74,81.775,80.37,81.63,845725,0.89,1.1,81.39
2020-08-19,GDDY,81.62,82.26,81.04,81.68,1151039,0.06,0.07351139,81.7
2020-08-20,GDDY,81.14,82.75,80.66,82.63,869438,1.49,1.84,82.36
2020-08-21,GDDY,82.78,83.7,81.72,83.65,3298688,0.87,1.05,83.24
2020-08-24,GDDY,83.94,84.24,81.51,82.29,1544832,-1.65,-1.97,82.33
2020-08-25,GDDY,82.11,83.49,80.91,83.02,2107944,0.91,1.11,82.44
2020-08-26,GDDY,82.99,83.8548,82.305,83.64,908971,0.65,0.78323,83.47
2020-08-27,GDDY,83.93,84.1972,82.55,83.32,1034872,-0.61,-0.7268,83.38
2020-08-28,GDDY,83.39,83.97,82.8,83.5,835480,0.11,0.13191,83.48
2020-08-31,GDDY,84.45,89.0,83.28,83.68,2215796,-0.77,-0.91178,84.68
2020-09-01,GDDY,84.42,85.13,84.02,84.24,1191252,-0.18,-0.21322,84.56
2020-09-02,GDDY,84.79,85.66,83.22,85.23,1211083,0.44,0.51893,84.6
2020-09-03,GDDY,84.27,84.33,81.3312,81.86,1277778,-2.41,-2.86,82.43
2020-09-04,GDDY,81.0,81.75,77.26,79.52,1832136,-1.48,-1.83,79.33
2020-09-08,GDDY,76.98,78.55,75.89,76.43,1184326,-0.55,-0.71447,76.77
2020-09-09,GDDY,77.59,77.7999,76.07,77.05,903471,-0.54,-0.69597,77.21
2020-09-10,GDDY,77.8,78.56,75.81,76.01,764081,-1.79,-2.3,76.94
2020-09-11,GDDY,76.43,76.65,74.57,75.26,728163,-1.17,-1.53,75.33
2020-09-14,GDDY,76.12,76.64,74.33,74.73,861143,-1.39,-1.83,74.99
2020-09-15,GDDY,75.38,75.9,73.6701,73.93,1495709,-1.45,-1.92,74.18
2020-09-16,GDDY,74.5,74.62,73.17,73.52,1713862,-0.98,-1.32,73.8
2020-09-17,GDDY,72.01,72.5,71.16,72.49,1070839,0.48,0.66657,72.05
2020-09-18,GDDY,73.09,73.51,70.805,71.87,1879569,-1.22,-1.67,71.93
2020-09-21,GDDY,70.94,74.12,70.24,73.51,1067328,2.57,3.62,73.14
2020-09-22,GDDY,74.01,74.7894,73.14,74.5,967977,0.49,0.66207,74.12
2020-09-23,GDDY,75.0,75.45,72.85,73.55,1699558,-1.45,-1.93,74.28
2020-09-24,GDDY,72.85,73.935,71.45,73.35,1344350,0.5,0.68634,73.16
2020-09-25,GDDY,73.63,75.93,73.02,75.57,1106991,1.94,2.63,74.74
2020-09-28,GDDY,76.37,76.68,73.96,74.93,1801193,-1.44,-1.89,75.01
2020-09-29,GDDY,74.98,77.98,74.7,76.14,2433680,1.16,1.55,76.34
2020-09-30,GDDY,75.8,76.69,75.38,75.97,1179603,0.17,0.22427,76.06
2020-10-01,GDDY,76.99,77.97,76.03,77.39,1262951,0.4,0.51955,77.31
2020-10-02,GDDY,75.62,76.68,74.93,75.16,969471,-0.46,-0.6083,75.48
2020-10-05,GDDY,75.62,77.6,74.78,77.09,1076262,1.47,1.94,76.72
2020-10-06,GDDY,77.5,78.34,73.55,74.81,1852824,-2.69,-3.47,75.62
2020-10-07,GDDY,75.36,76.76,74.6,75.4,786937,0.04,0.05307856,75.32
2020-10-08,GDDY,76.5,76.5,74.46,75.05,734385,-1.45,-1.9,74.99
2020-10-09,GDDY,75.43,77.26,75.21,76.83,788841,1.4,1.86,76.55
2020-10-12,GDDY,78.1,78.44,76.735,77.08,386448,-1.02,-1.31,77.4
2020-10-13,GDDY,77.53,78.53,77.36,77.95,556638,0.42,0.54173,78.05
