date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,COR,102.17,102.49,101.11,102.17,645703,0.0,0.0,101.985
2020-07-31,COR,102.01,102.02,98.69,100.19,844600,-1.82,-1.78,100.7275
2020-08-03,COR,100.81,104.86,100.81,104.48,1202612,3.67,3.64,102.74
2020-08-04,COR,104.0,105.21,102.98,104.7,1123000,0.7,0.67308,104.2225
2020-08-05,COR,104.0,106.45,103.11,103.5,1448733,-0.5,-0.48077,104.265
2020-08-06,COR,103.71,103.81,100.95,101.61,831146,-2.1,-2.02,102.52
2020-08-07,COR,101.25,102.2,100.53,102.1,739634,0.85,0.83951,101.52
2020-08-10,COR,102.26,103.74,101.65,103.04,745146,0.78,0.76276,102.6725
2020-08-11,COR,103.45,103.9,101.06,101.38,788500,-2.07,-2.0,102.4475
2020-08-12,COR,101.85,104.1,101.85,103.55,629900,1.7,1.67,102.8375
2020-08-13,COR,103.11,103.11,101.35,102.73,554911,-0.38,-0.36854,102.575
2020-08-14,COR,101.94,104.25,101.6,103.75,684627,1.81,1.78,102.885
2020-08-17,COR,104.21,104.28,103.1,103.42,531804,-0.79,-0.75808,103.7525
2020-08-18,COR,104.0,104.4,102.42,102.84,763700,-1.16,-1.12,103.415
2020-08-19,COR,102.5,103.01,101.63,101.71,512300,-0.79,-0.77073,102.2125
2020-08-20,COR,101.72,102.2,99.04,99.04,998421,-2.68,-2.63,100.5
2020-08-21,COR,99.0,99.02,97.17,98.15,1041200,-0.85,-0.85859,98.335
2020-08-24,COR,99.31,99.31,96.27,97.57,867400,-1.74,-1.75,98.115
2020-08-25,COR,97.93,98.28,97.02,98.28,811200,0.35,0.3574,97.8775
2020-08-26,COR,97.92,98.01,96.31,97.66,776038,-0.26,-0.26552,97.475
2020-08-27,COR,97.72,98.97,96.33,98.13,651121,0.41,0.41957,97.7875
2020-08-28,COR,98.0,98.56,97.24,97.55,687940,-0.45,-0.45918,97.8375
2020-08-31,COR,96.97,97.93,96.96,97.03,950000,0.06,0.06187481,97.2225
2020-09-01,COR,97.45,97.75,93.17,94.3,1055933,-3.15,-3.23,95.6675
2020-09-02,COR,94.35,98.79,94.35,98.29,1688200,3.94,4.18,96.445
2020-09-03,COR,98.77,100.09,96.69,97.58,1312800,-1.19,-1.2,98.2825
2020-09-04,COR,97.5,97.66,95.49,96.6,731200,-0.9,-0.92308,96.8125
2020-09-08,COR,96.51,96.72,94.9,95.36,997400,-1.15,-1.19,95.8725
2020-09-09,COR,95.83,96.85,94.82,96.2,801800,0.37,0.3861,95.925
2020-09-10,COR,96.41,96.77,94.23,94.27,1134900,-2.14,-2.22,95.42
2020-09-11,COR,94.85,94.9,92.84,94.08,677800,-0.77,-0.81181,94.1675
2020-09-14,COR,94.5,95.07,92.64,94.6,1131600,0.1,0.10582,94.2025
2020-09-15,COR,94.88,96.08,94.33,94.9,919600,0.02,0.02107926,95.0475
2020-09-16,COR,95.61,97.96,94.99,96.79,1033912,1.18,1.23,96.3375
2020-09-17,COR,95.67,96.92,94.67,96.81,722324,1.14,1.19,96.0175
2020-09-18,COR,96.62,97.38,95.97,96.83,1585100,0.21,0.21735,96.7
2020-09-21,COR,95.73,96.13,94.02,95.82,696043,0.09,0.09401442,95.425
2020-09-22,COR,95.69,96.13,94.81,95.26,651300,-0.43,-0.44937,95.4725
2020-09-23,COR,95.62,96.0,94.05,94.14,601518,-1.48,-1.55,94.9525
2020-09-24,COR,94.19,95.94,92.0,94.66,1070316,0.47,0.49899,94.1975
2020-09-25,COR,94.2,97.07,94.2,96.8,822100,2.6,2.76,95.5675
2020-09-28,COR,97.75,98.76,96.79,97.58,680839,-0.17,-0.17391,97.72
2020-09-29,COR,97.47,97.58,95.92,96.16,691224,-1.31,-1.34,96.7825
2020-09-30,COR,96.18,97.85,95.69,96.92,1042729,0.74,0.76939,96.66
2020-10-01,COR,97.32,97.63,94.73,95.36,730600,-1.96,-2.01,96.26
2020-10-02,COR,94.05,96.55,93.96,95.38,644500,1.33,1.41,94.985
2020-10-05,COR,95.77,97.01,94.8,96.39,711300,0.62,0.64738,95.9925
2020-10-06,COR,97.15,97.72,95.46,95.63,859543,-1.52,-1.56,96.49
2020-10-07,COR,96.02,96.45,95.56,95.59,727966,-0.43,-0.44782,95.905
2020-10-08,COR,96.1,98.98,95.82,98.49,1009416,2.39,2.49,97.3475
2020-10-09,COR,98.9,98.99,96.57,96.86,759900,-2.04,-2.06,97.83
2020-10-12,COR,97.38,97.6,96.45,96.86,816405,-0.52,-0.53399,97.0725
2020-10-13,COR,96.18,97.55,95.59,97.27,703303,1.09,1.13,96.6475
2020-10-14,COR,97.04,99.31,97.04,98.44,737300,1.4,1.44,97.9575
2020-10-15,COR,97.89,100.61,97.25,99.35,1270600,1.46,1.49,98.775
2020-10-16,COR,99.6,100.61,98.9,99.52,1200600,-0.08,-0.08032129,99.6575
2020-10-19,COR,99.53,100.72,97.18,97.8,527400,-1.73,-1.74,98.8075
2020-10-20,COR,98.17,99.0,97.4,97.99,726100,-0.18,-0.18336,98.14
2020-10-21,COR,97.75,100.22,97.73,97.73,829500,-0.02,-0.02046036,98.3575
2020-10-22,COR,97.9,98.92,97.22,98.72,619420,0.82,0.83759,98.19
