date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1994-03-31,HSIC,1994,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.024907749077490774,-0.024907749077490774,-0.024907749077490774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.4175111111111,0.0,0.0,0.0,89.70949372693727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.049724770642201835,-0.001238532110091743,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1994-06-30,HSIC,1994,Q2,USD,1.0,1.0,1.0,1.0,0.0,-0.023316062176165803,-0.023316062176165803,-0.023316062176165803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.4175111111111,0.0,0.0,0.0,83.97676269430052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05311926605504587,-0.001238532110091743,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1994-09-30,HSIC,1994,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.022004889975550123,-0.022004889975550123,-0.022004889975550123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.4175111111111,0.0,0.0,0.0,79.25435305623472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05628440366972477,-0.001238532110091743,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1994-12-31,HSIC,1994,Q4,USD,1.0,-2.5511811023622046,-2.5511811023622046,-2.5511811023622046,0.0,-0.020042949176807445,-0.020042949176807445,-0.020042949176807445,2.4295652173913043,0.0,0.0,7.0201005025125625,0.7352631578947368,1.9339853300733496,0.9938875305623472,-0.018842530282637954,0.0550122249388753,-868.259742857143,-104.19116914285698,-104.19116914285698,245.56841212121213,69.60994359341446,0.0,0.0,0.3215789473684211,1.542929292929293,0.6067527308838133,0.5653128430296378,4.797979797979798,0.0,,,0.0,-0.2916666666666667,0.0,,,0.0,0.0,,,,0.06408256880733945,-0.0012844036697247706,0.028027522935779817,0.0020642201834862386,0.018990825688073393,0.01669724770642202,0.0181651376146789,,,,0.0,0.0,245.56841212121213,0.00628309349562315,0.0,-27.44418945005612,,Healthcare
1995-03-31,HSIC,1995,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.045588235294117645,-0.045588235294117645,-0.045588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-392.1173032258065,-3.3983499612903234,-3.3983499612903234,0.0,71.50374352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.062385321100917435,-0.0028440366972477065,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1995-06-30,HSIC,1995,Q2,USD,1.0,1.0,1.0,1.0,0.0,-0.044349070100143065,-0.044349070100143065,-0.044349070100143065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-392.1173032258065,0.0,0.0,0.0,69.56015107296138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.06412844036697248,-0.0028440366972477065,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1995-09-30,HSIC,1995,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.007657945118059987,0.007657945118059987,0.007657945118059987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.3203838000002,-8.579202828000001,-8.579202828000001,0.0,35.66520639591577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.12507383107450154,0.0009578085340740386,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1995-12-31,HSIC,1995,Q4,USD,1.0,-2.3598258029395756,-2.3598258029395756,-2.3598258029395756,0.0,0.005988023952095809,0.005988023952095809,0.005988023952095809,2.0142543859649122,0.0,0.0,6.185185185185185,0.6187268440552375,1.8812553011026294,1.0627650551314674,0.007357859531772575,0.06446140797285835,1521.4096867772726,-152.14096867772713,-152.14096867772713,46.845364743317,36.44095058149156,0.0,0.0,0.14516672280229034,0.30160951714485656,0.23172043010752688,0.17541834968263129,2.0776766969909026,0.0,,,0.0,0.08661417322834646,0.0,,,0.0,0.0,,,,0.1466245230911674,0.0008779911562345353,0.034401289848825886,0.006066120715802244,0.11765081493542774,0.09817537474258896,0.1140590329326501,,,,0.0,0.0,46.845364743317,0.0064384068476675575,0.0,-15.52411216106113,,Healthcare
1996-03-30,HSIC,1996,Q1,USD,0.3058252427184466,0.02750809061488673,0.036677454153182305,0.025889967637540454,0.02319309600862999,0.014563106796116505,0.014563106796116505,0.014563106796116505,1.7657142857142858,2.290035587188612,1.4641638225255973,6.01948051948052,0.6104708594007244,2.2226600985221676,1.3566502463054186,0.028515878159429683,0.07389162561576355,665.3259667444444,4.606102846692306,4.606102846692306,49.555313385103446,38.7568524317152,-399.19558004666663,-449.09502755249997,0.18307540335857755,0.383448275862069,0.27716849451645065,0.26283680732079306,2.0944827586206896,1.6263157894736842,-0.15763546798029557,-0.08629989212513485,1.125,1.2195121951219512,24.0,-4.102564102564102,-0.28776978417266186,-8.0,-8.0,0.0,0.0,0.0,0.14798141851443897,0.002155069201666587,0.04453809683444279,0.005986303337962741,0.11924716249221781,0.09833500949826797,0.11573519786727966,-0.012770780454320514,0.0015963475567900643,-0.01436712801111058,0.627906976744186,0.8958333333333334,49.555313385103446,0.007737783290405652,0.4186046511627907,1063.7677118882352,0.0,Healthcare
1996-06-29,HSIC,1996,Q2,USD,0.3066255778120185,0.03287108371854135,0.042116076014381096,0.03287108371854135,0.03184386235233693,0.02157164869029276,0.02157164869029276,0.02157164869029276,1.7291296625222026,2.0705521472392636,1.3831967213114753,5.864457831325301,0.4702898550724638,2.9836808703535813,2.098821396192203,0.043859649122807015,0.8422484134179511,559.3125,10.254062500000005,10.254062500000005,34.43184316599487,48.261171032357474,-2042.7065217391305,-7228.038461538462,0.08864734299516908,0.134481495053133,0.11854005167958656,0.08484238765928907,1.5170392085012825,1.1356080489938758,-0.011786038077969175,-0.00667693888032871,3.5384615384615383,0.543859649122807,0.0,-0.11403508771929824,-0.035422343324250684,-0.3939393939393939,-0.3939393939393939,0.0,0.0,0.0,0.15540443465351275,0.003352329869259135,0.02929297766709768,0.0741503440128985,0.22125377137110291,0.17559823124690707,0.21782162412400427,-0.0010376259119135418,0.0026339734687036063,-0.003671599380617148,0.6774193548387096,0.96875,34.43184316599487,0.003905730355613024,0.3225806451612903,1139.0548780487804,0.0,Healthcare
