date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1994-03-31,HSIC,1994,Q1,USD,9724509120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027764897607500004,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1994-06-30,HSIC,1994,Q2,USD,9724509120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027764897607500004,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1994-09-30,HSIC,1994,Q3,USD,9724509120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027764897607500004,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1994-12-31,HSIC,1994,Q4,USD,9724509120.0,9781109120.0,70.01509749463135,0.0,0.0,-27.44418945005612,-0.15881032547699214,1.9339853300733496,0.0,,-0.02868119266055046,0.0,0.0,76400000.0,101300000.0,-0.014736842105263158,0.0,-0.015135135135135135,-0.0707070707070707,,-3.2939001848428835,-0.0002879322714851852,,0.0,0.0,,0.0,0,,0.02631578947368421,,,,37.0436649964209,0.0,0.0,37.0436649964209,37.0436649964209,,,36400000.0,9600000.0,Healthcare
1995-03-31,HSIC,1995,Q1,USD,9724509120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006375643154314816,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1995-06-30,HSIC,1995,Q2,USD,9724509120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006375643154314816,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1995-09-30,HSIC,1995,Q3,USD,5588737842.240001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00021471753262969885,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1995-12-31,HSIC,1995,Q4,USD,6694202621.82,6729702621.82,36.634200445400104,0.0,0.0,-15.52411216106113,-0.08189158016147635,1.8812553011026294,0.0,0.047468026076290915,-0.020153887904474563,0.0,0.0,103900000.0,158000000.0,0.00370495116200741,0.0,0.004036697247706422,0.007697690692792162,,-2.421787709497207,0.0001643212884555525,,0.0,0.0,,0.0,0,,0.08218255304816437,,,,44.68154599891127,0.0,0.0,44.68154599891127,44.68154599891127,,,123000000.0,72300000.0,Healthcare
1996-03-30,HSIC,1996,Q1,USD,7185520440.839999,7233620440.839999,39.01629148241639,-452.10127755249994,-401.86780226888885,1063.7677118882352,7.073529411764706,2.2226600985221676,-6.4,0.07491255309113863,-0.019235988059320277,0.627906976744186,0.8431372549019608,124100000.0,181100000.0,0.008890352321369773,0.015984015984015984,0.00972972972972973,0.018620689655172412,0.013540503029687552,0.02373887240356083,0.00037575566338300827,-0.002505037755886722,-0.125,1.1764705882352942,0.010787486515641856,0.0,0,0.0,0.08626934474810669,98100000.0,60650000.0,92200000.0,50.970873786407765,39.3006993006993,61.46853146853147,112.43940525493923,73.13870595423992,-66100000.0,-17534883.720930234,123200000.0,71300000.0,Healthcare
1996-06-29,HSIC,1996,Q2,USD,9396450000.0,9340250000.0,47.972521828454035,-7184.807692307692,-2030.4891304347825,1139.0548780487804,-6.853658536585366,2.9836808703535813,-0.30952380952380953,0.12817848328105738,0.07131682709959612,0.6774193548387096,0.96875,218800000.0,280600000.0,0.010144927536231883,0.017834749895499512,0.010897768552153606,0.015390252839868083,0.01375907290056408,0.02107342772472835,0.000446977315901218,-0.0004895465840822864,-2.5384615384615383,1.8333333333333333,0.01694915254237288,0.0,0,0.0,0.06908212560386473,108800000.0,60700000.0,92750000.0,52.049306625577806,43.46666666666667,65.06666666666666,117.11597329224446,73.6493066255778,51600000.0,-91864516.12903225,248600000.0,192300000.0,Healthcare
