date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,HSIC,67.7,68.66,66.58,68.65,1242469,0.95,1.4,68.08
2020-07-31,HSIC,68.28,69.07,67.63,68.73,1738074,0.45,0.65905,68.29
2020-08-03,HSIC,68.99,72.37,68.66,70.9,2185242,1.91,2.77,70.76
2020-08-04,HSIC,68.25,71.6,64.91,69.13,4119372,0.88,1.29,68.87
2020-08-05,HSIC,69.41,69.52,66.12,67.13,2585284,-2.28,-3.28,67.3
2020-08-06,HSIC,67.36,67.505,66.11,66.98,1736595,-0.38,-0.56413,66.65
2020-08-07,HSIC,66.71,67.84,66.61,67.8,1332870,1.09,1.63,67.32
2020-08-10,HSIC,68.12,68.49,67.45,67.99,1502191,-0.13,-0.19084,68.1
2020-08-11,HSIC,68.26,69.17,66.75,67.2,1474849,-1.06,-1.55,67.34
2020-08-12,HSIC,67.41,67.545,65.7,66.67,1134257,-0.74,-1.1,66.6
2020-08-13,HSIC,66.41,67.11,65.77,66.96,1149581,0.55,0.82819,66.65
2020-08-14,HSIC,66.64,68.07,66.08,67.23,1031693,0.59,0.88535,67.45
2020-08-17,HSIC,67.25,67.54,66.51,66.78,645267,-0.47,-0.69888,66.87
2020-08-18,HSIC,66.77,66.973,66.01,66.28,581095,-0.49,-0.73386,66.32
2020-08-19,HSIC,66.21,66.41,65.055,65.14,931627,-1.07,-1.62,65.41
2020-08-20,HSIC,65.04,65.48,64.54,65.14,706094,0.1,0.15375,65.18
2020-08-21,HSIC,65.0,66.24,64.64,66.15,3188703,1.15,1.77,66.03
2020-08-24,HSIC,66.54,67.08,65.265,65.66,1212458,-0.88,-1.32,66.05
2020-08-25,HSIC,65.75,65.84,65.07,65.49,733414,-0.26,-0.39544,65.42
2020-08-26,HSIC,65.52,65.79,65.01,65.67,607200,0.15,0.22894,65.55
2020-08-27,HSIC,65.97,67.04,65.57,66.45,914378,0.48,0.7276,66.29
2020-08-28,HSIC,66.45,66.86,65.53,66.44,569895,-0.01,-0.01504891,66.26
2020-08-31,HSIC,66.62,66.88,66.09,66.44,941588,-0.18,-0.27019,66.51
2020-09-01,HSIC,66.38,66.38,64.54,65.16,799345,-1.22,-1.84,65.06
2020-09-02,HSIC,65.09,67.13,64.62,66.89,748602,1.8,2.77,66.57
2020-09-03,HSIC,67.08,67.28,65.1,65.98,848892,-1.1,-1.64,65.83
2020-09-04,HSIC,66.37,66.5,65.285,65.64,845225,-0.73,-1.1,65.75
2020-09-08,HSIC,65.07,65.36,63.5,63.74,1217082,-1.33,-2.04,64.2
2020-09-09,HSIC,64.01,65.12,63.22,64.77,1203591,0.76,1.19,64.56
2020-09-10,HSIC,65.4,65.81,63.53,63.75,987410,-1.65,-2.52,64.61
2020-09-11,HSIC,63.87,64.58,63.06,64.37,973062,0.5,0.78284,64.13
2020-09-14,HSIC,64.77,65.25,63.35,63.73,1069449,-1.04,-1.61,63.99
2020-09-15,HSIC,63.99,65.08,63.64,63.75,933058,-0.24,-0.37506,64.1
2020-09-16,HSIC,64.33,65.69,63.97,64.15,1128595,-0.18,-0.27981,64.56
2020-09-17,HSIC,63.5,63.5,62.29,62.85,1219872,-0.65,-1.02,62.89
2020-09-18,HSIC,62.68,62.97,60.7,60.97,1613794,-1.71,-2.73,61.33
2020-09-21,HSIC,60.08,60.31,58.99,59.8,1232906,-0.28,-0.46605,59.63
2020-09-22,HSIC,59.86,59.94,58.33,59.03,1226428,-0.83,-1.39,59.01
2020-09-23,HSIC,59.0,59.3,56.91,57.18,950195,-1.82,-3.08,57.62
2020-09-24,HSIC,57.25,58.42,56.31,58.28,1140614,1.03,1.8,58.01
2020-09-25,HSIC,57.6,58.89,57.34,58.79,1193966,1.19,2.07,58.54
2020-09-28,HSIC,59.84,60.41,59.39,59.65,708544,-0.19,-0.31751,59.7
2020-09-29,HSIC,59.64,59.64,58.41,58.57,752190,-1.07,-1.79,58.76
2020-09-30,HSIC,58.6,59.55,58.037,58.78,1150244,0.18,0.30717,58.89
2020-10-01,HSIC,59.13,59.665,57.52,57.92,817626,-1.21,-2.05,58.14
2020-10-02,HSIC,56.97,58.145,56.75,57.97,1245658,1.0,1.76,57.74
2020-10-05,HSIC,58.67,60.635,58.215,60.51,882040,1.84,3.14,60.06
2020-10-06,HSIC,60.51,60.61,58.56,58.84,851832,-1.67,-2.76,59.65
2020-10-07,HSIC,59.17,60.2334,58.89,59.46,1083888,0.29,0.49011,59.38
2020-10-08,HSIC,60.13,61.32,59.56,61.09,782486,0.96,1.6,60.84
2020-10-09,HSIC,61.63,61.815,60.28,60.46,473269,-1.17,-1.9,60.63
2020-10-12,HSIC,60.55,60.56,59.72,59.89,541694,-0.66,-1.09,60.04
2020-10-13,HSIC,59.32,60.1,59.1,59.66,616701,0.34,0.57316,59.64
2020-10-14,HSIC,59.61,61.14,59.61,60.87,738063,1.26,2.11,60.8
2020-10-15,HSIC,60.12,61.48,59.85,61.36,520128,1.24,2.06,60.97
2020-10-16,HSIC,61.465,62.74,61.14,62.34,772790,0.875,1.42,62.27
2020-10-19,HSIC,62.3,63.14,61.68,61.87,739751,-0.43,-0.69021,62.26
2020-10-20,HSIC,62.55,63.28,62.1,62.51,939920,-0.04,-0.06394884,62.73
2020-10-21,HSIC,62.27,64.48,62.13,63.62,928469,1.35,2.17,63.68
2020-10-22,HSIC,64.25,66.75,63.845,66.63,1324341,2.38,3.7,65.92
2020-10-23,HSIC,66.85,68.19,66.47,67.79,946243,0.94,1.41,67.59
2020-10-26,HSIC,67.07,67.71,66.1445,66.87,1180555,-0.2,-0.2982,66.93
2020-10-27,HSIC,67.58,67.58,65.58,65.61,1675164,-1.97,-2.92,66.32
2020-10-28,HSIC,65.03,65.54,61.97,61.98,971163,-3.05,-4.69,62.92
2020-10-29,HSIC,61.59,63.8,60.71,62.9,1404091,1.31,2.13,62.56
2020-10-30,HSIC,63.01,64.73,62.51,63.58,1626745,0.57,0.90462,63.38
2020-11-02,HSIC,63.66,65.78,60.15,62.22,2341951,-1.44,-2.26,61.92
2020-11-03,HSIC,63.84,63.84,60.22,60.41,1452738,-3.43,-5.37,61.02
2020-11-04,HSIC,60.81,61.55,59.44,59.94,1442494,-0.87,-1.43,60.19
2020-11-05,HSIC,60.28,62.29,60.0401,61.57,1060460,1.29,2.14,61.5
2020-11-06,HSIC,61.61,62.2199,61.065,61.67,1035560,0.06,0.09738679,61.6
2020-11-09,HSIC,64.3,69.89,64.3,68.0,2412145,3.7,5.75,68.11
2020-11-10,HSIC,68.14,69.0,66.46,68.08,1518709,-0.06,-0.08805401,67.82
2020-11-11,HSIC,67.67,68.35,62.73,63.58,1684377,-4.09,-6.04,64.25
2020-11-12,HSIC,63.29,64.55,62.7204,63.36,685313,0.07,0.1106,63.46
2020-11-13,HSIC,63.95,66.87,63.89,65.65,979927,1.7,2.66,65.88
2020-11-16,HSIC,67.15,67.41,63.29,64.45,991077,-2.7,-4.02,64.42
2020-11-17,HSIC,63.32,64.87,62.62,64.61,731556,1.29,2.04,64.1
2020-11-18,HSIC,64.37,65.63,64.23,64.24,827232,-0.13,-0.20196,64.8
2020-11-19,HSIC,63.8,64.03,62.74,63.5,935492,-0.3,-0.47022,63.43
2020-11-20,HSIC,63.35,64.35,63.12,63.58,665907,0.23,0.36306,63.77
2020-11-23,HSIC,63.74,64.53,63.2528,63.71,874935,-0.03,-0.04706621,63.71
2020-11-24,HSIC,64.45,65.385,63.72,64.57,510476,0.12,0.18619,64.6
2020-11-25,HSIC,64.23,64.66,63.41,64.13,568911,-0.1,-0.15569,64.14
2020-11-27,HSIC,64.54,64.7,63.43,63.68,292167,-0.86,-1.33,63.79
2020-11-30,HSIC,63.99,64.92,63.11,64.31,1323869,0.32,0.50008,64.24
2020-12-01,HSIC,65.19,65.7,64.5,64.91,1065548,-0.28,-0.42951,65.03
2020-12-02,HSIC,65.22,66.59,64.945,66.49,935510,1.27,1.95,66.25
2020-12-03,HSIC,66.72,67.07,65.88,66.47,974483,-0.25,-0.3747,66.51
2020-12-04,HSIC,67.07,68.44,66.56,68.42,822739,1.35,2.01,67.97
2020-12-07,HSIC,68.39,69.47,68.16,68.73,858059,0.34,0.49715,68.81
2020-12-08,HSIC,68.38,70.57,68.24,70.45,899608,2.07,3.03,69.79
2020-12-09,HSIC,70.8,71.49,70.4,71.15,803394,0.35,0.49435,71.04
2020-12-10,HSIC,70.79,71.5512,70.44,71.31,499241,0.52,0.73457,71.22
2020-12-11,HSIC,70.9,71.45,69.66,69.95,862428,-0.95,-1.34,70.22
2020-12-14,HSIC,70.81,71.29,67.99,68.07,1092413,-2.74,-3.87,68.63
2020-12-15,HSIC,68.47,69.46,67.81,68.94,718702,0.47,0.68643,68.89
2020-12-16,HSIC,69.23,69.54,68.73,69.15,678305,-0.08,-0.11556,69.16
2020-12-17,HSIC,69.42,69.63,68.3373,68.89,920280,-0.53,-0.76347,68.89
2020-12-18,HSIC,69.34,69.34,67.38,67.78,1962676,-1.56,-2.25,67.87
2020-12-21,HSIC,66.73,66.74,65.115,66.46,897543,-0.27,-0.40462,66.32
2020-12-22,HSIC,66.59,67.51,66.01,66.1,528294,-0.49,-0.73585,66.4
2020-12-23,HSIC,66.65,66.95,66.08,66.44,518360,-0.21,-0.31508,66.5
2020-12-24,HSIC,66.31,66.4,65.25,65.83,155897,-0.48,-0.72387,65.71
2020-12-28,HSIC,66.57,66.9,65.64,66.22,420691,-0.35,-0.52576,66.15
2020-12-29,HSIC,66.88,66.99,65.3925,65.72,336484,-1.16,-1.73,65.8
2020-12-30,HSIC,65.69,66.24,65.11,65.84,490109,0.15,0.22835,65.88
2020-12-31,HSIC,65.63,66.94,65.425,66.86,401120,1.23,1.87,66.53
2021-01-04,HSIC,68.21,68.6,66.225,66.49,903090,-1.72,-2.52,66.92
2021-01-05,HSIC,66.075,68.24,66.075,67.78,971343,1.705,2.58,67.72
2021-01-06,HSIC,68.24,69.95,67.77,69.56,1384673,1.32,1.93,69.1
2021-01-07,HSIC,69.28,70.74,68.94,70.01,775802,0.73,1.05,70.03
2021-01-08,HSIC,70.74,72.27,70.51,72.1,967695,1.36,1.92,71.77
2021-01-11,HSIC,71.81,72.755,71.53,72.38,643151,0.57,0.79376,72.24
2021-01-12,HSIC,72.05,74.83,71.91,73.79,732459,1.74,2.41,73.8
2021-01-13,HSIC,73.72,74.89,73.05,73.88,619515,0.16,0.21704,74.02
