date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1995-03-31,HIG,1995,Q1,USD,5722400000.0,7224400000.0,2.4291862811028917,28.330980392156864,28.330980392156864,0.0,0.0,0.0,1.8478260869565217,14.722874837417482,-321.8782608695652,0.71875,0.0,-903000000,-903000000,0.0017754905114184625,0.0,0.0017754905114184625,0.03736799350121852,0.0,0.0,0.024115755627009645,0.044561722354256955,0.0,0.0,0.0,0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1247000000,,3693000000,-74032000000,Financial Services
1995-06-30,HIG,1995,Q2,USD,5722400000.0,7235400000.0,2.5166608695652175,41.11022727272727,41.11022727272727,0.0,0.0,0.0,1.9555555555555555,13.11599407468255,-338.82173913043476,0.7692307692307693,0.0,-915000000,-915000000,0.0010919282239180812,0.0,0.0010919282239180812,0.020026702269692925,0.0,0.0,0.015727666713267162,0.03075632601705578,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1337000000,32000000.0,4494000000,-77929000000,Financial Services
1995-09-30,HIG,1995,Q3,USD,5722400000.0,7233400000.0,2.389626693095474,21.853172205438067,21.853172205438067,0.0,0.0,0.0,2.0949367088607596,17.698298594975164,-353.18260869565216,0.7181818181818181,0.0,-914000000,-914000000,0.0018394979800449396,0.0,0.0018394979800449396,0.03389830508474576,0.0,0.0,0.027610792674402352,0.05784286313434923,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1180000000,26000000.0,4661000000,-81232000000,Financial Services
1995-12-31,HIG,1995,Q4,USD,5577500000.0,7485500000.0,2.2863469761759316,22.54668674698795,22.54668674698795,0.0,0.0,0.0,1.8863636363636365,18.76121970553406,-387.6217391304348,0.8262910798122066,0.0,-886000000,-886000000,0.001875233072292366,0.0,0.001875233072292366,0.03743088047639302,0.0,0.0,0.031555356342447334,0.05952487673688929,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1576000000,-8000000.0,4702000000,-89153000000,Financial Services
1996-03-31,HIG,1996,Q1,USD,5795121939.75,7220121939.75,2.2025997375686392,13.175404999543796,13.470376753264926,52.70161999817518,10.401459854014599,0.0,5.708333333333333,13.161874120854582,-395.4321882826262,0.8421052631578947,1.0,-405000000,-405000000,0.0009898335842286516,0.0011947118281710953,0.0009898335842286516,0.02183306800090971,0.0,0.0011803563847961815,0.016565656598442762,0.09249158267463875,0.021897810218978103,0.5217391304347826,0.0036607687614399025,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-889000000,-374000000.0,4397000000,-92589000000,Financial Services
1996-06-30,HIG,1996,Q2,USD,6402180341.299999,7923180341.299999,2.6183675946133507,-41.052747882383414,-37.9099537861244,40.631694057948714,7.8,0.0016454481209193415,-1.3496503496503496,16.02460702766527,-408.77678235920956,0.7988826815642458,1.0,-94651000000,-94651000000,0.001426946334843435,0.0018154158215010143,0.001426946334843435,0.03260373917008664,-0.0015188367622223874,0.033105233955982985,0.022336140560976925,-0.032645128512197044,-0.08290155440414508,1.0,0.005287508261731659,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574000000,94389000000.0,4386000000,-95672000000,Financial Services
1996-09-30,HIG,1996,Q3,USD,6904525858.0,8427525858.0,2.971624068406206,43.21808132307692,45.801770967391306,-9.845240488317756,-1.7792056074766356,0.0016173051652683716,-0.35911602209944754,,-427.05517520563103,0.6277456647398844,1.0,-98770000000,-98770000000,-0.0052200997875428996,-0.00847063431830979,-0.0052200997875428996,-0.13348082595870206,0.005525592754655542,-0.16990768021999608,-0.07864406784295658,0.02664918689337755,0.05641025641025641,1.2222222222222223,0.0038787023977433005,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179000000,3574000000.0,4068000000,-99793000000,Financial Services
1996-12-31,HIG,1996,Q4,USD,7913793116.25,9333793116.25,2.800417976672667,21.02205656813063,22.545394000603864,-32.75015128508772,-4.982456140350878,0.1271977383626365,2.1658536585365855,19.472714276183233,-386.38021996320845,-0.6446540880503144,1.0,-90150000000,-90150000000,0.0018834987137081956,-0.002987865320561305,0.0018834987137081956,0.04535398230088496,0.006514484521442772,-0.05727665706051873,0.025904139391647443,0.052313725405570936,0.06756756756756757,0.9090909090909091,0.009000900090009001,0,0,0.0,0.0,6513000000.0,0.0,0.0,351.7371737173717,0.0,0.0,351.7371737173717,351.7371737173717,-1006000000,-8984000000.0,4520000000,-91182000000,Financial Services
1997-03-31,HIG,1997,Q1,USD,8455448289.540001,10617448289.54,3.385665908654337,19.808672181977613,20.301048354760997,35.9913501340339,7.328813559322034,0.0013758139447224342,2.627450980392157,19.124146143776226,-456.9248522020333,0.7445255474452555,1.0,-105973000000,-105973000000,0.001829235487168451,0.0024868171463319445,0.001829235487168451,0.046564711253138553,-0.001945896447785112,0.050712567092356095,0.024126455867793873,0.06185360989635389,0.024253731343283583,0.6190476190476191,0.004145408163265306,0,0,0.0,0.0,6513000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1493000000,16035000000.0,4381000000,-106995000000,Financial Services
1997-06-30,HIG,1997,Q2,USD,9774534988.960001,11544534988.960001,3.289041307396012,37.727238526013075,39.671941542817876,17.6252442579542,2.7022900763358777,0.0011834008310103613,0.5331010452961672,35.21294993271449,-488.69247339082267,0.8996865203761756,1.0,-113943000000,-113943000000,0.004739219102190444,0.005484892902737718,0.004739219102190444,0.10714952398730633,-0.005041500153704273,0.09063787469811052,0.05872402120902049,0.029771237233144537,0.049019607843137254,0.8823529411764706,0.004273504273504274,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344000000,8546000000.0,5681000000,-115301000000,Financial Services
