date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2005-04-30,ULTA,2005,Q1,USD,122090028.06,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0326971830822921,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2005-07-31,ULTA,2005,Q2,USD,122090028.06,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0326971830822921,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2005-10-31,ULTA,2005,Q3,USD,122090028.06,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0326971830822921,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2006-01-31,ULTA,2005,Q4,USD,207566284.8,250108284.8,1.727648961096375,0.0,0.0,-0.6177297757623808,-0.10507232953717494,2.108657832932239,0.0,15.103262711387584,-12.966659674972416,0.0,0.0,76473000.0,209476000.0,0.014128761743007272,0.0,0.014128761743007272,0.032459456163882454,,-1.8951913760256884,0.019237228261070653,,0.0,0.0,,0.0,0.0,,0.0,,,,9.795880305039788,0.0,0.0,9.795880305039788,9.795880305039788,,,123015000.0,-14149000.0,Consumer Cyclical
2006-04-30,ULTA,2006,Q1,USD,207566284.8,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022643369102687723,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2006-07-31,ULTA,2006,Q2,USD,143826899.58,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.031732589754264934,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2006-10-31,ULTA,2006,Q3,USD,172079321.82,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.038586855932321924,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2007-01-31,ULTA,2006,Q4,USD,339017765.1,386109765.1,1.7830627870676956,0.0,0.0,-0.7745711281450484,-0.09447081338945038,2.049606271071348,0.0,13.112057974377661,-9.474742508117608,0.0,0.0,88105000.0,250185000.0,0.019607379864558752,0.0,0.019607379864558752,0.04462893250873891,,-1.9574720407137471,0.019583044558274684,,0.0,0.0,,0.0,0.0,,0.0,,,,7.679029107382829,0.0,0.0,7.679029107382829,7.679029107382829,,,148760000.0,-17791000.0,Consumer Cyclical
2007-04-30,ULTA,2007,Q1,USD,339017765.1,418947765.1,2.1582674272202276,-29.563740392350578,-13.12164135241794,21.250203657113875,4.054273395891453,1.766491118450415,-2.6642225982327505,11.916427382084331,-11.614743150225552,0.5990539475166122,0.8991392405063291,85870000.0,260786000.0,0.014076940177635689,0.027566512061570327,0.014076940177635689,0.03468332474781395,0.02012984340868242,0.03714891920157098,0.015689443290474926,-0.09417795551387168,-1.2530520076211982,1.8045731707317074,0.09147764446482204,0.0,0.0,0.0006954711946134468,0.0,17806500.0,46996500.0,141052000.0,7.945526574727093,34.04888558692422,102.21419019316494,110.15971676789204,76.1108311809678,-111858000.0,233657.73172654584,153359000.0,-26593000.0,Consumer Cyclical
2007-07-31,ULTA,2007,Q2,USD,217367224.2,303028224.2,1.5117472484272807,21.29801969356199,-27.790556144534115,21.35054070316353,6.035440005636581,1.6217924166985829,6.449682683590209,12.263938720210117,-20.361495120937374,0.5854564755838642,0.7643002028397566,74681000.0,271600000.0,0.005548373466400398,0.01271526321626522,0.005548373466400398,0.013701267646748278,0.009272479807721924,0.017766534048319207,0.010148724160778975,-0.05016395659525564,1.766376159685128,2.7131598834071036,0.12537852521090154,0.0,0.0,0.0,0.0,15716000.0,45966000.0,150713000.0,6.418340824848216,26.099408133392732,94.54528097753453,100.96362180238275,74.86421366899002,-96565000.0,-1793699.5753715485,161007000.0,-41800000.0,Consumer Cyclical
2007-11-03,ULTA,2007,Q3,USD,330003180.0,423491180.0,2.033717578697145,-144.29001022146508,-12.206467400703291,53.09568455366098,11.721163490471413,1.4834981700941094,-0.697812648597242,13.439135668812751,-17.683834364868847,0.6306792622582096,0.8361334002006018,88778000.0,315311000.0,0.008360964671644284,0.017711731357270225,0.008360964671644284,0.02127003231467106,0.013918997326414313,0.024969007876382125,0.01274533172680336,-0.10513232024006557,-10.820783645655878,3.3451653676005897,0.15251518716834345,0.0,0.0,0.0,0.0,15192000.0,63497500.0,184006000.0,6.95373016063582,55.21454664802077,140.91990353605982,147.87363369669563,92.65908704867486,-128182000.0,-31331702.20422852,197743000.0,-32915000.0,Consumer Cyclical
2008-02-02,ULTA,2007,Q4,USD,840101000.0,911082000.0,2.9452066308058344,18.300699019765386,40.37410263227865,26.14595649428916,2.0369913332950698,2.0458782002591485,3.659511908262276,4.467281864443809,-2.643869829341948,0.5950225254778463,0.9550125313283208,117039000.0,353428000.0,0.02898087611548892,0.04923570514105906,0.02898087611548892,0.06432060065341863,0.03984481259143751,0.06696353648030254,0.016193291044767237,0.026861055992077144,0.5467218383416359,2.495690445626261,0.08798619013137478,0.0,0.0,0.003177692148546602,0.0,18366000.0,69053500.0,197781000.0,6.005838160753077,22.0937067284596,74.64987142170853,80.6557095824616,58.562002854001996,-48415000.0,-30328160.74006036,211503000.0,-28966000.0,Consumer Cyclical
2008-05-03,ULTA,2008,Q1,USD,845796600.0,946355600.0,3.954715877274361,-667.8585744530699,-29.608772917839936,117.06526472043542,12.439262741217219,1.8962314281463217,-0.33146198830409357,2.547644053364438,-3.2136429875693517,0.5963174780304087,0.8868134586838199,126495000.0,381618000.0,0.00811443344171559,0.016228825638493073,0.00811443344171559,0.019529822381404868,0.011936951652749037,0.02095940347110952,0.0050544066977805295,-0.03778922733905528,-21.556104446012704,2.541604260276252,0.1276441925966786,0.0,0.0,0.002469723942531906,0.0,20088000.0,59315000.0,194336500.0,7.346363112102901,36.19439220689697,115.67968943686245,123.02605254896535,86.83166034206837,-132521000.0,-23162369.507602178,218896000.0,-40307000.0,Consumer Cyclical
2008-08-02,ULTA,2008,Q2,USD,542760750.0,657661750.0,2.640034964333169,29.267133193894352,-43.68104078108395,91.25319134175108,15.942972110448176,1.9378177189802137,6.093004338394794,2.37560425603857,-3.363349873770349,0.5957034404781134,0.8590259469959761,121574000.0,399952000.0,0.006910676508009676,0.013591625129890825,0.006910676508009676,0.016438527129364257,0.009851432763633067,0.0178376960240773,0.006794890750666846,-0.027739662457169204,1.670019135774999,3.0420719844357977,0.15064368895793442,0.0,0.0,0.0,0.0,19348500.0,53569000.0,204796000.0,6.923660536869106,20.78083709828659,100.77299462961383,107.69665516648294,86.91581806819636,-129957000.0,-15976765.304474235,224351000.0,-58107000.0,Consumer Cyclical
2008-11-01,ULTA,2008,Q3,USD,507952620.0,642284620.0,2.52031493900166,76.20842667299478,-31.941745573900935,66.8628586300229,13.984176556318967,1.5903309867371942,1.679888379509667,2.8045693246233925,-4.145196298032679,0.5914878566375855,0.8829897980428899,121424000.0,413544000.0,0.008048938573298765,0.016605314357477533,0.008048938573298765,0.02170846530626374,0.01210925579982832,0.023001551634963507,0.009876905448386111,-0.03958636929562446,3.385856668248695,2.151225028269883,0.11197482371499315,0.0,0.0,0.0,0.0,19826000.0,69199000.0,232978000.0,7.235513629960407,50.175174490214864,138.01560147803477,145.25111510799516,95.0759406177803,-154440000.0,-9439167.649139352,231108000.0,-65092000.0,Consumer Cyclical
2009-01-31,ULTA,2008,Q4,USD,336641690.0,439050690.0,1.2860527425789556,9.602823429058857,13.953177715629568,12.462409594095941,2.9068691456145332,2.364762889593464,3.7207845052083335,4.506996232375284,-3.4605753078295205,0.5989471631897056,0.9585124275836292,159695000.0,451919000.0,0.021598363249035035,0.03590540191437323,0.021598363249035035,0.05016165376702263,0.02728101030371715,0.04736246982313202,0.03650171789477411,0.09347030072240904,0.3117823319699919,1.0310284970345724,0.041755273964978884,0.0,0.0,0.011356380018395168,0.0,19378000.0,72789500.0,241265000.0,4.81590186119264,17.928975591870067,80.1000824993125,84.91598436050515,66.98700876863508,-70943000.0,-25880134.91908754,244968000.0,-47256000.0,Consumer Cyclical
