date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,PM,77.76,78.17,77.19,77.45,3422600,-0.31,-0.39866,77.6425
2020-07-31,PM,76.76,77.41,76.11,76.81,4995100,0.05,0.06513809,76.7725
2020-08-03,PM,76.53,76.85,75.93,76.53,3171649,0.0,0.0,76.46
2020-08-04,PM,76.04,77.38,76.0,77.1,3399100,1.06,1.39,76.63
2020-08-05,PM,77.2,77.51,76.46,76.96,4208170,-0.24,-0.31088,77.0325
2020-08-06,PM,76.4,77.2,76.25,77.12,2440290,0.72,0.94241,76.7425
2020-08-07,PM,76.58,77.51,76.28,77.5,2912649,0.92,1.2,76.9675
2020-08-10,PM,77.36,78.46,77.26,78.37,4291612,1.01,1.31,77.8625
2020-08-11,PM,79.4,79.91,78.42,78.72,4574811,-0.68,-0.85642,79.1125
2020-08-12,PM,79.31,80.06,79.0,79.69,4922222,0.38,0.47913,79.515
2020-08-13,PM,78.86,78.99,77.85,78.14,3925945,-0.72,-0.91301,78.46
2020-08-14,PM,77.77,78.3,77.37,77.71,2829700,-0.06,-0.07715057,77.7875
2020-08-17,PM,77.46,78.54,77.06,78.26,2543014,0.8,1.03,77.83
2020-08-18,PM,78.65,79.42,78.25,79.18,2590766,0.53,0.67387,78.875
2020-08-19,PM,79.33,79.77,78.59,78.7,4483900,-0.63,-0.79415,79.0975
2020-08-20,PM,78.36,78.78,78.01,78.22,2690700,-0.14,-0.17866,78.3425
2020-08-21,PM,78.31,78.59,77.39,78.06,2790343,-0.25,-0.31924,78.0875
2020-08-24,PM,78.29,79.9,78.04,79.63,2484446,1.34,1.71,78.965
2020-08-25,PM,80.31,80.46,79.26,79.62,3365638,-0.69,-0.85917,79.9125
2020-08-26,PM,78.77,80.09,78.24,79.98,3648614,1.21,1.54,79.27
2020-08-27,PM,80.08,81.22,79.55,80.0,3502398,-0.08,-0.0999001,80.2125
2020-08-28,PM,79.73,80.8,79.16,80.74,3119200,1.01,1.27,80.1075
2020-08-31,PM,80.51,80.73,79.75,79.79,3582829,-0.72,-0.8943,80.195
2020-09-01,PM,79.14,79.5,78.64,79.04,3286578,-0.1,-0.12636,79.08
2020-09-02,PM,78.88,80.41,78.84,79.98,3321830,1.1,1.39,79.5275
2020-09-03,PM,80.57,81.61,78.74,79.32,4024000,-1.25,-1.55,80.06
2020-09-04,PM,79.97,80.42,78.35,79.15,4107390,-0.82,-1.03,79.4725
2020-09-08,PM,79.43,79.59,77.89,79.03,4235408,-0.4,-0.50359,78.985
2020-09-09,PM,79.75,81.47,79.56,80.47,4484151,0.72,0.90282,80.3125
2020-09-10,PM,80.4,81.23,79.77,80.41,3402834,0.01,0.01243781,80.4525
2020-09-11,PM,80.76,81.5,80.32,81.23,3007940,0.47,0.58197,80.9525
2020-09-14,PM,81.62,82.59,81.31,81.94,3989600,0.32,0.39206,81.865
2020-09-15,PM,82.32,82.52,81.37,81.4,3199334,-0.92,-1.12,81.9025
2020-09-16,PM,81.76,82.24,80.54,80.6,4104715,-1.16,-1.42,81.285
2020-09-17,PM,80.39,80.67,79.16,79.47,5257000,-0.92,-1.14,79.9225
2020-09-18,PM,78.75,79.57,77.99,78.08,8811521,-0.67,-0.85079,78.5975
2020-09-21,PM,78.1,78.3,76.36,77.83,5570006,-0.27,-0.34571,77.6475
2020-09-22,PM,78.05,78.79,76.88,77.01,4908530,-1.04,-1.33,77.6825
2020-09-23,PM,76.54,77.35,75.29,75.5,5012781,-1.04,-1.36,76.17
2020-09-24,PM,75.57,77.08,74.92,76.35,3597201,0.78,1.03,75.98
2020-09-25,PM,75.68,76.01,75.12,75.4,3836607,-0.28,-0.36998,75.5525
2020-09-28,PM,76.3,77.66,76.17,76.31,3832788,0.01,0.01310616,76.61
2020-09-29,PM,75.78,76.12,74.3,74.34,4060236,-1.44,-1.9,75.135
2020-09-30,PM,74.54,75.29,74.35,74.99,5410424,0.45,0.6037,74.7925
2020-10-01,PM,74.7,74.97,73.51,74.14,3934532,-0.56,-0.74967,74.33
2020-10-02,PM,73.58,75.13,73.45,74.46,2974500,0.88,1.2,74.155
2020-10-05,PM,74.78,76.06,74.52,75.91,3703400,1.13,1.51,75.3175
2020-10-06,PM,76.23,76.74,75.31,75.5,3323800,-0.73,-0.95763,75.945
2020-10-07,PM,76.85,79.7,76.56,79.05,6691379,2.2,2.86,78.04
2020-10-08,PM,78.93,79.38,77.85,78.33,6433614,-0.6,-0.76017,78.6225
2020-10-09,PM,79.06,79.75,78.68,78.88,3121027,-0.18,-0.22768,79.0925
2020-10-12,PM,79.09,79.62,78.52,79.32,2842953,0.23,0.29081,79.1375
2020-10-13,PM,79.29,79.58,78.07,79.21,4414300,-0.08,-0.1009,79.0375
2020-10-14,PM,78.56,79.89,77.83,78.91,3494455,0.35,0.44552,78.7975
2020-10-15,PM,77.87,79.32,77.85,79.14,2406134,1.27,1.63,78.545
2020-10-16,PM,79.35,79.87,79.03,79.27,3033600,-0.08,-0.10082,79.38
2020-10-19,PM,78.98,79.36,77.69,77.84,4671623,-1.14,-1.44,78.4675
2020-10-20,PM,77.75,77.85,73.3,73.33,9405900,-4.42,-5.68,75.5575
2020-10-21,PM,73.93,75.21,73.68,73.82,7273523,-0.11,-0.14879,74.16
2020-10-22,PM,74.76,75.08,73.92,74.86,4733933,0.1035,0.13376,74.655
2020-10-23,PM,75.26,75.37,74.31,74.45,3823431,-0.81,-1.08,74.8475
2020-10-26,PM,73.86,73.92,72.81,73.65,5055900,-0.21,-0.28432,73.56
2020-10-27,PM,73.35,73.53,71.19,71.33,5377700,-2.02,-2.75,72.35
2020-10-28,PM,70.04,71.12,69.54,70.04,5709021,0.0,0.0,70.185
2020-10-29,PM,69.66,71.11,68.93,70.64,6457600,0.98,1.41,70.085
2020-10-30,PM,70.12,71.15,69.94,71.02,6157807,0.9,1.28,70.5575
2020-11-02,PM,71.94,72.25,70.92,71.63,4315600,-0.31,-0.43091,71.685
2020-11-03,PM,71.98,73.06,71.68,71.82,5043800,-0.16,-0.22228,72.135
2020-11-04,PM,72.24,73.19,71.45,71.54,4771200,-0.7,-0.96899,72.105
2020-11-05,PM,72.12,72.48,70.81,70.9,5811000,-1.22,-1.69,71.5775
2020-11-06,PM,71.02,71.43,70.13,70.45,5465400,-0.57,-0.80259,70.7575
2020-11-09,PM,72.8,73.31,71.58,71.63,8327701,-1.17,-1.61,72.33
2020-11-10,PM,72.64,74.97,72.13,74.75,7138445,2.11,2.9,73.6225
2020-11-11,PM,74.86,75.18,73.55,75.11,4586400,0.25,0.33396,74.675
2020-11-12,PM,74.47,74.7,73.17,74.5,4866833,0.03,0.04028468,74.21
2020-11-13,PM,75.0,76.04,74.75,75.89,4887394,0.89,1.19,75.42
2020-11-16,PM,77.37,78.72,76.63,78.63,5408429,1.26,1.63,77.8375
2020-11-17,PM,78.09,78.97,77.5,78.38,3942100,0.29,0.37137,78.235
2020-11-18,PM,78.73,79.21,77.29,77.47,3703827,-1.26,-1.6,78.175
2020-11-19,PM,76.76,77.83,76.39,77.51,3730300,0.75,0.97707,77.1225
2020-11-20,PM,77.08,77.51,76.52,76.73,4877104,-0.35,-0.45407,76.96
2020-11-23,PM,76.04,76.82,75.71,76.63,3975060,0.59,0.77591,76.3
2020-11-24,PM,77.04,78.3,76.93,78.02,4432022,0.98,1.27,77.5725
2020-11-25,PM,77.81,78.21,76.87,76.89,3498650,-0.92,-1.18,77.445
2020-11-27,PM,76.59,77.0,75.75,75.9,2523800,-0.69,-0.9009,76.31
2020-11-30,PM,75.7,76.09,75.42,75.75,5539163,0.05,0.0660502,75.74
2020-12-01,PM,76.02,77.13,75.69,77.03,6791700,1.01,1.33,76.4675
2020-12-02,PM,77.29,78.11,77.02,78.07,5415043,0.78,1.01,77.6225
2020-12-03,PM,78.25,78.67,77.7,78.5,4313433,0.25,0.31949,78.28
2020-12-04,PM,78.53,80.83,78.53,80.75,4678453,2.22,2.83,79.66
2020-12-07,PM,81.01,82.14,80.55,81.68,5224226,0.67,0.82706,81.345
2020-12-08,PM,81.28,83.12,80.88,82.64,5712828,1.36,1.67,81.98
2020-12-09,PM,83.18,84.98,82.84,84.61,6900021,1.43,1.72,83.9025
2020-12-10,PM,84.04,85.41,83.95,84.97,8787824,0.93,1.11,84.5925
2020-12-11,PM,84.0,85.2,83.11,85.0,4869129,1.0,1.19,84.3275
2020-12-14,PM,85.72,85.78,84.36,84.4,12877470,-1.32,-1.54,85.065
2020-12-15,PM,84.82,85.2,84.15,84.29,8626042,-0.53,-0.62485,84.615
2020-12-16,PM,84.29,86.27,84.21,85.63,9049847,1.34,1.59,85.1
2020-12-17,PM,85.82,86.0,85.14,85.67,5799958,-0.15,-0.17478,85.6575
2020-12-18,PM,85.38,86.61,85.1,86.09,12918200,0.71,0.83158,85.795
2020-12-21,PM,84.77,84.77,83.06,84.17,7672121,-0.6,-0.7078,84.1925
2020-12-22,PM,82.67,82.74,81.27,82.19,5109628,-0.48,-0.58062,82.2175
2020-12-23,PM,82.45,82.72,82.03,82.2,3702800,-0.25,-0.30321,82.35
2020-12-24,PM,82.16,82.6,82.03,82.51,1128508,0.35,0.426,82.325
2020-12-28,PM,82.94,83.57,82.07,82.49,4528900,-0.45,-0.54256,82.7675
2020-12-29,PM,83.11,83.23,81.66,81.87,2417306,-1.24,-1.49,82.4675
2020-12-30,PM,81.97,82.2,81.31,81.48,2886400,-0.49,-0.59778,81.74
2020-12-31,PM,81.46,82.92,81.29,82.79,2892403,1.33,1.63,82.115
2021-01-04,PM,82.82,82.85,79.86,81.5,5389483,-1.32,-1.59,81.7575
2021-01-05,PM,82.18,83.09,81.83,82.39,5282861,0.21,0.25554,82.3725
2021-01-06,PM,82.71,83.25,82.01,82.5,6376744,-0.21,-0.2539,82.6175
2021-01-07,PM,82.69,83.36,82.32,82.98,4824315,0.29,0.35071,82.8375
2021-01-08,PM,83.29,83.75,82.47,83.09,4035600,-0.2,-0.24012,83.15
2021-01-11,PM,83.1,83.69,82.04,82.31,4698115,-0.79,-0.95066,82.785
2021-01-12,PM,82.0,82.35,80.13,81.07,5300344,-0.93,-1.13,81.3875
2021-01-13,PM,80.89,81.42,80.52,81.21,5280250,0.32,0.3956,81.01
2021-01-14,PM,81.23,81.57,80.55,81.18,5504700,-0.05,-0.06155361,81.1325
2021-01-15,PM,80.92,81.37,79.84,80.94,4492217,0.02,0.02471577,80.7675
2021-01-19,PM,81.44,82.29,80.81,81.9,7685327,0.46,0.56483,81.61
2021-01-20,PM,81.43,82.03,81.01,81.7,4733535,0.27,0.33157,81.5425
2021-01-21,PM,81.95,82.08,81.1,81.33,4167255,-0.62,-0.75656,81.615
2021-01-22,PM,81.12,81.39,80.52,80.68,3156300,-0.44,-0.54241,80.9275
2021-01-25,PM,80.5,81.36,80.04,81.34,4156000,0.84,1.04,80.81
2021-01-26,PM,81.5,82.29,81.15,81.99,3713400,0.49,0.60123,81.7325
2021-01-27,PM,81.1,82.05,79.44,79.8,5295411,-1.3,-1.6,80.5975
2021-01-28,PM,79.8,82.07,79.72,81.28,3304816,1.48,1.85,80.7175
2021-01-29,PM,81.09,81.45,79.54,79.65,5107591,-1.44,-1.78,80.4325
2021-02-01,PM,79.0,79.73,78.34,79.06,6209814,0.06,0.07594937,79.0325
2021-02-02,PM,79.66,80.19,79.21,79.27,4790944,-0.39,-0.48958,79.5825
2021-02-03,PM,79.21,80.84,78.91,80.23,4275038,1.02,1.29,79.7975
2021-02-04,PM,80.03,83.69,80.02,83.63,5391514,3.6,4.5,81.8425
2021-02-05,PM,84.39,84.79,83.48,84.28,5049101,-0.11,-0.13035,84.235
2021-02-08,PM,84.4,86.04,84.15,85.99,4843517,1.59,1.88,85.145
2021-02-09,PM,86.19,86.7,85.57,85.63,4205438,-0.56,-0.64973,86.0225
2021-02-10,PM,87.0,87.73,85.04,85.94,5260600,-1.06,-1.22,86.4275
2021-02-11,PM,86.13,86.43,84.97,85.36,3570300,-0.77,-0.894,85.7225
2021-02-12,PM,85.4,86.18,85.06,86.12,3597425,0.72,0.84309,85.69
2021-02-16,PM,85.88,86.22,85.32,86.0,4323000,0.12,0.13973,85.855
2021-02-17,PM,85.7,87.07,85.62,86.61,5102566,0.91,1.06,86.25
2021-02-18,PM,86.11,86.93,86.0,86.33,6859800,0.22,0.25549,86.3425
2021-02-19,PM,86.33,86.67,85.37,85.45,4289500,-0.88,-1.02,85.955
2021-02-22,PM,85.16,86.62,84.74,86.5,3525908,1.34,1.57,85.755
2021-02-23,PM,87.64,87.75,86.16,86.44,4090300,-1.2,-1.37,86.9975
2021-02-24,PM,86.02,88.19,86.0,87.56,4560800,1.54,1.79,86.9425
2021-02-25,PM,87.0,87.93,86.39,86.52,3680009,-0.48,-0.55172,86.96
2021-02-26,PM,86.52,86.91,83.98,84.02,5651747,-2.5,-2.89,85.3575
2021-03-01,PM,84.73,86.16,84.47,84.95,3106656,0.22,0.25965,85.0775
2021-03-02,PM,84.68,85.85,84.68,85.07,3563601,0.39,0.46056,85.07
2021-03-03,PM,85.22,86.05,84.72,85.15,3147109,-0.07,-0.08214034,85.285
2021-03-04,PM,85.22,86.74,84.3,84.61,4078019,-0.61,-0.71579,85.2175
2021-03-05,PM,85.15,86.48,84.6,86.16,4470150,1.01,1.19,85.5975
2021-03-08,PM,86.14,87.51,85.89,86.36,3841627,0.22,0.2554,86.475
2021-03-09,PM,86.69,87.72,86.23,87.07,7211751,0.38,0.43834,86.9275
2021-03-10,PM,87.07,87.5,85.88,86.76,4644419,-0.31,-0.35604,86.8025
2021-03-11,PM,86.49,87.51,86.06,86.63,3540375,0.14,0.16187,86.6725
2021-03-12,PM,87.42,87.79,86.85,87.72,3070300,0.3,0.34317,87.445
2021-03-15,PM,88.0,88.36,87.16,87.68,5626960,-0.32,-0.36364,87.8
2021-03-16,PM,87.08,88.24,87.06,88.2,6356441,1.12,1.29,87.645
2021-03-17,PM,88.47,89.21,88.11,89.2,4938303,0.73,0.82514,88.7475
2021-03-18,PM,89.0,91.25,88.85,90.56,10663041,1.56,1.75,89.915
2021-03-19,PM,89.14,90.02,88.57,89.25,10234718,0.11,0.1234,89.245
2021-03-22,PM,88.81,90.0,88.18,89.98,5804406,1.17,1.32,89.2425
2021-03-23,PM,89.49,89.59,87.78,88.05,4468640,-1.44,-1.61,88.7275
2021-03-24,PM,87.9,89.36,87.73,88.55,4296063,0.65,0.73948,88.385
2021-03-25,PM,88.51,88.91,87.76,88.69,3528800,0.18,0.20337,88.4675
2021-03-26,PM,89.29,90.72,88.39,90.58,5045549,1.29,1.44,89.745
2021-03-29,PM,90.34,91.1,89.77,90.99,4433603,0.65,0.7195,90.55
2021-03-30,PM,91.0,91.12,89.03,89.35,3660038,-1.65,-1.81,90.125
2021-03-31,PM,88.89,89.21,88.56,88.74,4916000,-0.15,-0.16875,88.85
