date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1991-03-31,IDXX,1991,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639509028571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08381226053639847,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-06-30,IDXX,1991,Q2,USD,0.5945945945945946,0.06756756756756757,0.0945945945945946,0.06756756756756757,0.0945945945945946,0.08108108108108109,0.08108108108108109,0.08108108108108109,1.608695652173913,2.727272727272727,0.6382978723404256,1.85,0.2084507042253521,4.5588235294117645,3.8676470588235294,0.11764705882352941,3.0588235294117645,11.620999999999999,0.11620999999999998,0.11620999999999998,0.9717909407665505,3.768972972972973,0.0,0.0,0.0,0.0,0.0,0.0,1.2369337979094077,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.12333333333333334,0.01,0.0,0.3466666666666667,0.47833333333333333,0.47833333333333333,0.47833333333333333,,,,0.8571428571428571,1.4,0.9717909407665505,0.0,0.14285714285714285,10.129142857142858,,Healthcare
1991-09-30,IDXX,1991,Q3,USD,0.6133333333333333,0.09333333333333334,0.12,0.09333333333333334,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.6666666666666667,1.1153846153846154,0.6304347826086957,1.1029411764705883,0.20718232044198895,4.430769230769231,3.723076923076923,0.16666666666666666,1.5846153846153845,11.1718,0.446872,0.446872,1.5097027027027028,5.958293333333334,-23.51957894736842,44.6872,0.0,0.0,0.0,0.0,1.222972972972973,0.3225806451612903,0.15384615384615385,0.13333333333333333,-1.9,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.0,0.0,0.0,0.09375,0.0125,0.0,0.12875,0.37,0.37,0.37,0.0125,0.03625,-0.02375,0.5,2.857142857142857,1.5097027027027028,0.0,0.5,38.208,0.0,Healthcare
1991-12-31,IDXX,1991,Q4,USD,0.6451612903225806,0.11827956989247312,0.17204301075268819,0.11827956989247312,-0.053763440860215055,0.13978494623655913,0.13978494623655913,0.13978494623655913,0.8857142857142857,1.064516129032258,0.6470588235294118,0.8454545454545455,0.2440944881889764,4.0,3.227272727272727,0.2727272727272727,1.4090909090909092,10.697076923076922,0.35187753036437264,0.35187753036437264,1.7658666666666667,5.98116129032258,-16.856,111.24959999999999,0.0,0.0,0.0,0.0,1.2095238095238094,0.4418052256532066,0.07575757575757576,0.053763440860215055,-6.6,0.0,0.0,0.0,0.0,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,0.11625,0.01625,0.0,0.11625,0.39375,0.39375,0.39375,0.00625,0.0475,-0.04125,-2.6,-0.45454545454545453,1.7658666666666667,0.0,3.6,28.953,0.0,Healthcare
1992-03-31,IDXX,1992,Q1,USD,0.5932203389830508,0.0423728813559322,0.11864406779661017,0.0423728813559322,0.059322033898305086,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.5324675324675325,0.8888888888888888,0.46601941747572817,1.0350877192982457,0.2537634408602151,2.5638297872340425,1.4680851063829787,0.14893617021276595,0.23404255319148937,32.0315,-0.46204730088495577,-0.46204730088495577,1.7267654986522911,5.42906779661017,-80.07875,-213.54333333333335,0.0,0.0,0.0,0.0,1.2533692722371967,0.6840579710144927,-0.031914893617021274,-0.025423728813559324,2.6666666666666665,0.0,0.0,0.0,0.0,-0.6,-0.6,0.0,0.0,0.0,0.118,0.005,0.0,0.022,0.371,0.263,0.371,-0.003,0.005,-0.008,0.7142857142857143,1.4,1.7267654986522911,0.0,0.2857142857142857,44.18785714285714,0.0,Healthcare
1992-06-30,IDXX,1992,Q2,USD,0.6351351351351351,0.08783783783783784,0.16216216216216217,0.08783783783783784,0.10135135135135136,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.4900662251655629,1.1020408163265305,0.46551724137931033,1.2982456140350878,0.191958495460441,5.6020408163265305,4.418367346938775,0.23469387755102042,1.1734693877551021,17.382749999999998,0.17382749999999997,0.17382749999999997,1.2397800891530462,5.637648648648649,-49.080705882352945,-64.18246153846154,0.0,0.0,0.0,0.0,1.1456166419019316,0.49498327759197325,-0.1326530612244898,-0.08783783783783784,1.3076923076923077,0.0,0.0,0.0,0.0,-3.25,-3.25,0.0,0.0,0.0,0.12333333333333334,0.01,0.0,0.09583333333333334,0.5608333333333333,0.4716666666666667,0.5608333333333333,-0.010833333333333334,0.0033333333333333335,-0.014166666666666666,0.8,1.1538461538461537,1.2397800891530462,0.0,0.2,29.973833333333335,0.0,Healthcare
1992-09-30,IDXX,1992,Q3,USD,0.6598639455782312,0.10884353741496598,0.17687074829931973,0.10884353741496598,0.12244897959183673,0.10204081632653061,0.10204081632653061,0.10204081632653061,1.4,1.1627906976744187,0.4032258064516129,1.2894736842105263,0.18870346598202825,6.131868131868132,4.769230769230769,0.27472527472527475,1.4505494505494505,13.541666666666668,0.27083333333333337,0.27083333333333337,1.1809593023255816,5.5272108843537415,812.5,116.07142857142857,0.0,0.0,0.0,0.0,1.132267441860465,0.3202614379084967,0.07692307692307693,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,0.0,0.147,0.015,0.0,0.132,0.688,0.585,0.688,0.007,0.006,0.001,0.8333333333333334,1.125,1.1809593023255816,0.0,0.16666666666666666,26.173076923076923,0.0,Healthcare
1992-12-31,IDXX,1992,Q4,USD,0.6097560975609756,0.10975609756097561,0.1402439024390244,0.10975609756097561,0.12195121951219512,0.10365853658536585,0.10365853658536585,0.10365853658536585,1.3781512605042017,1.4883720930232558,0.5,1.4017094017094016,0.205771643663739,6.1063829787234045,4.74468085106383,0.23655913978494625,1.8297872340425532,15.0,1.1249999999999982,1.1249999999999982,1.4488636363636365,6.219512195121951,0.0,127.5,0.0,0.0,0.0,0.0,1.1321022727272727,0.34635691657866946,0.0851063829787234,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.164,0.017,0.0,0.172,0.704,0.601,0.704,0.008,0.008,0.0,0.85,1.1111111111111112,1.4488636363636365,0.0,0.15,36.869565217391305,0.0,Healthcare
1993-03-31,IDXX,1993,Q1,USD,0.5897435897435898,0.09230769230769231,0.14358974358974358,0.09230769230769231,0.1076923076923077,0.07179487179487179,0.07179487179487179,0.07179487179487179,1.3928571428571428,1.6,0.6060606060606061,1.625,0.2291421856639248,5.598214285714286,4.419642857142857,0.21238938053097345,1.7857142857142858,22.0,-0.8311111111111109,-0.8311111111111109,1.6693766937669379,6.317948717948719,88.00000000000001,61.60000000000001,0.0,0.0,0.0,0.0,1.1531165311653115,0.39195979899497485,0.17857142857142858,0.10256410256410256,0.7,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,0.17410714285714285,0.0125,0.0,0.17857142857142858,0.6589285714285714,0.5696428571428571,0.6589285714285714,0.017857142857142856,0.005357142857142857,0.0125,0.6666666666666666,1.1666666666666667,1.6693766937669379,0.0,0.3333333333333333,36.85714285714286,0.0,Healthcare
1993-06-30,IDXX,1993,Q2,USD,0.6277056277056277,0.12121212121212122,0.17316017316017315,0.12121212121212122,0.1341991341991342,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.434782608695652,1.4576271186440677,0.6771653543307087,1.8934426229508197,0.26160815402038506,5.338709677419355,4.314516129032258,0.2661290322580645,1.7338709677419355,17.57142857142857,0.43928571428571406,0.43928571428571406,1.9446640316205535,6.3896103896103895,77.6842105263158,54.66666666666667,0.0,0.0,0.0,0.0,1.163372859025033,0.43874643874643876,0.21774193548387097,0.11688311688311688,0.7037037037037037,0.0,0.0,0.0,0.0,3.375,3.375,0.0,0.0,0.0,0.1925,0.0175,0.0,0.17916666666666667,0.6325,0.5533333333333333,0.6325,0.0225,0.006666666666666667,0.015833333333333335,0.6774193548387096,1.1071428571428572,1.9446640316205535,0.0,0.3225806451612903,31.525,0.0,Healthcare
