date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1998-06-30,VTR,1998,Q2,USD,0.0,978000000.0,0.0,38.054474708171206,38.054474708171206,0.0,0.0,0.0,128.5,,0.0,0.0,0.0,-23000000,923000000,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-952300000,,-39000000,-1001000000,Real Estate
1998-09-30,VTR,1998,Q3,USD,706160000.0,1666160000.0,29.64697508896797,62.170149253731346,62.170149253731346,52.72658227848101,30.379746835443036,0.18181818181818182,2.0775193798449614,,-14.440353460972018,0.6172248803827751,0.0,-18000000,924000000,0.0134375,0.02174817898022893,0.0134375,-0.5375,0.01368421052631579,0.022281449893390193,0.018267814659567234,0.037951738982666815,0.0,0.0,0.0,0.033807829181494664,0,0.0,0.0,1000000.0,500000.0,0.0,3.202846975088968,0.0,0.0,3.202846975088968,3.202846975088968,-933200000,5800000.0,-24000000,-980000000,Real Estate
1998-12-31,VTR,1998,Q4,USD,722359000.0,1653359000.0,29.262991150442478,48.2028862973761,48.2028862973761,50.5614373088685,28.470948012232416,0.18421052631578946,2.5036496350364965,,-14.235598227474151,0.6284403669724771,0.0,-31000000,908000000,0.014270833333333333,0.022708333333333334,0.014270833333333333,-1.5222222222222221,0.014345991561181435,0.02364425162689805,0.018965638968989104,0.047483315082943525,0.0,0.0,0.0,0.04424778761061947,0,0.0,0.0,4500000.0,3500000.0,0.0,11.150442477876107,0.0,0.0,11.150442477876107,11.150442477876107,-896700000,23800000.0,-9000000,-962000000,Real Estate
1999-03-31,VTR,1999,Q1,USD,355250001.75,1274150001.75,22.51148412985866,32.670512865384616,32.7544987596401,14.97238544947121,10.797884841363102,1.5675675675675675,1.9211822660098523,,-14.128078748137543,0.2859154929577465,1.0,21000000,949500000,0.02031015507753877,0.0737943352896147,0.02031015507753877,-1.4,0.021771132323164896,0.07511688311688312,0.05714285686136524,0.10950035132547328,0.002564102564102564,0.0078125,0.0017667844522968198,0.045936395759717315,0,0.0,0.0,3500000.0,3500000.0,0.0,0.0,0.0,0.0,0.0,0.0,-880000000,-19000000.0,-14500000,-956000000,Real Estate
1999-06-30,VTR,1999,Q2,USD,317139998.43,1223139998.43,21.125043150777202,96.3102360968504,97.85119987440001,14.423820736202831,10.683962264150944,1.9444444444444444,0.6287128712871287,0.7690646279056447,-13.994554524725517,0.0,0.0,34000000,951600000,0.01983893144765272,0.07176488080487683,0.01983893144765272,3.4237288135593222,,0.07371207493382204,0.06369426783124173,0.03941476969755057,0.015748031496062992,0.016129032258064516,0.0034542314335060447,0.07944732297063903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-893500000,,5900000,-942300000,Real Estate
1999-09-30,VTR,1999,Q3,USD,284631580.48,1139731580.48,19.21975683777403,40.13139367887324,40.13139367887324,12.255178284731183,9.19462365591398,2.0689655172413794,2.1846153846153844,1.0935544081034292,-13.342384543541007,0.17820793433652532,0.8938506499064575,62000000,968600000,0.012383079847908745,0.07786687276591633,0.012383079847908745,0.6820418848167539,0.014798461005250218,0.08108651911468813,0.04576793614408981,0.09977810597160901,0.0,0.0,0.0,0.08768971332209106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826700000,-1056183.310533516,19100000,-912900000,Real Estate
1999-12-31,VTR,1999,Q4,USD,249185660.0,1483838660.0,25.003600303311146,63.19585434412266,63.19316298283719,-18.78062828285385,-15.626738725967927,1.6090449438202248,-2.141358869129047,,-13.55786252908775,0.13020709637581343,1.0,54205000,948996000,-0.010236193275012392,-0.08639039487113549,-0.010236193275012392,-1.3139604553624926,-0.008846335450907074,-0.09337415330294574,-0.04400333470232597,0.09423094410809996,4.258943781942078e-05,0.00019219680953296174,1.6850619260257815e-05,-0.07638385710674868,0,0.0,0.0,1805500.0,0.0,0.0,5.476282753391187,0.0,0.0,5.476282753391187,5.476282753391187,-1211172000,2034000.0,8345000,-919649000,Real Estate
2000-03-31,VTR,2000,Q1,USD,196904200.0,998624200.0,16.897194585448393,21.9304330639494,21.9304330639494,23.874538586592713,19.16706512384049,1.4076067415730338,6.561383285302593,0.4002280430765566,-13.077104627529529,0.0,0.0,36277000,920434000,0.0026681948826892438,0.02975441985562306,0.0026681948826892438,0.22757931551336497,,0.033331979026781054,0.013879846138375921,0.23125966840727624,0.0,0.0,0.0,0.03871404399323181,0,0.0,0.0,3620000.0,0.0,0.0,5.526395939086295,0.0,0.0,5.526395939086295,5.526395939086295,-756184000,,12009000,-887002000,Real Estate
2000-06-30,VTR,2000,Q2,USD,189795330.0,997515330.0,16.632462900590255,-166.2248508581903,-166.2248508581903,23.668651797366234,19.16526278324831,1.308989010989011,-0.7988551650692226,0.8514887697205449,-13.173658988342863,0.0,0.0,28118000,901750000,0.007263121866135018,0.030702133633608835,0.007263121866135018,0.37841922321293636,,0.033501684572538395,0.03957947753509004,-0.031618270059647936,0.0,0.0,0.0,0.04163470837362857,0,0.0,0.0,3549500.0,0.0,0.0,5.20725647780705,0.0,0.0,5.20725647780705,5.20725647780705,-813721000,,19851000,-895297000,Real Estate
2000-09-30,VTR,2000,Q3,USD,298006440.0,1125236440.0,18.483162338408974,49.56988722466961,49.56988722466961,26.12393935876303,19.20530262577485,1.0260206185567011,2.645379326418832,,-13.535928451747553,0.0,0.0,2524000,865633000,0.008530236562218239,0.03188974506143219,0.008530236562218239,-0.6270827243496053,,0.03578960802067438,0.028794679739135843,0.07617285049276117,0.0,0.0,0.0,0.04274051807684095,0,0.0,0.0,3428000.0,0.0,0.0,5.005666978761149,0.0,0.0,5.005666978761149,5.005666978761149,-804530000,,-13684000,-920111000,Real Estate
