date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1988-03-31,IEX,1988,Q1,USD,157547543.69,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-06-30,IEX,1988,Q2,USD,157547543.69,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-09-30,IEX,1988,Q3,USD,157547543.69,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-12-31,IEX,1988,Q4,USD,157547543.69,299647543.69,5.980988896007984,0.0,0.0,-2.64706310680212,-1.2553003533568905,2.4731182795698925,0.0,,-3.134933039462864,0.0,0.0,41100000.0,90300000.0,0.0,0.0,0.0,0.0,,-1.129740518962076,0.0,,0.0,0.0,,0.0,0.0,,0.16939890710382513,,,,50.65868263473054,0.0,0.0,50.65868263473054,50.65868263473054,,,-106400000.0,-143800000.0,Industrials
1989-03-31,IEX,1989,Q1,USD,157547543.69,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-06-30,IEX,1989,Q2,USD,110533561.47,190933561.47,3.343845209632224,0.0,0.0,14.355906877443608,6.045112781954887,3.672782874617737,0.0,0.9861694568507571,-1.8195898813464695,0.5945945945945946,0.6324786324786325,87400000.0,135900000.0,0.024691358024691357,0.0,0.02802547770700637,0.2894736842105263,0.047812761214823064,0.08041237113402062,0.03980691422119975,,0.0,0.0,,0.0,0.0,,0.11896745230078563,,,,46.81260945709282,48.12688821752266,111.7522658610272,158.56487531812002,110.43798710059735,,,-6000000.0,-42900000.0,Industrials
1989-09-30,IEX,1989,Q3,USD,163717809.9,288917809.9,5.320769979742173,49.8134155,222.24446915384613,26.506221091743118,11.486238532110091,2.3850931677018634,1.6571428571428573,,-2.1681437726097994,0.603448275862069,0.5979381443298969,44600000.0,93800000.0,0.026119402985074626,0.06213965406790519,0.03102836879432624,-0.12681159420289856,0.057499491904342524,0.09528487229862476,0.021378248353907406,0.007940492245737035,0.7758620689655172,3.2142857142857144,0.08287292817679558,0.0,0.0,0.0,0.1582089552238806,29400000.0,16950000.0,42550000.0,48.232044198895025,45.27950310559007,122.98136645962734,171.21341065852238,125.93390755293231,-123900000.0,45553448.27586207,-48800000.0,-84800000.0,Industrials
1989-12-31,IEX,1989,Q4,USD,178023249.6,299423249.6,5.555162330241187,51.624698206896554,83.17312488888889,32.9036538021978,13.340659340659341,2.473684210526316,1.8125,,-2.0983101973440217,0.5818181818181818,0.5729166666666666,44800000.0,95600000.0,0.02393418100224383,0.07172207695181174,0.0283436669619132,-0.13733905579399142,0.05407022793276423,0.09293320425943853,0.01797518024859153,0.020222077779665473,0.3793103448275862,-4.4,0.04081632653061224,0.0,0.0,0.0,0.15557217651458488,28100000.0,8100000.0,44000000.0,45.250463821892396,0.0,116.47058823529413,161.7210520571865,161.7210520571865,-117800000.0,2685454.545454545,-44100000.0,-81800000.0,Industrials
1990-03-31,IEX,1990,Q1,USD,134862335.92000002,254762335.92000002,4.615259708695652,65.32367587692308,159.22645995000002,23.160212356363637,10.9,2.4583333333333335,1.21875,,-1.9899217833450085,0.6037735849056604,0.5698924731182796,45500000.0,97200000.0,0.023529411764705882,0.06896551724137931,0.02772963604852686,-0.16753926701570682,0.0535791444620481,0.08874045801526717,0.023727899848169854,0.011863949924084925,0.5897435897435898,1.3529411764705883,0.041666666666666664,0.0,0.0,0.0,0.1514705882352941,28350000.0,8050000.0,43950000.0,48.26086956521739,43.253731343283576,117.94029850746267,166.20116807268005,122.94743672939647,-118300000.0,4315094.339622641,-39700000.0,-78400000.0,Industrials
1990-06-30,IEX,1990,Q2,USD,166995505.44,282695505.44,4.703752170382695,46.34352548196721,68.95012327804878,22.0855863625,9.0390625,2.6462585034013606,1.4186046511627908,,-1.9340251053405837,0.5972222222222222,0.6486486486486487,48400000.0,100700000.0,0.031318281136198105,0.08122941822173436,0.036783575705731396,-0.3006993006993007,0.06143805993203584,0.10287303058387395,0.02574919599584644,0.024551558972783813,0.32786885245901637,1.1764705882352942,0.033277870216306155,0.0,0.0,0.0,0.14857975236707938,30500000.0,15850000.0,43350000.0,47.0216306156406,39.43820224719101,108.20224719101124,155.22387780665184,115.78567555946083,-111600000.0,3429166.666666667,-34700000.0,-73800000.0,Industrials
1990-09-30,IEX,1990,Q3,USD,126645686.55999999,237345686.56,4.299740698550725,34.3979255884058,46.53836991372549,21.97645245925926,10.25,2.6013513513513513,2.0294117647058822,,-1.8190591899145057,0.6071428571428571,0.6021505376344086,47400000.0,100300000.0,0.024853801169590642,0.06785844582269245,0.029159519725557463,-0.3469387755102041,0.052671908315565036,0.08675373134328358,0.026846551922549745,0.04026982788382462,0.2608695652173913,1.125,0.03260869565217391,0.0,0.0,0.0,0.1476608187134503,31300000.0,15750000.0,42500000.0,50.869565217391305,42.589285714285715,113.03571428571429,163.9052795031056,121.31599378881987,-105600000.0,6446428.571428571,-30000000.0,-69600000.0,Industrials
1990-12-31,IEX,1990,Q4,USD,114594200.7,217694200.7,3.759830754749568,25.915976273809523,28.271974116883115,20.732781019047618,9.81904761904762,2.465798045602606,1.75,,-1.7042747260071425,0.6153846153846154,0.7222222222222222,45000000.0,97300000.0,0.03571428571428571,0.07964601769911504,0.04195804195804196,-1.1162790697674418,0.06409020102366295,0.10414657666345227,0.04188693643028307,0.06719362719024576,0.08333333333333333,-2.3333333333333335,0.012089810017271158,0.0,0.0,0.0,0.1488095238095238,31200000.0,7950000.0,42600000.0,48.497409326424865,0.0,107.79944289693594,156.29685222336082,156.29685222336082,-95400000.0,8046153.846153848,-24300000.0,-63000000.0,Industrials
1991-03-31,IEX,1991,Q1,USD,161080048.07999998,256080048.07999998,4.484764414711033,30.127064479999998,32.01000601,22.864290007142856,8.482142857142858,2.435483870967742,2.1794871794871793,,-1.5956631691117136,0.6190476190476191,0.6631578947368421,44500000.0,95600000.0,0.029345372460496615,0.0710811821922933,0.034482758620689655,-13.0,0.0577129772419272,0.09322865554465162,0.024211564662949908,0.04966474802656392,0.058823529411764705,0.29411764705882354,0.008756567425569177,0.0,0.0,0.0,0.1489841986455982,30450000.0,7600000.0,42800000.0,46.81260945709282,40.235294117647065,112.76470588235294,159.57731533944576,119.34202122179869,-87000000.0,7580952.3809523815,-20100000.0,-57700000.0,Industrials
