date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BBY,97.14,100.68,96.8,100.03,2232134,2.89,2.98,98.6625
2020-07-31,BBY,100.25,100.47,98.29,99.59,1888000,-0.66,-0.65835,99.65
2020-08-03,BBY,100.07,101.99,99.75,100.89,1596989,0.82,0.81943,100.675
2020-08-04,BBY,100.59,101.58,99.85,100.51,1267700,-0.08,-0.07953077,100.6325
2020-08-05,BBY,101.42,102.04,99.93,101.91,1869659,0.49,0.48314,101.325
2020-08-06,BBY,101.89,102.79,100.62,102.75,2479600,0.86,0.84405,102.0125
2020-08-07,BBY,102.88,103.72,101.91,102.9,1781543,0.02,0.01944012,102.8525
2020-08-10,BBY,103.76,105.43,102.9,104.22,1981735,0.46,0.44333,104.0775
2020-08-11,BBY,105.0,105.59,103.72,104.12,1489527,-0.88,-0.8381,104.6075
2020-08-12,BBY,104.56,105.54,104.1,104.98,1217307,0.42,0.40168,104.795
2020-08-13,BBY,105.58,108.44,105.5,107.9,2281100,2.32,2.2,106.855
2020-08-14,BBY,108.34,110.32,108.0,109.49,2552468,1.15,1.06,109.0375
2020-08-17,BBY,110.99,111.39,109.88,110.79,2260900,-0.2,-0.1802,110.7625
2020-08-18,BBY,111.89,112.15,110.33,110.52,2216000,-1.37,-1.22,111.2225
2020-08-19,BBY,110.66,113.67,110.66,111.96,3060520,1.3,1.17,111.7375
2020-08-20,BBY,111.42,112.07,110.44,111.7,2109629,0.28,0.2513,111.4075
2020-08-21,BBY,112.0,114.45,111.95,114.0,3811415,2.0,1.79,113.1
2020-08-24,BBY,118.3,119.48,114.8,117.37,5434600,-0.93,-0.78614,117.4875
2020-08-25,BBY,113.5,113.86,108.6,112.64,10462412,-0.86,-0.75771,112.15
2020-08-26,BBY,113.41,114.19,111.58,112.31,4124400,-1.1,-0.96993,112.8725
2020-08-27,BBY,112.55,112.55,110.23,111.22,2760500,-1.33,-1.18,111.6375
2020-08-28,BBY,111.68,111.7,110.11,111.23,2366570,-0.45,-0.40294,111.18
2020-08-31,BBY,111.49,112.17,109.85,110.91,2509223,-0.58,-0.52023,111.105
2020-09-01,BBY,110.99,114.43,110.73,113.5,2364920,2.51,2.26,112.4125
2020-09-02,BBY,113.94,114.2,111.68,114.02,2508300,0.08,0.07021239,113.46
2020-09-03,BBY,114.0,114.0,107.85,108.7,2452000,-5.3,-4.65,111.1375
2020-09-04,BBY,109.49,110.44,104.32,106.31,2543720,-3.18,-2.9,107.64
2020-09-08,BBY,104.3,106.82,102.83,105.26,2911607,0.96,0.92042,104.8025
2020-09-09,BBY,106.28,109.27,105.18,108.85,2245530,2.57,2.42,107.395
2020-09-10,BBY,109.11,110.0,107.1,107.38,2177614,-1.73,-1.59,108.3975
2020-09-11,BBY,108.57,109.07,106.17,107.11,1353834,-1.46,-1.34,107.73
2020-09-14,BBY,108.35,109.13,106.7,107.7,2573262,-0.65,-0.59991,107.97
2020-09-15,BBY,108.54,109.39,107.42,107.96,1550938,-0.58,-0.53437,108.3275
2020-09-16,BBY,108.99,109.13,106.8,107.08,1728232,-1.91,-1.75,108.0
2020-09-17,BBY,106.0,107.02,104.56,105.63,1729706,-0.37,-0.34906,105.8025
2020-09-18,BBY,105.42,107.38,104.64,105.58,2262787,0.16,0.15177,105.755
2020-09-21,BBY,104.04,105.97,103.49,105.97,2131085,1.93,1.86,104.8675
2020-09-22,BBY,106.41,108.25,105.91,107.63,1678534,1.22,1.15,107.05
2020-09-23,BBY,108.07,109.78,106.39,106.49,1920405,-1.58,-1.46,107.6825
2020-09-24,BBY,106.12,106.86,104.11,104.77,2526700,-1.35,-1.27,105.465
2020-09-25,BBY,105.1,106.64,104.25,105.97,1917164,0.87,0.82778,105.49
2020-09-28,BBY,107.25,108.57,106.65,108.44,1508200,1.19,1.11,107.7275
2020-09-29,BBY,109.94,111.22,108.84,110.08,2378869,0.14,0.12734,110.02
2020-09-30,BBY,109.5,112.41,109.5,111.29,2187144,1.79,1.63,110.675
2020-10-01,BBY,112.69,114.72,111.86,114.09,3631204,1.4,1.24,113.34
2020-10-02,BBY,111.04,113.46,111.01,112.42,1930575,1.38,1.24,111.9825
2020-10-05,BBY,112.57,116.74,112.57,116.07,2006376,3.5,3.11,114.4875
2020-10-06,BBY,115.98,116.43,112.25,112.45,2395400,-3.53,-3.04,114.2775
2020-10-07,BBY,114.0,115.44,113.76,114.49,1552500,0.49,0.42982,114.4225
2020-10-08,BBY,115.13,115.65,113.91,114.92,1523429,-0.21,-0.1824,114.9025
2020-10-09,BBY,115.37,118.25,115.11,116.59,2824100,1.22,1.06,116.33
2020-10-12,BBY,117.87,118.7,116.86,118.33,1334002,0.46,0.39026,117.94
2020-10-13,BBY,118.12,119.15,117.21,118.21,1231774,0.09,0.0761937,118.1725
2020-10-14,BBY,118.93,119.9,117.39,118.44,1640980,-0.49,-0.41201,118.665
2020-10-15,BBY,117.43,120.74,116.9,120.56,1625462,3.13,2.67,118.9075
2020-10-16,BBY,120.89,121.1,119.31,119.35,1855426,-1.54,-1.27,120.1625
2020-10-19,BBY,120.12,123.22,119.71,120.83,2260028,0.71,0.59108,120.97
2020-10-20,BBY,121.29,123.67,120.78,120.89,1725793,-0.4,-0.32979,121.6575
2020-10-21,BBY,121.45,121.78,118.55,118.69,1772180,-2.76,-2.27,120.1175
2020-10-22,BBY,118.98,119.62,115.77,117.46,1977727,-1.52,-1.28,117.9575
2020-10-23,BBY,115.5,118.25,115.21,118.21,1858600,2.71,2.35,116.7925
2020-10-26,BBY,117.14,117.18,112.88,114.36,1377014,-2.78,-2.37,115.39
2020-10-27,BBY,115.01,116.12,113.3,113.58,2143715,-1.43,-1.24,114.5025
2020-10-28,BBY,111.5,114.3,110.35,111.11,2264016,-0.39,-0.34978,111.815
2020-10-29,BBY,112.28,113.95,111.5,112.28,2107033,0.0,0.0,112.5025
2020-10-30,BBY,111.56,112.65,109.6,111.55,1897109,-0.01,-0.00896379,111.34
2020-11-02,BBY,112.97,115.8,112.76,115.72,2838979,2.75,2.43,114.3125
2020-11-03,BBY,117.0,119.73,116.17,118.82,2033408,1.82,1.56,117.93
2020-11-04,BBY,119.69,121.4,118.56,119.86,1916071,0.17,0.14203,119.8775
2020-11-05,BBY,122.2,124.89,121.75,123.06,2489882,0.86,0.70376,122.975
2020-11-06,BBY,123.0,123.75,121.61,123.06,1670063,0.06,0.04878049,122.855
2020-11-09,BBY,120.31,123.21,110.92,111.0,4896100,-9.31,-7.74,116.36
2020-11-10,BBY,111.6,113.71,110.99,112.63,3906709,1.03,0.92294,112.2325
2020-11-11,BBY,113.83,114.81,112.1,114.56,2058314,0.73,0.64131,113.825
