date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1986-03-31,CDNS,1986,Q1,USD,77216000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00388520513883133,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-06-30,CDNS,1986,Q2,USD,77216000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005180273518441774,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-09-30,CDNS,1986,Q3,USD,77216000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005180273518441774,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,CDNS,1986,Q4,USD,77216000.0,74716000.0,17.78952380952381,0.0,0.0,-7.397623762376238,0.24752475247524752,2.888888888888889,0.0,0.13458745396567118,-0.12950683796104434,0.0,0.0,6800000.0,12000000.0,0.023668639053254437,0.0,0.023668639053254437,0.13333333333333333,,-0.7593984962406015,0.005180273518441774,,0.0,0.0,,0.0,0.0,,0.0,,,,111.42857142857143,0.0,0.0,111.42857142857143,111.42857142857143,,,3000000.0,-3500000.0,Technology
1987-03-31,CDNS,1987,Q1,USD,89912000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.003336595782542931,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-06-30,CDNS,1987,Q2,USD,66085320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012105562929860975,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-09-30,CDNS,1987,Q3,USD,93215000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009655098428364532,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,CDNS,1987,Q4,USD,60182500.0,46982500.0,6.61725352112676,0.0,0.0,-3.8197154471544716,1.0731707317073171,4.114754098360656,0.0,0.5753076636441982,0.2972375690607735,0.0,0.0,19000000.0,24200000.0,0.03519061583577713,0.0,0.03519061583577713,0.04780876494023904,,-0.4392857142857143,0.01993935114028164,,0.0,0.0,,0.0,0.0,,0.0,,,,114.08450704225352,0.0,0.0,114.08450704225352,114.08450704225352,,,25100000.0,16100000.0,Technology
1988-03-31,CDNS,1988,Q1,USD,166004680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014457423730463503,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-06-30,CDNS,1988,Q2,USD,167992760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008928956224065848,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
