date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2015-03-31,INVH,2015,Q1,USD,0.0,,,,,,,0.0,-1.2568996247135535,,0.0,1.0,-1.9267736018087966,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01906867364823802,0.01761695133164623,0.0053320920518579815,0.06771387476849115,0,0.05450063049217796,0.0,,,,,,,,,,,,,Real Estate
2015-06-30,INVH,2015,Q2,USD,0.0,,,,,,,0.0,-1.2568996247135535,,0.0,1.0,-1.9267736018087966,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01906867364823802,0.01761695133164623,0.0053320920518579815,0.06771387476849115,0,0.05450063049217796,0.0,,,,,,,,,,,,,Real Estate
2015-09-30,INVH,2015,Q3,USD,0.0,,,,,,,0.0,-2.634498164991224,,0.0,1.0,-0.8289243955346278,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.005002907258455276,0.006498308551648179,0.001935949599684998,0.15018843867774173,0,0.0006468790429940187,0.0,,,,,,,,,,,,,Real Estate
2015-12-31,INVH,2015,Q4,USD,6042335200.0,13493474200.0,62.272304035812354,9742.580649819494,-1568.6438270169729,137.59303952359588,75.9793102745034,0.2184905688323422,-0.0359348243474651,,-25.250153285107388,1.0,-1.2406090063411337,-1899504000.0,-1892524000.0,-0.003934070281672573,0.0,-0.003934070281672573,-0.020424677707997378,0.004606054632057961,0.004653142231911838,-0.006378659694351284,-0.0014236217811947937,7.210830324909748,0.1565581351601323,0.04608994623531855,0.0918106929413665,0,0.026107021713547316,0.0,,,,3.6741814154186954,73.71352167174823,0.0,3.6741814154186954,-70.03934025632952,-7459741000.0,,1887031000.0,-7378893000.0,Real Estate
2016-03-31,INVH,2016,Q1,USD,6042335200.0,6317153200.0,28.13851636065603,81.68979064023483,94.76961805034655,54.09355208850679,2.353256495007792,0.0,-7.752481203007519,,0.9096416895242753,1.0,-0.19516728624535315,274818000.0,274818000.0,0.0,0.010427705359754813,0.0,-0.00528608168069311,0.0,0.0,-0.0016508518097440208,0.011031827562297437,0.138017095343394,0.16244558765334388,0.04754077914673366,0.0684180987251784,0,0.01873479968998049,0.0,4423000.0,40429000.0,0.0,0.0,0.0,0.0,0.0,0.0,-208160000.0,-2115281057.142857,0.0,274818000.0,Real Estate
2016-06-30,INVH,2016,Q2,USD,6042335200.0,13436607200.0,58.29431833958073,170.52830418559788,204.67344818656795,115.55687883244322,63.59187113530621,4.9988899777128335,-4.006610393572664,,-25.18300623242484,1.0,-0.39460641691915643,461124000.0,9577199000.0,-0.001982736301112978,0.010121976695135692,-0.001982736301112978,-0.009814822947900488,0.004854695724501037,0.005120519074030457,-0.0032547019238522218,0.010864839143647642,0.1668274234078737,0.1989285552142133,0.057029189226711095,0.06684714702207413,0,0.017813758156323755,0.0,4766500.0,56433000.0,0.0,3.7222771761765934,102.80171235995992,0.0,3.7222771761765934,-99.07943518378333,-7328623000.0,-86119854.06284958,2003704000.0,-7338475000.0,Real Estate
2016-09-30,INVH,2016,Q3,USD,6042335200.0,13449151200.0,57.71226666895528,146.8504454926625,176.32449950835792,115.59516962190688,63.661426594583446,0.2166687236312211,-4.172581894391544,,-25.320763402864507,1.0,-0.5051553509781358,-1992953000.0,7080801000.0,-0.00221473673249191,0.00502969153992206,-0.00221473673249191,-0.011049270412883986,0.004412746837603311,0.006769676378598499,-0.003632535977150026,0.012623430755711798,0.16715801886792453,0.2302797833935018,0.0656931487568551,0.0632085754254671,0,0.0202155871574593,0.0,4766500.0,124852000.0,0.0,0.0,120.78559449201165,0.0,0.0,-120.78559449201165,-7330541000.0,2542826538.8855987,1986466000.0,-7372718000.0,Real Estate
2016-12-31,INVH,2016,Q4,USD,6042335200.0,13414495200.0,57.19223196660854,5550.060074472486,-1626.1965329130803,106.26352762242747,58.39889732093347,0.2080302280793795,-0.09069758715148786,,-25.050268644480365,1.0,-0.5945517826067556,-1903573000.0,-1897326000.0,-0.0027381873095205875,0.005785126996254706,-0.0027381873095205875,-0.013614328635149378,0.006178283197077122,0.007752746099680192,-0.004410380940137184,-0.0013652006595066093,4.412908564335954,0.153644482857966,0.045474118635179556,0.045299316566546295,0,-0.01199312729427715,0.0,5802000.0,112445000.0,0.0,4.452592399947133,81.12234870199,0.0,4.452592399947133,-76.66975630204287,-7380409000.0,5093344.590791404,1957423000.0,-7274908000.0,Real Estate
2017-03-31,INVH,2017,Q1,USD,6803343120.059999,12325284120.06,51.62422668087958,173.9360737226401,206.1394544339449,154.7178002342367,69.31625723359653,4.137793915952125,-1.6716048217782076,,-18.37272539936184,0.6018258592625794,-3.574283305227656,318006000.0,323618000.0,-0.002660781353170853,0.0013757399389829836,-0.002660781353170853,-0.006974222821935888,0.0009276269255593137,0.001400891806248125,-0.003749921112280312,0.008788473393867674,0.15622133472573066,0.16381313168681652,0.04636649214659686,0.2440460732984293,0,0.1853151832460733,0.0,11692500.0,94699500.0,-2953500.0,4.441005235602094,91.56298623728883,-5.336739713101178,-0.8957344774990839,-92.45872071478792,-5462150000.0,-2157218677.3607607,3658042000.0,-5510766000.0,Real Estate
2017-06-30,INVH,2017,Q2,USD,6743611510.23,12229872510.23,50.49159638599432,126.91197540839516,144.2065903007971,100.98235895127529,45.30019238867467,3.0982428619082394,17.429010671007415,2.138170505768233,-18.306879742437804,0.980285765961295,0.10486486486486486,232735000.0,238736000.0,0.0005693680413928465,0.005683635948568223,0.0005693680413928465,0.0014873883463946338,0.016379014436224738,0.0057714339951492315,0.0008037236415202606,0.012576050662370898,0.11992943496082603,0.1711767755313634,0.047713610991841994,0.07607259636027347,0,0.0339201373980249,0.0,10814000.0,106133000.0,-4431000.0,3.6588416950160187,97.89369943613632,-2.6079921549399363,1.0508495400760824,-96.84284989606023,-5401453000.0,290859670.1030928,3643971000.0,-5531701000.0,Real Estate
