date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-08-31,WBA,1985,Q4,USD,1.0,-2.8316640986132513,-2.8316640986132513,-2.8316640986132513,0.0,0.033513097072419104,0.0,0.0,26.671232876712327,0.0,0.0,2.1220708446866485,0.8096475725127352,1.763744427934621,0.39881129271916793,0.0,0.24487369985141158,0.0,0.0,0.0,3.267273180873181,2.0179229583975347,0.0,0.0,0.0797380185050421,0.15945945945945947,0.13752913752913754,0.130041598842467,1.9997920997920997,0.0,,,0.0,-459.4375,0.0,,,0.0,0.0,0.0,0.0042968749999999995,0.4296875,0.7928944924986561,0.0,0.07808809395820097,0.08389125087556402,0.489704996009057,0.489704996009057,0.489704996009057,,,,0.0,0.0,3.267273180873181,0.04880505872387561,0.0,-0.710043259420487,0.006875,Healthcare
1985-11-30,WBA,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.021034609269903387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0660698055521585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542441860465117,0.4542441860465117,0.8324984932153969,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.007813,Healthcare
1986-02-28,WBA,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.03561807841963484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8453448268981343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004155851063829788,0.4155851063829788,1.0187797817495812,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.007813,Healthcare
1986-05-31,WBA,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.02637050005471058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5298435277382647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332468085106383,0.33246808510638304,0.9289112050739958,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.007813,Healthcare
1986-08-31,WBA,1986,Q4,USD,1.0,-2.737995036149779,-2.737995036149779,-2.737995036149779,0.0,0.02827236430344232,0.0,0.0,21.352534562211982,0.0,0.0,1.9484861227922623,0.7741207919137917,1.852366255144033,0.43415637860082307,0.0,0.2523148148148148,0.0,0.0,0.0,3.874540462427746,2.314606237185713,0.0,0.0,0.13900258959151282,0.30057803468208094,0.2311111111111111,0.22735519888346126,2.16239161849711,0.0,,,0.0,-724.9428571428572,0.0,,,0.0,0.0,0.0,0.0035839449541284403,0.35839449541284407,0.9418448654362144,0.0,0.16911944060492723,0.0997032279047077,0.5626473697048541,0.5626473697048541,0.5626473697048541,,,,0.0,0.0,3.874540462427746,0.07757772504813175,0.0,-0.872283766208174,0.007813,Healthcare
1986-11-30,WBA,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.013745704467353952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1311606789544935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004056730769230769,0.40567307692307686,0.9759939832506708,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.008438,Healthcare
1987-02-28,WBA,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.03301003913561341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9504284498893993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036212446351931334,0.36212446351931327,1.194609317830718,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0084375,Healthcare
1987-05-31,WBA,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.023627194620844227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1043021292491595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003684497816593887,0.36844978165938863,1.0882467722527562,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0084375,Healthcare
1987-08-31,WBA,1987,Q4,USD,1.0,-2.7865314854432146,-2.7865314854432146,-2.7865314854432146,0.0,0.024369826062691842,0.0,0.0,16.51459293394777,0.0,0.0,1.9998139880952381,0.7894118510903885,1.7689003436426116,0.27813573883161513,0.0,0.08848797250859107,0.0,0.0,0.0,4.111467780813113,2.37984038694075,0.0,0.0,0.12137455026066525,0.26562751084685843,0.20987811071609955,0.1851512373968836,2.188494295355938,0.0,,,0.0,-125.34728033472804,0.0,,,0.0,0.0,0.0,0.003245192307692308,0.3245192307692308,1.0925102432362124,0.0,0.16797687955254942,0.04186719562955255,0.6323775689386056,0.6323775689386056,0.6323775689386056,,,,0.0,0.0,4.111467780813113,0.06460649213559594,0.0,-0.895475799452567,0.0084375,Healthcare
1987-11-30,WBA,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.01686401148188016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4653743810548978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647590361445783,0.5647590361445783,1.1328163106038436,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.009375,Healthcare
