date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,KMX,98.0,98.84,97.39,98.33,1278795,0.33,0.33673,98.22
2020-07-31,KMX,98.56,98.69,96.05,96.97,1108753,-1.59,-1.61,96.86
2020-08-03,KMX,97.36,98.28,96.465,97.4,897850,0.04,0.04108463,97.27
2020-08-04,KMX,97.26,100.7,97.26,99.36,1449390,2.1,2.16,99.34
2020-08-05,KMX,100.3,101.11,99.45,100.36,962443,0.06,0.05982054,100.37
2020-08-06,KMX,99.68,101.15,99.18,100.65,1100298,0.97,0.97311,100.51
2020-08-07,KMX,99.76,100.64,99.1138,100.28,866535,0.52,0.52125,99.91
2020-08-10,KMX,100.51,102.77,100.51,102.2,1382381,1.69,1.68,102.09
2020-08-11,KMX,103.0,104.83,102.5,103.99,1392516,0.99,0.96117,103.84
2020-08-12,KMX,104.7,106.74,104.36,106.24,1493126,1.54,1.47,105.93
2020-08-13,KMX,105.46,105.86,104.08,104.36,837886,-1.1,-1.04,104.7
2020-08-14,KMX,104.6,104.93,103.59,104.35,582991,-0.25,-0.23901,104.32
2020-08-17,KMX,104.27,106.4,104.27,105.62,1203163,1.35,1.29,105.25
2020-08-18,KMX,106.87,107.43,105.66,106.63,1249554,-0.24,-0.22457,106.7
2020-08-19,KMX,107.07,107.5,105.71,106.78,793310,-0.29,-0.27085,106.76
2020-08-20,KMX,105.7,107.655,105.41,106.12,647188,0.42,0.39735,106.66
2020-08-21,KMX,106.13,107.41,105.64,106.92,707209,0.79,0.74437,106.81
2020-08-24,KMX,107.8,108.98,106.94,108.8,657975,1.0,0.92764,108.3
2020-08-25,KMX,108.82,109.31,106.99,107.04,663008,-1.78,-1.64,107.48
2020-08-26,KMX,106.88,107.655,106.36,107.23,612132,0.35,0.32747,107.06
2020-08-27,KMX,107.78,108.41,106.26,106.54,742564,-1.24,-1.15,107.08
2020-08-28,KMX,107.09,107.89,106.45,107.25,628898,0.16,0.14941,107.04
2020-08-31,KMX,107.29,107.77,106.18,106.93,1026708,-0.36,-0.33554,107.0
2020-09-01,KMX,106.61,109.1499,105.9,108.58,1101646,1.97,1.85,108.47
2020-09-02,KMX,108.49,109.06,106.64,108.6,1103823,0.11,0.10139,108.23
2020-09-03,KMX,108.58,108.59,104.28,106.32,931212,-2.26,-2.08,106.21
2020-09-04,KMX,106.66,108.12,104.29,105.58,633482,-1.08,-1.01,105.88
2020-09-08,KMX,104.2399,107.11,103.44,104.62,1344972,0.3801,0.36464,105.37
2020-09-09,KMX,105.01,105.84,103.92,105.15,1927736,0.14,0.13332,104.78
2020-09-10,KMX,105.0,106.47,102.37,102.46,1039720,-2.54,-2.42,103.88
2020-09-11,KMX,102.89,103.05,101.09,101.63,1287275,-1.26,-1.22,101.86
2020-09-14,KMX,101.86,105.09,101.72,104.8,1125635,2.94,2.89,103.95
2020-09-15,KMX,105.99,106.44,104.76,105.01,925377,-0.98,-0.92462,105.37
2020-09-16,KMX,105.69,106.0,104.32,104.51,953653,-1.18,-1.12,104.93
2020-09-17,KMX,103.23,104.23,102.15,102.99,854780,-0.24,-0.23249,103.02
2020-09-18,KMX,102.46,104.75,102.4518,103.07,1347480,0.61,0.59535,103.18
2020-09-21,KMX,102.11,102.11,99.38,101.12,1261444,-0.99,-0.96954,100.72
2020-09-22,KMX,104.4,105.78,103.51,104.3,1800667,-0.1,-0.09578544,104.32
2020-09-23,KMX,108.28,108.85,105.86,105.93,3949341,-2.35,-2.17,106.93
2020-09-24,KMX,100.1,100.245,91.695,94.28,7461326,-5.82,-5.81,94.88
2020-09-25,KMX,95.25,95.51,92.495,94.03,3458360,-1.22,-1.28,93.96
2020-09-28,KMX,95.88,96.28,94.44,95.05,1704162,-0.83,-0.86567,95.2
2020-09-29,KMX,94.71,94.8918,92.65,93.08,2119889,-1.63,-1.72,93.45
2020-09-30,KMX,93.03,93.49,91.14,91.91,2737472,-1.12,-1.2,92.4
2020-10-01,KMX,92.84,93.53,91.13,93.49,1777445,0.65,0.70013,92.8
2020-10-02,KMX,93.55,95.86,93.03,95.55,2585582,2.0,2.14,94.77
2020-10-05,KMX,96.95,99.19,96.46,97.91,2275008,0.96,0.9902,98.25
2020-10-06,KMX,98.82,98.8425,93.0,93.15,2036176,-5.67,-5.74,95.11
2020-10-07,KMX,93.86,95.04,93.44,94.1,1573446,0.24,0.2557,94.28
2020-10-08,KMX,94.57,96.1,93.53,95.94,771473,1.37,1.45,95.41
2020-10-09,KMX,96.8,97.29,94.65,94.96,2183894,-1.84,-1.9,95.33
2020-10-12,KMX,94.98,95.2,92.49,92.51,1892035,-2.47,-2.6,93.44
2020-10-13,KMX,92.52,95.44,92.12,93.13,2151068,0.61,0.65932,93.87
2020-10-14,KMX,93.74,93.92,91.305,91.58,1975120,-2.16,-2.3,92.2
2020-10-15,KMX,90.5,93.73,90.25,93.12,1688688,2.62,2.9,92.37
2020-10-16,KMX,93.38,94.33,92.51,93.74,1304086,0.36,0.38552,93.58
2020-10-19,KMX,94.76,95.76,91.93,92.04,1079637,-2.72,-2.87,93.63
2020-10-20,KMX,92.24,92.77,91.08,91.13,1188041,-1.11,-1.2,91.95
2020-10-21,KMX,93.07,93.89,89.68,89.81,1110475,-3.26,-3.5,90.98
2020-10-22,KMX,89.53,91.68,89.0,91.42,1087209,1.89,2.11,90.86
2020-10-23,KMX,91.92,92.04,89.59,90.95,955795,-0.97,-1.06,90.77
2020-10-26,KMX,90.14,90.35,87.2722,88.79,1323464,-1.35,-1.5,88.54
2020-10-27,KMX,89.14,89.43,87.25,87.44,1284568,-1.7,-1.91,87.91
2020-10-28,KMX,85.03,88.46,84.7,87.88,1430402,2.85,3.35,87.29
2020-10-29,KMX,87.53,88.74,86.47,88.21,1392098,0.68,0.77688,87.93
2020-10-30,KMX,87.41,88.44,85.79,86.44,1330410,-0.97,-1.11,86.69
2020-11-02,KMX,87.2,89.16,87.1072,89.08,1182247,1.88,2.16,88.5
2020-11-03,KMX,90.13,93.96,90.13,93.12,1164651,2.99,3.32,92.96
2020-11-04,KMX,91.85,94.19,91.54,91.55,1069037,-0.3,-0.32662,92.37
2020-11-05,KMX,92.92,94.27,92.44,93.32,723780,0.4,0.43048,93.32
2020-11-06,KMX,93.63,93.76,92.11,92.75,688017,-0.88,-0.93987,92.85
2020-11-09,KMX,96.7,101.16,95.84,95.97,1509595,-0.73,-0.75491,98.08
2020-11-10,KMX,96.21,96.65,92.94,94.31,1375930,-1.9,-1.97,94.66
2020-11-11,KMX,94.39,94.925,92.7,93.42,1181079,-0.97,-1.03,93.61
2020-11-12,KMX,92.88,93.96,91.66,93.1,1092756,0.22,0.23686,92.88
2020-11-13,KMX,93.87,95.71,93.775,95.48,930479,1.61,1.72,94.97
2020-11-16,KMX,97.28,98.23,95.09,97.59,897509,0.31,0.31867,97.26
2020-11-17,KMX,96.79,96.79,94.31,94.73,1220316,-2.06,-2.13,94.96
2020-11-18,KMX,94.53,95.5484,92.72,92.82,1402297,-1.71,-1.81,94.06
2020-11-19,KMX,92.68,94.55,92.06,94.53,968561,1.85,2.0,93.57
2020-11-20,KMX,94.46,95.37,93.76,94.55,1197365,0.09,0.09527842,94.78
2020-11-23,KMX,95.5,97.2,94.88,96.44,1256028,0.94,0.98429,96.17
2020-11-24,KMX,97.36,97.82,95.82,96.04,1090971,-1.32,-1.36,96.73
2020-11-25,KMX,95.2,95.765,93.94,95.29,844421,0.09,0.09453782,94.97
2020-11-27,KMX,95.54,96.87,94.88,95.37,394103,-0.17,-0.17794,95.64
2020-11-30,KMX,94.91,95.95,92.65,93.48,993718,-1.43,-1.51,93.57
2020-12-01,KMX,94.43,96.31,93.57,96.14,1308878,1.71,1.81,95.23
2020-12-02,KMX,95.47,96.69,93.3,96.47,1422995,1.0,1.05,95.23
2020-12-03,KMX,96.27,97.34,95.65,96.27,888426,0.0,0.0,96.38
2020-12-04,KMX,96.62,97.085,95.65,96.5,1018767,-0.12,-0.1242,96.31
2020-12-07,KMX,96.43,97.3,95.58,96.06,1122449,-0.37,-0.3837,96.09
2020-12-08,KMX,95.18,95.766,93.9,94.38,1229561,-0.8,-0.84051,94.48
2020-12-09,KMX,92.87,95.09,92.16,94.87,1551377,2.0,2.15,94.02
2020-12-10,KMX,94.24,95.22,93.55,94.34,746222,0.1,0.10611,94.45
2020-12-11,KMX,93.9,94.95,93.39,93.93,814556,0.03,0.03194888,94.15
2020-12-14,KMX,94.94,95.41,92.3,92.54,1466403,-2.4,-2.53,93.35
2020-12-15,KMX,93.88,96.38,93.81,96.13,1081723,2.25,2.4,95.6
2020-12-16,KMX,96.54,99.55,96.1601,99.08,1574626,2.54,2.63,98.57
2020-12-17,KMX,98.72,99.9,97.01,99.79,1563364,1.07,1.08,99.1
2020-12-18,KMX,99.37,100.44,97.94,98.25,4108596,-1.12,-1.13,98.55
2020-12-21,KMX,97.52,100.68,97.21,100.46,2917934,2.94,3.01,99.54
2020-12-22,KMX,96.62,98.83,91.83,92.33,9202946,-4.29,-4.44,93.52
2020-12-23,KMX,92.94,94.01,92.0,93.18,2563083,0.24,0.25823,93.27
2020-12-24,KMX,93.28,93.4699,91.25,92.3,1052041,-0.98,-1.05,92.19
2020-12-28,KMX,92.84,92.84,90.8801,91.0,1356597,-1.84,-1.98,91.28
2020-12-29,KMX,91.01,92.45,90.295,92.24,1243510,1.23,1.35,91.65
2020-12-30,KMX,91.79,94.85,91.75,94.62,1324671,2.83,3.08,93.99
2020-12-31,KMX,94.18,95.0,92.89,94.46,1182569,0.28,0.2973,94.26
2021-01-04,KMX,94.3,94.37,92.13,93.3,1677943,-1.0,-1.06,93.2
2021-01-05,KMX,93.24,94.31,92.36,94.2,1541694,0.96,1.03,93.73
2021-01-06,KMX,94.05,98.34,94.05,97.96,1725426,3.91,4.16,97.21
2021-01-07,KMX,98.62,100.61,97.43,100.3,1830675,1.68,1.7,99.77
2021-01-08,KMX,100.33,103.15,100.33,102.1,1623291,1.77,1.76,102.03
2021-01-11,KMX,101.04,104.71,100.88,104.64,1066663,3.6,3.56,103.85
2021-01-12,KMX,104.26,106.64,103.86,106.5,1336926,2.24,2.15,106.03
2021-01-13,KMX,106.66,108.22,105.44,105.49,1308176,-1.17,-1.1,106.5
2021-01-14,KMX,105.93,107.2299,105.23,106.35,983849,0.42,0.39649,106.37
2021-01-15,KMX,105.38,107.0,104.86,106.44,1095608,1.06,1.01,106.15
2021-01-19,KMX,108.97,116.7,107.3,116.43,2806408,7.46,6.85,114.49
2021-01-20,KMX,117.06,124.91,116.77,122.79,4037889,5.73,4.89,122.44
2021-01-21,KMX,122.93,123.7,119.86,120.29,1973186,-2.64,-2.15,120.6
2021-01-22,KMX,119.78,120.48,117.7,118.64,1360781,-1.14,-0.95174,118.75
2021-01-25,KMX,119.02,122.11,118.65,120.96,1791552,1.94,1.63,120.74
2021-01-26,KMX,121.26,128.5799,121.0775,127.79,2626220,6.53,5.39,126.44
2021-01-27,KMX,125.81,126.2,120.324,121.45,2619738,-4.36,-3.47,122.99
2021-01-28,KMX,121.49,123.53,120.21,121.29,1796802,-0.2,-0.16462,121.68
2021-01-29,KMX,120.34,120.98,116.765,117.78,1520890,-2.56,-2.13,118.58
2021-02-01,KMX,119.61,120.0,116.74,116.91,1563499,-2.7,-2.26,117.84
2021-02-02,KMX,118.16,123.56,117.555,123.04,1369361,4.88,4.13,121.59
2021-02-03,KMX,122.82,124.09,121.29,123.31,890451,0.49,0.39896,122.97
2021-02-04,KMX,123.76,126.0,123.47,125.66,877658,1.9,1.54,125.44
2021-02-05,KMX,126.91,127.49,125.5491,126.17,1112005,-0.74,-0.58309,126.32
2021-02-08,KMX,126.53,128.55,126.53,126.85,731733,0.32,0.2529,127.24
2021-02-09,KMX,126.44,126.44,125.03,125.42,683497,-1.02,-0.80671,125.65
2021-02-10,KMX,125.54,127.13,125.15,125.42,914595,-0.12,-0.09558706,125.95
2021-02-11,KMX,125.55,127.8,125.0501,126.84,484342,1.29,1.03,126.44
2021-02-12,KMX,125.53,126.64,124.7636,125.1,666229,-0.43,-0.34255,125.37
2021-02-16,KMX,125.87,127.03,122.27,122.36,1188768,-3.51,-2.79,123.5
2021-02-17,KMX,121.75,123.16,119.53,122.51,942539,0.76,0.62423,121.67
2021-02-18,KMX,121.71,122.47,119.37,120.24,993188,-1.47,-1.21,120.41
2021-02-19,KMX,120.8,122.77,120.69,121.32,948677,0.52,0.43046,121.34
2021-02-22,KMX,120.78,121.58,119.32,119.38,757278,-1.4,-1.16,120.28
2021-02-23,KMX,118.81,119.54,115.57,119.26,768773,0.45,0.37876,118.26
2021-02-24,KMX,119.26,121.99,119.0,121.84,781613,2.58,2.16,121.3
2021-02-25,KMX,121.85,124.185,118.26,118.92,992423,-2.93,-2.4,120.15
2021-02-26,KMX,119.29,122.02,118.48,119.51,1402804,0.22,0.18442,120.21
2021-03-01,KMX,120.81,122.61,120.503,121.39,1588153,0.58,0.48009,121.65
2021-03-02,KMX,121.59,121.91,119.62,120.98,1045591,-0.61,-0.50169,120.9
2021-03-03,KMX,120.09,123.09,119.54,121.8,988652,1.71,1.42,121.93
2021-03-04,KMX,121.09,122.49,117.3,120.3,851919,-0.79,-0.65241,120.16
2021-03-05,KMX,122.14,123.63,118.62,123.2,1629366,1.06,0.86786,121.71
2021-03-08,KMX,123.66,129.9578,123.38,129.17,1830504,5.51,4.46,128.04
2021-03-09,KMX,129.84,132.54,128.53,128.67,1736394,-1.17,-0.90111,130.31
