date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,PSA,1985,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.4423076923076923,0.4423076923076923,0.4423076923076923,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57142945652174,0.0,0.0,0.0,24.010990576923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714286608695652,0.02526315789473684,2.526315789473684,0.791304296219285,0.3499999771739145,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Real Estate
1985-12-31,PSA,1985,Q4,USD,0.0,2.0357142857142856,2.0357142857142856,2.0357142857142856,0.0,0.375,0.375,0.375,0.0,0,0.0,0.0,0.02888086642599278,0.0,0.0,0.14,0.0,14.277211815476191,-1.6656747118055575,-1.6656747118055575,0.9071753347201211,21.415817723214285,0.0,0.0,0.07735946364105209,0.11346444780635401,0.10190217391304347,0.10190217391304347,1.466717095310136,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.5020409142857143,0.026301369863013697,2.6301369863013697,0.8521738574669223,0.31956519655009585,2.282608546786399,0.0,27.223911268005786,27.223911268005786,20.11738999234413,,,,0.0,0.0,0.9071753347201211,0.1250744409198027,0.0,11.83584028508772,0.48,Real Estate
1986-03-31,PSA,1986,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347560227272727,0.4390243636363636,0.4390243636363636,0.0,30.182925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1707316363636364,0.023703703703703703,2.3703703703703702,0.6709091315702504,0.41000002484848636,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Real Estate
1986-06-30,PSA,1986,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.509090909090909,0.509090909090909,0.509090909090909,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.174241785714287,-0.5726798915178574,-0.5726798915178574,0.0,22.754819636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545453714285714,0.03254237288135593,3.2542372881355934,0.6482143227551042,0.3300000188571439,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Real Estate
1986-09-30,PSA,1986,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.958333333333334,-1.5354166666666662,-1.5354166666666662,0.0,27.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0208955223880597,2.08955223880597,0.6,0.3,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Real Estate
1986-12-31,PSA,1986,Q4,USD,0.0,1.564102564102564,1.564102564102564,1.564102564102564,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0,0.0,0.0,0.04773561811505508,0.0,0.0,0.06164383561643835,0.0,42.02777777777778,-0.6003968253968254,-0.6003968253968254,0.9533711405166982,12.931623931623932,0.0,0.0,0.059567523459812324,0.09199747952110901,0.08424697057126371,0.08424697057126371,1.5444234404536863,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.888888888888889,0.023132848645076004,2.3132848645076005,1.17,0.09,1.46,0.0,23.05,23.05,15.87,,,,0.0,0.0,0.9533711405166982,0.09649702577660278,0.0,9.065573770491802,0.35,Real Estate
1987-03-31,PSA,1987,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.39436619718309857,0.39436619718309857,0.39436619718309857,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.888888392857144,0.0694444419642857,0.0694444419642857,0.0,21.909232394366196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29629625,0.02333333333333333,2.3333333333333335,0.6846428815943886,0.2700000096428575,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Real Estate
1987-06-30,PSA,1987,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.38028169014084506,0.38028169014084506,0.38028169014084506,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.826922564814815,-3.7332690924999947,-3.7332690924999947,0.0,21.032501929577467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3461537962962964,0.02433936022253129,2.433936022253129,0.683703729026064,0.26000000962963,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Real Estate
1987-09-30,PSA,1987,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.36619718309859156,0.36619718309859156,0.36619718309859156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,-3.4137999999999926,-3.4137999999999926,0.0,19.23267605633803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.026656511805026654,2.6656511805026657,0.6826923076923077,0.25,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Real Estate
1987-12-31,PSA,1987,Q4,USD,0.0,2.295774647887324,2.295774647887324,2.295774647887324,0.0,0.352112676056338,0.352112676056338,0.352112676056338,0.0,0,0.0,0.0,0.029062627916496112,0.0,0.0,0.2976190476190476,0.0,11.18,-2.7949999999999973,-2.7949999999999973,0.6792223572296476,15.746478873239436,0.0,0.0,0.034383954154727794,0.05103280680437424,0.048554913294797684,0.048554913294797684,1.4842041312272174,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.456,0.03255813953488372,3.255813953488372,0.6826923076923077,0.2403846153846154,0.8076923076923077,0.0,22.682692307692307,22.682692307692307,15.826923076923077,,,,0.0,0.0,0.6792223572296476,0.07513416815742398,0.0,7.374233128834356,0.35,Real Estate
