date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,PSA,1985,Q3,USD,124857151.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018421051430206028,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1985-12-31,PSA,1985,Q4,USD,119928579.25,134928579.25,24.094389151785716,0.0,0.0,11.83584028508772,1.3157894736842106,0.0,0.0,12.026986237499967,-2.282608546786399,0.0,0.0,0.0,0.0,0.010830324909747292,0.0,0.010830324909747292,0.01588502269288956,0.0,0.058793192367199584,0.017510421728772374,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0,0.0,0.0,0.0,,,178900000.0,-15000000.0,Real Estate
1986-03-31,PSA,1986,Q1,USD,162987795.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02024691480733266,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1986-06-30,PSA,1986,Q2,USD,125151508.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022372882634382637,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1986-09-30,PSA,1986,Q3,USD,167500000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01791044776119403,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1986-12-31,PSA,1986,Q4,USD,151300000.0,165900000.0,14.179487179487179,0.0,0.0,9.065573770491802,0.7978142076502732,0.0,0.0,5.668928470178469,-1.46,0.0,0.0,0.0,0.0,0.0036719706242350062,0.0,0.0036719706242350062,0.005671077504725898,0.0,0.07466340269277846,0.005948446794448115,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0,0.0,0.0,0.0,,,230500000.0,-14600000.0,Real Estate
1987-03-31,PSA,1987,Q1,USD,155555550.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000642857165,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1987-06-30,PSA,1987,Q2,USD,149330763.70000002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018080668263534768,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1987-09-30,PSA,1987,Q3,USD,136552000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01904036557501904,,0.0,0.0,,0.0,0.0,,0.0,,,,,0,0.0,,,,,,,Real Estate
1987-12-31,PSA,1987,Q4,USD,111800000.0,120200000.0,16.929577464788732,0.0,0.0,7.374233128834356,0.5153374233128835,0.0,0.0,9.252153715367092,-0.8076923076923077,0.0,0.0,0.0,0.0,0.010233319688907082,0.0,0.010233319688907082,0.015188335358444714,0.0,0.06672124437167418,0.022361359570661897,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0,0.0,0.0,0.0,,,235900000.0,-8400000.0,Real Estate
