date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,EQIX,780.0,787.7,770.0,777.95,461519,-2.05,-0.26282,778.9125
2020-07-31,EQIX,774.18,785.8,770.88,785.48,334613,11.3,1.46,779.085
2020-08-03,EQIX,776.64,785.47,775.19,779.12,386533,2.48,0.31932,779.105
2020-08-04,EQIX,783.46,794.72,775.03,793.43,382900,9.97,1.27,786.66
2020-08-05,EQIX,799.0,799.0,786.24,794.04,250100,-4.96,-0.62078,794.57
2020-08-06,EQIX,787.67,793.78,786.47,792.06,254300,4.39,0.55734,789.995
2020-08-07,EQIX,791.69,798.48,788.44,791.7,224900,0.01,0.00126312,792.5775
2020-08-10,EQIX,797.95,805.81,780.03,782.74,307744,-15.21,-1.91,791.6325
2020-08-11,EQIX,781.46,781.46,754.92,758.17,505911,-23.29,-2.98,769.0025
2020-08-12,EQIX,764.68,776.21,756.62,772.99,315306,8.31,1.09,767.625
2020-08-13,EQIX,769.32,778.17,767.94,770.12,284529,0.8,0.10399,771.3875
2020-08-14,EQIX,771.2,776.34,758.11,762.01,361648,-9.19,-1.19,766.915
2020-08-17,EQIX,758.36,773.01,758.36,772.08,390744,13.72,1.81,765.4525
2020-08-18,EQIX,772.0,789.98,770.46,786.85,453645,14.85,1.92,779.8225
2020-08-19,EQIX,794.63,794.63,774.23,778.71,334000,-15.92,-2.0,785.55
2020-08-20,EQIX,776.62,788.09,776.62,784.91,312112,8.29,1.07,781.56
2020-08-21,EQIX,787.71,787.71,774.63,782.17,504600,-5.54,-0.7033,783.055
2020-08-24,EQIX,785.0,785.0,763.13,772.47,371392,-12.53,-1.6,776.4
2020-08-25,EQIX,776.32,782.06,771.48,779.71,186231,3.39,0.43668,777.3925
2020-08-26,EQIX,781.57,782.5,770.39,782.0,313520,0.43,0.05501746,779.115
2020-08-27,EQIX,787.03,795.5,783.0,789.65,302800,2.62,0.3329,788.795
2020-08-28,EQIX,788.28,788.28,778.13,787.02,286940,-1.26,-0.15984,785.4275
2020-08-31,EQIX,788.0,796.39,787.53,789.78,580500,1.78,0.22589,790.425
2020-09-01,EQIX,790.16,793.0,773.54,789.8,306400,-0.36,-0.04556039,786.625
2020-09-02,EQIX,787.0,801.98,776.64,799.61,535831,12.61,1.6,791.3075
2020-09-03,EQIX,789.63,793.43,754.71,762.45,449829,-27.18,-3.44,775.055
2020-09-04,EQIX,762.05,767.4,737.87,752.18,399900,-9.87,-1.3,754.875
2020-09-08,EQIX,743.6,753.44,738.08,741.05,362634,-2.55,-0.34293,744.0425
