date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2009-03-31,GM,2009,Q1,USD,20890090000.0,,,,,,,0.0,1.5715481171548118,,,0.9858109222900512,1.254605671703581,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.286020787847252,-0.5244592052978231,-0.16677316293929711,0.0,0.06981409656279257,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Consumer Cyclical
2009-06-30,GM,2009,Q2,USD,20890090000.0,,,,,,,0.0,0.4413793103448276,,,0.9433479532163743,1.3275109170305677,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.6177570321621401,-0.34772468668157963,-0.2752808988764045,0.0,0.06803488523452077,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Consumer Cyclical
2009-09-30,GM,2009,Q3,USD,17094999999.999998,7476999999.999998,0.27915919952210266,-28.980620155038753,-4.912614980289092,95.85897435897434,-123.3076923076923,1.1627084042191222,-0.0020292590844738084,460.9529687506091,-174.0605,1.0042416056491552,0.9907035706739912,9564000000.0,74226000000.0,0.8808125034639472,0.0,1.2930455830604317,6.846895363239808,-0.02038798438898746,-0.023304193352344443,7.43726235741445,-0.08903188066686167,-4.89922480620155,0.0,0.047192353643966546,0.0,0.0,0.0,0.3188078479188605,,,,25.95766129032258,72.08371103141134,37.63449335908249,63.592154649405074,-8.491556382006266,8096000000.0,,-25032000000.0,-55014000000.0,Consumer Cyclical
2009-12-31,GM,2009,Q4,USD,17094999999.999998,10198999999.999998,0.3154947876388158,-5.382058047493403,-3.5462447844228087,-2.524504950495049,1.706930693069307,1.1299132258987317,0.5510322768246584,,-161.666,0.7871366445410849,1.0814356435643564,6812000000.0,70718000000.0,-0.025232033456839942,-0.027971878463078904,-0.037759673239931485,-0.1618429102546002,-0.03349772216389441,-0.0468041974719771,-0.2011699327288681,-0.16823632641123137,-0.5176781002638522,0.0,0.030346150276858355,0.0,0.0,0.0,0.3317729924061778,7621500000.0,19523500000.0,10358500000.0,20.93049153957992,51.3373137965699,27.70981204496299,48.640303584542906,-2.6970102120269956,4020000000.0,-1398836118.1048298,-23262000000.0,-55091000000.0,Consumer Cyclical
2010-03-31,GM,2010,Q1,USD,52926120000.0,43790120000.0,1.3912225187444403,25.0802520045819,44.187810292633706,26.71758389261745,-5.574130567419158,1.1598639455782314,1.6348314606741574,14.933567058631562,-49.992571059431526,0.8202764976958525,0.7943868212324589,8319000000.0,70928000000.0,0.007851728777174112,0.008482792050412021,0.011628413396629067,0.048023742074733575,0.007584067251018628,0.013752783301382422,0.0201790722614845,0.018724214055366235,0.43241695303550975,0.0,0.023986529419240055,0.0,0.0,0.0,0.32478073238691085,8106000000.0,19587500000.0,10649500000.0,24.858940144872285,66.70653473958899,36.50755681200391,61.3664969568762,-5.340037782712791,10127000000.0,-732745775.7296467,-21124000000.0,-52611000000.0,Consumer Cyclical
2010-06-30,GM,2010,Q2,USD,17094999999.999998,-1517000000.000002,-0.045728582624947306,-0.38414788554064366,-0.5317209954433936,-0.7971623751970582,-9.780346820809248,1.1481716884819353,2.5709635416666665,56.40561674159764,-128.402,0.9833546734955185,0.8620309050772627,7460000000.0,68572000000.0,0.011645274035436205,0.014205733054643177,0.01727920083696129,0.06673908320660439,0.01680359847541309,0.023334804787129685,0.08985083357706933,0.16689090377303306,0.27753861737148644,0.0,0.0330379212636402,0.08024356423705312,0.0,0.0,0.3260525098749801,8678000000.0,20602500000.0,11362500000.0,23.499728703201303,65.29239050648397,36.28124016917753,59.780968872378835,-5.511421634105133,21465000000.0,1156221510.883483,-19105000000.0,-50191000000.0,Consumer Cyclical
2010-09-30,GM,2010,Q3,USD,51285000000.0,32385000000.0,0.950822078684674,12.341844512195122,23.76008804108584,15.348341232227488,-8.957345971563981,1.1714889003024596,1.213691026827012,22.176341898518793,-44.652166666666666,1.1705468327016784,0.8753554502369668,9015000000.0,71141000000.0,0.01575365423570731,0.01287819957865325,0.022944347752260473,0.09504550050556117,0.019453504897861747,0.02046793985992512,0.042156575996880184,0.026576971824120114,0.4805640243902439,0.0,0.037022900763358776,0.08044627128596595,0.0,0.0,0.3133971640507731,8693500000.0,21446000000.0,12288500000.0,23.05490311215502,67.33802007638491,39.678237063575224,62.73314017573024,-4.604879900654666,20263000000.0,-300440173.2539253,-19292000000.0,-51936000000.0,Consumer Cyclical
2010-12-31,GM,2010,Q4,USD,55295049746.28,44992049746.28,1.219891810267339,-29.23460022500325,-17.126779499916253,35.31558064857143,-8.08712715855573,1.1250291579192908,-1.0945945945945945,22.552115050077763,-41.687025973877084,1.3703703703703705,0.8053375196232339,5896000000.0,68791000000.0,0.010122535961640916,0.002346669756931367,0.014763014763014764,0.038861249309010505,0.004055738497888411,0.0035316815818445405,0.025427230944748164,-0.04750877360729262,-0.7069525666016894,0.0,0.02949948484355512,0.10029282576866765,0.0,0.0,0.3143313798614811,8712000000.0,21817000000.0,12584500000.0,21.227428013665204,58.67441014132346,33.09425608054831,54.321684094213516,-4.352726047109947,7676000000.0,4469816764.132553,-6501000000.0,-48686000000.0,Consumer Cyclical
2011-03-31,GM,2011,Q1,USD,46669120000.0,38178120000.0,1.054819030778582,-101.2682228116711,-22.47093584461448,24.58346426271732,-5.467482292337412,1.2180062691072326,-0.11200237670825906,35.76191699360893,-40.17885638297872,2.3974358974358974,0.9040566645202833,11267000000.0,72716000000.0,0.023079138269133194,0.006665636501559296,0.03225961031617485,0.08811979684800252,0.008929464461907349,0.01007816150545856,0.07212477972586584,-0.03640522898224779,-3.506631299734748,0.0,0.03652539094877604,0.08288666629828148,0.0,0.0,0.28458099639345613,10844500000.0,23118000000.0,13058000000.0,32.300933856440295,69.90612244897959,39.535007849293564,71.83594170573386,1.9298192567542714,6792000000.0,-4292539173.789174,-2419000000.0,-43811000000.0,Consumer Cyclical
2011-06-30,GM,2011,Q2,USD,45691800000.0,37241800000.0,0.9458715363320042,7.354225908372828,9.568807810894143,13.547399054201527,-3.0738450345580213,1.225375129995543,1.6925133689839573,34.95839979817506,-39.68089700996678,1.1534309946029297,0.9436158603128411,12136000000.0,74254000000.0,0.01989163314828973,0.016546221068584794,0.02737770620207529,0.07276618512573568,0.025444116678338607,0.025381341452048838,0.06548220906158217,0.08517939761620247,0.23143759873617695,0.0,0.029766591318924136,0.07474665379828817,0.0,0.0,0.27343682478476217,12389500000.0,25075500000.0,14048000000.0,26.947654484037283,67.30863180199536,37.3598399011154,64.30749438515268,-3.001137416842681,12342000000.0,1080644949.8843484,903000000.0,-42399000000.0,Consumer Cyclical
