date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,SJM,1986,Q2,USD,282714400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015209695721194249,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-01-31,SJM,1986,Q3,USD,333493200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010794822802983687,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-04-30,SJM,1986,Q4,USD,0.0,-11800000.0,-0.18098159509202455,0.0,0.0,0.06998813760379596,0.06998813760379596,2.823321554770318,0.0,,0.0,0.0,0.0,51600000.0,102800000.0,0.029500756429652043,0.0,0.03152789005658852,0.04126984126984127,,-1.6227141482194418,,0.0,0.0,0.0,,0.0,0,,0.06429652042360061,,,,29.12576687116564,0.0,0.0,29.12576687116564,29.12576687116564,,,86000000.0,42200000.0,Consumer Defensive
1986-07-31,SJM,1987,Q1,USD,279695120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016088947136439137,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-10-31,SJM,1987,Q2,USD,294791520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014586579695372512,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-01-31,SJM,1987,Q3,USD,300006640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013999690140191564,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-04-30,SJM,1987,Q4,USD,0.0,-18500000.0,-0.2527322404371585,0.0,0.0,0.10220994475138122,0.10220994475138122,2.710674157303371,0.0,,0.0,0.0,0.0,60900000.0,115300000.0,0.030739045127534337,0.0,0.0324585635359116,0.04372093023255814,,-1.5430520034100597,,0.0,0.0,0.0,,0.0,0,,0.052975801177240024,,,,32.213114754098356,0.0,0.0,32.213114754098356,32.213114754098356,,,99400000.0,51100000.0,Consumer Defensive
1987-07-31,SJM,1988,Q1,USD,365332880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016970823978394715,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-10-31,SJM,1988,Q2,USD,328278080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016754088484982,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-01-31,SJM,1988,Q3,USD,340629680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014972271353453403,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
