date,symbol,open,high,low,close,volume,change,changePercent,vwap
2022-08-23,SJM,141.19,143.33,138.75,142.35,1959143,1.16,0.82159,141.405
2022-08-24,SJM,143.35,144.9,142.35,144.13,1056700,0.78,0.54412,143.6825
2022-08-25,SJM,143.65,143.82,142.38,143.64,727400,-0.01,-0.00696136,143.3725
2022-08-26,SJM,143.88,144.0,141.57,141.59,686188,-2.29,-1.59,142.76
2022-08-29,SJM,141.38,142.76,140.46,142.0,460300,0.62,0.43853,141.65
2022-08-30,SJM,141.74,142.09,140.2,140.81,663200,-0.93,-0.65613,141.21
2022-08-31,SJM,141.12,141.99,139.84,139.99,927301,-1.13,-0.80074,140.735
2022-09-01,SJM,139.6,142.45,138.75,141.99,871400,2.39,1.71,140.6975
2022-09-02,SJM,142.52,143.45,139.64,140.0,632227,-2.52,-1.77,141.4025
2022-09-06,SJM,140.14,141.54,138.11,138.63,791700,-1.51,-1.08,139.605
2022-09-07,SJM,138.96,141.1,138.06,140.92,632100,1.96,1.41,139.76
2022-09-08,SJM,139.8,140.66,137.44,138.64,788200,-1.16,-0.82976,139.135
2022-09-09,SJM,139.39,140.59,137.7,139.44,558448,0.05,0.03587058,139.28
2022-09-12,SJM,139.96,141.56,138.78,141.4,741800,1.44,1.03,140.425
2022-09-13,SJM,141.37,142.33,138.86,139.34,999434,-2.03,-1.44,140.475
2022-09-14,SJM,139.33,140.11,138.34,139.04,745131,-0.29,-0.20814,139.205
2022-09-15,SJM,139.13,139.62,137.53,139.15,568700,0.02,0.01437504,138.8575
2022-09-16,SJM,139.31,140.23,138.14,138.88,1917100,-0.43,-0.30866,139.14
2022-09-19,SJM,138.94,140.17,138.75,139.96,426516,1.02,0.73413,139.455
2022-09-20,SJM,139.11,140.04,138.08,139.2,468041,0.09,0.064697,139.1075
2022-09-21,SJM,139.92,142.75,139.82,140.51,590749,0.59,0.42167,140.75
2022-09-22,SJM,140.95,143.05,140.55,142.03,932800,1.08,0.76623,141.645
2022-09-23,SJM,141.11,142.68,138.81,140.65,658549,-0.46,-0.32599,140.8125
2022-09-26,SJM,140.3,141.98,139.48,139.52,700900,-0.78,-0.55595,140.32
2022-09-27,SJM,139.84,140.36,136.33,136.59,791200,-3.25,-2.32,138.28
2022-09-28,SJM,137.09,140.03,135.44,139.18,706200,2.09,1.52,137.935
2022-09-29,SJM,139.18,139.63,137.47,139.0,810000,-0.18,-0.12933,138.82
2022-09-30,SJM,139.09,139.74,136.99,137.41,1147623,-1.68,-1.21,138.3075
2022-10-03,SJM,138.57,140.02,137.65,139.56,642434,0.99,0.71444,138.95
2022-10-04,SJM,139.78,142.28,139.76,142.11,758429,2.33,1.67,140.9825
2022-10-05,SJM,142.4,142.43,140.0,141.26,663200,-1.14,-0.80056,141.5225
2022-10-06,SJM,141.09,141.12,137.31,138.08,585200,-3.01,-2.13,139.4
2022-10-07,SJM,138.05,138.39,136.88,137.59,641916,-0.46,-0.33321,137.7275
2022-10-10,SJM,138.49,141.82,138.49,141.35,589400,2.86,2.07,140.0375
2022-10-11,SJM,141.51,143.94,141.16,141.46,744243,-0.05,-0.03533319,142.0175
2022-10-12,SJM,141.82,142.85,140.68,140.94,712333,-0.88,-0.6205,141.5725
2022-10-13,SJM,139.62,143.27,139.03,142.34,533100,2.72,1.95,141.065
2022-10-14,SJM,142.51,143.47,140.63,141.03,528622,-1.48,-1.04,141.91
2022-10-17,SJM,141.56,142.33,139.72,139.97,600100,-1.59,-1.12,140.895
2022-10-18,SJM,140.5,142.32,140.46,142.25,633409,1.75,1.25,141.3825
2022-10-19,SJM,142.59,143.18,141.42,143.04,693554,0.45,0.31559,142.5575
2022-10-20,SJM,143.01,143.12,140.78,141.05,678236,-1.96,-1.37,141.99
2022-10-21,SJM,140.95,143.31,140.53,142.81,621300,1.86,1.32,141.9
2022-10-24,SJM,143.92,145.79,143.68,145.08,632000,1.16,0.806,144.6175
2022-10-25,SJM,144.98,146.73,144.57,146.0,1011602,1.02,0.70355,145.57
2022-10-26,SJM,146.76,148.39,145.67,147.56,829000,0.8,0.54511,147.095
2022-10-27,SJM,148.45,151.24,148.43,148.69,916200,0.24,0.16167,149.2025
2022-10-28,SJM,148.53,152.07,147.92,150.73,899103,2.2,1.48,149.8125
2022-10-31,SJM,150.66,152.16,149.87,150.66,1451000,0.0,0.0,150.8375
2022-11-01,SJM,150.41,151.22,149.0,149.31,768000,-1.1,-0.73133,149.985
2022-11-02,SJM,149.23,151.4,148.69,149.26,698400,0.03,0.0201032,149.645
2022-11-03,SJM,148.38,149.67,146.94,148.78,781222,0.4,0.26958,148.4425
2022-11-04,SJM,149.47,150.89,148.08,149.38,634500,-0.09,-0.06021275,149.455
2022-11-07,SJM,149.55,150.95,148.93,149.27,467245,-0.28,-0.18723,149.675
2022-11-08,SJM,149.38,151.58,149.0,149.79,554000,0.41,0.27447,149.9375
2022-11-09,SJM,149.03,150.79,147.5,147.63,552936,-1.4,-0.93941,148.7375
2022-11-10,SJM,148.83,148.87,141.3,145.87,1315448,-2.96,-1.99,146.2175
2022-11-11,SJM,145.78,145.78,138.79,142.61,1207204,-3.17,-2.17,143.24
2022-11-14,SJM,143.7,144.49,141.63,141.65,873000,-2.05,-1.43,142.8675
2022-11-15,SJM,141.63,141.95,139.8,140.48,919900,-1.15,-0.81197,140.965
2022-11-16,SJM,141.65,145.04,141.65,143.63,818000,1.98,1.4,142.9925
2022-11-17,SJM,143.0,144.9,142.75,144.54,623600,1.54,1.08,143.7975
2022-11-18,SJM,145.84,147.17,144.65,146.14,2064541,0.3,0.2057,145.95
2022-11-21,SJM,143.69,149.19,140.3,148.11,1889381,4.42,3.08,145.3225
2022-11-22,SJM,149.44,149.77,147.35,149.23,978074,-0.21,-0.14052,148.9475
2022-11-23,SJM,149.45,149.99,148.28,149.47,776253,0.02,0.0133824,149.2975
2022-11-25,SJM,149.7,151.26,149.51,151.26,319200,1.56,1.04,150.4325
2022-11-28,SJM,151.42,152.36,150.81,151.57,795243,0.15,0.09906221,151.54
2022-11-29,SJM,151.27,151.76,150.36,151.52,621700,0.25,0.16527,151.2275
2022-11-30,SJM,151.0,154.06,150.18,154.01,1006245,3.01,1.99,152.3125
2022-12-01,SJM,154.34,155.91,152.96,153.94,789700,-0.4,-0.25917,154.2875
2022-12-02,SJM,153.69,154.82,152.94,154.45,524520,0.76,0.4945,153.975
2022-12-05,SJM,152.68,154.36,151.9,154.02,564840,1.34,0.87765,153.24
2022-12-06,SJM,153.77,155.04,152.34,153.55,634000,-0.22,-0.14307,153.675
2022-12-07,SJM,154.74,156.34,154.24,155.68,570312,0.94,0.60747,155.25
2022-12-08,SJM,155.29,156.78,154.36,155.49,637478,0.2,0.12879,155.48
2022-12-09,SJM,155.32,155.71,154.44,154.68,843000,-0.64,-0.41205,155.0375
2022-12-12,SJM,155.1,156.34,154.21,155.98,726134,0.88,0.56738,155.4075
2022-12-13,SJM,156.02,156.23,153.65,154.36,1120900,-1.66,-1.06,155.065
2022-12-14,SJM,154.67,155.51,153.37,154.17,782800,-0.5,-0.32327,154.43
2022-12-15,SJM,153.99,156.13,152.78,153.86,859300,-0.13,-0.08442107,154.19
2022-12-16,SJM,153.22,155.99,152.75,155.33,1651000,2.11,1.38,154.3225
2022-12-19,SJM,155.43,157.24,154.57,155.82,663900,0.39,0.25092,155.765
2022-12-20,SJM,154.25,155.96,153.94,155.31,915030,1.06,0.6872,154.865
2022-12-21,SJM,155.66,158.48,155.66,157.94,607040,2.28,1.46,156.935
2022-12-22,SJM,157.29,158.71,156.97,158.55,599163,1.26,0.80107,157.88
2022-12-23,SJM,158.75,159.59,158.36,159.44,392024,0.69,0.43465,159.035
2022-12-27,SJM,159.6,160.53,158.87,159.88,526200,0.28,0.17544,159.72
2022-12-28,SJM,160.33,160.33,158.33,158.39,407400,-1.94,-1.21,159.345
2022-12-29,SJM,158.88,159.03,157.7,158.56,405707,-0.32,-0.20141,158.5425
2022-12-30,SJM,158.98,159.27,157.1,158.46,517942,-0.52,-0.32709,158.4525
2023-01-03,SJM,158.12,159.12,156.88,158.99,694249,0.87,0.55022,158.2775
2023-01-04,SJM,158.35,158.97,157.38,158.19,636920,-0.16,-0.10104,158.2225
2023-01-05,SJM,158.39,159.8,157.86,159.39,641800,1.0,0.63135,158.86
2023-01-06,SJM,160.79,163.07,160.55,162.59,578646,1.8,1.12,161.75
2023-01-09,SJM,161.77,162.96,160.25,160.33,693502,-1.44,-0.89015,161.3275
2023-01-10,SJM,160.85,161.14,158.85,159.02,428241,-1.83,-1.14,159.965
2023-01-11,SJM,159.63,160.26,157.06,157.88,600101,-1.75,-1.1,158.7075
2023-01-12,SJM,158.08,158.65,155.03,155.35,623230,-2.73,-1.73,156.7775
2023-01-13,SJM,155.06,156.17,153.88,154.43,605645,-0.63,-0.40629,154.885
2023-01-17,SJM,154.68,155.71,154.31,155.47,771900,0.79,0.51073,155.0425
2023-01-18,SJM,155.46,155.46,149.69,150.18,939647,-5.28,-3.4,152.6975
2023-01-19,SJM,150.62,151.41,149.97,150.06,630528,-0.56,-0.3718,150.515
2023-01-20,SJM,150.09,150.26,147.48,148.93,680329,-1.16,-0.77287,149.19
2023-01-23,SJM,148.75,149.51,147.4,147.7,593936,-1.05,-0.70588,148.34
2023-01-24,SJM,147.67,149.88,146.88,149.6,877848,1.93,1.31,148.5075
2023-01-25,SJM,149.88,152.36,148.5,150.13,915430,0.25,0.1668,150.2175
2023-01-26,SJM,149.6,150.31,147.52,150.08,729400,0.48,0.32086,149.3775
2023-01-27,SJM,150.33,150.42,149.1,150.02,572252,-0.31,-0.20621,149.9675
2023-01-30,SJM,150.42,152.94,150.42,151.6,755916,1.18,0.78447,151.345
2023-01-31,SJM,152.05,153.21,150.67,152.8,3991300,0.75,0.49326,152.1825
2023-02-01,SJM,152.5,154.32,151.79,152.08,958100,-0.42,-0.27541,152.6725
2023-02-02,SJM,150.7,151.46,149.08,149.85,1032802,-0.85,-0.56403,150.2725
2023-02-03,SJM,149.66,150.25,147.0,149.97,927648,0.31,0.20714,149.22
2023-02-06,SJM,150.13,152.2,149.98,151.63,728203,1.5,0.99913,150.985
2023-02-07,SJM,150.0,150.12,148.16,150.0,721000,0.0,0.0,149.57
2023-02-08,SJM,149.48,150.22,148.71,148.89,787400,-0.59,-0.3947,149.325
2023-02-09,SJM,147.87,148.29,144.76,146.08,1019500,-1.79,-1.21,146.75
