date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1999-03-31,PKG,1999,Q1,USD,1680000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1999-06-30,PKG,1999,Q2,USD,1680000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1999-09-30,PKG,1999,Q3,USD,1680000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1999-12-31,PKG,1999,Q4,USD,1218996000.0,2538696000.0,5.694697173620457,29.761969519343495,53.785932203389834,-3.9960585550133794,-2.07728632142295,1.770989010989011,4.3520408163265305,4.710484750261731,-13.633432759418406,0.0,0.0,175400000.0,1839500000.0,0.009102730819245773,0.0,0.0091090765441279,0.03775038520801233,,-0.32990600820480864,0.01607880583693466,0.038720389566495705,0.4466588511137179,1.1238938053097385,0.0854643337819653,0.0,0.0,0.0,0.0006966375626973806,,,,42.21399730820996,0.0,0.0,42.21399730820996,42.21399730820996,-1272500000.0000002,,517700000.0,-1231100000.0,Consumer Cyclical
2000-03-31,PKG,2000,Q1,USD,1066621500.0,2358620500.0,5.17097321579297,51.97030891944298,91.49742028085964,21.965993331843244,12.032474668454777,2.081697123819662,1.797670918165254,5.499523591350314,-13.175679001407715,0.5940375067648651,0.608223373500873,219485000.0,1855381000.0,0.011705000241091662,0.03242370864786907,0.011713010368004543,0.04594893672784455,0.021242269389375217,0.03576041941750753,0.02366912723960655,0.024167898359446157,0.4320024678300723,0.5227987840648499,0.0429836427135425,0.0,0.0,0.0,0.0006838657749984236,214242000.0,120932000.0,162123000.0,43.28741775865055,32.950553826568964,46.158525858567124,89.44594361721767,56.4953897906487,-1266221000.0,15318776.747688174,547961000.0,-1185027000.0,Consumer Cyclical
2000-06-30,PKG,2000,Q2,USD,1072260500.0000001,2343107500.0,4.95685953035752,36.02065366108626,84.80302207745204,18.685067783094098,10.134346092503987,1.7844267832477765,1.9547735673287856,6.239340838155682,-12.448894662257912,0.5901642251622743,0.6368636841094684,182300000.0,1822159000.0,0.015443490432108648,0.04144015641470771,0.01545366732610735,0.05712309179142012,0.026838523644951796,0.046472564972221644,0.03103443612816102,0.025767992013134865,0.5752432781441682,1.0150828744269322,0.07916014385445314,0.0,0.0,0.0,0.0006585423242228017,224689000.0,112252500.0,157795000.0,43.78984556801354,32.10334722879537,45.29086465214883,89.08071022016236,56.97736299136699,-1243217000.0,88880370.00319228,581130000.0,-1157511000.0,Consumer Cyclical
2000-09-30,PKG,2000,Q3,USD,1171961840.0,2341692840.0,5.001725501252731,18.277625626375684,24.17031718670974,17.508507469382263,8.745913896490363,1.7562715209117818,3.2022294983628683,7.068215879523555,-11.836451530708542,0.5999880029392799,0.6905289536906636,187786000.0,1819414000.0,0.01848267361951627,0.045715701243333906,0.018494310118642047,0.06420393000136403,0.030713746015754346,0.051520817211281114,0.03413848355335528,0.08266736739482917,0.24379868558672474,0.8401473989994083,0.06671622057469717,0.0,0.0,0.0,0.0006291934682141808,228885500.0,109808500.0,157399500.0,43.78670887292626,33.5717641291693,48.88427051206111,92.67097938498736,59.09921525581806,-1072848000.0,58396641.46784037,621793000.0,-1105430000.0,Consumer Cyclical
2000-12-31,PKG,2000,Q4,USD,1691650702.6299999,2553172702.63,4.864436955464739,25.40546188075266,46.40613440383147,20.662086483798394,6.972047779360352,1.8472326445449054,1.3502398258743231,9.439863297337599,-9.582211481246562,0.5211952230556652,1.3992059382012774,185161000.0,1642909000.0,0.03262891120594487,0.04231774320953504,0.03265847365996102,0.09218328135182943,0.030858365037997805,0.05041588243894628,0.03745986089296128,0.03252326258279196,0.4525408718668219,1.2401221607176942,0.08664894782467873,0.0,0.0,0.0,0.0009052001120429718,221885500.0,111638500.0,159633500.0,37.03706667428768,28.485147936076693,40.01213663175065,77.04920330603832,48.56405536996163,-806504000.0,47012742.22759575,685666000.0,-850979000.0,Consumer Cyclical
2001-03-31,PKG,2001,Q1,USD,1404664800.0,2216648800.0,4.875334421311468,32.39530580928023,45.821250206714076,21.859795075096397,8.007494847292486,2.1776238601980116,2.4774611680364966,6.266809602980441,-8.977101227282125,0.5952627268416743,0.7034263189812008,228850000.0,1673706000.0,0.014186703156886887,0.0339218834976671,0.014199109361777821,0.03859294151183052,0.022805042390966257,0.03763785377499799,0.01966234221858482,0.03443953318969764,0.29300694190719767,0.5656688203594504,0.044096105712764976,0.0,0.0,0.0,0.0008737312020661354,209986500.0,106948500.0,156485500.0,40.37713398406743,25.950939313012245,39.69434915738097,80.0714831414484,54.120543828436155,-763608000.0,11672227.897754222,713948000.0,-807992000.0,Consumer Cyclical
2001-06-30,PKG,2001,Q2,USD,1655233990.0,2455810990.0,5.259101322585895,42.75585831679376,128.52266014234874,23.123526326692026,7.538105909381944,2.2116884039362033,1.8374868038005054,6.786896052558183,-8.843495210305583,0.6165726458637422,0.7289012853322598,221762000.0,1675536000.0,0.01615634216154585,0.03583775268220234,0.016187700475496548,0.04201597088089852,0.02448012670751534,0.039705142761891875,0.01888494327016569,0.011543987203887711,0.6673282495908632,1.0458390177353343,0.08208341542388707,0.0,0.0,0.0,0.0019371691487723164,206292000.0,100957500.0,152723500.0,40.20534773558561,25.803688451814207,38.606472125214566,78.81181986080017,53.00813140898596,-781469000.0,48293093.810406715,740231000.0,-786022000.0,Consumer Cyclical
2001-09-30,PKG,2001,Q3,USD,1597287440.0,2348196440.0,5.158445126907345,21.12029321293015,31.922191952147905,22.984803108757575,7.35010718166068,2.036519958882251,3.813610482266584,6.565151878514613,-8.861584199272237,0.6131875065727206,0.727388164739,240994000.0,1697295000.0,0.014555828547377839,0.033199151482429676,0.014582628894753374,0.03902534358338699,0.02263819909426578,0.03692034482485938,0.01825219385685522,0.04605307608253653,0.3383821122124085,1.022364738172233,0.08264684302328136,0.0,0.0,0.0,0.0018378268808018736,215628500.0,107852500.0,154771000.0,44.020350867943435,29.617694270899495,40.88627256244731,84.90662343039074,55.288929159491246,-677349000.0,20025388.179619312,743372000.0,-782359000.0,Consumer Cyclical
2001-12-31,PKG,2001,Q4,USD,1914389399.9999998,2627141400.0,6.3593926102364495,34.395221324674985,63.72844459538133,7.560706587274407,2.0512442693389126,2.3357408999713387,4.154302186446209,5.35032026662147,-8.59686800788805,-0.7226065084106272,-0.08207794888999284,256322000.0,1711583000.0,0.00932456967815882,0.15598604066884228,0.009343699863244336,0.02388307089580351,0.2549185161630618,0.17416743216556127,0.009604106667117987,0.021533759014754263,0.4602846257577146,0.9381454302868579,0.08510282925695695,0.0,0.0,0.0,0.0020473886539066222,196413500.0,103929500.0,163763500.0,37.0740864462906,26.126150363663353,47.36149250408194,84.43557895037253,58.309428586709174,-671528000.0,440729408.740764,765797000.0,-753729000.0,Consumer Cyclical
2002-03-31,PKG,2002,Q1,USD,2083151000.0,2782984000.0,6.710739656527757,64.45225688413349,163.5029669232125,39.09509025777903,9.831186345437944,2.4145155610220184,4.485663827134843,3.8893089492339006,-8.464148242254161,0.6022272272272272,0.4818812179680434,269113000.0,1713478000.0,0.004889573160479692,0.016835602146856497,0.004899770027415501,0.01238859466798798,0.01123181109970606,0.01865130328582321,0.004620884419804422,0.008170795107987851,0.605803747191922,0.6880968038932,0.06307601047489064,0.0,0.0,0.0,0.002081090924421909,179285500.0,95049000.0,165281000.0,40.885928826686865,25.449317354993035,42.419231605611614,83.30516043229848,57.855843077305444,-682812000.0,19041877.127127126,772908000.0,-732310000.0,Consumer Cyclical
2002-06-30,PKG,2002,Q2,USD,2035615830.0,2723445830.0,6.087408815574778,68.5764674925719,206.8701731864793,36.33053413017088,9.175593292691062,2.608857708991592,3.4250970245795602,4.297121935537129,-8.303571597790139,0.6018999169435216,0.5269146608315098,300422000.0,1734540000.0,0.0058431790522408935,0.018497137901829577,0.005855069975534442,0.01471097594860103,0.012240699773689554,0.02033783276360329,0.005696064959369077,0.0064673303311853295,0.6685048093871179,0.6913261984740775,0.059341961152462055,0.0,0.0,0.0,0.0020308763760699265,196929000.0,98213000.0,156593000.0,41.332126332729835,24.79540830354688,37.81064063788837,79.1427669706182,54.34735866707132,-674665000.0,2550460.9634551555,784157000.0,-709026000.0,Consumer Cyclical
