date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1992-03-31,EQT,1992,Q1,USD,406279519.59,864279519.5899999,3.524794125570962,18.467511102350425,34.02675273976378,12.804141030962962,6.785185185185185,0.706694560669456,1.793103448275862,4.602491987238954,-5.320268179359151,0.6590909090909091,0.7857142857142857,-70100000.0,1089600000.0,0.019340496480177844,0.03699625633120458,0.019340496480177844,0.04573330997021202,0.027152347407374385,0.04538496172895092,0.06424148582812889,0.0625185341009377,0.45726495726495725,1.2514619883040936,0.08727569331158239,0.0,0,0.0,0.0,133600000.0,74650000.0,21500000.0,48.890701468189235,32.66787658802178,8.929219600725952,57.819921068915185,25.15204448089341,-432600000.0,25618181.818181813,570700000.0,-609900000.0,Energy
1992-06-30,EQT,1992,Q2,USD,486981818.52000004,930481818.52,5.765067029244114,22.101705903087886,42.879346475576035,39.4271957,18.79237288135593,0.6569552728764875,11.694444444444445,1.6479935705966637,-5.116718746446723,-36.0,-0.011494252873563218,-83600000.0,1081100000.0,0.00267538644470868,0.0064561611814032875,0.00267538644470868,0.006265227984684998,-0.2570795370598375,0.007895453307922679,0.007392473113145907,0.04456018515424061,0.4845605700712589,1.3691275167785235,0.12639405204460966,0.0,0,0.0,0.0,120450000.0,66450000.0,17600000.0,60.05576208178439,50.31441717791411,12.975460122699385,73.03122220448377,22.71680502656966,-421800000.0,-305200000.0,574600000.0,-610900000.0,Energy
1992-09-30,EQT,1992,Q3,USD,545947824.76,1011647824.76,7.005871362603878,91.13944367207208,-66.99654468609272,32.63380079870968,15.022580645161291,0.7110719011910013,1.5416666666666667,2.43570367093152,-5.515807305073142,1.0909090909090908,0.46153846153846156,-65500000.0,1107000000.0,0.005312084993359893,0.010588670862643465,0.005312084993359893,0.012539184952978056,0.01262135922330097,0.012669442721715248,0.013188073426549757,-0.02765832065845852,2.3603603603603602,1.5688622754491017,0.1814404432132964,0.0,0,0.0,0.0,100700000.0,76700000.0,25350000.0,58.40027700831025,68.15616180620884,27.008466603951085,85.40874361226133,17.25258180605249,-480800000.0,-12000000.0,574200000.0,-620000000.0,Energy
1992-12-31,EQT,1992,Q4,USD,571335594.54,1036835594.54,3.9664712874521806,30.053205638840577,357.5295153586207,17.815044579725086,7.998281786941581,0.7426987060998151,1.4935064935064934,4.436868027821837,-5.4635122156413445,0.7042682926829268,0.8,-69600000.0,1105600000.0,0.01649882151274909,0.02975866448920341,0.01649882151274909,0.039192399049881234,0.02291666666666667,0.03629603399433428,0.04043157860416263,0.005075825885371066,0.9159420289855073,1.8372093023255813,0.12088752869166029,0.0,0,0.0,0.0,117450000.0,86300000.0,27600000.0,48.61514919663351,42.83720930232558,10.837209302325581,59.45235849895909,16.61514919663351,-462600000.0,18575000.0,589400000.0,-609800000.0,Energy
1993-03-31,EQT,1993,Q1,USD,658742858.64,1104742858.6399999,4.094673308524833,20.42038555711645,40.172467586909086,15.1334638169863,6.109589041095891,0.7823679727427598,1.7564935064935066,5.097135296828821,-5.936874986507102,0.6609442060085837,0.8411552346570397,-51100000.0,1132000000.0,0.021058389169971284,0.03870471932092081,0.021058389169971284,0.0519831223628692,0.028203272751194282,0.04512135526958788,0.046755725084576684,0.041746183111229185,0.49168207024029575,1.5113636363636365,0.09859154929577464,0.0,0,0.0,0.0,145900000.0,90500000.0,19450000.0,50.23721275018532,43.602179836512256,7.651226158038146,57.88843890822347,14.286259071711214,-418500000.0,9116309.012875535,592500000.0,-686400000.0,Energy
1993-06-30,EQT,1993,Q2,USD,649942858.62,1288342858.62,6.199917510202117,35.886987705292476,-7.078806915494505,41.69394364466019,20.660194174757283,0.491210139002453,4.079545454545454,2.7446916679512867,-8.399602253637267,1.6923076923076923,0.37142857142857144,-248900000.0,1230900000.0,0.004837025229483868,0.008531643255431305,0.004837025229483868,0.01463495759188425,0.014655640042253924,0.010525524396661904,0.013539651806752241,-0.2800246169123759,6.069637883008356,12.893491124260356,1.048604427333975,0.0,0,0.0,0.0,152500000.0,113050000.0,27250000.0,66.87199230028874,73.10834813499112,20.72824156305506,87.6002338633438,14.491885728352685,-820400000.0,20492307.69230771,601300000.0,-977700000.0,Energy
1993-09-30,EQT,1993,Q3,USD,714755553.2700001,1319655553.27,4.839220950751741,-141.89844658817205,-18.745107290767045,29.003418753186814,13.294505494505495,0.6096294548029266,-1.0813953488372092,2.916779883237324,-8.186729677341287,0.6099290780141844,0.5685483870967742,-165400000.0,1365500000.0,0.004535386562598882,0.013349481900148029,0.004535386562598882,0.012049880902339919,0.008861301192004553,0.016842105263157894,0.012032085599972018,-0.0984952123532593,-6.56989247311828,2.9516908212560384,0.22405573890722405,0.0,0,0.0,0.0,151500000.0,135300000.0,39150000.0,49.04290429042904,54.4984112573763,16.096232410349522,65.13913670077856,10.640725443402268,-675300000.0,-108773758.86524823,713700000.0,-924200000.0,Energy
1993-12-31,EQT,1993,Q4,USD,635762960.9300001,1255462960.93,3.6443046761393325,43.89730632622378,-241.4351847942308,21.60865681462995,10.666092943201377,0.6163793103448276,1.1304347826086956,5.052688588633696,-8.390799445435697,0.9133574007220217,0.760989010989011,-178000000.0,1370400000.0,0.012995017720478709,0.018943040774374854,0.012995017720478709,0.034752747252747254,0.0191202032357267,0.02454649672938162,0.039794705817701184,-0.008179149021820004,1.1818181818181819,1.5576036866359446,0.09811320754716982,0.0,0,0.0,0.0,160100000.0,138600000.0,25850000.0,44.83018867924528,47.09606986899563,4.028384279475983,48.85857295872127,1.7625030897256408,-624900000.0,33746209.38628158,728000000.0,-932900000.0,Energy
1994-03-31,EQT,1994,Q1,USD,655893334.9100001,1255093334.91,2.855729999795222,23.02923550293578,41.836444497,14.959396125268178,7.141835518474374,0.732384668349782,1.4972527472527473,5.632350952429182,-7.401201905285572,0.708171206225681,0.8426229508196721,-116600000.0,1430100000.0,0.018374558303886925,0.031059853865933452,0.018374558303886925,0.04887218045112782,0.024962983865799787,0.039474535688863006,0.05549682861923686,0.04573914446640401,0.44954128440366975,1.0698689956331877,0.055745164960182024,0.0,0,0.0,0.0,215500000.0,154400000.0,13100000.0,53.11945392491468,43.72791519434629,3.6837455830388692,56.80319950795355,13.075284313607263,-569200000.0,-19801556.42023346,744800000.0,-917100000.0,Energy
1994-06-30,EQT,1994,Q2,USD,634400002.0799999,1232200002.08,3.898133508636507,26.498924775913977,117.35238115047618,37.91384621784615,18.393846153846155,0.6919296430419037,7.75,2.3690512134020962,-7.549303253936711,-8.714285714285714,-0.06930693069306931,-119100000.0,1439500000.0,0.0031404448105436574,0.005148595605852067,0.0031404448105436574,0.008118179398456216,-0.050475589673846244,0.006491836997043322,0.009615384583858765,0.016551071824674923,0.7741935483870968,1.6071428571428572,0.11388801012337868,0.0,0,0.0,0.0,225700000.0,151000000.0,18100000.0,54.66624485922177,44.95078381334305,7.316806416332482,61.98305127555425,17.032267462211202,-587300000.0,-99114285.7142857,751400000.0,-923500000.0,Energy
