date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,EQT,14.2,14.54,14.01,14.24,3597200,0.04,0.28169,14.2475
2020-07-31,EQT,14.12,14.52,13.75,14.52,5056222,0.4,2.83,14.2275
2020-08-03,EQT,15.0,16.2,14.95,15.69,6736530,0.69,4.6,15.46
2020-08-04,EQT,15.59,16.12,15.31,15.98,6293300,0.39,2.5,15.75
2020-08-05,EQT,16.23,16.86,15.91,16.36,6163515,0.13,0.80099,16.34
2020-08-06,EQT,16.52,17.15,16.25,16.34,4653617,-0.18,-1.09,16.565
2020-08-07,EQT,16.31,17.24,16.27,17.17,4392937,0.86,5.27,16.7475
2020-08-10,EQT,17.17,17.97,17.03,17.16,7098309,-0.01,-0.05824112,17.3325
2020-08-11,EQT,17.23,17.41,16.21,16.23,3920900,-1.0,-5.8,16.77
2020-08-12,EQT,16.37,16.69,16.02,16.37,2700109,0.0,0.0,16.3625
2020-08-13,EQT,16.38,16.59,15.77,15.99,3194802,-0.39,-2.38,16.1825
2020-08-14,EQT,16.2,17.54,16.17,16.96,5616900,0.76,4.69,16.7175
2020-08-17,EQT,17.0,17.22,16.24,17.11,4398673,0.11,0.64706,16.8925
2020-08-18,EQT,17.38,17.64,16.47,16.53,4270800,-0.85,-4.89,17.005
2020-08-19,EQT,16.57,17.13,16.43,16.63,2554283,0.06,0.3621,16.69
2020-08-20,EQT,16.58,16.62,15.83,15.86,3038132,-0.72,-4.34,16.2225
2020-08-21,EQT,15.95,16.18,15.7,16.04,3187600,0.09,0.56426,15.9675
2020-08-24,EQT,16.27,16.68,15.77,16.38,3014306,0.11,0.67609,16.275
2020-08-25,EQT,16.41,16.59,16.13,16.37,1817700,-0.04,-0.24375,16.375
2020-08-26,EQT,16.25,16.38,15.54,15.68,3306237,-0.57,-3.51,15.9625
2020-08-27,EQT,15.86,16.26,15.57,16.15,3504146,0.29,1.83,15.96
2020-08-28,EQT,16.17,16.33,15.93,16.02,2516000,-0.15,-0.92764,16.1125
2020-08-31,EQT,15.95,16.09,15.07,15.87,4945732,-0.08,-0.50157,15.745
2020-09-01,EQT,15.62,15.73,15.31,15.6,2380550,-0.02,-0.12804,15.565
2020-09-02,EQT,15.49,15.58,15.02,15.06,3702908,-0.43,-2.78,15.2875
2020-09-03,EQT,15.03,15.84,15.02,15.29,3188500,0.26,1.73,15.295
2020-09-04,EQT,15.44,15.63,14.8,15.36,3275700,-0.08,-0.51813,15.3075
2020-09-08,EQT,15.07,15.07,14.33,14.5,5222908,-0.57,-3.78,14.7425
2020-09-09,EQT,14.7,14.86,14.37,14.77,3882500,0.07,0.47619,14.675
2020-09-10,EQT,14.86,14.86,13.93,14.07,4114154,-0.79,-5.32,14.43
2020-09-11,EQT,14.16,14.23,13.65,14.03,4217679,-0.13,-0.91808,14.0175
2020-09-14,EQT,14.15,14.39,13.68,14.23,4493100,0.08,0.56537,14.1125
2020-09-15,EQT,14.37,14.91,14.18,14.25,4506061,-0.12,-0.83507,14.4275
2020-09-16,EQT,14.3,14.97,14.17,14.76,4591730,0.46,3.22,14.55
2020-09-17,EQT,14.5,14.65,13.65,14.58,6260407,0.08,0.55172,14.345
2020-09-18,EQT,14.66,15.41,14.52,15.14,6956300,0.48,3.27,14.9325
2020-09-21,EQT,14.85,15.62,14.68,15.45,4443035,0.6,4.04,15.15
2020-09-22,EQT,15.39,15.62,14.71,14.71,4037800,-0.68,-4.42,15.1075
2020-09-23,EQT,14.9,15.22,14.38,14.39,3425426,-0.51,-3.42,14.7225
2020-09-24,EQT,14.33,14.9,14.24,14.48,3779900,0.15,1.05,14.4875
2020-09-25,EQT,14.25,14.45,13.74,13.87,3570773,-0.38,-2.67,14.0775
2020-09-28,EQT,13.97,14.14,13.24,13.99,3602904,0.02,0.14316,13.835
2020-09-29,EQT,13.73,13.78,12.75,12.84,6710542,-0.89,-6.48,13.275
2020-09-30,EQT,12.73,13.17,12.58,12.93,4474939,0.2,1.57,12.8525
2020-10-01,EQT,12.81,13.08,12.46,12.68,2916100,-0.13,-1.01,12.7575
2020-10-02,EQT,12.29,13.08,12.27,12.73,2583378,0.44,3.58,12.5925
2020-10-05,EQT,13.04,13.73,12.99,13.69,4438717,0.65,4.98,13.3625
2020-10-06,EQT,13.88,14.24,13.4,13.46,3119203,-0.42,-3.03,13.745
2020-10-07,EQT,13.67,14.21,13.51,14.13,3542026,0.46,3.37,13.88
2020-10-08,EQT,14.27,14.51,13.89,14.5,3052600,0.23,1.61,14.2925
2020-10-09,EQT,14.91,15.24,14.39,14.69,4188425,-0.22,-1.48,14.8075
2020-10-12,EQT,14.76,15.53,14.59,15.4,3954700,0.64,4.34,15.07
2020-10-13,EQT,15.6,15.64,15.17,15.25,2807200,-0.35,-2.24,15.415
2020-10-14,EQT,15.08,15.34,14.83,14.85,3165545,-0.23,-1.53,15.025
2020-10-15,EQT,14.98,15.37,14.7,15.1,3121843,0.12,0.80107,15.0375
2020-10-16,EQT,15.17,15.31,14.68,14.71,3543115,-0.46,-3.03,14.9675
2020-10-19,EQT,14.84,14.86,14.34,14.66,2380200,-0.18,-1.21,14.675
2020-10-20,EQT,14.78,15.32,14.68,15.03,4106147,0.25,1.69,14.9525
2020-10-21,EQT,15.48,15.9,14.63,14.83,4933900,-0.65,-4.2,15.21
2020-10-22,EQT,14.84,16.87,14.75,15.8,11511430,0.96,6.47,15.565
2020-10-23,EQT,15.77,16.23,15.42,16.15,6562151,0.38,2.41,15.8925
2020-10-26,EQT,16.08,16.08,15.46,15.63,3390628,-0.45,-2.8,15.8125
2020-10-27,EQT,15.6,16.32,15.18,16.16,5483700,0.56,3.59,15.815
2020-10-28,EQT,15.36,16.53,15.36,15.78,22007500,0.42,2.73,15.7575
2020-10-29,EQT,15.76,16.02,15.18,15.57,13423841,-0.19,-1.21,15.6325
2020-10-30,EQT,15.51,15.62,14.75,15.14,6577461,-0.37,-2.39,15.255
2020-11-02,EQT,15.13,15.75,14.62,15.47,5652000,0.34,2.25,15.2425
2020-11-03,EQT,15.56,15.89,14.65,14.86,5863710,-0.7,-4.5,15.24
2020-11-04,EQT,14.69,14.83,13.79,14.2,6681646,-0.49,-3.34,14.3775
2020-11-05,EQT,14.3,14.95,14.09,14.26,4875657,-0.04,-0.27972,14.4
2020-11-06,EQT,14.31,14.51,13.77,14.15,5954154,-0.16,-1.12,14.185
2020-11-09,EQT,14.7,14.8,13.02,13.49,11310641,-1.21,-8.23,14.0025
2020-11-10,EQT,13.7,14.12,13.24,14.11,6112000,0.41,2.99,13.7925
2020-11-11,EQT,14.3,14.73,14.17,14.69,4465600,0.39,2.73,14.4725
2020-11-12,EQT,14.51,14.97,14.28,14.52,4425612,0.01,0.06891799,14.57
