date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,NSC,1985,Q3,USD,4287648000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03302509907529722,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,NSC,1985,Q4,USD,5114592000.0,4978292000.0,4.893151169648123,0.0,0.0,-2.3834404174845596,0.06525590079954038,1.434898016205644,0.0,6.333028061910708,-5.8348340395480225,0.0,0.0,622600000.0,7614400000.0,0.012294494605163483,0.0,0.012294494605163483,0.025223143967237214,,-0.2505337651433369,0.02348183393709606,,0.0,0.0,,0.0,0,,0.0,,,,69.31786907804207,0.0,0.0,69.31786907804207,69.31786907804207,,,4761500000.0,-2952900000.0,Industrials
1986-03-31,NSC,1986,Q1,USD,6291133332.12,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516486695562,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,NSC,1986,Q2,USD,5594160000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02556237218813906,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,NSC,1986,Q3,USD,4884182609.459999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026166097834357936,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,NSC,1986,Q4,USD,5217573913.860001,5385173913.860001,5.180542485675806,0.0,0.0,-2.306383105854641,-0.07178037603323482,1.6451888403871702,0.0,7.2996969378514045,-6.000066509233166,0.0,0.0,679900000.0,8041200000.0,0.014786103933390755,0.0,0.014786103933390755,0.02843788826000355,,-0.2684225047708827,0.027637366021197343,,0.0,0.0,,0.0,0,,0.0,,,,68.72727272727273,0.0,0.0,68.72727272727273,68.72727272727273,,,5070700000.0,-2948000000.0,Industrials
1987-03-31,NSC,1987,Q1,USD,5893963633.530001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02117420597745613,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,NSC,1987,Q2,USD,6411428573.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019090909086229946,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,NSC,1987,Q3,USD,6494886360.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.038260869583693465,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,NSC,1987,Q4,USD,4941761361.25,4936961361.25,4.658829254741908,0.0,0.0,-1.6746247960550864,0.001628167294189478,1.5653681082865631,0.0,7.810987798393073,-5.885730385135966,0.0,0.0,685000000.0,8097600000.0,0.01772991732162907,0.0,0.01772991732162907,0.03488372093023256,,-0.34338528199035573,0.03514941076718914,,0.0,0.0,,0.0,0,,0.0,,,,75.38359913182977,0.0,0.0,75.38359913182977,75.38359913182977,,,4979400000.0,-2921000000.0,Industrials
