date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,NSC,190.96,191.08,186.15,188.87,1631706,-2.09,-1.09,189.265
2020-07-31,NSC,187.29,193.22,184.92,192.21,1746247,4.92,2.63,189.41
2020-08-03,NSC,192.38,193.18,188.56,190.47,1224300,-1.91,-0.99283,191.1475
2020-08-04,NSC,189.46,192.55,189.03,192.39,1319943,2.93,1.55,190.8575
2020-08-05,NSC,193.93,194.73,192.21,193.06,1135776,-0.87,-0.44862,193.4825
2020-08-06,NSC,191.78,196.4,191.54,195.77,1388400,3.99,2.08,193.8725
2020-08-07,NSC,195.07,199.35,195.07,198.99,1375400,3.92,2.01,197.12
2020-08-10,NSC,201.0,204.61,200.43,204.5,1942739,3.5,1.74,202.635
2020-08-11,NSC,206.77,211.72,205.78,206.08,1891844,-0.69,-0.3337,207.5875
2020-08-12,NSC,207.0,208.35,204.81,204.85,1397845,-2.15,-1.04,206.2525
2020-08-13,NSC,203.77,205.17,203.12,204.38,806900,0.61,0.29936,204.11
2020-08-14,NSC,204.25,208.3,203.45,206.61,977800,2.36,1.16,205.6525
2020-08-17,NSC,207.34,209.96,206.61,208.35,998900,1.01,0.48712,208.065
2020-08-18,NSC,208.95,209.24,205.59,206.33,934900,-2.62,-1.25,207.5275
2020-08-19,NSC,207.25,207.87,205.32,205.4,800125,-1.85,-0.89264,206.46
2020-08-20,NSC,204.08,207.44,203.13,206.23,770728,2.15,1.05,205.22
2020-08-21,NSC,206.31,209.71,205.13,208.93,1573400,2.62,1.27,207.52
2020-08-24,NSC,212.12,212.34,209.73,212.22,763600,0.1,0.04714313,211.6025
2020-08-25,NSC,212.5,214.28,211.52,213.62,1099200,1.12,0.52706,212.98
2020-08-26,NSC,212.53,214.35,211.01,213.08,829833,0.55,0.25879,212.7425
2020-08-27,NSC,213.23,214.52,212.22,212.85,750600,-0.38,-0.17821,213.205
2020-08-28,NSC,213.45,215.37,212.58,215.03,677526,1.58,0.74022,214.1075
2020-08-31,NSC,214.84,217.0,212.34,212.53,1151000,-2.31,-1.08,214.1775
2020-09-01,NSC,212.43,215.85,210.72,215.3,973700,2.87,1.35,213.575
2020-09-02,NSC,215.06,216.53,213.04,214.36,1855147,-0.7,-0.32549,214.7475
2020-09-03,NSC,217.01,217.01,209.13,210.59,1485500,-6.42,-2.96,213.435
2020-09-04,NSC,212.66,214.0,206.93,209.1,1357215,-3.56,-1.67,210.6725
2020-09-08,NSC,207.88,209.35,205.54,206.75,1566966,-1.13,-0.54358,207.38
2020-09-09,NSC,208.73,215.53,208.16,212.3,3595803,3.57,1.71,211.18
2020-09-10,NSC,212.92,215.0,211.78,213.17,1303700,0.25,0.11741,213.2175
2020-09-11,NSC,213.99,219.13,213.78,217.55,1720806,3.56,1.66,216.1125
2020-09-14,NSC,219.54,221.47,218.75,220.29,1516446,0.75,0.34162,220.0125
2020-09-15,NSC,220.5,222.98,219.46,222.03,926103,1.53,0.69388,221.2425
2020-09-16,NSC,224.04,224.99,220.65,220.91,1121900,-3.13,-1.4,222.6475
2020-09-17,NSC,217.73,224.68,215.07,222.94,1070300,5.21,2.39,220.105
2020-09-18,NSC,222.49,224.3,220.18,221.03,1770000,-1.46,-0.65621,222.0
2020-09-21,NSC,217.2,218.6,210.82,214.31,1279729,-2.89,-1.33,215.2325
2020-09-22,NSC,215.24,217.19,214.42,216.39,973100,1.15,0.53429,215.81
2020-09-23,NSC,217.71,220.33,211.9,213.43,1475436,-4.28,-1.97,215.8425
2020-09-24,NSC,213.18,217.26,211.36,214.43,939000,1.25,0.58636,214.0575
2020-09-25,NSC,215.11,219.68,214.43,219.16,946938,4.05,1.88,217.095
2020-09-28,NSC,221.91,222.82,219.8,221.02,1129900,-0.89,-0.40106,221.3875
2020-09-29,NSC,220.5,221.49,215.8,215.81,1544430,-4.69,-2.13,218.4
2020-09-30,NSC,217.53,219.0,212.85,213.99,1669537,-3.54,-1.63,215.8425
2020-10-01,NSC,215.73,215.84,210.5,211.85,1457548,-3.88,-1.8,213.48
2020-10-02,NSC,208.98,216.01,208.17,212.66,2294700,3.68,1.76,211.455
2020-10-05,NSC,215.51,216.59,214.29,215.16,1173301,-0.35,-0.16241,215.3875
2020-10-06,NSC,216.91,218.26,213.23,213.52,987714,-3.39,-1.56,215.48
2020-10-07,NSC,214.39,218.47,214.39,216.86,878500,2.47,1.15,216.0275
2020-10-08,NSC,219.57,220.72,213.56,216.39,1584264,-3.18,-1.45,217.56
2020-10-09,NSC,219.5,219.62,216.24,218.39,730316,-1.11,-0.50569,218.4375
2020-10-12,NSC,219.85,221.38,216.93,217.23,1265929,-2.62,-1.19,218.8475
2020-10-13,NSC,217.0,219.21,214.45,214.98,788200,-2.02,-0.93088,216.41
2020-10-14,NSC,215.98,219.18,215.92,217.35,908222,1.37,0.63432,217.1075
2020-10-15,NSC,214.15,219.77,213.76,219.35,938436,5.2,2.43,216.7575
2020-10-16,NSC,220.58,221.38,217.29,218.75,866218,-1.83,-0.82963,219.5
2020-10-19,NSC,218.56,219.82,213.38,213.67,1056400,-4.89,-2.24,216.3575
2020-10-20,NSC,214.3,218.87,214.12,215.87,594669,1.57,0.73262,215.79
2020-10-21,NSC,214.5,216.09,212.51,212.56,1349100,-1.94,-0.90443,213.915
2020-10-22,NSC,213.11,216.59,211.67,213.13,1219413,0.02,0.00938482,213.625
2020-10-23,NSC,213.5,216.27,213.5,215.4,801343,1.9,0.88993,214.6675
2020-10-26,NSC,212.57,212.61,208.92,210.66,1158100,-1.91,-0.89853,211.19
2020-10-27,NSC,210.84,210.84,203.35,203.64,1771200,-7.2,-3.41,207.1675
2020-10-28,NSC,197.43,201.51,196.15,198.11,2077745,0.68,0.34443,198.3
2020-10-29,NSC,197.77,208.45,197.77,205.62,2082742,7.85,3.97,202.4025
2020-10-30,NSC,204.45,209.19,204.45,209.12,2214310,4.67,2.28,206.8025
2020-11-02,NSC,211.84,215.14,208.89,215.06,1740300,3.22,1.52,212.7325
2020-11-03,NSC,217.82,224.88,217.14,223.5,2096500,5.68,2.61,220.835
2020-11-04,NSC,225.42,229.28,220.75,220.79,1967724,-4.63,-2.05,224.06
2020-11-05,NSC,222.67,228.15,222.29,225.79,1305944,3.12,1.4,224.725
2020-11-06,NSC,224.4,225.57,222.6,223.16,906000,-1.24,-0.55258,223.9325
2020-11-09,NSC,235.95,243.82,228.91,230.42,1842619,-5.53,-2.34,234.775
2020-11-10,NSC,231.71,236.48,229.34,236.18,1691232,4.47,1.93,233.4275
2020-11-11,NSC,239.02,239.02,230.93,233.09,1272000,-5.93,-2.48,235.515
2020-11-12,NSC,232.21,233.52,228.83,230.66,974031,-1.55,-0.6675,231.305
2020-11-13,NSC,231.04,239.96,231.04,239.26,1950220,8.22,3.56,235.325
2020-11-16,NSC,241.34,247.25,240.71,246.77,1382329,5.43,2.25,244.0175
2020-11-17,NSC,244.33,245.79,241.33,245.64,900218,1.31,0.53616,244.2725
2020-11-18,NSC,245.51,247.98,241.81,241.87,1240200,-3.64,-1.48,244.2925
2020-11-19,NSC,240.94,242.79,237.75,242.1,959500,1.16,0.48145,240.895
2020-11-20,NSC,242.15,243.87,240.25,240.8,810225,-1.35,-0.55751,241.7675
2020-11-23,NSC,243.33,244.45,239.74,242.85,1602415,-0.48,-0.19726,242.5925
2020-11-24,NSC,245.26,245.93,241.37,242.52,1241745,-2.74,-1.12,243.77
2020-11-25,NSC,242.55,242.72,238.46,241.46,1340909,-1.09,-0.44939,241.2975
2020-11-27,NSC,242.53,244.02,240.72,242.72,537200,0.19,0.07834082,242.4975
2020-11-30,NSC,241.84,244.49,236.78,237.02,2149114,-4.82,-1.99,240.0325
2020-12-01,NSC,240.4,243.37,238.4,238.75,1822900,-1.65,-0.68636,240.23
2020-12-02,NSC,237.88,241.0,237.49,239.67,1180100,1.79,0.75248,239.01
2020-12-03,NSC,241.05,242.23,236.6,237.15,1308700,-3.9,-1.62,239.2575
2020-12-04,NSC,237.69,240.38,237.69,240.19,906200,2.5,1.05,238.9875
2020-12-07,NSC,239.0,240.2,237.13,239.06,904300,0.06,0.0251046,238.8475
2020-12-08,NSC,237.39,239.67,237.02,238.67,932549,1.28,0.5392,238.1875
2020-12-09,NSC,238.46,241.58,238.04,240.86,972000,2.4,1.01,239.735
2020-12-10,NSC,239.0,240.33,235.86,236.5,1212187,-2.5,-1.05,237.9225
2020-12-11,NSC,234.89,237.3,234.35,235.25,1161227,0.36,0.15326,235.4475
2020-12-14,NSC,236.98,237.04,228.9,229.25,2004900,-7.73,-3.26,233.0425
2020-12-15,NSC,231.09,232.07,227.77,229.8,1210400,-1.29,-0.55822,230.1825
2020-12-16,NSC,230.19,230.72,226.69,228.7,1081800,-1.49,-0.64729,229.075
2020-12-17,NSC,230.12,231.01,227.99,230.69,1097124,0.57,0.2477,229.9525
2020-12-18,NSC,230.75,233.03,228.82,232.39,2162262,1.64,0.71073,231.2475
2020-12-21,NSC,228.24,231.64,226.09,230.14,891623,1.9,0.83246,229.0275
2020-12-22,NSC,229.76,232.51,229.52,230.5,808781,0.74,0.32208,230.5725
2020-12-23,NSC,231.92,234.2,230.5,233.12,1209222,1.2,0.51742,232.435
2020-12-24,NSC,233.22,234.94,231.63,234.39,383100,1.17,0.50167,233.545
2020-12-28,NSC,236.22,238.47,235.19,236.71,785210,0.49,0.20743,236.6475
2020-12-29,NSC,236.93,238.37,232.45,233.99,929900,-2.94,-1.24,235.435
2020-12-30,NSC,234.34,236.94,234.0,235.98,665919,1.64,0.69984,235.315
2020-12-31,NSC,236.45,238.05,234.39,237.61,698300,1.16,0.49059,236.625
2021-01-04,NSC,238.31,239.82,231.18,233.44,1558343,-4.87,-2.04,235.6875
2021-01-05,NSC,233.0,237.58,232.83,235.71,1368500,2.71,1.16,234.78
2021-01-06,NSC,235.54,244.55,235.54,243.35,1199412,7.81,3.32,239.745
2021-01-07,NSC,245.0,250.03,244.3,249.85,1350704,4.85,1.98,247.295
2021-01-08,NSC,250.77,257.7,248.78,254.04,1563200,3.27,1.3,252.8225
2021-01-11,NSC,252.23,256.7,252.0,254.37,832210,2.14,0.84843,253.825
2021-01-12,NSC,253.84,257.86,252.05,256.44,1015316,2.6,1.02,255.0475
2021-01-13,NSC,257.86,258.17,252.89,254.48,1029612,-3.38,-1.31,255.85
2021-01-14,NSC,254.82,256.06,251.88,252.46,690003,-2.36,-0.92614,253.805
2021-01-15,NSC,250.61,253.24,248.1,252.95,1065537,2.34,0.93372,251.225
2021-01-19,NSC,254.4,256.46,249.53,249.84,1038024,-4.56,-1.79,252.5575
2021-01-20,NSC,250.95,253.91,247.88,253.43,1077000,2.48,0.98824,251.5425
2021-01-21,NSC,250.71,251.91,245.13,245.36,1148000,-5.35,-2.13,248.2775
2021-01-22,NSC,245.03,245.63,240.68,244.22,1205545,-0.81,-0.33057,243.89
2021-01-25,NSC,242.26,246.48,240.08,245.96,1300746,3.7,1.53,243.695
2021-01-26,NSC,246.89,247.14,237.44,238.09,1194900,-8.8,-3.56,242.39
2021-01-27,NSC,234.21,241.08,230.15,235.64,1708646,1.43,0.61056,235.27
2021-01-28,NSC,239.1,245.1,234.39,241.79,1297531,2.69,1.13,240.095
2021-01-29,NSC,239.43,242.34,236.1,236.62,1413100,-2.81,-1.17,238.6225
