date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,HAS,1985,Q3,USD,739299119.9999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.051264770881913134,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1985-12-31,HAS,1985,Q4,USD,834954050.0,864954050.0,2.665497842835131,0.0,0.0,-1.2836955327990502,-0.04452359750667854,2.2127659574468086,0.0,2.5330566795428577,-0.3916682600677247,0.0,0.0,290700000.0,600300000.0,0.02306054872280038,0.0,0.030218503021850304,0.05072840790842872,,-1.1120646971447434,0.023354578614236312,,0.0,0.0,,0.0,0.0,,0.23687322611163672,,,,67.06317411402158,0.0,0.0,67.06317411402158,67.06317411402158,,,184100000.0,69200000.0,Consumer Cyclical
1986-03-31,HAS,1986,Q1,USD,1150969330.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01616029160394743,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-06-30,HAS,1986,Q2,USD,1394474830.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017999607780658185,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-09-30,HAS,1986,Q3,USD,1292202520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.029561929657899135,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-12-31,HAS,1986,Q4,USD,938307860.0,989707860.0,2.8787314136125652,0.0,0.0,-1.2524776765375853,-0.06504682358896482,2.208149779735683,0.0,2.8416548805310002,-0.175714716916045,0.0,0.0,329100000.0,675100000.0,0.017618902128526327,0.0,0.022444213803840166,0.03164441192610207,,-1.1137420718816067,0.018437445466992036,,0.0,0.0,,0.0,0.0,,0.2149913433139831,,,,79.9738219895288,0.0,0.0,79.9738219895288,79.9738219895288,,,335600000.0,166300000.0,Consumer Cyclical
1987-03-31,HAS,1987,Q1,USD,1242087000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01304256465126839,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-06-30,HAS,1987,Q2,USD,1308182370.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010701871788717041,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-09-30,HAS,1987,Q3,USD,1098731190.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010193576101175392,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-12-31,HAS,1987,Q4,USD,697578930.0,737378930.0,1.9486758192389007,0.0,0.0,-0.8839354231599137,-0.047710381203548306,2.279039157617637,0.0,1.7601725775449262,0.25464645269604114,0.0,0.0,388700000.0,734700000.0,0.006319702602230483,0.0,0.007503034315348119,0.010658307210031349,,-1.080429996114493,0.009748000846298496,,0.0,0.0,,0.0,0.0,,0.15771375464684015,,,,80.77167019027485,0.0,0.0,80.77167019027485,80.77167019027485,,,468300000.0,254600000.0,Consumer Cyclical
1988-03-31,HAS,1988,Q1,USD,765817100.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02193735292669751,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-06-30,HAS,1988,Q2,USD,817671780.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020179246005041288,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-09-30,HAS,1988,Q3,USD,787842090.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022974147014663812,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-12-31,HAS,1988,Q4,USD,827144870.0,761644870.0,1.928703140035452,0.0,0.0,-0.9414646106304079,0.08096415327564895,2.7009174311926607,0.0,3.2261743509857412,0.7309024959557568,0.0,0.0,463500000.0,828900000.0,0.01897652666606709,0.0,0.023148656061437192,0.03015578104902101,,-0.9637836549916607,0.025509437059072857,,0.0,0.0,,0.0,0.0,,0.18023203525496898,,,,76.82704482147379,0.0,0.0,76.82704482147379,76.82704482147379,,,499300000.0,323800000.0,Consumer Cyclical
1989-03-31,HAS,1989,Q1,USD,947078200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019744937640841065,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-06-30,HAS,1989,Q2,USD,1265911109.72,1319611109.72,4.37827176416722,0.0,0.0,29.130488073289182,1.185430463576159,3.12656048213517,0.0,2.6877331259885278,0.6484203303828795,0.5852090032154341,0.9688473520249221,494000000.0,846500000.0,0.016712580348943986,0.0,0.02033746787350542,0.02522872192958137,0.02123342263277431,0.03746935916890393,0.014376996820910717,,0.0,0.0,,0.0,0.0,,0.17823691460055097,,,,128.6098208360982,34.91201224177506,103.1522570772762,231.7620779133744,196.85006567159934,,,527300000.0,358700000.0,Consumer Cyclical
1989-09-30,HAS,1989,Q3,USD,1368853335.52,1555353335.52,3.859437557121588,-31.421279505454546,-23.85511250797546,20.600706430728476,2.4701986754966887,2.053508566064304,-1.5814696485623003,3.5191653443417823,0.19073482397646194,0.5850467289719626,0.9176672384219554,448900000.0,881200000.0,0.023692377564151088,0.048379735280693746,0.029713309284222517,0.04087762831396108,0.0332503648850316,0.06513966480446927,0.022865853622009664,-0.04763110722540032,-0.31717171717171716,0.9127906976744186,0.03895781637717122,0.0,0.0,0.0,0.20263416849595034,512550000.0,52650000.0,153600000.0,132.74441687344913,28.553166763509587,82.31260894828588,215.057025821735,186.50385905822543,-251700000.0,80708224.29906541,498000000.0,319600000.0,Consumer Cyclical
