date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,SLB,1985,Q3,USD,9305155000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02235320099450251,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1985-12-31,SLB,1985,Q4,USD,9826336800.0,6268436800.0,4.010516186820218,0.0,0.0,-1.7029168160825863,0.9665580005433306,2.017500683620454,0.0,,1.258429794508977,0.0,0.0,3348900000.0,7008400000.0,-0.033060927833224014,0.0,-0.03470445389331869,-0.05423718955388821,,-0.46064898822410494,-0.03795921181940354,,0.0,0.0,,0.0,0.0,,0.04735778482919998,,,,73.30134357005758,0.0,0.0,73.30134357005758,73.30134357005758,,,6342900000.0,2235200000.0,Energy
1986-03-31,SLB,1986,Q1,USD,8547729120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017337938289743088,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-06-30,SLB,1986,Q2,USD,9258066720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0059623679186446826,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-09-30,SLB,1986,Q3,USD,8783093760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004702215543694708,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-12-31,SLB,1986,Q4,USD,8119871920.0,4821971920.0,17.382739437635184,0.0,0.0,-1.1485260861280489,0.7855135289634146,1.6433364710169132,0.0,,0.8295350673462347,0.0,0.0,2118700000.0,4069200000.0,-0.22667814972914951,0.0,-0.23006663457396945,-0.44044818470642444,,-0.8897742926777578,-0.22366116336475417,,0.0,0.0,,0.0,0.0,,0.014728275793205023,,,,316.2328767123288,0.0,0.0,316.2328767123288,316.2328767123288,,,4005300000.0,1523500000.0,Energy
1987-03-31,SLB,1987,Q1,USD,10498541760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00047625661870968265,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-06-30,SLB,1987,Q2,USD,11707460760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002579551673850752,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-09-30,SLB,1987,Q3,USD,11849133440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-12-31,SLB,1987,Q4,USD,7121013600.0,4703213600.0,4.823314121628551,0.0,0.0,-1.474407849775855,0.7579547948211542,1.6628278950735764,0.0,4.79476021881585,0.7124784173983322,0.0,0.0,1761200000.0,3662700000.0,0.0468476487168076,0.0,0.04851072981151784,0.08232748507521051,,-0.7810916036141923,0.04434761927712089,,0.0,0.0,,0.0,0.0,,0.03428274736685952,,,,101.44498000205108,0.0,0.0,101.44498000205108,101.44498000205108,,,3604800000.0,1513200000.0,Energy
1988-03-31,SLB,1988,Q1,USD,8562180560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011796060511949773,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-06-30,SLB,1988,Q2,USD,8296960800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01735575272333455,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-09-30,SLB,1988,Q3,USD,8362291200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013417375371955476,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-12-31,SLB,1988,Q4,USD,8079192800.0,6890992800.0,6.646405092592593,0.0,0.0,-2.0140268303375715,0.34727458716937015,1.282984314037742,0.0,2.2485431739627733,-0.2362606076191176,0.0,0.0,710800000.0,2570700000.0,0.01726724045569801,0.0,0.01805114803061415,0.035099818511796735,,-1.1078552001036135,0.011969017498876869,,0.0,0.0,,0.0,0.0,,0.04342702046355487,,,,98.05555555555556,0.0,0.0,98.05555555555556,98.05555555555556,,,2511800000.0,377400000.0,Energy
1989-03-31,SLB,1989,Q1,USD,8215706880.000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01010259996033354,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-06-30,SLB,1989,Q2,USD,8596063680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012214893224243774,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-09-30,SLB,1989,Q3,USD,9242670240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012334097943539743,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-12-31,SLB,1989,Q4,USD,10646988800.0,10942588800.0,9.111231307243964,0.0,0.0,-3.627818453071644,-0.09800086198322448,1.4119072020870214,0.0,2.9191010608158705,-1.5225262564378765,0.0,0.0,884200000.0,2806400000.0,0.02154401838812069,0.0,0.022679264124131043,0.04075364919424411,,-0.9043835452146798,0.011092338145410654,,0.0,0.0,,0.0,0.0,,0.050056550767995915,,,,82.70108243130724,0.0,0.0,82.70108243130724,82.70108243130724,,,2623500000.0,446900000.0,Energy
1990-03-31,SLB,1990,Q1,USD,11373955560.42,11680155560.42,9.559793387150107,58.45923703913914,161.32811547541436,42.44242572827035,1.1126453488372092,1.4392669136283875,1.5536547433903578,3.0717912730033117,-1.4076059480760628,0.8636668905305575,1.0673835125448028,901200000.0,2865000000.0,0.023609759679817877,0.025529111422218562,0.025030655740895733,0.04345769126791025,0.0348222582239408,0.04108620740435308,0.011306532658480974,0.006365419630435634,0.6376376376376376,0.9388356669123066,0.10427238500572925,0.0,0.0,0.0,0.056766234004663206,1104150000.0,1126900000.0,515850000.0,81.37420199705352,137.696421225833,64.39325380501852,145.76745580207205,8.071034576239043,-233800000.0,111781531.22901276,2650000000.0,465100000.0,Energy
1990-06-30,SLB,1990,Q2,USD,12219251607.84,12523051607.84,9.692014246451514,63.601074697003554,532.8958130995745,41.827159678824316,1.014696058784235,1.3923987707881418,1.3607463718037318,3.376605340138776,-1.5388406429028345,0.7797522886375875,1.0981667652276759,868300000.0,2944200000.0,0.025453522711292365,0.030370789442962724,0.027115089322497284,0.047411676107527584,0.03708719714471804,0.048647871116225545,0.01185015291010906,0.0019231947057152137,0.8806500761808025,1.330775134305449,0.1342001393081031,0.0,0.0,0.0,0.061278301223456615,1125500000.0,1153550000.0,535100000.0,79.84443928488507,138.57696781698334,63.79216750678558,143.63660679167066,5.059638974687317,-280300000.0,121656112.00861603,2705500000.0,446400000.0,Energy
1990-09-30,SLB,1990,Q3,USD,12761987097.64,13099287097.64,9.89521611847711,47.49560223944887,102.73950664815686,40.82046462337176,1.0511062636335307,1.3997085964060223,1.8710990502035278,3.410302309977355,-1.5677450813047662,0.7861333333333334,1.0422456920511396,905300000.0,3033400000.0,0.02503821980635298,0.031082085039478912,0.026640159045725646,0.046479361775927854,0.038245818234265413,0.04966732006294691,0.011549925483568136,0.009990607185583023,0.537708484408992,1.05177304964539,0.11202598579845899,0.0,0.0,0.0,0.06013249532869033,1167800000.0,1192850000.0,552350000.0,80.85586946668681,137.78005639579595,64.17200717764676,145.02787664433356,7.247820248537607,-209800000.0,97125386.66666663,2817300000.0,454500000.0,Energy
1990-12-31,SLB,1990,Q4,USD,12514735484.72,12886635484.72,8.774775626256298,42.23741555136021,163.53598330862943,40.961969118626826,1.1821360457724095,1.333429169918265,2.039438502673797,3.4805944560445936,-1.7281080392314716,0.8475920679886686,1.0425280567040756,811800000.0,3124600000.0,0.02422397461016565,0.02807000091190198,0.025907902256550576,0.0459628855843677,0.0374754738999978,0.04525527933707565,0.011953908269388172,0.006296577350453129,0.7417240249098657,1.5574673090158293,0.15409233283399157,0.0,0.0,0.0,0.06499668053823858,1224200000.0,1266200000.0,563450000.0,77.16124199918289,134.41232280388436,57.321129590356065,134.48237158953896,0.07004878565459194,-293100000.0,155997337.11048162,2853400000.0,325600000.0,Energy
1991-03-31,SLB,1991,Q1,USD,12407314291.32,12804814291.32,8.474397280820648,99.88154673416537,-75.67857146170212,39.82834927315707,1.2363919129082426,1.276014578811581,0.9653614457831325,3.291613451897962,-1.7902447281068172,0.7956860395446375,1.0308832612723904,674000000.0,3237100000.0,0.021157277593678307,0.026002810680586227,0.022590796972016672,0.040702485671376465,0.03304811949776214,0.042217528488356935,0.010703363909537232,-0.013637117270283883,2.3198127925117005,1.863408521303258,0.19682329583057578,0.0,0.0,0.0,0.06345590109609993,1281300000.0,1314100000.0,574200000.0,77.64063534083388,123.35918410708595,55.24487411027303,132.8855094511069,9.526325344020961,-566700000.0,128821569.80227679,2864400000.0,101800000.0,Energy
1991-06-30,SLB,1991,Q2,USD,12694063152.98,13080763152.98,8.424527051574676,74.02808801912846,-692.1038705280423,34.770768615045185,1.0279106858054226,1.27060917721519,0.9767827529021559,3.8852170487777538,-1.7757328546698081,0.8393686165273909,1.0165172251061823,684100000.0,3269100000.0,0.028261481226748368,0.03343800792160452,0.030106739047174997,0.05380952380952381,0.04477675087914862,0.054763012353336436,0.014242878566234029,-0.0014888849828640662,1.1069609507640068,1.190505173463177,0.12597410961550848,0.0,0.0,0.0,0.06129052427548692,1327150000.0,1272850000.0,577450000.0,78.29715978617891,121.26529298132645,55.74050225370251,134.0376620398814,12.772369058554958,-405600000.0,136462209.84215415,2967900000.0,174700000.0,Energy
1991-09-30,SLB,1991,Q3,USD,14698560981.6,15101660981.6,10.27253995075165,45.05268789260143,103.01269428103684,44.60029823272298,1.1904902539870053,1.3966183374184704,1.708460754332314,4.138543515230436,-1.678169892336966,0.8371002132196163,1.3769817968291251,954700000.0,3603600000.0,0.030185139623569935,0.026401872781110957,0.03216925320791203,0.05520713221025396,0.03397153901232024,0.041576133395180785,0.013355048854492143,0.009973765471566726,0.5626491646778043,1.1206179441473558,0.12829059247670227,0.0,0.0,0.0,0.061677328084635254,1333300000.0,1275250000.0,593850000.0,80.55370382967145,130.6467884766282,61.60071740836229,142.15442123803373,11.507632761405546,-256500000.0,-148341833.68869936,3154600000.0,414300000.0,Energy
