date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,PNR,43.17,43.17,42.51,42.74,1259400,-0.43,-0.99606,42.8975
2020-07-31,PNR,42.3,42.88,42.02,42.85,3166900,0.55,1.3,42.5125
2020-08-03,PNR,43.18,43.75,43.0,43.49,1056307,0.31,0.71792,43.355
2020-08-04,PNR,43.18,43.4,42.83,43.1,645425,-0.08,-0.18527,43.1275
2020-08-05,PNR,43.43,43.83,43.31,43.61,800500,0.18,0.41446,43.545
2020-08-06,PNR,43.53,43.7,43.19,43.36,890041,-0.17,-0.39054,43.445
2020-08-07,PNR,43.27,44.02,43.27,44.02,830623,0.75,1.73,43.645
2020-08-10,PNR,44.15,44.54,43.96,44.53,973900,0.38,0.8607,44.295
2020-08-11,PNR,45.18,45.83,44.79,44.85,993900,-0.33,-0.73041,45.1625
2020-08-12,PNR,45.33,45.33,44.74,45.19,1131600,-0.14,-0.30885,45.1475
2020-08-13,PNR,44.88,45.39,44.86,45.23,1073630,0.35,0.77986,45.09
2020-08-14,PNR,44.86,45.52,44.79,45.08,542822,0.22,0.49041,45.0625
2020-08-17,PNR,45.1,45.44,44.98,45.31,637036,0.21,0.46563,45.2075
2020-08-18,PNR,45.26,45.73,45.26,45.54,711013,0.28,0.61865,45.4475
2020-08-19,PNR,45.67,46.03,45.33,45.5,755000,-0.17,-0.37224,45.6325
2020-08-20,PNR,45.04,46.09,44.9,45.99,1017001,0.95,2.11,45.505
2020-08-21,PNR,46.0,46.32,45.75,46.02,841423,0.02,0.04347826,46.0225
2020-08-24,PNR,46.15,46.7,46.01,46.45,578600,0.3,0.65005,46.3275
2020-08-25,PNR,46.77,46.77,45.5,46.06,913400,-0.71,-1.52,46.275
2020-08-26,PNR,46.15,46.18,45.68,45.97,710646,-0.18,-0.39003,45.995
2020-08-27,PNR,46.33,46.33,45.33,45.6,657900,-0.73,-1.58,45.8975
2020-08-28,PNR,45.6,45.86,45.13,45.84,914800,0.24,0.52632,45.6075
2020-08-31,PNR,45.73,45.73,44.94,45.14,1026108,-0.59,-1.29,45.385
2020-09-01,PNR,45.19,45.88,44.97,45.58,843200,0.39,0.86302,45.405
2020-09-02,PNR,45.64,46.28,45.16,46.21,700952,0.57,1.25,45.8225
2020-09-03,PNR,46.3,46.37,44.52,44.9,879210,-1.4,-3.02,45.5225
2020-09-04,PNR,45.43,45.52,44.61,44.87,877200,-0.56,-1.23,45.1075
2020-09-08,PNR,44.58,44.66,43.6,43.68,965500,-0.9,-2.02,44.13
2020-09-09,PNR,44.0,45.09,43.85,44.86,656500,0.86,1.95,44.45
2020-09-10,PNR,44.55,44.69,43.2,43.45,1149936,-1.1,-2.47,43.9725
2020-09-11,PNR,43.84,44.43,43.46,43.71,801011,-0.13,-0.29653,43.86
2020-09-14,PNR,44.73,45.08,44.05,44.8,857200,0.07,0.15649,44.665
2020-09-15,PNR,44.94,45.64,44.87,45.11,766800,0.17,0.37828,45.14
2020-09-16,PNR,46.16,46.21,45.23,45.88,1624004,-0.28,-0.60659,45.87
2020-09-17,PNR,45.19,46.64,44.87,46.42,1627146,1.23,2.72,45.78
2020-09-18,PNR,46.66,47.13,46.22,46.55,3165600,-0.11,-0.23575,46.64
2020-09-21,PNR,45.64,45.85,44.08,44.64,2090836,-1.0,-2.19,45.0525
2020-09-22,PNR,44.66,45.61,44.32,45.4,1419900,0.74,1.66,44.9975
2020-09-23,PNR,45.42,46.36,44.88,44.93,1426500,-0.49,-1.08,45.3975
2020-09-24,PNR,44.75,45.43,44.13,44.69,562040,-0.06,-0.13408,44.75
2020-09-25,PNR,44.27,45.25,44.07,44.96,736500,0.69,1.56,44.6375
2020-09-28,PNR,45.51,46.3,45.42,45.85,553700,0.34,0.74709,45.77
2020-09-29,PNR,46.0,46.05,45.46,45.79,604489,-0.21,-0.45652,45.825
2020-09-30,PNR,45.99,46.55,45.5,45.77,892011,-0.22,-0.47836,45.9525
2020-10-01,PNR,46.06,46.12,44.82,45.41,848122,-0.65,-1.41,45.6025
2020-10-02,PNR,44.59,46.22,44.37,45.91,884008,1.32,2.96,45.2725
2020-10-05,PNR,46.48,46.96,45.83,46.19,670700,-0.29,-0.62392,46.365
2020-10-06,PNR,46.27,47.23,46.0,46.72,1800923,0.45,0.97255,46.555
2020-10-07,PNR,47.16,48.14,47.08,48.11,1430405,0.95,2.01,47.6225
2020-10-08,PNR,48.34,48.86,48.2,48.83,1386114,0.49,1.01,48.5575
2020-10-09,PNR,49.15,49.97,49.0,49.59,1129900,0.44,0.89522,49.4275
2020-10-12,PNR,49.71,50.52,49.71,50.25,1437141,0.54,1.09,50.0475
2020-10-13,PNR,50.07,50.23,49.02,49.32,1038100,-0.75,-1.5,49.66
2020-10-14,PNR,48.2,49.86,48.16,49.44,852904,1.24,2.57,48.915
2020-10-15,PNR,48.86,49.81,48.76,49.78,976324,0.92,1.88,49.3025
2020-10-16,PNR,50.1,50.58,49.74,49.9,1668327,-0.2,-0.3992,50.08
2020-10-19,PNR,49.78,49.89,48.98,49.26,1134240,-0.52,-1.04,49.4775
2020-10-20,PNR,50.74,52.87,50.11,51.25,1725703,0.51,1.01,51.2425
2020-10-21,PNR,51.61,52.12,50.95,51.18,1343500,-0.43,-0.83317,51.465
2020-10-22,PNR,51.2,51.82,50.96,51.68,1073420,0.48,0.9375,51.415
2020-10-23,PNR,52.13,52.24,51.42,51.97,993200,-0.16,-0.30692,51.94
2020-10-26,PNR,51.23,51.37,49.71,50.41,823800,-0.82,-1.6,50.68
2020-10-27,PNR,50.33,50.45,49.45,49.94,1310511,-0.39,-0.77489,50.0425
2020-10-28,PNR,48.95,49.56,48.5,49.04,1127321,0.09,0.18386,49.0125
2020-10-29,PNR,48.96,50.13,48.85,49.75,1361500,0.79,1.61,49.4225
2020-10-30,PNR,49.54,50.06,49.09,49.76,2507238,0.22,0.44409,49.6125
2020-11-02,PNR,50.53,51.09,50.34,50.7,1109300,0.17,0.33643,50.665
2020-11-03,PNR,51.56,53.08,51.37,52.81,1178126,1.25,2.42,52.205
2020-11-04,PNR,52.6,53.24,51.58,51.9,1164826,-0.7,-1.33,52.33
2020-11-05,PNR,52.58,54.37,52.58,53.77,1038100,1.19,2.26,53.325
2020-11-06,PNR,53.96,54.54,53.61,54.15,1230647,0.19,0.35211,54.065
2020-11-09,PNR,56.75,58.82,52.69,52.83,2433700,-3.92,-6.91,55.2725
2020-11-10,PNR,52.77,54.34,52.61,53.78,2081819,1.01,1.91,53.375
2020-11-11,PNR,52.0,52.87,50.82,52.09,1910600,0.09,0.17308,51.945
2020-11-12,PNR,52.05,52.51,50.69,51.25,1107600,-0.8,-1.54,51.625
2020-11-13,PNR,51.76,52.8,51.58,52.66,853114,0.9,1.74,52.2
2020-11-16,PNR,53.36,53.69,52.87,53.39,865900,0.03,0.05622189,53.3275
2020-11-17,PNR,52.63,53.14,51.82,52.89,1362538,0.26,0.49401,52.62
2020-11-18,PNR,53.36,53.44,52.38,52.45,903939,-0.91,-1.71,52.9075
2020-11-19,PNR,52.26,53.3,52.09,53.27,640300,1.01,1.93,52.73
2020-11-20,PNR,53.37,53.46,52.79,53.01,653002,-0.36,-0.67454,53.1575
2020-11-23,PNR,53.46,54.04,53.04,53.27,700200,-0.19,-0.35541,53.4525
2020-11-24,PNR,53.88,54.72,53.29,54.09,1623812,0.21,0.38976,53.995
2020-11-25,PNR,53.9,53.9,52.16,52.19,1254149,-1.71,-3.17,53.0375
2020-11-27,PNR,52.59,53.59,52.31,53.1,493400,0.51,0.96977,52.8975
2020-11-30,PNR,52.56,53.1,51.5,51.82,1596327,-0.74,-1.41,52.245
2020-12-01,PNR,52.35,52.83,51.52,51.54,1100409,-0.81,-1.55,52.06
2020-12-02,PNR,51.25,51.51,50.63,51.38,1184542,0.13,0.25366,51.1925
2020-12-03,PNR,50.06,51.61,50.03,50.92,872000,0.86,1.72,50.655
2020-12-04,PNR,51.29,51.7,50.87,51.18,1104644,-0.11,-0.21447,51.26
2020-12-07,PNR,50.87,51.17,50.21,50.85,804700,-0.02,-0.0393159,50.775
2020-12-08,PNR,50.64,51.49,50.33,51.12,1155000,0.48,0.94787,50.895
2020-12-09,PNR,51.78,52.7,51.38,52.6,1535400,0.82,1.58,52.115
2020-12-10,PNR,52.26,52.37,50.95,51.12,872500,-1.14,-2.18,51.675
2020-12-11,PNR,50.77,51.69,50.54,51.46,743800,0.69,1.36,51.115
2020-12-14,PNR,51.95,52.1,51.36,51.36,1135918,-0.59,-1.14,51.6925
2020-12-15,PNR,51.73,52.69,51.73,52.45,904707,0.72,1.39,52.15
2020-12-16,PNR,52.77,52.82,51.82,51.89,597400,-0.88,-1.67,52.325
2020-12-17,PNR,52.22,52.92,52.01,52.77,853600,0.55,1.05,52.48
2020-12-18,PNR,52.88,53.26,51.77,52.26,1653472,-0.62,-1.17,52.5425
2020-12-21,PNR,51.32,52.58,50.91,52.44,804400,1.12,2.18,51.8125
2020-12-22,PNR,52.38,52.84,52.1,52.6,613522,0.22,0.42001,52.48
2020-12-23,PNR,52.84,53.4,52.34,52.44,526800,-0.4,-0.757,52.755
2020-12-24,PNR,52.73,52.84,52.1,52.59,187245,-0.14,-0.2655,52.565
2020-12-28,PNR,53.0,53.31,52.36,52.46,373212,-0.54,-1.02,52.7825
2020-12-29,PNR,52.77,52.83,51.39,51.79,556800,-0.98,-1.86,52.195
2020-12-30,PNR,52.02,52.85,51.96,52.68,472702,0.66,1.27,52.3775
2020-12-31,PNR,52.58,53.23,52.39,53.09,493101,0.51,0.96995,52.8225
2021-01-04,PNR,53.07,53.35,51.13,51.53,852241,-1.54,-2.9,52.27
