date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CME,162.98,164.33,161.69,163.1,2631500,0.12,0.07362867,163.025
2020-07-31,CME,164.0,166.31,163.23,166.18,1845262,2.18,1.33,164.93
2020-08-03,CME,166.08,166.59,162.34,163.0,2226135,-3.08,-1.85,164.5025
2020-08-04,CME,162.52,164.0,162.13,163.13,1839200,0.61,0.37534,162.945
2020-08-05,CME,164.15,164.59,162.79,163.17,1111143,-0.98,-0.59701,163.675
2020-08-06,CME,162.48,164.4,162.2,163.97,1808137,1.49,0.91704,163.2625
2020-08-07,CME,163.68,168.03,162.15,167.14,1903735,3.46,2.11,165.25
2020-08-10,CME,167.57,168.28,163.82,165.34,1991563,-2.23,-1.33,166.2525
2020-08-11,CME,166.73,169.26,165.78,168.12,1966800,1.39,0.83368,167.4725
2020-08-12,CME,169.88,172.24,169.45,169.96,1568000,0.08,0.04709206,170.3825
2020-08-13,CME,169.08,170.49,167.73,169.57,1166316,0.49,0.2898,169.2175
2020-08-14,CME,169.11,172.24,169.08,171.44,1085800,2.33,1.38,170.4675
2020-08-17,CME,171.24,174.83,171.04,174.61,1927387,3.37,1.97,172.93
2020-08-18,CME,175.1,176.2,172.42,173.81,1366715,-1.29,-0.73672,174.3825
2020-08-19,CME,174.77,174.83,171.24,172.2,1308342,-2.57,-1.47,173.26
2020-08-20,CME,171.0,173.93,170.55,173.18,1051759,2.18,1.27,172.165
2020-08-21,CME,173.79,174.33,172.39,173.86,1223600,0.07,0.0402785,173.5925
2020-08-24,CME,174.11,175.52,173.01,175.21,994132,1.1,0.63178,174.4625
2020-08-25,CME,175.16,176.37,174.0,174.92,1152800,-0.24,-0.13702,175.1125
2020-08-26,CME,174.37,175.96,173.5,175.26,1373663,0.89,0.51041,174.7725
2020-08-27,CME,175.85,178.25,175.3,176.45,1339500,0.6,0.3412,176.4625
2020-08-28,CME,177.46,177.81,175.31,177.03,1220100,-0.43,-0.24231,176.9025
2020-08-31,CME,177.48,177.48,175.72,175.87,1374144,-1.61,-0.90714,176.6375
2020-09-01,CME,175.18,176.0,172.01,173.78,1340560,-1.4,-0.79918,174.2425
2020-09-02,CME,172.69,175.65,171.16,172.71,2407000,0.02,0.01158145,173.0525
2020-09-03,CME,173.64,176.24,170.98,171.89,1812400,-1.75,-1.01,173.1875
2020-09-04,CME,172.97,173.36,166.7,169.62,2038800,-3.35,-1.94,170.6625
2020-09-08,CME,168.62,169.8,166.33,167.0,1672679,-1.62,-0.96074,167.9375
2020-09-09,CME,166.64,169.56,166.4,168.01,1241400,1.37,0.82213,167.6525
2020-09-10,CME,166.58,168.52,163.68,163.94,2055500,-2.64,-1.58,165.68
