date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1990-03-31,ODFL,1990,Q1,USD,86539719.31415999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013866465127344723,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1990-06-30,ODFL,1990,Q2,USD,86539719.31415999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013866465127344723,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1990-09-30,ODFL,1990,Q3,USD,86539719.31415999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013866465127344723,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1990-12-31,ODFL,1990,Q4,USD,86539719.31415999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013866465127344723,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-03-31,ODFL,1991,Q1,USD,86540123.34143999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.01848853385252613,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-06-30,ODFL,1991,Q2,USD,88270182.99156,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.019259051498313383,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-09-30,ODFL,1991,Q3,USD,83993785.92072,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026192413830191375,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-12-31,ODFL,1991,Q4,USD,106607610.73560001,116907610.73560001,2.893752740980198,0.0,0.0,-1.2625011958488122,-0.11123110151187905,1.3725490196078431,0.0,0.22350851458626522,-0.0949471846349135,0.0,0.0,7600000.0,46700000.0,0.018651362984218076,0.0,0.018651362984218076,0.03513513513513514,,0.0,0.012194251339373508,,0.0,0.0,,0.0,0,,0.0,,,,44.331683168316836,0.0,0.0,44.331683168316836,44.331683168316836,,,37000000.0,-4700000.0,Industrials
1992-03-31,ODFL,1992,Q1,USD,149782634.2672,154882634.2672,3.6103178150862467,14.475012548336448,29.785121974461536,18.88812613014634,0.6219512195121951,1.1527777777777777,5.631578947368421,0.16471244047387784,-0.08103449414801707,0.3870967741935484,0.49206349206349204,4400000.0,46900000.0,0.015286624203821656,0.0,0.015286624203821656,0.031413612565445025,0.0,0.0,0.008011609662701605,0.03471697520504029,0.514018691588785,-2.8947368421052633,0.1282051282051282,0.0,0,0.0,0.0,20750000.0,7800000.0,2300000.0,45.31468531468531,89.1,19.8,65.11468531468532,-23.985314685314677,100000.0,-338709.67741935514,38200000.0,-7100000.0,Industrials
1992-06-30,ODFL,1992,Q2,USD,136088335.19191998,143988335.19191998,3.1233912189136657,79.99351955106665,-39.99675977553333,14.998784915824999,0.8229166666666666,1.3167259786476868,0.6923076923076923,0.25576354174269156,-0.08163784930083878,0.6190476190476191,0.56,8900000.0,54000000.0,0.030624263839811542,0.0,0.030624263839811542,0.06388206388206388,0.0,0.0,0.019105237758499455,-0.026453406127153092,3.0,-2.5714285714285716,0.11713665943600868,0.0,0,0.0,0.0,21850000.0,8050000.0,2250000.0,43.14533622559653,50.270270270270274,18.64864864864865,61.79398487424518,11.52371460397491,-11500000.0,-7357142.857142857,40700000.0,-7200000.0,Industrials
1992-09-30,ODFL,1992,Q3,USD,136088335.19191998,146888335.19191998,3.0665623213344464,32.641852264871105,-41.96809576912,14.543399523952473,1.0693069306930694,1.2006920415224913,1.8,0.2638064324634626,-0.09670743625043182,0.6190476190476191,0.5316455696202531,5800000.0,56100000.0,0.029545454545454545,0.0,0.029545454545454545,0.06004618937644342,0.0,0.0,0.019105237758499455,-0.025718589290287728,1.7777777777777777,-3.6363636363636362,0.16701461377870563,0.0,0,0.0,0.0,22450000.0,5850000.0,2300000.0,42.839248434237994,46.26168224299065,19.345794392523363,62.18504282676136,15.923360583770709,-14300000.0,-2209523.8095238097,43300000.0,-10000000.0,Industrials
1992-12-31,ODFL,1992,Q4,USD,182150646.14456,190750646.14456,4.067177956173987,44.36061538245582,100.39507691818947,19.86985897339167,0.8958333333333334,1.2682119205298013,2.5294117647058822,0.21746305069796923,-0.09762471545605922,0.6296296296296297,0.375,8100000.0,58100000.0,0.018619934282584884,0.0,0.018619934282584884,0.03777777777777778,0.0,0.0,0.00933293422769871,0.01043092648978091,0.5581395348837209,-1.0,0.0511727078891258,0.0,0,0.0,0.0,22750000.0,7800000.0,2500000.0,43.56076759061833,85.75471698113208,22.92452830188679,66.48529589250512,-19.269421088626956,-6700000.0,-2566666.666666667,45000000.0,-8000000.0,Industrials
1993-03-31,ODFL,1993,Q1,USD,162260454.3318,166560454.3318,3.613025039735358,19.367494689744188,37.85464871177273,17.171180858948453,0.44329896907216493,1.1026392961876832,4.3,0.2426113918110889,-0.09377036636965771,0.625,0.43243243243243246,3500000.0,55300000.0,0.021621621621621623,0.0,0.021621621621621623,0.0425531914893617,0.0,0.0,0.012325862196282766,0.027116896831822085,0.4883720930232558,-1.826086956521739,0.0911062906724512,0.0,0,0.0,0.0,23100000.0,10100000.0,2550000.0,45.87852494577006,32.34875444839857,7.686832740213522,53.565357685983585,21.216603237585012,100000.0,2725000.0,47000000.0,-7900000.0,Industrials
1993-06-30,ODFL,1993,Q2,USD,133441056.59436,139141056.59436,2.7772665986898204,46.38035219812,-92.76070439624,12.649186963123636,0.5181818181818182,1.0486322188449848,1.0714285714285714,0.290209941932633,-0.08924555008734354,0.6222222222222222,0.5294117647058824,1600000.0,55400000.0,0.030634573304157548,0.0,0.030634573304157548,0.05622489959839357,0.0,0.0,0.020983047282903067,-0.011240918187269501,1.5,-1.8,0.08982035928143713,0.0,0,0.0,0.0,24100000.0,8750000.0,2550000.0,44.37125748502994,60.54545454545455,22.09090909090909,66.46216657593904,5.91671203048449,-7200000.0,188888.888888889,49800000.0,-7100000.0,Industrials
1993-09-30,ODFL,1993,Q3,USD,152120207.28886,158620207.28886,2.93741124609,46.65300214378235,-176.2446747654,14.552312595308257,0.5963302752293578,1.098314606741573,1.3076923076923077,0.2995666345526657,-0.09319853688523229,0.6341463414634146,0.4939759036144578,3500000.0,58900000.0,0.026584867075664622,0.0,0.026584867075664622,0.04961832061068702,0.0,0.0,0.01709174636518131,-0.00591637374179353,1.2647058823529411,-1.6538461538461537,0.07962962962962963,0.0,0,0.0,0.0,26200000.0,7550000.0,2850000.0,46.166666666666664,70.71428571428571,27.551020408163264,73.71768707482993,3.003401360544217,-7400000.0,-3536585.365853659,52400000.0,-6300000.0,Industrials
1993-12-31,ODFL,1993,Q4,USD,159219162.61704,172619162.61704,3.132834167278403,172.61916261704002,-23.646460632471236,20.07199565314419,1.558139534883721,1.3276353276353277,1.1111111111111112,0.17842245901215065,-0.15163361371312828,0.6428571428571429,0.23333333333333334,11500000.0,72000000.0,0.008130081300813009,0.0,0.008130081300813009,0.01675977653631285,0.0,0.0,0.005652585940077541,-0.04584875262507339,8.3,-3.074074074074074,0.15063520871143377,0.0,0,0.0,0.0,28300000.0,8550000.0,3200000.0,47.20508166969147,42.51256281407035,15.376884422110551,62.581966091802016,20.069403277731666,-20700000.0,-15142857.142857142,53700000.0,-10400000.0,Industrials
1994-03-31,ODFL,1994,Q1,USD,137297453.326,153497453.326,2.790862787745455,28.961783646415096,-54.820519045000005,16.15762666589474,1.7052631578947368,1.1717171717171717,5.3,0.1850720883922969,-0.16881303650233737,0.625,0.23880597014925373,6800000.0,72500000.0,0.008673026886383347,0.0,0.008673026886383347,0.018281535648994516,0.0,0.0,0.007283456289794343,-0.02039367761142416,1.528301886792453,-2.892857142857143,0.14727272727272728,0.0,0,0.0,0.0,30450000.0,9650000.0,3600000.0,52.36363636363636,156.3157894736842,60.0,112.36363636363636,-43.95215311004783,-19000000.0,-2012500.0,54700000.0,-14200000.0,Industrials
