date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AJG,103.23,105.15,102.99,104.57,815000,1.34,1.3,103.985
2020-07-31,AJG,106.0,108.99,105.46,107.49,1009838,1.49,1.41,106.985
2020-08-03,AJG,106.51,107.82,105.75,106.09,861705,-0.42,-0.39433,106.5425
2020-08-04,AJG,106.22,106.51,104.54,105.44,931400,-0.78,-0.73432,105.6775
2020-08-05,AJG,105.55,106.06,105.02,105.5,936673,-0.05,-0.04737091,105.5325
2020-08-06,AJG,105.36,106.14,104.92,105.56,591833,0.2,0.18983,105.495
2020-08-07,AJG,105.26,106.91,105.22,106.81,654500,1.55,1.47,106.05
2020-08-10,AJG,106.78,107.97,106.13,107.44,870206,0.66,0.61809,107.08
2020-08-11,AJG,108.02,108.67,107.19,107.37,740800,-0.65,-0.60174,107.8125
2020-08-12,AJG,108.25,109.34,106.87,106.96,664901,-1.29,-1.19,107.855
2020-08-13,AJG,106.54,107.51,106.36,107.19,470545,0.65,0.6101,106.9
2020-08-14,AJG,107.14,108.03,106.57,106.99,511924,-0.15,-0.14,107.1825
2020-08-17,AJG,106.63,107.8,106.23,106.65,909400,0.02,0.01875645,106.8275
2020-08-18,AJG,106.49,107.78,106.42,107.38,590400,0.89,0.83576,107.0175
2020-08-19,AJG,108.0,108.22,106.44,106.62,554700,-1.38,-1.28,107.32
2020-08-20,AJG,106.14,107.05,105.53,106.37,498200,0.23,0.21669,106.2725
2020-08-21,AJG,103.17,104.47,102.73,103.47,1267500,0.3,0.29078,103.46
2020-08-24,AJG,103.71,104.07,102.57,104.02,1143220,0.31,0.29891,103.5925
2020-08-25,AJG,104.72,105.56,103.89,104.27,910307,-0.45,-0.42972,104.61
2020-08-26,AJG,103.94,104.8,103.32,104.47,1382300,0.53,0.50991,104.1325
2020-08-27,AJG,104.9,106.26,104.68,106.0,698900,1.1,1.05,105.46
2020-08-28,AJG,106.43,106.53,104.39,105.05,674700,-1.38,-1.3,105.6
2020-08-31,AJG,104.96,105.83,104.4,105.3,1150300,0.34,0.32393,105.1225
2020-09-01,AJG,105.7,105.73,104.84,105.69,748800,-0.01,-0.00946074,105.49
2020-09-02,AJG,105.69,107.76,105.35,107.35,806917,1.66,1.57,106.5375
2020-09-03,AJG,107.64,108.03,103.9,104.58,612408,-3.06,-2.84,106.0375
2020-09-04,AJG,105.51,105.88,102.47,103.68,731526,-1.83,-1.73,104.385
2020-09-08,AJG,103.22,103.22,100.32,101.08,826837,-2.14,-2.07,101.96
2020-09-09,AJG,101.77,104.32,101.77,103.23,657200,1.46,1.43,102.7725
2020-09-10,AJG,103.31,103.79,101.62,101.93,1160426,-1.38,-1.34,102.6625
2020-09-11,AJG,102.45,102.77,101.22,101.79,548318,-0.66,-0.64422,102.0575
2020-09-14,AJG,102.39,103.13,102.2,102.61,1010634,0.22,0.21486,102.5825
2020-09-15,AJG,102.69,103.85,102.61,102.98,658608,0.29,0.2824,103.0325
2020-09-16,AJG,103.34,104.38,102.83,103.04,873806,-0.3,-0.2903,103.3975
2020-09-17,AJG,102.48,104.03,102.0,103.71,1177100,1.23,1.2,103.055
2020-09-18,AJG,103.71,105.69,103.66,104.21,1533000,0.5,0.48211,104.3175
2020-09-21,AJG,102.46,104.14,102.16,104.11,1537708,1.65,1.61,103.2175
2020-09-22,AJG,103.83,105.5,102.96,104.29,1236218,0.46,0.44303,104.145
2020-09-23,AJG,104.1,105.13,101.97,102.36,1709449,-1.74,-1.67,103.39
2020-09-24,AJG,102.42,103.82,101.66,102.45,656117,0.03,0.02929115,102.5875
2020-09-25,AJG,102.08,103.18,101.36,102.97,623531,0.89,0.87187,102.3975
2020-09-28,AJG,103.96,105.42,103.26,104.96,629337,1.0,0.96191,104.4
2020-09-29,AJG,104.68,105.44,104.35,104.77,504335,0.09,0.08597631,104.81
2020-09-30,AJG,105.26,106.46,104.55,105.58,1197900,0.32,0.30401,105.4625
2020-10-01,AJG,105.83,106.46,104.55,105.61,745035,-0.22,-0.20788,105.6125
2020-10-02,AJG,104.53,106.94,103.95,106.21,535600,1.68,1.61,105.4075
2020-10-05,AJG,106.72,107.65,106.4,107.06,558000,0.34,0.31859,106.9575
2020-10-06,AJG,107.73,108.06,105.39,105.76,591300,-1.97,-1.83,106.735
2020-10-07,AJG,106.54,107.22,105.67,106.42,531613,-0.12,-0.11263,106.4625
2020-10-08,AJG,106.66,107.79,106.37,107.11,463100,0.45,0.4219,106.9825
2020-10-09,AJG,107.52,108.84,107.47,108.55,448128,1.03,0.95796,108.095
2020-10-12,AJG,108.55,109.94,108.4,109.51,628000,0.96,0.88439,109.1
2020-10-13,AJG,109.68,110.56,107.92,108.67,1033628,-1.01,-0.92086,109.2075
2020-10-14,AJG,108.98,109.94,107.81,107.83,894534,-1.15,-1.06,108.64
2020-10-15,AJG,107.07,108.52,106.66,108.16,687102,1.09,1.02,107.6025
2020-10-16,AJG,108.45,109.71,108.3,108.77,575100,0.32,0.29507,108.8075
2020-10-19,AJG,109.05,109.54,106.86,107.06,769300,-1.99,-1.82,108.1275
2020-10-20,AJG,108.04,109.0,107.29,107.52,576722,-0.52,-0.4813,107.9625
2020-10-21,AJG,107.67,108.87,107.47,107.62,518400,-0.05,-0.04643819,107.9075
2020-10-22,AJG,107.38,108.61,106.79,107.76,418839,0.38,0.35388,107.635
2020-10-23,AJG,107.95,108.32,107.39,107.92,561512,-0.03,-0.02779064,107.895
2020-10-26,AJG,106.9,107.03,104.82,106.16,670900,-0.74,-0.69224,106.2275
2020-10-27,AJG,106.58,107.37,105.49,105.57,959427,-1.01,-0.94764,106.2525
2020-10-28,AJG,104.21,105.29,103.54,104.31,1996300,0.1,0.09596008,104.3375
2020-10-29,AJG,103.66,104.54,101.95,103.0,1484900,-0.66,-0.6367,103.2875
2020-10-30,AJG,102.44,105.37,102.03,103.71,1528007,1.27,1.24,103.3875
2020-11-02,AJG,105.15,106.99,104.11,106.53,1092723,1.38,1.31,105.695
2020-11-03,AJG,107.93,109.0,106.73,107.99,845900,0.06,0.05559159,107.9125
2020-11-04,AJG,107.33,113.65,106.83,111.75,1209115,4.42,4.12,109.89
2020-11-05,AJG,112.57,113.11,109.61,109.77,877310,-2.8,-2.49,111.265
2020-11-06,AJG,110.44,111.55,109.75,110.51,736000,0.07,0.06338283,110.5625
2020-11-09,AJG,116.31,118.39,109.89,109.98,1797074,-6.33,-5.44,113.6425
2020-11-10,AJG,110.32,114.46,110.0,113.64,1135000,3.32,3.01,112.105
2020-11-11,AJG,114.09,114.61,113.29,114.17,743600,0.08,0.07012008,114.04
2020-11-12,AJG,112.71,113.6,112.41,113.15,569946,0.44,0.39038,112.9675
2020-11-13,AJG,113.34,115.84,113.32,115.71,605513,2.37,2.09,114.5525
2020-11-16,AJG,116.6,117.48,115.73,117.43,704610,0.83,0.71184,116.81
2020-11-17,AJG,116.73,117.75,115.5,117.08,1040303,0.35,0.29984,116.765
2020-11-18,AJG,117.33,117.59,114.98,115.45,726806,-1.88,-1.6,116.3375
2020-11-19,AJG,114.99,116.32,114.25,116.04,648700,1.05,0.91312,115.4
2020-11-20,AJG,116.26,117.12,115.22,115.55,1937433,-0.71,-0.6107,116.0375
2020-11-23,AJG,116.02,116.65,114.42,115.41,784400,-0.61,-0.52577,115.625
2020-11-24,AJG,116.12,117.34,115.32,116.42,1141700,0.3,0.25835,116.3
2020-11-25,AJG,116.12,116.37,113.89,116.07,1236600,-0.05,-0.0430589,115.6125
2020-11-27,AJG,115.97,116.5,114.57,115.86,342418,-0.11,-0.09485212,115.725
2020-11-30,AJG,115.56,116.12,115.03,115.41,928700,-0.15,-0.1298,115.53
2020-12-01,AJG,116.39,116.75,115.82,116.71,672865,0.32,0.27494,116.4175
2020-12-02,AJG,116.62,117.18,115.69,116.43,536100,-0.19,-0.16292,116.48
2020-12-03,AJG,115.81,116.27,115.17,115.77,702900,-0.04,-0.03453933,115.755
2020-12-04,AJG,115.61,116.36,115.35,116.02,556719,0.41,0.35464,115.835
2020-12-07,AJG,115.98,117.0,115.54,116.0,762600,0.02,0.01724435,116.13
2020-12-08,AJG,114.96,117.36,114.83,116.9,775030,1.94,1.69,116.0125
2020-12-09,AJG,117.2,117.72,116.38,117.48,850200,0.28,0.23891,117.195
2020-12-10,AJG,117.27,119.69,116.85,119.51,1170823,2.24,1.91,118.33
2020-12-11,AJG,119.0,121.27,118.8,119.94,995800,0.94,0.78992,119.7525
2020-12-14,AJG,120.67,122.01,119.88,120.5,1112120,-0.17,-0.14088,120.765
2020-12-15,AJG,121.48,123.91,121.48,123.63,928400,2.15,1.77,122.625
2020-12-16,AJG,124.44,126.71,124.31,126.45,981424,2.01,1.62,125.4775
2020-12-17,AJG,127.16,129.12,126.76,128.19,1015100,1.03,0.81,127.8075
2020-12-18,AJG,128.08,128.5,124.82,125.32,1484592,-2.76,-2.15,126.68
2020-12-21,AJG,124.7,125.0,121.68,125.0,847300,0.3,0.24058,124.095
2020-12-22,AJG,124.82,124.82,123.57,123.81,729832,-1.01,-0.80917,124.255
2020-12-23,AJG,124.13,124.74,123.0,123.04,480500,-1.09,-0.87811,123.7275
2020-12-24,AJG,123.02,123.69,122.65,123.42,223000,0.4,0.32515,123.195
2020-12-28,AJG,124.13,124.4,122.71,123.03,368500,-1.1,-0.88617,123.5675
2020-12-29,AJG,123.42,123.44,121.27,121.53,549545,-1.89,-1.53,122.415
2020-12-30,AJG,122.12,122.66,121.57,121.7,426600,-0.42,-0.34392,122.0125
2020-12-31,AJG,121.96,123.9,121.14,123.71,487913,1.75,1.43,122.6775
2021-01-04,AJG,123.64,123.71,119.12,120.24,800700,-3.4,-2.75,121.6775
2021-01-05,AJG,120.42,120.87,118.87,119.44,602300,-0.98,-0.81382,119.9
2021-01-06,AJG,119.85,122.2,119.15,121.93,864600,2.08,1.74,120.7825
2021-01-07,AJG,122.57,123.63,121.77,122.33,742300,-0.24,-0.19581,122.575
2021-01-08,AJG,117.9,122.83,117.9,120.85,824200,2.95,2.5,119.87
2021-01-11,AJG,119.67,120.57,118.03,118.46,691800,-1.21,-1.01,119.1825
2021-01-12,AJG,118.32,119.17,117.83,118.54,741746,0.22,0.18594,118.465
2021-01-13,AJG,117.93,118.97,116.55,117.93,957713,0.0,0.0,117.845
2021-01-14,AJG,118.02,118.12,115.94,116.01,892139,-2.01,-1.7,117.0225
2021-01-15,AJG,115.81,116.52,115.25,116.11,867212,0.3,0.25904,115.9225
2021-01-19,AJG,115.95,117.91,115.01,117.4,899803,1.45,1.25,116.5675
2021-01-20,AJG,117.53,119.73,117.16,119.47,574720,1.94,1.65,118.4725
2021-01-21,AJG,119.17,120.15,118.84,119.09,679000,-0.08,-0.06713099,119.3125
2021-01-22,AJG,118.84,119.19,117.49,117.84,715300,-1.0,-0.84147,118.34
2021-01-25,AJG,117.58,119.29,117.08,118.29,697100,0.71,0.60384,118.06
2021-01-26,AJG,118.23,118.95,117.07,117.41,887600,-0.82,-0.69356,117.915
2021-01-27,AJG,116.13,116.79,112.92,113.11,1746100,-3.02,-2.6,114.7375
2021-01-28,AJG,115.16,116.68,114.05,115.51,1156336,0.35,0.30392,115.35
2021-01-29,AJG,114.86,118.03,113.3,115.41,1314639,0.55,0.47884,115.4
2021-02-01,AJG,114.37,116.32,114.13,115.19,841039,0.82,0.71697,115.0025
2021-02-02,AJG,116.18,118.46,116.18,117.68,702739,1.5,1.29,117.125
2021-02-03,AJG,117.45,118.17,115.72,116.23,639400,-1.22,-1.04,116.8925
2021-02-04,AJG,116.42,117.33,115.52,116.36,858600,-0.06,-0.05153754,116.4075
2021-02-05,AJG,117.48,119.57,117.0,118.4,800542,0.92,0.78311,118.1125
2021-02-08,AJG,118.65,119.11,116.86,117.68,980200,-0.97,-0.81753,118.075
2021-02-09,AJG,117.62,118.0,116.7,116.91,698507,-0.71,-0.60364,117.3075
2021-02-10,AJG,117.85,118.29,116.69,117.17,795000,-0.68,-0.577,117.5
2021-02-11,AJG,117.05,118.1,115.7,116.33,758900,-0.72,-0.61512,116.795
2021-02-12,AJG,115.97,116.84,115.97,116.68,675843,0.71,0.61223,116.365
2021-02-16,AJG,117.0,118.31,116.72,117.67,825400,0.67,0.57265,117.425
2021-02-17,AJG,116.91,118.1,116.91,117.66,676535,0.75,0.64152,117.395
2021-02-18,AJG,117.54,118.67,116.78,118.62,918018,1.08,0.91884,117.9025
2021-02-19,AJG,119.12,120.83,118.86,120.18,882131,1.06,0.88986,119.7475
2021-02-22,AJG,119.39,121.12,118.84,120.9,876601,1.51,1.26,120.0625
2021-02-23,AJG,121.59,123.93,120.1,123.13,884400,1.54,1.27,122.1875
2021-02-24,AJG,122.84,125.38,122.84,123.79,1177935,0.95,0.77336,123.7125
2021-02-25,AJG,123.93,123.98,121.42,121.42,750300,-2.51,-2.03,122.6875
2021-02-26,AJG,121.75,122.04,119.75,119.8,904036,-1.95,-1.6,120.835
2021-03-01,AJG,120.21,123.13,120.21,122.3,601300,2.09,1.74,121.4625
2021-03-02,AJG,122.11,122.45,120.25,121.7,798300,-0.41,-0.33576,121.6275
2021-03-03,AJG,121.4,123.99,121.4,122.0,1113431,0.6,0.49423,122.1975
2021-03-04,AJG,121.38,122.34,119.92,120.56,1632600,-0.82,-0.67556,121.05
2021-03-05,AJG,121.5,124.33,120.51,124.11,1289000,2.61,2.15,122.6125
2021-03-08,AJG,124.64,127.59,124.13,125.33,1034545,0.69,0.55359,125.4225
2021-03-09,AJG,124.48,126.36,124.38,124.74,790346,0.26,0.20887,124.99
2021-03-10,AJG,124.96,125.89,124.27,125.25,609804,0.29,0.23207,125.0925
2021-03-11,AJG,124.63,125.17,123.69,124.44,589900,-0.19,-0.15245,124.4825
2021-03-12,AJG,125.25,126.25,124.86,126.15,472549,0.9,0.71856,125.6275
2021-03-15,AJG,126.1,127.33,125.73,127.21,708513,1.11,0.88025,126.5925
2021-03-16,AJG,126.9,128.51,126.43,127.9,819231,1.0,0.78802,127.435
2021-03-17,AJG,128.17,128.99,127.18,128.43,1323200,0.26,0.20286,128.1925
2021-03-18,AJG,129.0,129.0,126.25,126.58,1454406,-2.42,-1.88,127.7075
2021-03-19,AJG,126.24,126.83,121.2,121.44,3122400,-4.8,-3.8,123.9275
2021-03-22,AJG,120.04,122.35,120.04,122.05,1148200,2.01,1.67,121.12
2021-03-23,AJG,122.26,123.04,121.7,122.55,878401,0.29,0.2372,122.3875
2021-03-24,AJG,122.45,125.33,122.43,124.22,900600,1.77,1.45,123.6075
2021-03-25,AJG,124.92,125.41,123.05,124.96,794100,0.04,0.03202049,124.585
2021-03-26,AJG,125.02,125.78,123.83,125.7,507800,0.68,0.54391,125.0825
2021-03-29,AJG,125.0,126.94,124.72,126.84,536545,1.84,1.47,125.875
2021-03-30,AJG,126.36,126.85,125.28,125.63,510513,-0.73,-0.57771,126.03
2021-03-31,AJG,125.51,126.08,124.62,124.77,974600,-0.74,-0.58959,125.245
2021-04-01,AJG,124.91,126.68,124.21,126.61,844329,1.7,1.36,125.6025
2021-04-05,AJG,127.0,128.33,126.9,128.3,457000,1.3,1.02,127.6325
2021-04-06,AJG,128.78,130.12,128.24,130.01,931100,1.23,0.95512,129.2875
2021-04-07,AJG,129.63,130.37,128.69,129.83,1046000,0.2,0.15429,129.63
2021-04-08,AJG,129.9,132.38,129.71,132.37,882400,2.47,1.9,131.09
2021-04-09,AJG,133.12,133.66,132.5,132.55,766232,-0.57,-0.42819,132.9575
2021-04-12,AJG,132.34,132.76,131.43,132.35,557800,0.01,0.00755629,132.22
2021-04-13,AJG,132.31,134.69,131.47,133.95,552504,1.64,1.24,133.105
2021-04-14,AJG,133.76,134.63,132.48,132.98,575841,-0.78,-0.58313,133.4625
2021-04-15,AJG,133.44,135.14,133.44,135.06,650100,1.62,1.21,134.27
2021-04-16,AJG,135.86,137.44,134.8,136.8,776041,0.94,0.69189,136.225
2021-04-19,AJG,136.27,136.61,134.84,136.26,625504,-0.01,-0.00733837,135.995
2021-04-20,AJG,136.47,137.34,135.92,136.26,579300,-0.21,-0.15388,136.4975
2021-04-21,AJG,136.57,137.29,135.83,137.17,438000,0.6,0.43934,136.715
2021-04-22,AJG,137.0,137.16,135.66,136.25,407600,-0.75,-0.54745,136.5175
2021-04-23,AJG,136.5,138.3,136.27,137.94,564446,1.44,1.05,137.2525
2021-04-26,AJG,138.21,138.21,135.69,135.83,740504,-2.38,-1.72,136.985
2021-04-27,AJG,136.23,138.72,135.97,138.59,802600,2.36,1.73,137.3775
2021-04-28,AJG,138.59,140.31,138.42,140.06,907618,1.47,1.06,139.345
2021-04-29,AJG,140.49,141.56,140.1,140.75,690842,0.26,0.18507,140.725
2021-04-30,AJG,141.8,145.6,140.69,144.95,1040817,3.15,2.22,143.26
2021-05-03,AJG,144.44,145.65,142.83,145.06,840103,0.62,0.42924,144.495
2021-05-04,AJG,144.51,145.67,143.93,145.5,863100,0.99,0.68507,144.9025
2021-05-05,AJG,145.41,147.56,144.67,147.46,622200,2.05,1.41,146.275
2021-05-06,AJG,148.0,149.4,147.6,148.84,1095342,0.84,0.56757,148.46
2021-05-07,AJG,148.25,151.37,148.09,151.16,644800,2.91,1.96,149.7175
2021-05-10,AJG,152.46,154.03,150.73,150.79,806300,-1.67,-1.1,152.0025
2021-05-11,AJG,150.72,150.77,147.74,148.46,756324,-2.26,-1.5,149.4225
2021-05-12,AJG,148.0,148.68,143.75,143.86,2069853,-4.14,-2.8,146.0725
2021-05-13,AJG,143.37,146.65,143.0,145.86,5178900,2.49,1.74,144.72
2021-05-14,AJG,146.75,148.58,146.37,147.3,4210100,0.55,0.37479,147.25
2021-05-17,AJG,145.81,147.56,145.65,146.5,1498002,0.69,0.47322,146.38
2021-05-18,AJG,147.11,147.71,145.88,147.06,1393800,-0.05,-0.03398817,146.94
2021-05-19,AJG,146.26,146.48,143.95,145.39,1476039,-0.87,-0.59483,145.52
2021-05-20,AJG,146.02,147.17,145.26,146.64,1037300,0.62,0.4246,146.2725
2021-05-21,AJG,146.54,147.19,144.07,144.9,1108745,-1.64,-1.12,145.675
2021-05-24,AJG,145.71,146.31,145.0,145.09,1039500,-0.62,-0.4255,145.5275
2021-05-25,AJG,145.4,145.69,144.37,144.4,1338300,-1.0,-0.68776,144.965
2021-05-26,AJG,144.69,145.96,143.92,145.15,1707100,0.46,0.31792,144.93
2021-05-27,AJG,145.74,146.64,144.48,146.35,1663800,0.61,0.41855,145.8025
2021-05-28,AJG,147.0,147.19,146.05,146.61,915900,-0.39,-0.26531,146.7125
2021-06-01,AJG,147.57,148.21,145.9,146.53,1203400,-1.04,-0.70475,147.0525
2021-06-02,AJG,146.55,147.39,145.52,146.65,909326,0.1,0.0682361,146.5275
2021-06-03,AJG,145.98,146.93,144.41,144.58,1828720,-1.4,-0.95904,145.475
2021-06-04,AJG,145.25,145.65,143.87,144.87,1223139,-0.38,-0.26162,144.91
2021-06-07,AJG,144.93,145.21,143.37,143.54,1461814,-1.39,-0.95908,144.2625
2021-06-08,AJG,143.36,144.41,143.12,144.0,1762326,0.64,0.44643,143.7225
2021-06-09,AJG,144.0,144.75,143.75,144.39,572700,0.39,0.27083,144.2225
2021-06-10,AJG,145.18,145.71,144.29,144.33,606508,-0.85,-0.58548,144.8775
2021-06-11,AJG,144.48,145.16,143.97,144.61,1022218,0.13,0.08997785,144.555
2021-06-14,AJG,144.16,144.48,143.55,144.46,845300,0.3,0.2081,144.1625
2021-06-15,AJG,144.58,145.39,143.65,144.54,923140,-0.04,-0.02766634,144.54
2021-06-16,AJG,144.95,145.9,141.63,141.8,2489800,-3.15,-2.17,143.57
2021-06-17,AJG,141.87,142.36,137.71,139.4,2348500,-2.47,-1.74,140.335
2021-06-18,AJG,139.36,139.42,137.25,137.56,2316145,-1.8,-1.29,138.3975
2021-06-21,AJG,138.24,139.66,137.78,139.66,1388328,1.42,1.03,138.835
2021-06-22,AJG,139.82,141.24,139.44,140.21,1222100,0.39,0.27893,140.1775
2021-06-23,AJG,140.1,141.0,139.47,140.43,1208600,0.33,0.23555,140.25
2021-06-24,AJG,140.83,140.84,139.43,140.34,744600,-0.49,-0.34794,140.36
2021-06-25,AJG,140.33,141.96,140.22,141.9,607146,1.57,1.12,141.1025
2021-06-28,AJG,141.96,141.96,140.35,140.68,763800,-1.28,-0.90166,141.2375
2021-06-29,AJG,141.07,141.85,140.76,141.2,688445,0.13,0.09215283,141.22
2021-06-30,AJG,141.09,141.43,139.25,140.08,915300,-1.01,-0.71586,140.4625
2021-07-01,AJG,140.44,141.04,139.96,140.42,990400,-0.02,-0.01424096,140.465
2021-07-02,AJG,140.62,140.62,139.72,140.3,939709,-0.32,-0.22756,140.315
