date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,AJG,1985,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35715670995671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016334106728538286,1.6334106728538285,0.6779760507161305,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0704,Financial Services
1985-12-31,AJG,1985,Q4,USD,0.0,-1.9223744292237444,-1.9223744292237444,-1.9223744292237444,0.0,0.0867579908675799,0.0,0.0,0.3526570048309179,0.0,0.0,4.38,0.1485753052917232,1.0851769911504425,1.0851769911504425,0.0,0.3661504424778761,0.0,0.0,0.0,5.779314606741573,9.39468493150685,0.0,0.0,0.13568521031207598,0.5617977528089888,0.3597122302158273,0.3597122302158273,4.140449438202247,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011674958540630182,1.1674958540630183,0.6418522860492379,0.0,0.5861664712778429,0.97010550996483,1.0433763188745604,0.9378663540445487,1.0433763188745604,,,,0.0,0.0,5.779314606741573,0.09720837002949302,0.0,-4.575857482185273,0.0704,Financial Services
1986-03-31,AJG,1986,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.1510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483967346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014684287812041117,1.4684287812041117,0.7180539273153576,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1,Financial Services
1986-06-30,AJG,1986,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.603960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577287066246057,1.5772870662460567,0.5978898007033998,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1,Financial Services
1986-09-30,AJG,1986,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.16272189349112426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36691124260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006775067750677507,0.6775067750677507,0.8820459290187892,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05,Financial Services
1986-12-31,AJG,1986,Q4,USD,0.0,-3.9510869565217392,-3.9510869565217392,-3.9510869565217392,0.0,0.16304347826086957,0.0,0.0,0.21149425287356322,0.0,0.0,3.066666666666667,0.08020924149956409,1.0638852672750978,1.0638852672750978,0.0,0.4511082138200782,0.0,0.0,0.0,5.114142173112339,15.092278260869564,0.0,0.0,0.08718395815170009,0.3683241252302026,0.2691790040376851,0.2691790040376851,4.224677716390423,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007621951219512196,0.7621951219512195,0.4346593593499008,0.0,0.47245582538032693,1.6346971558159311,1.2827175659075876,1.202400075592932,1.2827175659075876,,,,0.0,0.0,5.114142173112339,0.07202070508846448,0.0,-3.1430250343878954,0.05,Financial Services
1987-03-31,AJG,1987,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.10759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118098734177215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016501650165016504,1.6501650165016504,0.7464802041009165,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1,Financial Services
1987-06-30,AJG,1987,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.09215017064846416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.455055290102389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937984496124031,1.937984496124031,0.6921477841821789,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1,Financial Services
1987-09-30,AJG,1987,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.18387909319899245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598060453400504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,1.9047619047619047,0.9378248133799489,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1,Financial Services
1987-12-31,AJG,1987,Q4,USD,0.0,-4.096153846153846,-4.096153846153846,-4.096153846153846,0.0,0.1201923076923077,0.0,0.0,0.24242424242424243,0.0,0.0,3.0588235294117645,0.08192201654194564,1.0275284260921604,1.0275284260921604,0.0,0.473967684021544,0.0,0.0,0.0,2.98883164556962,9.08145,0.0,0.0,0.07877116975187082,0.31645569620253167,0.2403846153846154,0.2403846153846154,4.0174050632911396,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02304147465437788,2.3041474654377883,0.4778972520908005,0.0,0.45951658854884664,1.8196856906534327,1.4520724198143553,1.2912416138222589,1.4520724198143553,,,,0.0,0.0,2.98883164556962,0.10587939828314438,0.0,-1.522231924882629,0.1,Financial Services
