date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2019-03-31,COIN,2019,Q1,USD,21696377772.719997,,,,,,,0.0,-33.8077032810271,,,0.6691485299732722,1.2285200531623799,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024232155501138682,0.007788742515927102,0.049264672787829686,3.537979797979798,0.064626000959445,0.458315805011255,0.29951658732794567,0.05485073249935422,0.0,,,,,,,,,,,,,Financial Services
2019-06-30,COIN,2019,Q2,USD,21696377772.719997,,,,,,,0.0,-33.8077032810271,,,0.6691485299732722,1.2285200531623799,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024232155501138682,0.007788742515927102,0.049264672787829686,3.537979797979798,0.064626000959445,0.458315805011255,0.29951658732794567,0.05485073249935422,0.0,,,,,,,,,,,,,Financial Services
2019-09-30,COIN,2019,Q3,USD,21696377772.719997,21253974772.719997,168.80157232267234,-97.47696429900797,-83.76297254751427,-1945.7110608065177,40.50011443218749,1.6240596218543717,21.944545088566827,,-11.666492210430716,0.6690458554979463,0.8794078460399704,763502000.0,1058838000.0,-0.004154247337430998,0.0,-0.004383008607212554,-0.009357844305286486,-0.018854532434593098,-0.014454454026062954,-0.00045795662778756816,-0.01169501668241784,-0.16372379506606555,5.985663983903421,0.283521693894894,0.42780217772871315,0.41250565875896467,0.14700463025470373,0.05219274938340617,,,,9.52101087275933,28.681796233703526,0.0,9.52101087275933,-19.160785360944196,188663500.0,,936950000.0,656960000.0,Financial Services
2019-12-31,COIN,2019,Q4,USD,21696377772.719997,21253974772.719997,168.80157232267234,-97.47696429900797,-83.76297254751427,-2451.0147924488265,51.01804762728479,1.6240596218543717,21.944545088566827,,-11.666492210430716,0.6690458554979463,1.0147244713197363,763502000.0,1058838000.0,-0.004154247337430998,-0.0061191110011042035,-0.004383008607212554,-0.009357844305286486,-0.016340222617112495,-0.012526908180514839,-0.00045795662778756816,-0.01169501668241784,-0.16372379506606555,5.985663983903421,0.283521693894894,0.26536998355981606,0.41250565875896467,0.14700463025470373,0.05219274938340617,13320000.0,5940000.0,0.0,9.52101087275933,28.681796233703526,0.0,9.52101087275933,-19.160785360944196,188663500.0,-49213679.38185981,936950000.0,656960000.0,Financial Services
2020-03-31,COIN,2020,Q1,USD,60057184599.99999,60606129599.99999,317.92545559460734,128.8672304214978,130.0616541482467,1327.0737174013004,12.020079266022904,0.0,14.70925468363932,4.777275555028276,3.0006012736068217,0.9158956143114956,0.9002965828497743,548945000.0,548945000.0,0.0,0.03242369978037177,0.0,0.030112555955407082,0.0,0.0,0.0005323759382486938,0.007758938470119361,0.009183519420623901,0.626486800116043,0.02265645491265803,0.30927975659654827,0.2472748255783455,0.04601584220741751,0.0,6660000.0,2970000.0,0.0,0.0,0.0,0.0,0.0,0.0,-81039000.0,254571852.44492823,0.0,548945000.0,Financial Services
2020-06-30,COIN,2020,Q2,USD,60057184599.99999,59464691599.99999,319.0473951347233,355.3546489461512,360.7790878700181,1199.6104821464594,-11.952652814202139,1.4986249732128263,5.187197768133912,4.989286759333438,-6.119302249309902,0.8313147451425037,0.9220643444375802,863239000.0,1144255000.0,0.010847456715251572,0.028302917750655774,0.011291647575988483,0.028105623476994947,0.027587127502564538,0.03386576327923201,0.0005371547170394665,0.0027444343436638556,0.015035347408553893,0.3361838588989845,0.013499157643978495,0.27893251494243004,0.3260883561717333,0.06785526499340065,0.039338002514484854,12833500.0,2634000.0,0.0,12.394061658314644,20.265868775379356,0.0,12.394061658314644,-7.871807117064712,758995000.0,-272660287.63593256,1030823000.0,768322000.0,Financial Services
2020-09-30,COIN,2020,Q3,USD,61055520519.079994,,,,,,,0.0,2.560781805434261,,,0.791493048794735,1.0119304467760208,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0013315585439091272,0.003296327642266289,0.03328706127605205,0.8654926938928438,0.021975094892455218,0.22651471189794423,0.2324952355584306,0.05194430439153087,0.0,,,,,,,,,,,,,Financial Services
2020-12-31,COIN,2020,Q4,USD,61055520519.079994,60372751519.079994,103.18153023537373,27.973101971872488,28.038539516924992,256.72834692288717,-2.903398508262389,1.2088823376357327,12.208292558757813,10.526360567784808,-19.565647834853646,0.7594901361011823,1.0272877728004943,887093000.0,1491319000.0,0.030191716589125894,0.0,0.03273018651309328,0.18346610155419765,0.09032921209054617,0.14086210079953548,0.0028954793685651123,0.035266360546825866,0.00233384285272789,0.5872682756208465,0.00860860826645155,0.16663647301713178,0.154667824279796,0.0559687717906999,0.07755745366595769,,,,29.14380494674524,21.67921355063469,0.0,29.14380494674524,7.464591396110553,2838599000.0,,509453000.0,242118000.0,Financial Services
2021-03-31,COIN,2021,Q1,USD,65393375999.99999,64072091999.99999,35.57363006853544,18.779749484504354,18.80403327034222,63.58345316244659,-1.3112073713511663,1.1951992985810103,4.422460960538613,31.749666147877928,-28.386782128514056,0.7740436615676666,1.009064373962882,1416395000.0,2151928000.0,0.07562538280140439,0.12302947723561124,0.08013783745854369,0.33477708808509604,0.21729076316726195,0.33539051750717497,0.011797265215363709,0.05210556800126056,0.0012914136817746827,0.40340596960263686,0.002446266528677839,0.06730897356744056,0.10228403341935427,0.05809077947401383,0.056308665172973296,199149500.0,13944500.0,0.0,10.43495351760468,6.097510958447617,0.0,10.43495351760468,4.337442559157062,4733031000.0,255184987.09798467,1729997000.0,775839000.0,Financial Services
2021-06-30,COIN,2021,Q2,USD,51857602400.0,49378763400.0,22.16319820535539,12.397694091665393,12.490571355503768,55.64826373745262,-2.7935711009458637,1.4712436931442665,2.479473016137838,63.1416428496513,-30.240376255324136,1.8487560436929797,0.8957600724953685,4560491000.0,5339110000.0,0.10173070551065572,0.06730900931541761,0.10589641019285308,0.3474370190929884,0.24838894706565412,0.143100923266593,0.03097615249562714,0.07623343187960421,0.007435789860601537,2.3482397716460515,0.013292865856778528,0.11140001490151089,0.1308195561683727,0.08498125192440445,0.03933754387529284,414251500.0,25920000.0,0.0,25.03218187742879,9.654528867768152,0.0,25.03218187742879,15.377653009660639,6461521000.0,-1328132578.9101155,4002277000.0,3071272000.0,Financial Services
2021-09-30,COIN,2021,Q3,USD,47680717920.0,45268755920.0,34.50604457019852,132.3465954094028,135.15724268064753,146.54493397689274,-7.808052261683938,1.6504892950808199,0.842272839202167,33.38956154492924,-30.533897253869203,1.4992985306062172,0.8564336869397499,6254558000.0,7125376000.0,0.022005745986931696,0.01704263043394528,0.022885747989198783,0.07575790080658566,0.04696230408127692,0.03301327101636454,0.008517069744657905,0.007024516714743292,0.020795387768347624,0.41598923913679164,0.00542187409482982,0.18495351808206062,0.2715617253648884,0.20138149931245178,0.03845196594327676,475747500.0,32702000.0,0.0,22.763638913704312,13.424418634126061,0.0,22.763638913704312,9.339220279578251,2752616000.0,-1196372350.2178247,4650894000.0,2775943000.0,Financial Services
2021-12-31,COIN,2021,Q4,USD,52897761480.0,49285582480.0,19.726360758594385,16.46518998302888,16.71450147049248,51.73073933620437,-3.7913864639935846,1.609055668889709,3.562594024336831,52.402609825132096,-35.27942811205893,0.9434814831450581,0.9655392248277178,6954828000.0,7914890000.0,0.03949380535549139,0.046431123739878094,0.04104185731344573,0.13165918928358936,0.08782920630139705,0.09358574343582547,0.01588362109269354,0.055742850311630995,0.01491587935803723,1.9396993657137893,0.017870186590715972,0.11900276289863007,0.18395749706919814,0.10507580060221024,0.03771885726641261,348878500.0,34627500.0,0.0,13.181836192891389,7.153044508870049,0.0,13.181836192891389,6.02879168402134,6604217000.0,199052615.46028256,5579242000.0,3481127000.0,Financial Services
2022-03-31,COIN,2022,Q1,USD,41199523930.840004,38718539930.840004,33.1938828455569,-423.8204379661982,-380.9492599234531,-69.83070093196481,4.474570891114466,1.551082818317052,0.2126244300712891,,-35.94808727987172,0.7050004512302177,1.1078018464424446,6018829000.0,7475425000.0,-0.02056257529841551,-0.026296799124507147,-0.021925975293798854,-0.06614114052862236,-0.03849118630872481,-0.05559434217377454,-0.01042873700971039,-0.0024669459814781834,-0.11253776435045318,0.3255541481950602,0.008814028373609869,0.35456553124217705,0.48923730063201065,0.3018948317781687,0.062181954376685854,384376000.0,26241500.0,0.0,31.080445047992345,4.097888606537905,0.0,31.080445047992345,26.98255644145444,2388429000.0,586279756.7606592,5196789000.0,2541551000.0,Financial Services
2022-06-30,COIN,2022,Q2,USD,10390855760.0,8191815760.0,10.134309541335478,-23.329732863994167,-21.74741361367739,-7.843644236007847,2.105575604492196,1.0620406224502126,0.321063151600049,,-422.5571320614694,0.8815745033125929,1.0194393518682108,5967954000.0,7459549000.0,-0.010369509995534865,-0.015858004875255172,-0.010495233383090144,-0.1881267536027608,-0.09488847510249966,-0.10803771037294045,-0.10525158131922716,-0.03625110469245894,-0.072758962441475,0.6078949246912699,0.03160609903194878,0.5816583676120373,0.753717873380138,0.4843299415457891,0.011979094029280454,355418500.0,26697500.0,0.0,34.295586552438685,21.933822605824616,0.0,34.295586552438685,12.361763946614069,1845366000.0,-975736473.5496373,4549975000.0,2507396000.0,Financial Services
2022-09-30,COIN,2022,Q3,USD,14440342839.999998,12908699839.999998,21.866588248447076,-32.4751250707556,-31.237476744973907,-23.19689306431092,2.7523576598788106,1.054929928207627,0.7298374140479403,,-446.33561692777647,0.8461138125495192,1.0345670003841314,5606868000.0,7712903000.0,-0.0048991906087526,-0.0051488620533503004,-0.004982494007966264,-0.0968013699908377,-0.05169257288880189,-0.0613193855615406,-0.03771620979048722,-0.028617326096670434,-0.03962062415879445,0.39260607269282544,0.026677891855357683,0.5745122717624958,0.9424042795749561,0.6630783329578429,0.016719217139142366,304449000.0,51129500.0,0.0,45.869983179156385,54.34312301228945,0.0,45.869983179156385,-8.473139833133068,1134142000.0,-116320630.2334975,3767667000.0,2137919000.0,Financial Services
2022-12-31,COIN,2022,Q4,USD,8024965620.0,7089689620.0,11.269431671509503,2.193689145280871,2.2021335290594957,-15.166441591669003,2.000765842565872,1.069701188857906,-5.802246315536237,,-346.78173757926953,0.975691829077316,1.0393243494186915,5632922000.0,7083467000.0,-0.006207877273897061,-0.005529205572655517,-0.006292691798359741,-0.10211663385312501,-0.06045287601311298,-0.06233627174344918,-0.06940852165295631,0.4011810333462837,0.003834637485507558,0.3071527708932289,0.019699320307482976,0.6003452507359627,0.9379995167761338,0.6846916586659206,0.0134782581414186,382846500.0,58778500.0,0.0,66.4965792836842,60.7761082527021,0.0,66.4965792836842,5.720471030982097,4167947000.0,-513069056.49192995,4245222000.0,2177899000.0,Financial Services
2023-03-31,COIN,2023,Q1,USD,15641711729.999998,14042980729.999998,18.17793342385852,30.325303145474408,30.325303145474408,-136.42968882368942,15.531914273500952,1.0433256504737995,-5.869473737578584,,-552.4858189805996,0.47620657186315457,1.149410295545997,5641122000.0,7122191000.0,-0.0005663671724581938,-0.0010817514524898342,-0.0005715755471698813,-0.013902511142837306,-0.006474023947108246,-0.013614079557438832,-0.005043949240458225,0.029605327600549,0.00010797317082651303,0.001213356629780625,6.472248938227561e-05,0.15962119221414342,0.46345315192051045,0.36620243382449075,0.00911231199003597,506584000.0,39868500.0,0.0,63.88315519546839,8.372471034436726,0.0,63.88315519546839,55.51068416103166,2061759000.0,-35682415.2683551,4405584000.0,2217032000.0,Financial Services
2023-06-30,COIN,2023,Q2,USD,16786631700.0,14975116700.0,21.153953957489005,99.09158505598052,99.09158505598052,-777.2014064770605,94.01676354577538,1.0445252416952049,-1.5515014629639134,,-537.2426805305736,1.2379421221864952,1.380137166511726,5723219000.0,7175279000.0,-0.0007076250862010565,-0.0005313186740218359,-0.0007140983961388878,-0.0169261558763328,-0.009982449000021305,-0.008074673970291126,-0.005802533929424329,0.009002639880399592,0.00033085413302982983,0.0013520090855010545,7.063034760019268e-05,0.365848249285574,0.4529764334782197,0.28219931601571385,0.009065011170494566,520160000.0,25838500.0,0.0,62.54629466133454,23.276062846580405,0.0,62.54629466133454,39.27023181475414,1962310000.0,-94062318.32797427,4506899000.0,2366099000.0,Financial Services
