date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,DAL,1985,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.026264245014245013,0.026264245014245013,0.026264245014245013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.398648700847456,0.0,0.0,0.0,1.6177355294693732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.08759317258443,0.3699999987457627,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1985-12-31,DAL,1985,Q4,USD,0.0,1.0,1.0,1.0,0.0,0.0016965800517903383,0.0016965800517903383,0.0016965800517903383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.91666566710526,-2.0667401852008513,-2.0667401852008513,0.0,1.2888353058933832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.68263167201385,0.030000000157894738,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1986-03-31,DAL,1986,Q1,USD,0.0,1.0,1.0,1.0,0.0,-0.005766804829699045,-0.005766804829699045,-0.005766804829699045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21875,0.19423295454545453,0.19423295454545453,0.0,1.6428185258605155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.8725,-0.08,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1986-06-30,DAL,1986,Q2,USD,0.0,-3.34042761867399,-3.34042761867399,-3.34042761867399,0.0,0.02177324440957238,0.02177324440957238,0.02177324440957238,2.3939891993425686,0.0,0.0,0.32528313925665975,0.26934354774798575,0.7813672922252011,0.7337801608579089,0.008938637461749074,0.082171581769437,20.531531531531527,-0.04562562562562562,-0.04562562562562562,1.4004147784007988,1.788152216555512,0.0,0.0,0.2455686170915335,0.7140333358936938,0.4165807752632758,0.40018428933425476,2.9076734004147786,0.0,,,0.0,-55.834426229508196,0.0,,,0.0,0.0,,,,12.745,0.2775,11.62,0.76625,16.27375,16.27375,16.27375,,,,0.0,0.0,1.4004147784007988,0.5098727512066696,0.0,-0.7902463372383217,,Industrials
1986-09-30,DAL,1986,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.04809000998094547,0.04809000998094547,0.04809000998094547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632575725,0.06360845271052631,0.06360845271052631,0.0,1.6605626111060703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.724264202733073,0.660000002490566,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1986-12-31,DAL,1986,Q4,USD,0.0,1.0,1.0,1.0,0.0,0.10479291917167669,0.10479291917167669,0.10479291917167669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773178817868526,0.029297623762273267,0.029297623762273267,0.0,1.581609691524716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.409370480039106,1.509999996029482,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1987-03-31,DAL,1987,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.018170555440842454,0.018170555440842454,0.018170555440842454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.101851899810605,-0.2569660997476937,-0.2569660997476937,0.0,1.533729479399821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.859204511683625,0.26999999938636365,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1987-06-30,DAL,1987,Q2,USD,0.0,-2.1372749329587535,-2.1372749329587535,-2.1372749329587535,0.0,0.037543097944068446,0.037543097944068446,0.037543097944068446,2.50151732950008,0.0,0.0,0.42630447208688316,0.29316412099430966,0.9987299974599949,0.9629159258318517,0.01727125862828609,0.3216493099652866,9.407969744047618,0.07697429790584417,0.07697429790584417,1.14183109747665,1.412817318222449,0.0,0.0,0.19946091644204852,0.5498735744878477,0.3547860829032795,0.3444846598789027,2.756798596418804,0.0,,,0.0,-70.91949152542372,0.0,,,0.0,0.0,,,,16.130889468904215,0.6056035632560132,10.975019676966115,3.912734586410874,19.959169136629725,16.129859530871464,19.959169136629725,,,,0.0,0.0,1.14183109747665,0.4815717278177322,0.0,-0.8658823217422477,,Industrials
1987-09-30,DAL,1987,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.03685917425470874,0.03685917425470874,0.03685917425470874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.340163943908628,5.604098366345196,5.604098366345196,0.0,1.3770829215043034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.54947544851153,0.6099999993807107,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1987-12-31,DAL,1987,Q4,USD,0.0,1.0,1.0,1.0,0.0,0.05305852661939671,0.05305852661939671,0.05305852661939671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260989008861834,0.12730677651352393,0.12730677651352393,0.0,1.3287954079617834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.15087203300709,0.9100000003091733,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
