date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,MSI,1985,Q3,USD,2171055510.1200004,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,MSI,1985,Q4,USD,2446777517.52,3266777517.52,2.2560618214917127,0.0,0.0,-0.8432569740629839,-0.2116675271037687,1.779746835443038,0.0,0.0,-4.405388280224743,0.0,0.0,924000000.0,2905000000.0,0.0,0.0,0.0,0.0,,-1.2163265306122448,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,50.53176795580111,0.0,0.0,50.53176795580111,50.53176795580111,,,2284000000.0,23000000.0,Technology
1986-03-31,MSI,1986,Q1,USD,2956211058.2400002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-06-30,MSI,1986,Q2,USD,2693466064.1099997,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-09-30,MSI,1986,Q3,USD,2498414412.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,MSI,1986,Q4,USD,2406367565.82,3273367565.82,2.0218453155157508,0.0,0.0,-0.8354690060796325,-0.2212863705972435,1.6331145149525894,0.0,0.0,-3.172352016554325,0.0,0.0,868000000.0,3008000000.0,0.0,0.0,0.0,0.0,,-1.1833282996073693,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,47.30697961704756,0.0,0.0,47.30697961704756,47.30697961704756,,,2754000000.0,311000000.0,Technology
1987-03-31,MSI,1987,Q1,USD,3636458172.6000004,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-06-30,MSI,1987,Q2,USD,3680505317.2799997,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-09-30,MSI,1987,Q3,USD,4763823707.28,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,MSI,1987,Q4,USD,3390409351.56,3856409351.56,2.084545595437838,0.0,0.0,-0.8840920109032554,-0.10683172856487849,1.6229016786570742,0.0,0.0,-3.503092478946584,0.0,0.0,1039000000.0,3368000000.0,0.0,0.0,0.0,0.0,,-1.1940870517382973,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,53.56216216216216,0.0,0.0,53.56216216216216,53.56216216216216,,,3008000000.0,394000000.0,Technology
1988-03-31,MSI,1988,Q1,USD,2993147993.29,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-06-30,MSI,1988,Q2,USD,3706122828.24,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-09-30,MSI,1988,Q3,USD,2956252452.2999997,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-12-31,MSI,1988,Q4,USD,2880622216.5,3921622216.5,1.773687117367707,0.0,0.0,-0.7359020860386564,-0.19534621880277725,1.2560386473429952,0.0,0.0,-6.172399108135532,0.0,0.0,689000000.0,3543000000.0,0.0,0.0,0.0,0.0,,-1.325951729285892,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,56.98778833107191,0.0,0.0,56.98778833107191,56.98778833107191,,,3375000000.0,45000000.0,Technology
1989-03-31,MSI,1989,Q1,USD,2837709130.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-06-30,MSI,1989,Q2,USD,3610011144.8399997,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-09-30,MSI,1989,Q3,USD,3961664511.6000004,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-12-31,MSI,1989,Q4,USD,4184229933.6000004,5495229933.6,2.0721078180995476,0.0,0.0,-0.8874725344961241,-0.21172480620155038,1.4231188658669576,0.0,0.0,-8.10211210616535,0.0,0.0,1164000000.0,4501000000.0,0.0,0.0,0.0,0.0,,-1.2547112462006078,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,57.11538461538461,0.0,0.0,57.11538461538461,57.11538461538461,,,3803000000.0,32000000.0,Technology
1990-03-31,MSI,1990,Q1,USD,4039805484.0,5398805484.0,2.1313878736675878,15.694201988372093,80.5791863283582,14.670667076086957,3.692934782608696,1.435478007997092,2.7086614173228347,16.604614736874918,-9.461170878493713,0.7175141242937854,0.8592233009708737,1198000000.0,4640000000.0,0.016219667943805874,0.026553235369940708,0.016219667943805874,0.03238969650599337,0.02512031094570356,0.04055916518999803,0.03143715718566018,0.016584956940466394,0.8052325581395349,1.7098765432098766,0.10935649427556257,0.0,0.0,0.0,0.0,1652000000.0,763000000.0,1159500000.0,57.59573628108962,40.71823204419889,63.31491712707182,120.91065340816144,80.19242136396255,-1292000000.0,-1192090.3954802155,3921000000.0,40000000.0,Technology
1990-06-30,MSI,1990,Q2,USD,5390358246.0,6787358246.0,2.4999477885819523,30.992503406392693,-98.3675108115942,15.252490440449439,3.1393258426966293,1.429945054945055,1.360248447204969,18.377505786786223,-8.882508882508883,0.7219730941704036,0.87109375,1252000000.0,4825000000.0,0.01965092151836934,0.03195406603008176,0.01965092151836934,0.039499509322865556,0.029686012224160507,0.04847566748721833,0.029868144685832817,-0.012800633436785492,1.3150684931506849,1.5238095238095237,0.10607734806629834,0.0,0.0,0.0,0.0,1718000000.0,745500000.0,1148500000.0,60.16574585635359,40.13010053222945,61.25960969840332,121.4253555547569,81.29525502252746,-1466000000.0,31825112.10762334,4076000000.0,47000000.0,Technology
1990-09-30,MSI,1990,Q3,USD,4242363101.66,5756363101.66,2.1296200894043653,20.706342092302158,-250.27665659391303,15.350301604426667,4.037333333333334,1.4303385416666667,2.7254901960784315,14.839864322093101,-9.904495205410056,0.7183098591549296,0.8022598870056498,1322000000.0,4955000000.0,0.012045347189418989,0.0212472240561791,0.012045347189418989,0.024531024531024532,0.019934281133650443,0.03280207561156412,0.024043203647535094,-0.005421506704836344,1.0827338129496402,1.52020202020202,0.11135775064742878,0.0,0.0,0.0,0.0,1828000000.0,788000000.0,1194000000.0,61.29855715871254,42.936738247243184,64.61404526987812,125.91260242859066,82.97586418134748,-1537000000.0,-45859154.92957747,4158000000.0,84000000.0,Technology
1990-12-31,MSI,1990,Q4,USD,3359751739.98,4881751739.98,1.6638553987661893,10.45342985006424,63.399373246493504,12.173944488728178,3.7955112219451372,1.4606299212598426,4.284403669724771,15.522178592920786,-10.591456677156696,0.8790322580645161,0.775,1404000000.0,5182000000.0,0.01246854266758179,0.018593840790238233,0.01246854266758179,0.025604886070002348,0.0210263359680554,0.028099754127151388,0.03244287329415859,0.02291836003348818,0.8351177730192719,1.6182572614107884,0.1329243353783231,0.0,0.0,0.0,0.0,1849000000.0,855500000.0,1241000000.0,56.96319018404908,43.507340946166394,60.92985318107667,117.89304336512575,74.38570241895935,-1445000000.0,-90354838.70967746,4257000000.0,-33000000.0,Technology
1991-03-31,MSI,1991,Q1,USD,4114444862.66,5681444862.66,2.071252228457893,21.520624479772728,-299.02341382421054,15.738074411800554,4.340720221606648,1.486265533028123,2.2758620689655173,14.233228039129314,-9.387099910005919,0.7204968944099379,0.8298969072164949,1487000000.0,5355000000.0,0.012971038801297104,0.021939496748657052,0.012971038801297104,0.02666666666666667,0.01993104199565492,0.03296516567544605,0.028193353872047196,-0.0046178769273180756,1.071969696969697,1.6946107784431137,0.10317170980678089,0.0,0.0,0.0,0.0,1841000000.0,836500000.0,1265500000.0,59.879693765949696,40.182232346241456,65.91116173120729,125.79085549715698,85.60862315091552,-1586000000.0,-59223602.48447204,4350000000.0,-48000000.0,Technology
1991-06-30,MSI,1991,Q2,USD,4428495581.92,6073495581.92,2.1583139949964463,18.348929250513596,264.0650253008696,14.741494130873786,3.9927184466019416,1.4114832535885167,2.7815126050420167,16.245573065980608,-10.65648121964244,0.7212121212121212,0.8375634517766497,1290000000.0,5269000000.0,0.013262008246963112,0.021991515963384684,0.013262008246963112,0.026735565041563693,0.02039603615831006,0.03374443302500856,0.02687142795983255,0.005193637336774358,0.9305135951661632,1.4325581395348836,0.10945273631840796,0.0,0.0,0.0,0.0,1819500000.0,791500000.0,1263000000.0,58.01705756929637,40.46707934721441,62.802476083286436,120.8195336525828,80.3524543053684,-1622000000.0,246078787.87878788,4451000000.0,-97000000.0,Technology
