date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,MSI,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.02997694081475788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668759039292852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004538193791157102,0.4538193791157102,6.37000294812158,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241,Technology
1985-12-31,MSI,1985,Q4,USD,1.0,-2.675414364640884,-2.675414364640884,-2.675414364640884,0.0,0.03038674033149171,0.0,0.0,1.7810578105781059,0.0,0.0,0.7309439676930843,0.331350114416476,1.779746835443038,1.1037974683544305,0.0,0.14852320675105485,0.0,0.0,0.0,1.0712686153765325,1.6897634789502762,0.0,0.0,0.22791762013729977,0.436077057793345,0.30365853658536585,0.23586483773837405,1.9133099824868651,0.0,,,0.0,-13.312714776632303,0.0,,,0.0,0.0,0.0,0.004026794657762938,0.40267946577629377,7.0897496301921965,0.0,4.876650988723362,0.8617375241117586,11.18300286972305,11.18300286972305,11.18300286972305,,,,0.0,0.0,1.0712686153765325,0.40706602576989664,0.0,-0.8432569740629839,0.048241,Technology
1986-03-31,MSI,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.033607169529499624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207775248872293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003536730205278593,0.35367302052785926,6.178165103973859,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241000000000006,Technology
1986-06-30,MSI,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.03669112741827885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968419373649096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039252237591537835,0.39252237591537836,6.839778026342946,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241,Technology
1986-09-30,MSI,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.02166317260656883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7459220213836477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042316666666666666,0.42316666666666664,6.529501237956476,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241,Technology
1986-12-31,MSI,1986,Q4,USD,1.0,-2.420012353304509,-2.420012353304509,-2.420012353304509,0.0,0.03891290920321186,0.0,0.0,1.9024676850763806,0.0,0.0,0.7565420560747663,0.3457923964117898,1.6331145149525894,1.0357403355215171,0.0,0.1349380014587892,0.0,0.0,0.0,0.8737718103921569,1.4863295650525017,0.0,0.0,0.22469030328919265,0.38198983297022515,0.2764056752496059,0.10816062176165803,1.7000726216412492,0.0,,,0.0,-5.456824512534819,0.0,,,0.0,0.0,0.0,0.004393533697632058,0.43935336976320577,7.387325299966131,0.0,4.800164432096584,0.8441353801690761,12.566209929652084,12.566209929652084,12.566209929652084,,,,0.0,0.0,0.8737718103921569,0.43717344554613696,0.0,-0.8354690060796325,0.048241,Technology
1987-03-31,MSI,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3506516952811896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002918390804597701,0.2918390804597701,7.032092433423085,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241,Technology
1987-06-30,MSI,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.048810250152532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2455798153020132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002892146282973621,0.2892146282973621,7.42792569043317,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241,Technology
1987-09-30,MSI,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.041866028708133975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8491768584210524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022396007428040856,0.22396007428040854,7.560078250788885,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.048241,Technology
1987-12-31,MSI,1987,Q4,USD,1.0,-2.3578378378378377,-2.3578378378378377,-2.3578378378378377,0.0,0.055135135135135134,0.0,0.0,1.6802906448683015,0.0,0.0,0.7943323314727351,0.34767900770531857,1.6229016786570742,1.0779376498800959,0.0,0.15467625899280577,0.0,0.0,0.0,1.1271307684707446,1.8326537035459458,0.0,0.0,0.1360646495019733,0.24069148936170212,0.1939978563772776,0.1026252983293556,1.7689494680851063,0.0,,,0.0,-11.478947368421053,0.0,,,0.0,0.0,0.0,0.003146836268754077,0.3146836268754077,8.36491911720062,0.0,3.2736224004612153,1.1665670985068972,13.60090632677809,13.60090632677809,13.60090632677809,,,,0.0,0.0,1.1271307684707446,0.2135435355812926,0.0,-0.8840920109032554,0.048241,Technology
