date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1993-03-31,CDW,1993,Q1,USD,979733327.21,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001633097451687534,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1993-06-30,CDW,1993,Q2,USD,1495842849.27,1493542849.27,24.167360020550163,0.0,0.0,597.417139708,-0.92,1.9763779527559056,0.0,0.5767878414358739,0.04543859673037858,2.4782608695652173,1.0,12400000.0,13700000.0,0.18874172185430463,0.0,0.18874172185430463,0.3313953488372093,0.3202247191011236,0.13142857142857142,0.003810560716843824,,0.0,0.0,,0.08090614886731391,0,,0.0,,,,17.766990291262136,8.453038674033149,15.082872928176794,32.84986321943893,24.39682454540578,,,17200000.0,12100000.0,Technology
1993-09-30,CDW,1993,Q3,USD,1224666672.79,1223166672.79,17.03574753189415,582.4603203761905,582.4603203761905,321.8859665236842,-0.39473684210526316,2.037593984962406,1.05,0.442054858638467,0.07574999962125001,0.6060606060606061,1.0,13800000.0,15400000.0,0.06153846153846154,0.10526315789473684,0.06153846153846154,0.10362694300518134,0.09900990099009901,0.171875,0.0016330974333151878,0.0017147523049809473,0.0,0.0,0.0,0.08356545961002786,0,0.0,0.0,13400000.0,5700000.0,9450000.0,18.3008356545961,9.14516129032258,14.225806451612904,32.526642106209,23.381480815886423,3600000.0,200000.0,19200000.0,13800000.0,Technology
1993-12-31,CDW,1993,Q4,USD,1224666672.79,1222466672.79,15.794143059302325,321.7017559973684,330.39639805135135,284.2945750674418,-0.5116279069767442,2.312,1.5833333333333333,0.5158342731334843,0.11924999940375,0.6,1.0,16400000.0,17800000.0,0.06997084548104957,0.11976047904191617,0.06997084548104957,0.1095890410958904,0.09448818897637795,0.1834862385321101,0.0019597169199782253,0.003021230251633098,0.02631578947368421,-0.3333333333333333,0.0012919896640826874,0.0,0,0.0,0.0,14000000.0,6700000.0,9500000.0,15.581395348837209,9.53731343283582,12.35820895522388,27.93960430406109,18.40229087122527,5900000.0,-600000.0,21800000.0,16400000.0,Technology
1994-03-31,CDW,1994,Q1,USD,1285900000.0,1288300000.0,14.70662100456621,-460.10714285714283,-280.0652173913044,339.0263157894737,0.631578947368421,1.7899543378995433,-1.3333333333333333,0.48207142327963926,0.035,0.6,1.0,17300000.0,20300000.0,0.04565217391304348,0.08717310087173101,0.04565217391304348,0.08713692946058091,0.07664233576642336,0.14522821576763487,0.001633097441480675,-0.003577261062291002,-0.6428571428571429,-6.0,0.02054794520547945,0.0867579908675799,0,0.0,0.0,15900000.0,11050000.0,14250000.0,18.904109589041095,17.716535433070867,22.79527559055118,41.69938517959228,23.98284974652141,-7000000.0,-900000.0,24100000.0,17300000.0,Technology
1994-06-30,CDW,1994,Q2,USD,1102200000.0,1099700000.0,11.927331887201735,785.5,845.9230769230769,255.74418604651163,-0.5813953488372093,3.5393939393939395,0.56,0.8494115610232769,0.16083333333333333,0.6153846153846154,1.0,41900000.0,44700000.0,0.03715170278637771,0.0705244122965642,0.03715170278637771,0.0498960498960499,0.0498960498960499,0.08108108108108109,0.0021774632553075665,0.0011794592632915987,0.07142857142857142,-0.25,0.0010845986984815619,0.09002169197396963,0,0.0,0.0,19600000.0,14300000.0,17700000.0,20.303687635574835,15.376884422110551,18.203517587939697,38.50720522351453,23.130320801403983,3800000.0,-22700000.0,48100000.0,41900000.0,Technology
1994-09-30,CDW,1994,Q3,USD,1249160000.0,1243960000.0,11.067259786476868,540.8521739130434,621.98,222.13571428571427,-0.9285714285714286,2.995594713656388,0.6764705882352942,0.9239461405234806,0.16139705882352942,0.6071428571428571,1.037037037037037,45300000.0,48200000.0,0.04576043068640646,0.07775377969762419,0.04576043068640646,0.06589147286821706,0.06353820598006646,0.10465116279069768,0.0027218290691344584,0.0016010759230202696,0.13043478260869565,-0.75,0.0026690391459074734,0.0800711743772242,0,0.0,0.0,22650000.0,15050000.0,18150000.0,19.617437722419925,15.21516393442623,18.62704918032787,38.244486902747795,23.029322968321566,7200000.0,-821428.5714285718,51600000.0,45300000.0,Technology
1994-12-31,CDW,1994,Q4,USD,1249160000.0,1246160000.0,10.290338563170932,461.5407407407407,541.8086956521739,180.60289855072463,-0.43478260869565216,3.2162162162162162,0.6585365853658537,1.0550945365079178,0.16286764705882353,0.6119402985074627,1.0307692307692307,49200000.0,52100000.0,0.052564102564102565,0.08535784635587657,0.052564102564102565,0.07347670250896057,0.07128336810570803,0.11648745519713262,0.0032822056421915524,0.0018412373114733102,0.14814814814814814,-0.6666666666666666,0.0033030553261767133,0.0,0,0.0,0.0,24700000.0,16350000.0,21700000.0,18.50536746490504,13.978906999041225,20.019175455417063,38.524542920322105,24.54563592128088,5300000.0,-922388.0597014925,55800000.0,49200000.0,Technology
1995-03-31,CDW,1995,Q1,USD,1543080000.0,1542980000.0,10.912164073550212,-514.3266666666667,-467.56969696969696,223.62028985507246,-0.014492753623188406,3.7258883248730963,-0.7142857142857143,0.8979142498033985,0.16607142857142856,0.6086956521739131,1.0298507462686568,53700000.0,56500000.0,0.052565707133917394,0.08486383787207093,0.052565707133917394,0.06976744186046512,0.06774519716885744,0.11129568106312292,0.0027218290691344584,-0.00213857998289136,-0.1,-0.6,0.0021216407355021216,0.08274398868458274,0,0.0,0.0,27050000.0,14450000.0,23250000.0,18.585572842998587,9.33061224489796,17.118367346938776,35.70394018993736,26.373327945039403,-3200000.0,-1221739.1304347822,60200000.0,53700000.0,Technology
1995-06-30,CDW,1995,Q2,USD,1316516672.79,1310016672.79,8.960442358344732,284.7862332152174,311.90873161666667,184.50939053380282,-0.9154929577464789,3.377049180327869,1.069767441860465,1.1031245213530447,0.2738372080286641,0.6056338028169014,1.0289855072463767,58000000.0,60900000.0,0.048314606741573035,0.08170515097690942,0.048314606741573035,0.06656346749226007,0.06468844023895697,0.10681114551083591,0.0032661948677697454,0.0031902368475890544,0.08695652173913043,-0.8,0.0027359781121751026,0.08002735978112176,0,0.0,0.0,31350000.0,16100000.0,24050000.0,20.622435020519834,13.808025177025964,17.5609756097561,38.18341063027593,24.375385453249965,10700000.0,-1021126.7605633806,64600000.0,58000000.0,Technology
