date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,PPG,1985,Q3,USD,2451922448.52,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1985-12-31,PPG,1985,Q4,USD,2778555101.52,3976255101.52,3.6296258343404837,0.0,0.0,-1.4768989717044905,-0.44486127103220297,1.6635502671199611,0.0,0.0,-3.4831560456388297,0.0,0.0,546500000.0,3025000000.0,0.0,0.0,0.0,0.0,,-0.8258082326237655,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,62.81515289821999,0.0,0.0,62.81515289821999,62.81515289821999,,,1705300000.0,-1008400000.0,Basic Materials
1986-03-31,PPG,1986,Q1,USD,3518922448.32,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-06-30,PPG,1986,Q2,USD,3710546938.08,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-09-30,PPG,1986,Q3,USD,3492791836.08,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-12-31,PPG,1986,Q4,USD,3967497958.4399996,5255397958.44,4.3765805783144565,0.0,0.0,-1.8324260664016736,-0.44905857740585775,1.6561443066516348,0.0,0.0,-3.7301077795182955,0.0,0.0,640200000.0,3300800000.0,0.0,0.0,0.0,0.0,,-0.7823880841312709,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,67.15522984676882,0.0,0.0,67.15522984676882,67.15522984676882,,,1977800000.0,-1047700000.0,Basic Materials
1987-03-31,PPG,1987,Q1,USD,4803677550.12,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-06-30,PPG,1987,Q2,USD,5117244897.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-09-30,PPG,1987,Q3,USD,4925620407.24,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-12-31,PPG,1987,Q4,USD,3606024489.12,4936724489.12,3.718533058993673,0.0,0.0,-1.540704228550028,-0.4152986704949753,1.4399121430812676,0.0,0.0,-4.03888355277205,0.0,0.0,560800000.0,3245800000.0,0.0,0.0,0.0,0.0,,-0.8629447092725755,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,70.3201265441398,0.0,0.0,70.3201265441398,70.3201265441398,,,2043500000.0,-1108800000.0,Basic Materials
