date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,NI,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.05805626598465473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959053708439898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034986757990867576,3.498675799086758,2.751583391977481,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.076621,Utilities
1985-12-31,NI,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.06350420811017597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273029839326703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03949536082474227,3.9495360824742267,3.6790992258972555,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.076621,Utilities
1986-03-31,NI,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06357738646895274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173961075069508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6929290163597783,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1986-06-30,NI,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.04428649535265172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225475669764899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.503935929906222,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1986-09-30,NI,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.2694220012430081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726293349906774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.2002215263438583,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1986-12-31,NI,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.05538847117794486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467568421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.72805590121566,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1987-03-31,NI,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.05463182897862233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859968646080758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.8753295359860127,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1987-06-30,NI,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.041480536056158264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0792137204850032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.1404472127743857,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1987-09-30,NI,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04313000616142945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9427406654343807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.216940540097529,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1987-12-31,NI,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.038206826286296486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228172694854814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764670658682635,1.7646706586826348,2.6813643131308993,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02947,Utilities
