date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2007-03-31,NI,2007,Q1,USD,2626560000.0,8326360000.0,2.8774095448733457,10.674820512820514,13.260646599777035,14.7369203539823,10.088141592920355,0.7017440417080437,3.5994462390401476,18.27464655401491,-41.39967105263158,0.6503601440576231,0.7768710655164374,-961100000.0,12889400000.0,0.012343920889537003,0.024255356087780754,0.01611679657285655,0.04226395958886744,0.018067815842608505,0.03021740343826747,0.08250335038986355,0.2390579312865497,0.195,0.0,0.052562463282302935,0.0,0.0,0.0,0.23409588042289464,910150000.0,686300000.0,573750000.0,29.671355012613606,0.0,0.0,29.671355012613606,29.671355012613606,-5071900000.0,180656632.6530612,1017700000.0,-10166600000.0,Utilities
2007-06-30,NI,2007,Q2,USD,2228732000.0,8341332000.0,5.289031767167586,-43.421821967725144,-22.441033091202584,29.278104598104598,21.455247455247456,0.6621284460187895,-7.194756554307116,6.3769068681996215,-41.11933893352812,0.5959821428571429,0.3195435092724679,-1096900000.0,12814200000.0,0.00152531334620614,0.00796353658606153,0.001992775256747074,0.005261602128288501,0.0057297532185542985,0.009790925859686774,0.011979906063178523,-0.16677644508177744,-0.9349297241020302,0.0,0.1138799061568702,0.0,0.0,0.0,0.23457833940792705,1010550000.0,853150000.0,503450000.0,60.89594825946358,274.750656167979,147.71653543307087,208.61248369253445,-66.13817247544455,-6484300000.0,184450892.85714287,968300000.0,-10280500000.0,Utilities
2007-09-30,NI,2007,Q3,USD,2103552000.0,8647152000.0,6.967890410958904,-45.75212698412698,-22.930660302307082,34.53335463258786,26.13258785942492,0.8383711477348311,-17.181818181818183,4.063150403409703,-42.501916757940855,0.8148148148148148,0.12628624883068287,-437400000.0,13536500000.0,0.000623180031045696,0.006274889065877802,0.0008118920036018481,0.0021981535510171455,0.005106774599921528,0.007380296014773974,0.005229250334672021,-0.17926820920043812,-0.9952380952380953,1.07057484348321,0.1515713134568896,0.0,0.0,0.0,0.23243482103402563,819300000.0,748250000.0,745000000.0,41.446414182111205,126.2414223331254,260.28696194635063,301.7333761284618,175.49195379533643,-6920700000.0,-625898518.5185184,901400000.0,-10378400000.0,Utilities
2007-12-31,NI,2007,Q4,USD,2031596000.0,8625496000.0,3.8714075403949733,24.0733910131175,96.05229398663697,25.33185315712188,19.365345080763582,0.7236043152744208,5.347761194029851,10.103729004021728,-42.905222790357925,0.7235421166306696,0.46556058320764204,-937700000.0,13193400000.0,0.003721229894250422,0.0111565450047958,0.004818237388083852,0.013197809557577907,0.00887508425190721,0.013611913332694597,0.03297899779286827,0.04420170151939657,0.7493720346078705,0.0,0.12051166965888689,0.0,0.0,0.0,0.2276781747089665,753750000.0,581350000.0,846950000.0,37.809694793536806,0.0,0.0,37.809694793536806,37.809694793536806,-6504100000.0,512801835.8531318,977300000.0,-10473300000.0,Utilities
2008-03-31,NI,2008,Q1,USD,1854303000.0,7870103000.0,2.392346718545764,9.31042588430143,12.022766575007639,14.877321361058602,11.37202268431002,0.6718088082487411,8.512588116817724,12.280873997474897,-43.80193501277839,0.32935323383084575,0.766395526182003,-1231800000.0,12460300000.0,0.005460033980876135,0.021706754348396723,0.007007466162336104,0.019608230322657082,0.016290186006559185,0.02721465489766791,0.05355111866830825,0.3530167399826242,0.2256003785638235,0.0,0.05796881174575189,0.0,0.0,0.0,0.22082620816310822,1011100000.0,734450000.0,612650000.0,29.716387512539136,0.0,0.0,29.716387512539136,29.716387512539136,-5361200000.0,487930878.9386401,1048100000.0,-10601000000.0,Utilities
2008-06-30,NI,2008,Q2,USD,1928960000.0,8490760000.0,4.737882930640032,-41.23729966002914,-19.385296803652967,32.24747436384352,24.921382453475122,0.734597675948257,1.0177953534354918,,-46.83521897810219,-6.632786885245902,0.2636127917026793,-968400000.0,13171100000.0,-0.010866879384621995,0.006249507511636311,-0.013853507546497931,-0.042050344010476214,0.005102976049292846,0.00768336518032524,-0.10487516589250166,-0.2270653616456536,-1.127246236036911,0.9838914794404409,0.12951286200546844,0.0,0.0,0.0,0.2155864247268508,911600000.0,710550000.0,601800000.0,37.01244350203671,173.42989571263035,194.23522595596756,231.24766945800428,57.81777374537393,-6999800000.0,-266237704.9180328,797500000.0,-11124900000.0,Utilities
2008-09-30,NI,2008,Q3,USD,1589200000.0,8926400000.0,6.334823646299056,-24.665377176015475,-14.432336297493936,33.43220973782771,27.480149812734084,0.7777667197452229,-18.095,5.291165304919031,-48.05328467153284,0.7017543859649122,0.2260111022997621,-893200000.0,13379300000.0,0.0010472410434709757,0.00554170864930795,0.0013256358080744478,0.00428192172647084,0.007305768623496215,0.006930351624156089,0.012584948401711551,-0.3891895293229298,-0.7090356452058579,0.0,0.18210205095450996,0.0,0.0,0.0,0.21000848265245212,661900000.0,581600000.0,923800000.0,37.479242069406006,143.14915362503993,316.94027467262856,354.41951674203455,211.27036311699462,-7955700000.0,-50259298.24561405,660100000.0,-11301000000.0,Utilities
2008-12-31,NI,2008,Q4,USD,1180940000.0,8737040000.0,3.6625613079019073,28.487251385718945,-27.86934609250399,20.025303690121476,17.318588127435252,0.7441637212549636,1.89320987654321,,-50.01678832116788,-2.5107692307692306,0.6646216768916156,-1172600000.0,13223400000.0,-0.0244406505526103,0.0149961666240736,-0.030553596724973944,-0.10353578074775842,0.011186665994178172,0.018991766350784527,-0.41458499161684764,-0.2654664927938761,2.0221715030974896,0.0,0.2599874240201216,0.0,0.0,0.0,0.20007288265891915,1061900000.0,595950000.0,976750000.0,57.987843219450845,0.0,0.0,57.987843219450845,57.987843219450845,-7869600000.0,-6813846.153846145,720900000.0,-11892600000.0,Utilities
2009-03-31,NI,2009,Q1,USD,1055670000.0,7808370000.0,2.870513197559003,7.381009547216183,9.175522914218567,15.89975565058033,13.750152718387294,0.8030506406345332,7.128706199460916,14.50522726176105,-49.12882932166302,0.5778816199376947,0.7392055267702936,-645600000.0,13836200000.0,0.007669250645994832,0.017688194158782394,0.009670965597690437,0.0313232159064525,0.013088195414740855,0.021671229467396715,0.1405742324779524,0.8061231255979615,0.19557614141223179,1.4388038942976356,0.07606058378060437,0.0,0.0,0.0005881920447025954,0.20698191214470285,1352550000.0,612750000.0,555350000.0,38.64752591721197,28.91225525743292,14.129804205946337,52.77733012315831,23.865074865725386,-5901700000.0,-374598364.4859813,732600000.0,-11979900000.0,Utilities
2009-06-30,NI,2009,Q2,USD,1258126000.0,7997626000.0,7.924718588981372,43.870685682940206,2221.5627777777777,30.914673366834172,26.05141090065713,0.8281334964654704,-37.979166666666664,,-48.91336002912268,1.8461538461538463,-0.023529411764705882,-505700000.0,14039800000.0,-0.0002496969823079284,0.005387146031062938,-0.00031535585937756636,-0.0010015858442534013,0.02081217993614955,0.006381711084768041,-0.0038151981598027545,0.0028613986198520657,0.9802523313219967,1.2066171505739365,0.17707094728497821,0.0,0.0,0.0032699167657550534,0.2082056670810943,938250000.0,386250000.0,344100000.0,63.17479191438763,64.1070372560615,114.00354819633353,177.17834011072117,113.07130285465966,-6735900000.0,199350000.0,790000000.0,-11994200000.0,Utilities
