date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2016-09-30,DAY,2016,Q3,USD,3167465666.4700003,,,0.0,0.0,,,0.0,0.0,,,1.2303206997084548,3.897727272727273,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013322954198594368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Technology
2016-12-31,DAY,2016,Q4,USD,2023421263.8600001,3044721263.86,28.087834537453876,563.8372710851852,1171.0466399461538,159.40949025445028,53.47120418848168,1.0504439583065242,-0.2288135593220339,,-79.44052290097989,1.6685082872928176,-1.6605504587155964,196000000.0,2437300000.0,-0.004773948782801138,0.0,-0.0072435958936966326,-0.031224152191894127,0.0038412581522697894,0.003605818479819709,-0.014925216285603653,0.001284952395449321,0.5185185185185185,0.27184466019417475,0.025830258302583026,0.24169741697416974,0.24261992619926198,0.007380073800738007,0.34094214353461905,,,,54.215867158671585,59.75288303130148,0.0,54.215867158671585,-5.537015872629894,-1018700000.0,,-1150900000.0,-1238600000.0,Technology
2017-03-31,DAY,2017,Q1,USD,2029730178.1000001,2161130178.1000004,11.556845872192515,-48.34743127740493,-40.39495660000001,82.17225011787073,4.996197718631179,0.0,3.9910714285714284,,2.0204626428912236,1.2173913043478262,-0.7540983606557377,131400000.0,131400000.0,0.0,0.003857097692064496,0.0,-0.011134307585247043,0.0,0.0,-0.0055179748130286714,-0.026358183258663744,-0.19686800894854586,0.624113475177305,0.047058823529411764,0.0021390374331550803,0.027807486631016044,0.02406417112299465,0.0,32650000.0,20150000.0,0.0,0.0,0.0,0.0,0.0,0.0,-184900000.0,85415217.39130434,0.0,131400000.0,Technology
2017-06-30,DAY,2017,Q2,USD,2038464359.02,,,,,,,0.0,-0.2675438596491228,,,1.085308056872038,-23.444444444444443,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.011233946720073764,-0.0021094310435073008,1.7049180327868851,0.8666666666666667,0.06603174603174604,0.0031746031746031746,0.02603174603174603,0.025396825396825397,0.0,,,,,,,,,,,,,Technology
2017-09-30,DAY,2017,Q3,USD,2038464359.02,3062364359.02,18.730057241712537,-117.33196777854405,-78.52216305179488,163.76279994759358,54.75401069518717,1.0175995144961518,1.266990291262136,,-74.22743526540876,1.1964285714285714,-3.2941176470588234,63800000.0,2466600000.0,-0.0032978391770168503,0.0,-0.005309033280507132,-0.018973003586936002,0.0021755665583101003,0.0020649445299214513,-0.009860363714999244,-0.019132048999252266,-0.4942528735632184,0.9485294117647058,0.07889908256880734,0.0,0.02691131498470948,0.026299694189602447,0.3788249191947366,,,,39.24770642201835,34.16829745596869,0.0,39.24770642201835,5.079408966049655,-1062900000.0,,-1210600000.0,-1307700000.0,Technology
2017-12-31,DAY,2017,Q4,USD,2037255283.6200001,3057455283.62,11.656329712619138,122.78936882008031,493.1379489709677,90.19042134572271,30.09439528023599,1.0116793446459917,0.564625850340136,16.10267436164495,10.986473654017951,-7.377049180327869,-0.3885350318471338,49900000.0,2453400000.0,0.0066865778094771094,0.003602395358991953,0.010157554963658525,0.04123900293255132,-0.06533894946945125,0.009400179051029543,0.022088542541433234,0.0030433103057085787,0.751004016064257,1.0274725274725274,0.07129241326725123,0.0072436141822340835,0.11017918414029737,0.01677468547464735,0.341713844187878,68950000.0,41600000.0,2068800000.0,22.85169653069005,25.93121349772875,2416.5087605451004,2439.3604570757902,2413.4292435780617,-1014000000.0,-95727868.85245901,-1170700000.0,-1278500000.0,Technology
2018-03-31,DAY,2018,Q1,USD,4210315420.4900002,5268615420.49,25.220753568645282,-225.15450514914528,-156.33873651305638,127.56938064140435,25.624697336561745,1.0075880028735633,9.0,,6.022671039465469,-0.5,0.1590909090909091,33800000.0,2419600000.0,-0.0003052547423504615,0.0038796714035886962,-0.00045680972787191923,-0.0019692423105776443,-0.006739044634389156,0.010886149024782483,-0.0004987749824585827,-0.008004150908978208,-0.44017094017094016,0.6912751677852349,0.04930588798468167,0.0023934897079942556,0.07371948300622308,0.013882240306366683,0.33176829711461586,73850000.0,46000000.0,4240350000.0,34.94016275730014,35.78947368421053,3265.4887218045114,3300.4288845618116,3264.639410877601,-1092000000.0,4357142.857142856,-1178900000.0,-1287800000.0,Technology
2018-06-30,DAY,2018,Q2,USD,3760795641.33,4260495641.33,23.761827335917456,-361.05895265508474,-209.8766325778325,1469.1364280448277,172.31034482758622,1.0312402940262968,0.1801526717557252,,9.575186658444702,1.1974405850091407,6.0777777777777775,120700000.0,2360000000.0,-0.010521412278729077,0.0017245457805858877,-0.016029562919093535,-0.04326859558726384,0.004870184413417128,0.004784486408671352,-0.01741652731144839,-0.005397793960647363,-0.7203389830508474,0.6439393939393939,0.047406581148912434,0.06413831567205801,0.08421639709983268,0.05744562186279978,0.3436245060558358,72500000.0,43400000.0,4044500000.0,32.07473508087005,33.12676056338029,3165.5492957746483,3197.6240308555184,3164.497270292138,-520000000.0,-91380987.20292504,-625400000.0,-727300000.0,Technology
2018-09-30,DAY,2018,Q3,USD,5924056852.0,6407856852.0,35.67849026726058,374.728470877193,889.9801183333333,216.48165040540542,16.344594594594593,1.0339237549703861,3.8863636363636362,2.832797858660997,7.040057352913466,0.676923076923077,0.42483660130718953,122000000.0,2364700000.0,0.0007379083651975582,0.0025106250307674635,0.0011516214306278953,0.002859928501787455,0.00733934249292611,0.006465244031269808,0.0007427342630100742,0.0012153833394710305,0.5789473684210527,0.6923076923076923,0.05512249443207127,0.0,0.08073496659242761,0.026726057906458798,0.3592439793385658,63250000.0,37000000.0,3605600000.0,31.369710467706014,29.94263862332696,2981.6156787762907,3012.985389243997,2983.0427506206697,-476600000.0,20518461.538461536,-603600000.0,-706000000.0,Technology
2018-12-31,DAY,2018,Q4,USD,4794392611.06,5246892611.06,26.195170299850226,190.10480474855075,325.89395099751556,146.97178182240899,12.675070028011204,1.0614777826024027,-138.0,,4.091305581597585,-0.015748031496062992,0.5906976744186047,169900000.0,2389200000.0,-3.8801800403538726e-05,0.003867880401539956,-6.580029610133246e-05,-0.00013054830287206266,0.007625735972192666,0.008992805755395683,-4.171539884710895e-05,0.0033580896071922703,0.4166666666666667,0.8098591549295775,0.05741387918122816,0.3225162256615077,0.2945581627558662,0.025961058412381426,0.41030963836722023,63250000.0,38150000.0,3054550000.0,28.71193210184723,34.32904411764706,2186.966911764706,2215.678843866553,2181.349799748906,-436400000.0,-26916535.433070865,-582900000.0,-688900000.0,Technology
