date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-08-31,PAYX,1986,Q1,USD,93231702.71195,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010725965212601708,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-11-30,PAYX,1986,Q2,USD,114419393.17974,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008739777167224724,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-02-28,PAYX,1986,Q3,USD,127166589.3198,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00707733064804207,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-05-31,PAYX,1986,Q4,USD,172382100.85806,174982100.85806,12.679862381018841,0.0,0.0,-5.9925377006184934,-0.08904109589041095,2.8,0.0,0.0715704337021333,-0.010509324871795673,0.0,0.0,8100000.0,21700000.0,0.04905660377358491,0.0,0.04905660377358491,0.06989247311827956,,-1.3272727272727274,0.007541386220083397,,0.0,0.0,,0.0,0,,0.0,,,,37.17391304347826,0.0,0.0,37.17391304347826,37.17391304347826,,,18600000.0,4700000.0,Industrials
1986-08-31,PAYX,1987,Q1,USD,190964874.6198,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007854847667595484,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-11-30,PAYX,1987,Q2,USD,193232619.31164,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006210131624126435,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-02-28,PAYX,1987,Q3,USD,239436087.63644,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0045941278562412905,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-05-31,PAYX,1987,Q4,USD,211642461.76854,213042461.76854,12.531909515796471,0.0,0.0,-5.789197330666847,-0.03804347826086957,3.5531914893617023,0.0,0.08060035615329088,-0.0065404384754976525,0.0,0.0,12000000.0,27700000.0,0.03987730061349693,0.0,0.03987730061349693,0.05416666666666667,,-1.3189964157706093,0.006142434694516679,,0.0,0.0,,0.0,0,,0.0,,,,37.05882352941177,0.0,0.0,37.05882352941177,37.05882352941177,,,24000000.0,8100000.0,Industrials
1987-08-31,PAYX,1988,Q1,USD,220400735.45224997,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008166941894755935,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-11-30,PAYX,1988,Q2,USD,170223602.7576,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012336714568251852,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-02-29,PAYX,1988,Q3,USD,241402799.31912,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006213681051879975,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-05-31,PAYX,1988,Q4,USD,193120919.64720002,194020919.64720002,9.024228820800001,0.0,0.0,-4.11934011989809,-0.01910828025477707,3.819672131147541,0.0,0.09881920796741722,-0.0062130244729154925,0.0,0.0,17200000.0,36200000.0,0.03529411764705882,0.0,0.03529411764705882,0.047619047619047616,,-1.293956043956044,0.007767154396013917,,0.0,0.0,,0.0,0,,0.0,,,,36.0,0.0,0.0,36.0,36.0,,,31500000.0,12300000.0,Industrials
1988-08-31,PAYX,1989,Q1,USD,212433011.61192,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013180625641720588,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-11-30,PAYX,1989,Q2,USD,216924267.42168,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011524759445840329,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-02-28,PAYX,1989,Q3,USD,252536767.45128,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007919638871539151,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-05-31,PAYX,1989,Q4,USD,301103189.90544003,301903189.90544003,11.34974398140752,0.0,0.0,-4.998397183864901,-0.013245033112582781,3.4210526315789473,0.0,0.1313140488608984,-0.011148051938786034,0.0,0.0,23000000.0,45100000.0,0.03832116788321168,0.0,0.03832116788321168,0.05223880597014925,,-1.3333333333333333,0.006974353213127681,,0.0,0.0,,0.0,0,,0.0,,,,40.6015037593985,0.0,0.0,40.6015037593985,40.6015037593985,,,40200000.0,17900000.0,Industrials
1989-08-31,PAYX,1990,Q1,USD,301790065.21906,303890065.21906,10.66280930593193,98.02905329647096,759.72516304765,54.266083074832146,0.375,3.75,1.1481481481481481,0.15292751010696126,0.031338899420479266,0.627906976744186,1.1025641025641026,24200000.0,47200000.0,0.047957371225577264,0.0702070207020702,0.047957371225577264,0.06338028169014084,0.050911376492771845,0.08210526315789474,0.008946616576129352,0.001325424677945089,0.8709677419354839,1.588235294117647,0.09473684210526316,0.0,0,0.0,0.0,21750000.0,700000.0,0.0,99.47368421052632,15.365853658536585,0.0,99.47368421052632,84.10783055198974,-1700000.0,248837.20930232573,42600000.0,19300000.0,Industrials
