date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2009-03-31,STE,2009,Q4,USD,1360599600.0,1416419600.0,4.1131226660007085,23.982722654927194,29.585787989556135,23.07135341162673,0.9092241786522893,2.7379149218417433,2.123238423928674,11.46762809401039,-1.7295833689793823,0.6199242255404502,0.9650292498279421,351104000.0,1007289000.0,0.02285734946451712,0.03948753031904969,0.03050836303811352,0.03875519689690917,0.029086406121520466,0.04691929258961113,0.020443927809474585,0.03518669269048734,0.18938367761598374,0.0,0.03247997769814674,0.0,0.02407612830534954,0.0,0.25078413955013357,227160500.0,63788000.0,139167000.0,62.31573384131999,30.170712033438438,57.293246315171956,119.60898015649195,89.43826812305352,-7945000.0,12443996.790728778,412547000.0,53927000.0,Healthcare
2009-06-30,STE,2010,Q1,USD,1526123360.0,1560051360.0,5.501992149338901,47.8249957081545,64.29224644549763,27.38469596966718,0.5955624210082854,3.300419237606402,1.2771122073447654,11.321657000840444,-0.899247227301468,0.6385978948421132,0.9284354688950789,379162000.0,1042324000.0,0.02101881423341236,0.035246384248249274,0.028310607555259,0.033443230829259096,0.026058892326659505,0.040806417523663,0.016736523841689967,0.015899763175107943,0.256131207847946,0.0,0.029466430135817144,0.0,0.02673315863907767,0.007000701833584324,0.2575639999111255,221882500.0,60043500.0,133875500.0,65.17328941289328,29.2127001329494,77.99259011889835,143.16587953179163,113.95317939884222,-9663000.0,4985797.309798233,450751000.0,92530000.0,Healthcare
2009-09-30,STE,2010,Q2,USD,1786014300.0,1772256300.0,5.640015084540256,29.642341272496154,35.73097379032258,27.56487852676766,-0.21398575294739788,3.3283847448121144,1.8634833561900013,12.95630738346282,-0.23632233095782043,0.6795585961493656,0.9378265101404366,415151000.0,1076717000.0,0.025398262874078953,0.040400527268641115,0.03374723234618156,0.040105300789755924,0.03135862494766327,0.04614557909406638,0.017964021900608525,0.02777133419368479,0.17040208737539306,0.0,0.032422214372320825,0.0,0.02606061184677417,0.006342508170792639,0.24739716094221506,209843000.0,54171000.0,132840000.0,61.395701860744865,28.167689206604468,63.518069767698016,124.91377162844287,96.74608242183841,63358000.0,1985018.4059475139,488253000.0,130989000.0,Healthcare
2009-12-31,STE,2010,Q3,USD,1649167140.0,1693748140.0,5.166512543009834,25.562151222456986,30.81559093224656,22.84187859907486,0.6012191339294143,3.5662082268793283,1.6158610934985125,13.948969914396761,-1.3159026152437163,0.7235671936758893,0.9451161549622267,450988000.0,1110193000.0,0.031648026648370096,0.046447629375616716,0.04167996503460964,0.05593049266190191,0.03839477474469418,0.05306317793326119,0.02486467199437408,0.03332833808464071,0.17047992755810443,0.0,0.03445667293003734,0.0,0.02521108372581078,0.004987310573708485,0.24068970254436056,210723000.0,56265500.0,128280000.0,56.85177163913224,26.61691859261265,61.36040010830957,118.2121717474418,91.59525315482915,10383000.0,10442259.634387352,421301000.0,64200000.0,Healthcare
2010-03-31,STE,2010,Q4,USD,1984660919.9999998,1979689919.9999998,5.960605427409229,29.86588299188365,38.04315922979361,30.090131322957195,-0.07555629863813229,2.924262792384682,2.221752974694151,12.063834339153765,-0.7999135036124961,0.6224183251971461,0.9289354857464003,379328000.0,1031497000.0,0.024091530859930783,0.04053287746967256,0.03197437334622239,0.03958398013039429,0.030698517993984122,0.049321359528192894,0.015032794619647169,0.02622009607565609,0.21494734936487342,0.0,0.04289899406555887,0.0,0.03002748931890922,0.0052901131789154215,0.24653626205384035,211013500.0,60869000.0,124774000.0,58.24423642620789,31.292583271027052,57.40330240835711,115.64753883456501,84.35495556353796,57009000.0,103720407.99849793,449183000.0,92549000.0,Healthcare
2010-06-30,STE,2011,Q1,USD,1846058760.0,1829988760.0,9.683504921155677,61.62823331312723,105.88374472024533,-36.74602437702054,0.32268428344812355,2.1203920747872194,-0.656801592568016,,-2.330088219943768,0.686602071500167,1.0478524483203107,321194000.0,969160000.0,-0.035722017752760335,-0.05032012677275791,-0.046950550819999,-0.06496716435068761,-0.04418783146691581,-0.06435726500266618,-0.024490011358034997,0.009362107195331095,0.41796322489391796,0.0,0.06567361625568843,0.0,0.04555508519420044,0.020705894803682928,0.23915657795554066,200315500.0,65083500.0,126545000.0,88.4336437718277,33.77066828931509,69.48494564517827,157.918589417006,124.14792112769089,33353000.0,15615612.429001004,393212000.0,38158000.0,Healthcare
2010-09-30,STE,2011,Q2,USD,1971806320.0,1964403320.0,6.2875996479155,73.67525484754154,166.02462136578768,28.732789024104843,-0.10828165223496372,2.224207221127539,0.7466326902074991,12.906945612624815,-2.068299750657052,0.6854318618042227,0.9456221867286191,345437000.0,1002323000.0,0.027588716368743656,0.04289667392184099,0.03623065630335908,0.04888890714242688,0.03718082248565673,0.0542443743245139,0.018110805122077103,0.006000589347943666,0.5562389828601433,0.0,0.047470592942306156,0.0,0.025743778506841643,0.00791229895174842,0.23852562488121964,193724500.0,64812000.0,138444000.0,58.12025286068656,33.2315498675086,73.54101595534758,131.66126881603412,98.42971894852553,19235000.0,11962553.857965454,421703000.0,63655000.0,Healthcare
2010-12-31,STE,2011,Q3,USD,2159635180.0,2177347180.0,6.632531017445314,80.52319452662722,-1032.8971442125237,43.91495088844517,0.35723361771646395,2.047098155184019,1.2423615897082472,10.24100223836849,-2.7956755524791923,0.6574932785548138,0.9156616508077008,328237000.0,1011979000.0,0.016093718458641028,0.027074989128369118,0.021049261946048513,0.02896593026350812,0.02267613196026783,0.03448876619713972,0.010078091059805758,-0.0009760907858520808,1.0779585798816569,0.0,0.08878924586408678,0.0,0.02357417228427911,0.006409104339853115,0.23542599736318862,207197500.0,69594500.0,156095500.0,58.29522089173061,34.67749609189153,78.7018283150955,136.9970492068261,102.31955311493456,-19820000.0,25250697.006313622,433012000.0,40719000.0,Healthcare
2011-03-31,STE,2011,Q4,USD,2046115060.0,2063099060.0,5.461401577721305,60.06635397560194,155.17856788266266,28.630295031917846,0.2356924784901471,2.0473217963370134,0.0,14.043072170130113,-2.652745657421631,0.7160824780125957,0.9486674795331824,361060000.0,1050272000.0,0.027336097316506446,0.04136194907947822,0.035202527360938735,0.04945065395319939,0.03803922803531061,0.053121294268900554,0.019060511680120275,0.00649767955864613,0.6129210702535883,0.0,0.05572850487081745,0.0,0.02617799661160525,0.004492270224481152,0.22346208167885692,242442500.0,82339000.0,167301000.0,64.86213468869124,36.92860332020944,67.9238543653854,132.78598905407665,95.8573857338672,-3689000.0,1885295.0627031177,469855000.0,67786000.0,Healthcare
2011-06-30,STE,2012,Q1,USD,2072739899.9999998,2126623899.9999998,6.674085406996632,177.4996995242467,-589.5824507901302,34.6717082952915,0.878505282379027,2.178144601962207,0.41700602137064496,12.25512578472562,-2.7940089443928784,0.6560038358791698,0.9338180422592269,358930000.0,1080243000.0,0.02027720866024754,0.03298710505993116,0.026769816475209665,0.03522073795481654,0.02766205912189926,0.04216752648226035,0.013861362923539032,-0.0017402086967110541,1.3010600116851683,0.0,0.04892056527920311,0.0,0.02748251155696572,0.0060193510524449295,0.2425346404961215,257438000.0,80573500.0,181196000.0,68.53059418338621,34.003575390115984,94.52340695908762,163.05400114247385,129.05042575235785,-57491000.0,31744235.906568944,472091000.0,62417000.0,Healthcare
