date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2011-03-31,KHC,2011,Q1,USD,43119360000.0,,,,,,,0.0,0.6098562628336756,,,0.6341145833333334,0.9974025974025974,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011294230712144152,0.005728285391990976,0.16835016835016836,0.5617977528089888,0.011350737797956867,0.0,0.0,0.002724177071509648,0.0,,,,,,,,,,,,,Consumer Defensive
2011-06-30,KHC,2011,Q2,USD,43119360000.0,,,,,,,0.0,1.6123595505617978,,,0.6342042755344418,0.9988137603795967,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012384228337340816,0.01871549113901505,0.0627177700348432,0.6067415730337079,0.01139000210925965,0.0,0.0,0.0027420375448217677,0.0,,,,,,,,,,,,,Consumer Defensive
2011-09-30,KHC,2011,Q3,USD,43192320000.0,,,,,,,0.0,2.1270983213429258,,,0.5799721835883171,0.9958448753462604,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009654494132290185,0.016762239212897108,0.18376550169109357,1.7912087912087913,0.03643272239606616,0.0,0.0,0.0031291908806437194,0.0,,,,,,,,,,,,,Consumer Defensive
2011-12-31,KHC,2011,Q4,USD,42900480000.0,42935480000.0,8.527404170804369,69.36264943457189,88.52676288659794,58.5750068212824,0.047748976807639835,1.2721617418351479,1.5436408977556109,20.80573835359252,-5.616071428571429,0.6265625,1.0031347962382444,700000000.0,18924000000.0,0.01861739170806444,0.0,0.05281180034242065,0.024174101760308656,0.020637763504611332,0.03295196920967997,0.009347214763098223,0.011305234813223534,0.21647819063004847,1.4105263157894736,0.026613704071499503,0.0,0.0,0.0023833167825223437,0.6474766702261014,,,,16.141012909632572,36.499439461883405,49.01065022421524,65.15166313384782,28.652223671964414,450000000.0,,2642000000.0,-1679000000.0,Consumer Defensive
2012-03-31,KHC,2012,Q1,USD,43119360000.0,43150360000.0,9.69017740848866,-469.02565217391304,-235.7943169398907,51.863413461538464,0.037259615384615384,1.538709677419355,-0.19246861924686193,23.183893417948386,-4.820219966159052,0.6431424766977364,0.99734395750332,1336000000.0,19571000000.0,0.021860149355057704,0.03396433973506898,0.059482758620689656,0.02795947901591896,0.02428622408566593,0.03777721131786898,0.011201464956808266,-0.004244033306616796,-0.9891304347826086,1.1518987341772151,0.0204356613518976,0.1504603637996856,0.0,0.003143947900291938,0.6324960398280154,1039000000.0,1398500000.0,2058500000.0,23.748035032562317,40.446071904127834,65.13315579227697,88.88119082483928,48.435118920711446,-214000000.0,-163713715.0466045,3300000000.0,-1004000000.0,Consumer Defensive
2012-06-30,KHC,2012,Q2,USD,43119360000.0,49111360000.0,10.261462599247807,41.166269907795474,44.5252583862194,48.29042281219272,5.891838741396263,1.399306892568348,1.978441127694859,20.631370693010712,-15.359560067681896,0.6655629139072847,0.9773462783171522,1037000000.0,19213000000.0,0.027548083512266435,0.041424154237904694,0.07599243856332703,0.055028289833911295,0.03141757679514671,0.047221646278250054,0.013984437616884855,0.02558015703387063,0.07544006705783739,1.0,0.01880484747179273,0.1435436690346845,0.0,0.0027162557459256163,0.63748914980127,1138500000.0,1343000000.0,2111000000.0,20.722941913915587,38.17142857142857,58.51428571428571,79.2372276282013,41.065799056772725,-4889000000.0,915976821.192053,-2996000000.0,-7297000000.0,Consumer Defensive
2012-09-30,KHC,2012,Q3,USD,43192320000.0,52522320000.0,11.4477593722755,54.37093167701863,60.7194450867052,60.9307656612529,10.823665893271462,1.5200467107824056,2.0553191489361704,14.937354919663068,-21.400760135135137,0.7018072289156626,0.8623376623376623,1336000000.0,19543000000.0,0.020911865015257585,0.03427433047336608,0.056225868725868725,0.06248323947438992,0.02693920553162399,0.03839715952320568,0.010788955073494548,0.020026708451872925,0.10455486542443064,1.0978260869565217,0.022013949433304272,0.17131647776809067,0.0,0.0026155187445510027,0.6280739544067493,1129500000.0,1423000000.0,2069000000.0,22.696163905841328,45.014905597880094,62.30539913878768,85.00156304462901,39.986657446748914,-8465000000.0,232391566.2650602,-6538000000.0,-10921000000.0,Consumer Defensive
2012-12-31,KHC,2012,Q4,USD,43338240000.0,52054240000.0,11.583052959501558,53.77504132231405,64.26449382716049,122.48056470588236,20.508235294117647,1.3374930671103715,9.584158415841584,4.79646440715462,-27.897727272727273,0.6778523489932886,0.5775193798449613,1217000000.0,19248000000.0,0.004357392467319556,0.012229725271099575,0.010799828913601369,0.028275475923852184,0.00962524021964114,0.014203239155980176,0.002330505345856223,0.01869019138755981,0.16322314049586778,0.9461077844311377,0.03515798842901647,0.0,0.0,0.0033377837116154874,0.596531343026015,1123000000.0,1533000000.0,2009000000.0,21.809078771695592,41.67857142857142,51.64285714285714,73.45193591455273,31.77336448598131,-7906000000.0,302885906.0402684,-10255000000.0,-14784000000.0,Consumer Defensive
2013-03-31,KHC,2013,Q1,USD,43192320000.0,51980320000.0,11.517908265012187,224.05310344827586,353.60761904761904,57.05852908891328,9.646542261251373,1.4713394713394714,0.5087719298245614,10.466557538098185,-27.72212837837838,0.6647230320699709,0.8479604449938195,1587000000.0,19563000000.0,0.019598573086345467,0.034836153813030186,0.048942792744445636,0.12185996793158739,0.0270190892299958,0.04065326633165829,0.010557432432432434,0.003403382823613087,0.36637931034482757,0.8333333333333334,0.01883447817416353,0.1327276756038112,0.0,0.003323731442499446,0.5995616108651739,1183500000.0,1509500000.0,1938000000.0,25.48637270108575,43.2697995399277,57.61419651659546,83.10056921768121,39.83076967775351,-8641000000.0,184760932.94460642,-10208000000.0,-14571000000.0,Consumer Defensive
2013-06-30,KHC,2013,Q2,USD,43338240000.0,52144240000.0,11.05687871077184,137.58374670184696,206.9215873015873,34.76282666666667,5.870666666666667,1.4683120048750762,0.4571773220747889,15.077047641197574,-26.487794612794612,0.6537854889589906,0.9070100143061517,1537000000.0,19471000000.0,0.035943461671869584,0.06034836286719475,0.09052194802358593,0.19279069767441862,0.04619621498936915,0.07067030633909614,0.01912860328430504,0.005814726209463051,0.33509234828496043,1.2450980392156863,0.026929601357082274,0.10941475826972011,0.0,0.003604749787955895,0.6029309746791537,1250500000.0,1453500000.0,1923000000.0,23.33969465648855,46.74820143884892,61.44604316546763,84.78573782195618,38.03753638310725,-8554000000.0,938992113.5646688,-9606000000.0,-13945000000.0,Consumer Defensive
