date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,XEL,67.88,69.55,67.46,69.0,2103000,1.12,1.65,68.4725
2020-07-31,XEL,68.52,69.4,68.04,69.04,2663615,0.52,0.7589,68.75
2020-08-03,XEL,68.75,69.01,68.2,68.76,2290133,0.01,0.01454545,68.68
2020-08-04,XEL,68.73,70.23,68.39,69.93,3269748,1.2,1.75,69.32
2020-08-05,XEL,70.25,70.25,69.11,69.79,2624025,-0.46,-0.6548,69.85
2020-08-06,XEL,69.79,70.34,69.41,70.1,2398833,0.31,0.44419,69.91
2020-08-07,XEL,70.37,72.83,70.19,72.34,5061000,1.97,2.8,71.4325
2020-08-10,XEL,72.23,73.0,71.76,72.45,2820500,0.22,0.30458,72.36
2020-08-11,XEL,72.36,72.47,70.39,70.52,3395925,-1.84,-2.54,71.435
2020-08-12,XEL,70.72,72.04,70.53,71.48,2014446,0.76,1.07,71.1925
2020-08-13,XEL,71.08,71.58,70.82,71.28,1475172,0.2,0.28137,71.19
2020-08-14,XEL,71.28,71.51,70.56,70.73,3421100,-0.55,-0.7716,71.02
2020-08-17,XEL,71.02,71.02,70.12,70.2,2141800,-0.82,-1.15,70.59
2020-08-18,XEL,70.12,70.48,69.74,70.0,1561572,-0.12,-0.17114,70.085
2020-08-19,XEL,70.26,70.26,69.43,69.58,1688506,-0.68,-0.96783,69.8825
2020-08-20,XEL,69.31,69.79,68.82,69.01,1848700,-0.3,-0.43284,69.2325
2020-08-21,XEL,69.13,69.74,68.66,69.61,1624200,0.48,0.69434,69.285
2020-08-24,XEL,69.75,70.42,69.06,70.41,1247300,0.66,0.94624,69.91
2020-08-25,XEL,70.27,70.3,68.74,68.97,1724920,-1.3,-1.85,69.57
2020-08-26,XEL,68.49,68.69,67.61,68.13,1873203,-0.36,-0.52562,68.23
2020-08-27,XEL,68.58,68.91,68.11,68.63,1900751,0.05,0.07290755,68.5575
2020-08-28,XEL,68.58,68.69,67.63,68.65,2082500,0.07,0.10207,68.3875
2020-08-31,XEL,68.23,69.69,67.95,69.47,2078000,1.24,1.82,68.835
2020-09-01,XEL,69.07,69.07,68.03,68.55,2124415,-0.52,-0.75286,68.68
2020-09-02,XEL,68.43,71.74,68.12,71.55,2908327,3.12,4.56,69.96
2020-09-03,XEL,71.84,72.43,70.05,70.65,2834220,-1.19,-1.66,71.2425
2020-09-04,XEL,70.96,71.23,69.16,70.02,2518800,-0.94,-1.32,70.3425
2020-09-08,XEL,69.79,70.01,68.4,69.11,2328171,-0.68,-0.97435,69.3275
