date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,XEL,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.12592972557065915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6419502436522184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019332161687170474,1.9332161687170473,3.1246994710690816,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.22,Utilities
1985-12-31,XEL,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.09317303563761271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558100042936883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01660377358490566,1.6603773584905661,3.723897540852547,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.22,Utilities
1986-03-31,XEL,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.1357750647428783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5007786163522012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014540647719762061,1.454064771976206,4.321895686098942,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.22,Utilities
1986-06-30,XEL,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07799586776859505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653331611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571428571428571,1.3571428571428572,3.095519810687218,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2375,Utilities
1986-09-30,XEL,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1458285186041137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986513750866651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4593306790745273,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1986-12-31,XEL,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.09546426027071954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105688672524341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02753623188405797,2.753623188405797,3.3785843803655387,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.475,Utilities
1987-03-31,XEL,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336175999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.777521945603684,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1987-06-30,XEL,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.08803611738148984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941162528216704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111111111111111,3.111111111111111,3.1875089940998707,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.49,Utilities
1987-09-30,XEL,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.16585158409525835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.122413353178822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01629032258064516,1.6290322580645162,3.7599334836347356,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2525,Utilities
1987-12-31,XEL,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320112919776119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017049291019581362,1.7049291019581363,3.4281511328568457,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2525,Utilities
1988-03-31,XEL,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.11630870040043684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4287129959956317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016766268260292164,1.6766268260292163,4.392318638972834,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2525,Utilities
1988-06-30,XEL,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0993676603432701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395383739837398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017030848329048845,1.7030848329048842,3.540077709022881,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.265,Utilities
1988-09-30,XEL,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.15953234018480106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832891759381482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016307692307692308,1.6307692307692307,4.2396188100606,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.265,Utilities
1988-12-31,XEL,1988,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.04607438016528926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.233147024793388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617826617826618,1.6178266178266179,3.8694616331686413,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.265,Utilities
1989-03-31,XEL,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.12665001783803068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4449983589011772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017163212435233163,1.7163212435233162,4.481859899905662,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.265,Utilities
1989-06-30,XEL,1989,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0826427771556551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1125341545352745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.569658304152476,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1989-09-30,XEL,1989,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.15175983436853002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775387329192546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03009761388286334,3.0097613882863343,3.86146687772821,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.555,Utilities
1989-12-31,XEL,1989,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.08166533226581266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069876901521217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013703703703703704,1.3703703703703705,3.9941798180393664,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2775,Utilities
1990-03-31,XEL,1990,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.11291980808773132,0.10538039753255654,0.10538039753255654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28061223886179,0.13456887746349594,0.13456887746349594,0.0,3.91197842830706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.649821141235656,0.49000000031869917,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1990-06-30,XEL,1990,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.09801940177849636,0.08872271624898949,0.08872271624898949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89999995592255,-0.4514999984572893,-0.4514999984572893,0.0,4.578092142805174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928571401480637,0.01536544850498339,1.5365448504983392,3.9448747287410297,0.3500000011958998,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2775,Utilities
1990-09-30,XEL,1990,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1528203279870247,0.1447107586952604,0.1447107586952604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078125,0.07335668103448274,0.07335668103448274,0.0,3.5182803207785187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.03727506426735218,3.727506426735218,4.422615193026152,0.64,,,,,,,,,0.0,0.0,0.0,,0.0,,0.58,Utilities
1990-12-31,XEL,1990,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.01461038961038961,-0.008812615955473098,-0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09090868421052,1.3274408225155792,1.3274408225155792,0.0,4.903019044526902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.490909063157893,0.017058823529411765,1.7058823529411762,3.4672514721264664,-0.030555555644899285,,,,,,,,,0.0,0.0,0.0,,0.0,,0.29,Utilities
1991-03-31,XEL,1991,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.09688041594454073,0.11854419410745234,0.11854419410745234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.954545431286549,-0.004192371515628115,-0.004192371515628115,0.0,3.7718607105719237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.639619896607075,0.5500000016081872,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1991-06-30,XEL,1991,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.04905284147557328,0.04007976071784646,0.04007976071784646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.156249999999996,-0.38297275641025635,-0.38297275641025635,0.0,4.353664007976072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,0.01668584579976985,1.668584579976985,3.992039800995025,0.16,,,,,,,,,0.0,0.0,0.0,,0.0,,0.29,Utilities
1991-09-30,XEL,1991,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.15173116089613034,0.14409368635437883,0.14409368635437883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238970578003534,0.02227375562462626,0.02227375562462626,0.0,4.17235982398167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897058810954063,0.030726256983240222,3.072625698324022,4.719151950133077,0.6800000009611308,,,,,,,,,0.0,0.0,0.0,,0.0,,0.605,Utilities
1991-12-31,XEL,1991,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.06935332708528585,0.06091846298031865,0.06091846298031865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46934226153846,-0.36629349310121456,-0.36629349310121456,0.0,4.987843475164011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1519955412307692,0.014069767441860465,1.4069767441860466,4.310480091657855,0.26258782189105956,,,,,,,,,0.0,0.0,0.0,,0.0,,0.3025,Utilities
1992-03-31,XEL,1992,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07857396239801348,0.15147215324583185,0.15147215324583185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112318843911006,0.0547101449531616,0.0547101449531616,0.0,4.309272999432423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.555292737913212,0.689999999676815,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1992-06-30,XEL,1992,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.062162702378572854,0.053967619428342994,0.053967619428342994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.579545506944445,-0.34616779574024825,-0.34616779574024825,0.0,5.090127752848291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3750000030555554,0.014578313253012048,1.4578313253012047,4.076518509459588,0.2199999995111111,,,,,,,,,0.0,0.0,0.0,,0.0,,0.3025,Utilities
1992-09-30,XEL,1992,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.10641956438670233,0.09896828429499427,0.09896828429499427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.797619013030888,0.14077380914333978,0.14077380914333978,0.0,5.066233587122659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499999995945946,0.02930232558139535,2.9302325581395348,4.24378379525347,0.42000000113513514,,,,,,,,,0.0,0.0,0.0,,0.0,,0.63,Utilities
1992-12-31,XEL,1992,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.0520979020979021,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71859764721154,-0.6001006117682691,-0.6001006117682691,0.0,4.67610866312937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4981707367307693,0.014563106796116505,1.4563106796116505,4.625641010130987,0.21025640955140848,,,,,,,,,0.0,0.0,0.0,,0.0,,0.315,Utilities
1993-03-31,XEL,1993,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.08504993757802747,0.07911985018726592,0.07911985018726592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.213414681804734,0.20065997197841978,0.20065997197841978,0.0,4.498252961095505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.182011816943945,0.40999999862524655,,,,,,,,,0.0,0.0,0.0,,0.0,,,Utilities
1993-06-30,XEL,1993,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06583532000733541,0.059050064184852376,0.059050064184852376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,-0.5878375,-0.5878375,0.0,5.418433889602054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.013731473408892763,1.3731473408892763,4.233695652173913,0.25,,,,,,,,,0.0,0.0,0.0,,0.0,,0.315,Utilities
1993-09-30,XEL,1993,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.10187074829931973,0.09557823129251701,0.09557823129251701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.80357144822064,0.2029936977679506,0.2029936977679506,0.0,5.277283778163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535714287900356,0.0278137128072445,2.78137128072445,4.394306043566824,0.4199999994021352,,,,,,,,,0.0,0.0,0.0,,0.0,,0.645,Utilities
1993-12-31,XEL,1993,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.09761904761904762,0.09238095238095238,0.09238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30354341975945,1.2918720590747408,1.2918720590747408,0.0,4.5464522351111105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361582101804124,0.014958256029684602,1.4958256029684602,4.7421591353138,0.4380851772623225,,,,,,,,,0.0,0.0,0.0,,0.0,,0.3225,Utilities
1994-03-31,XEL,1994,Q1,USD,0.6278899619549312,0.1254023997658765,0.24700029265437518,0.1254023997658765,0.13008486976880304,0.09628328943517706,0.09174714661984197,0.09174714661984197,2.15244094488189,1.3790672451193058,1.6785478547854786,0.16299370349170006,0.12053122630028748,0.7187948350071736,0.551594746716698,0.04073649800229108,0.06114115439796932,10.872340399521532,5.001276583779934,5.001276583779934,1.3041816396594605,3.990024834942933,20.657446759090913,14.15040462999481,0.2871126474893737,0.7786014922517697,0.43776050770430525,0.3847693032015066,2.7118327912760667,0.0,0.21266968325791855,0.2819724904887328,0.6850025947067981,0.4548860443334374,0.0,0.601623477989385,0.11837336445727624,3.1746293245469523,1.802619270346118,0.7368421052631579,0.01694304257838507,1.694304257838507,5.122775131872668,0.47000000112440193,12.202759199847112,0.4152791078515449,15.672663514368413,15.672663514368413,15.672663514368413,1.4444816621478829,0.4550079755701945,0.9894736865776882,0.7052868391451068,1.0373395565927654,1.3041816396594605,0.5970038747479016,0.25984251968503935,25.469685854265407,0.3463157903021909,Utilities
1994-06-30,XEL,1994,Q2,USD,0.6664948453608247,0.11288659793814433,0.2640893470790378,0.11288659793814433,0.10945017182130584,0.09072164948453608,0.08539518900343643,0.08539518900343643,2.011752506049084,1.0178290508652335,1.2871352785145889,0.13863414401753174,0.10151753008895865,0.6517300666236836,0.4896840747904578,0.03789630118890357,0.03417150225660864,13.851351317907445,-0.65101351194165,-0.65101351194165,1.311636011241307,4.731355054982818,-27.20996681818182,-245.86148589285713,0.3092098377812664,0.8443841097456416,0.4578135895250639,0.3849534188785375,2.7307802229208344,-2.0107099671791326,-0.01203524607779927,-0.019243986254295534,9.035714285714286,0.31131458469587964,0.0,-0.024416830172225856,-0.0063180459186551585,-0.12444444444444444,-0.08229243203526819,0.9275653923541247,0.01674142419510615,1.6741424195106152,4.332796791145586,0.37000000089336016,13.19716300973158,0.2367404432275423,15.629336053833407,15.629336053833407,15.629336053833407,-0.08338028189146145,0.670020122342101,-0.7534004042335624,0.7802197802197802,0.969558599695586,1.311636011241307,0.643764049255199,0.17111459968602827,29.242346402081978,0.34319919599967613,Utilities
1994-09-30,XEL,1994,Q3,USD,0.7008002613098154,0.14535358484403071,0.2823779193205945,0.14535358484403071,0.15400947248081007,0.12428548097337906,0.11922260329903642,0.11922260329903642,2.162839985870717,1.0082553659878921,1.1514770584538025,0.14493679875017754,0.1059031080823979,0.6315733896515312,0.4635691657866948,0.04298630136986301,0.042027455121436116,9.60454547428082,0.19742676808243906,0.19742676808243906,1.3156294405826336,4.580315659790951,26.99256283435996,13.185365672261401,0.29752494940934326,0.8069615799596566,0.4465848023053558,0.38096759205482633,2.7122484402120373,-1.8196136701337295,0.22460401267159452,0.3473787359137678,0.48848142924306537,0.37888807249571393,0.0,0.520940484937546,0.12364841297523543,1.9549632352941178,1.3643361128928801,0.6452054794520548,0.01679427415851678,1.679427415851678,4.613219168602974,0.5499999988698631,12.960410932273128,0.29986301308247326,16.060753391655986,16.060753391655986,16.060753391655986,1.6025342432824639,0.8197260257128918,0.7828082175695722,0.7741251325556734,1.0595505617977528,1.3156294405826336,0.6133654014327085,0.19300106044538706,25.939429025390396,0.35486301296945955,Utilities
1994-12-31,XEL,1994,Q4,USD,0.6669952357483161,0.32396911450632493,0.47675373747330374,0.32396911450632493,0.31657631016921306,0.08017085592245769,0.07491375061606703,0.07491375061606703,1.9654504359057152,0.8629203916560239,1.275645059786029,0.14242927673912534,0.10224066111260414,0.6903279369032793,0.5254254877542549,0.03631980294017453,0.042652552926525526,15.999820953947367,-0.48888341803728047,-0.48888341803728047,1.365318054736842,4.794426387382948,-67.24348714285715,27.428264492481205,0.31233203439935503,0.8699415204678362,0.46522391793845386,0.40639840039990005,2.7853099415204676,-1.8807353622740615,0.11041926110419262,0.17479875143748974,-0.40789473684210525,0.3693511739459732,0.0,0.26861903559707145,0.05721968271040603,0.7102803738317757,0.5401015228426396,1.0350877192982457,0.01617342660079699,1.6173426600796987,4.588661546226966,0.34375384673558346,14.01776925449161,0.3098307697550982,16.113461565730475,16.113461565730475,16.113461565730475,0.8020923090496946,1.1292615403725965,-0.32716923132290177,0.23663725998962118,0.9771805273833671,1.365318054736842,0.6371713297496187,0.7467566165023353,16.322423645761543,0.35581538521753375,Utilities
