date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,BEN,1985,Q4,USD,268640000.0,269040000.0,16.40487804878049,0.0,0.0,5.019402985074627,0.007462686567164179,0.0,0.0,0.057510868538042444,-0.012625,0.0,0.0,0.0,0.0,0.12923076923076923,0.0,0.12923076923076923,0.1875,0.0,1.6492307692307693,0.015634306134603933,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,22400000.0,-10100000.0,Financial Services
1985-12-31,BEN,1986,Q1,USD,493832000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016199841241555834,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-03-31,BEN,1986,Q2,USD,715064000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011187809762482799,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-06-30,BEN,1986,Q3,USD,580746000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013775385452504193,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-09-30,BEN,1986,Q4,USD,532000000.0,538700000.0,15.047486033519553,0.0,0.0,4.801247771836007,0.059714795008912656,0.0,0.0,0.14667205426799637,-0.05413533834586466,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.09183673469387756,0.15517241379310345,0.0,1.272108843537415,0.015225563909774436,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,52200000.0,-36000000.0,Financial Services
1986-12-31,BEN,1987,Q1,USD,652684200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020377389248889433,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-03-31,BEN,1987,Q2,USD,1002171428.36,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015765765769091875,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-06-30,BEN,1987,Q3,USD,544000243.09418,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02812498743194714,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-09-30,BEN,1987,Q4,USD,552384000.23016,555984000.23016,10.837894741328656,0.0,0.0,3.8636831148725506,0.02501737317581654,0.0,0.0,0.2694001944751889,-0.048562499979765625,0.0,0.0,0.0,0.0,0.10514865844815083,0.0,0.10514865844815083,0.13862332695984703,0.0,1.043509789702683,0.026249855162275394,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,104600000.0,-33300000.0,Financial Services
1987-12-31,BEN,1988,Q1,USD,450795428.75926006,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.035492817760014464,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
