date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,XOM,1985,Q3,USD,39004571520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02550983028975984,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1985-12-31,XOM,1985,Q4,USD,40292720000.0,45727720000.0,2.0138780866984054,0.0,0.0,-0.8492677880606273,-0.10094031428003647,0.9091623448059092,0.0,5.8781293991035035,-5.052453830369357,0.0,0.0,-1734000000.0,46528000000.0,0.0260989010989011,0.0,0.0260989010989011,0.06203601869672807,,-1.0753470072497053,0.04479717427862899,,0.0,0.0,,0.0,0.0,,0.0,,,,29.834451231596518,0.0,0.0,29.834451231596518,29.834451231596518,,,29096000000.0,-22709000000.0,Energy
1986-03-31,XOM,1986,Q1,USD,40760560000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04195231861387577,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-06-30,XOM,1986,Q2,USD,44072797520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025299052085223747,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-09-30,XOM,1986,Q3,USD,48586588400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021713811048318016,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-12-31,XOM,1986,Q4,USD,50024080000.0,54086080000.0,3.0862242510699,0.0,0.0,-1.2150898634076204,-0.09125629043853344,1.0722733245729303,0.0,5.7239918143389765,-4.609484572230014,0.0,0.0,1100000000.0,50389000000.0,0.02129986759541765,0.0,0.02129986759541765,0.0462326627514682,,-0.8202860091404983,0.029585751502076603,,0.0,0.0,,0.0,0.0,,0.0,,,,34.83937232524965,0.0,0.0,34.83937232524965,34.83937232524965,,,32012000000.0,-21152000000.0,Energy
1987-03-31,XOM,1987,Q1,USD,61146880000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017498848673881642,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-06-30,XOM,1987,Q2,USD,66508640000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017290986554528855,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-09-30,XOM,1987,Q3,USD,69377372160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015350826455978583,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-12-31,XOM,1987,Q4,USD,51698344000.0,57052344000.0,2.790255000733604,0.0,0.0,-1.1652610036559712,-0.10935234165968832,1.0062107740585775,0.0,6.322812870961204,-5.639009733077717,0.0,0.0,95000000.0,53529000000.0,0.0210015936900678,0.0,0.0210015936900678,0.046243977874263965,,-0.8334354679467538,0.03007833287658112,,0.0,0.0,,0.0,0.0,,0.0,,,,27.63339365188047,0.0,0.0,27.63339365188047,27.63339365188047,,,33626000000.0,-25025000000.0,Energy
1988-03-31,XOM,1988,Q1,USD,56960400000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025544062190574507,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-06-30,XOM,1988,Q2,USD,61517232000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019506729431519286,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-09-30,XOM,1988,Q3,USD,58546080000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02092368951089467,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-12-31,XOM,1988,Q4,USD,56702800000.0,63931800000.0,3.2822569052264092,0.0,0.0,-1.2343952734012975,-0.13957754093296262,0.8493620916528406,0.0,6.092661976131302,-6.396174439357492,0.0,0.0,-2633000000.0,51426000000.0,0.018575101288142895,0.0,0.018575101288142895,0.04344130701671546,,-0.9116062942232548,0.024337422490600114,,0.0,0.0,,0.0,0.0,,0.0,,,,28.157921757880686,0.0,0.0,28.157921757880686,28.157921757880686,,,31767000000.0,-27680000000.0,Energy
1989-03-31,XOM,1989,Q1,USD,56548156000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022458734109738254,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-06-30,XOM,1989,Q2,USD,56050544000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0028545664070628823,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-09-30,XOM,1989,Q3,USD,56458636358.549995,70802636358.54999,3.3322023888624805,0.0,0.0,22.098201110658547,4.476903870162297,0.7885287028383098,0.0,5.400425659385765,-7.800981982684773,0.6246482836240855,0.888944472236118,-4299000000.0,53494000000.0,0.014056682622900996,0.0,0.014056682622900996,0.03733979210818448,0.018799354405452294,0.03409110288725549,0.01966041108309382,,0.0,0.0,,0.0,0.0,,0.0,,,,28.785768072289155,81.12232440791081,40.77724424188167,69.56301231417082,-11.55931209373999,,,29727000000.0,-33209000000.0,Energy
