date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,TRV,114.5,116.7,113.27,115.93,1133700,1.43,1.25,115.1
2020-07-31,TRV,115.23,115.78,112.58,114.42,1377600,-0.81,-0.70294,114.5025
2020-08-03,TRV,114.36,115.54,112.73,114.4,1266646,0.04,0.03497726,114.2575
2020-08-04,TRV,113.46,114.07,112.3,113.1,1451600,-0.36,-0.31729,113.2325
2020-08-05,TRV,114.36,115.78,114.17,115.08,1002029,0.72,0.62959,114.8475
2020-08-06,TRV,114.36,115.5,113.34,113.74,1632334,-0.62,-0.54215,114.235
2020-08-07,TRV,113.1,117.59,113.02,117.36,2062900,4.26,3.77,115.2675
2020-08-10,TRV,118.0,119.38,116.97,119.12,1063600,1.12,0.94915,118.3675
2020-08-11,TRV,121.4,123.3,119.62,119.92,1609417,-1.48,-1.22,121.06
2020-08-12,TRV,121.56,121.56,118.27,118.86,1144600,-2.7,-2.22,120.0625
2020-08-13,TRV,118.28,119.51,117.54,119.27,930304,0.99,0.837,118.65
2020-08-14,TRV,118.52,119.93,118.01,118.6,625100,0.08,0.06749916,118.765
2020-08-17,TRV,118.09,118.09,114.92,115.91,938214,-2.18,-1.85,116.7525
2020-08-18,TRV,116.22,116.25,114.75,114.93,768509,-1.29,-1.11,115.5375
2020-08-19,TRV,115.26,116.03,112.78,113.2,1200734,-2.06,-1.79,114.3175
2020-08-20,TRV,112.0,113.44,111.87,112.53,895140,0.53,0.47321,112.46
2020-08-21,TRV,112.04,112.92,111.51,111.83,1082618,-0.21,-0.18743,112.075
2020-08-24,TRV,112.17,114.96,111.52,114.9,1361948,2.73,2.43,113.3875
2020-08-25,TRV,116.27,116.43,114.75,115.62,1356515,-0.65,-0.55904,115.7675
2020-08-26,TRV,114.73,114.73,113.42,113.54,1200100,-1.19,-1.04,114.105
2020-08-27,TRV,113.69,118.82,113.67,117.18,1543900,3.49,3.07,115.84
2020-08-28,TRV,118.1,118.1,114.73,115.89,1725800,-2.21,-1.87,116.705
2020-08-31,TRV,116.68,116.97,114.85,116.04,2298071,-0.64,-0.54851,116.135
2020-09-01,TRV,115.16,115.34,113.58,114.69,969904,-0.47,-0.40813,114.6925
2020-09-02,TRV,114.53,117.72,114.02,117.48,1391400,2.95,2.58,115.9375
2020-09-03,TRV,118.31,120.88,114.44,115.35,1299448,-2.96,-2.5,117.245
2020-09-04,TRV,117.2,119.0,114.88,116.57,1460700,-0.63,-0.53754,116.9125
2020-09-08,TRV,116.31,116.44,112.66,113.74,1686804,-2.57,-2.21,114.7875
2020-09-09,TRV,114.21,115.4,112.93,113.63,957600,-0.58,-0.50784,114.0425
2020-09-10,TRV,113.73,114.95,111.77,111.8,950213,-1.93,-1.7,113.0625
2020-09-11,TRV,112.52,114.07,111.65,113.4,1040132,0.88,0.78208,112.91
2020-09-14,TRV,114.17,115.23,113.76,114.46,977300,0.29,0.25401,114.405
2020-09-15,TRV,114.47,114.68,112.06,112.15,1042000,-2.32,-2.03,113.34
2020-09-16,TRV,112.35,114.95,112.11,113.17,1048900,0.82,0.72986,113.145
2020-09-17,TRV,112.41,113.42,111.06,112.6,1196917,0.19,0.16902,112.3725
2020-09-18,TRV,112.0,113.19,111.34,111.61,2294700,-0.39,-0.34821,112.035
2020-09-21,TRV,109.24,110.38,107.2,109.45,1884100,0.21,0.19224,109.0675
2020-09-22,TRV,109.11,111.45,108.26,109.25,1385100,0.14,0.12831,109.5175
2020-09-23,TRV,109.23,110.38,107.45,107.49,2883502,-1.74,-1.59,108.6375
2020-09-24,TRV,107.96,109.43,105.67,107.82,1746300,-0.14,-0.12968,107.72
2020-09-25,TRV,106.56,108.32,105.96,108.11,1714100,1.55,1.45,107.2375
2020-09-28,TRV,109.73,111.9,109.3,110.22,1555900,0.49,0.44655,110.2875
2020-09-29,TRV,109.97,110.25,106.55,107.44,1306500,-2.53,-2.3,108.5525
2020-09-30,TRV,107.81,109.13,107.22,108.19,1595813,0.38,0.35247,108.0875
2020-10-01,TRV,108.18,109.0,106.26,107.81,1323600,-0.37,-0.34202,107.8125
2020-10-02,TRV,106.69,109.49,106.46,108.58,1220300,1.89,1.77,107.805
2020-10-05,TRV,110.55,112.03,109.55,111.91,1296338,1.36,1.23,111.01
2020-10-06,TRV,112.55,113.31,110.79,111.53,1491809,-1.02,-0.90626,112.045
2020-10-07,TRV,112.08,114.34,112.08,113.8,1388000,1.72,1.53,113.075
2020-10-08,TRV,114.85,116.95,114.35,115.62,734400,0.77,0.67044,115.4425
2020-10-09,TRV,116.44,116.98,115.23,115.83,903823,-0.61,-0.52387,116.12
2020-10-12,TRV,114.35,116.92,114.06,116.54,1370834,2.19,1.92,115.4675
2020-10-13,TRV,115.51,116.17,112.32,112.89,1230222,-2.62,-2.27,114.2225
2020-10-14,TRV,112.76,114.46,112.0,112.03,1070115,-0.73,-0.64739,112.8125
2020-10-15,TRV,110.58,113.06,109.62,112.64,1238900,2.06,1.86,111.475
2020-10-16,TRV,112.79,114.26,111.69,113.32,1641111,0.53,0.4699,113.015
