date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2003-09-30,DLR,2003,Q3,USD,240000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015229166666666667,,0.0,0.0,,0.0,0,,0.0,,,,,,,,,,,,,Real Estate
2003-12-31,DLR,2003,Q4,USD,240000000.0,532691000.0,29.139051474208195,65.88633271490414,-18.884394498014746,42.69041513062991,23.456563551851257,0.25859663336033845,2.080545548121462,5.686847915365769,-15.9195625,0.0,0.0,-32945000.0,361286000.0,0.008100930168564389,0.0,0.008100930168564389,0.026265452751248725,,0.016573925589644857,0.016191666666666667,-0.11753333333333334,4.488930117501546,11.525246109876152,1.9852852688583775,0.0,0,0.0,0.0,,,,31.099502215414912,0.0,0.0,31.099502215414912,31.099502215414912,-320899000.0,,151395000.0,-316812000.0,Real Estate
2004-03-31,DLR,2004,Q1,USD,240000000.0,,,,,,,0.0,1.914764518925166,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014420833333333334,-0.14143333333333333,6.122076354308134,12.521913580246913,2.1614810868407033,0.0,0,0.0,0.0,,,,,0.0,0.0,,,,,,,Real Estate
2004-06-30,DLR,2004,Q2,USD,257055600.0,735633600.0,19.869101123595506,87.77396492065385,-4.114396935037333,53.42291938997821,34.755119825708064,0.0,2.7070413436692506,,-24.6684841722958,0.0,0.0,-7950000.0,789674000.0,-0.0017520086505427121,0.0,-0.0017520086505427121,-0.009597309325778309,0.0,0.0583834872437618,-0.006971254467904998,-0.6955499121590816,22.333373105834625,45.64155084125823,5.0555315471045805,0.33397255834053585,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-657373000.0,,494395000.0,-528431000.0,Real Estate
2004-09-30,DLR,2004,Q3,USD,240000000.0,788722000.0,26.87664417637838,47.6770839630055,-11.618330730931268,39.60044183360948,27.550434302354773,2.6888997874775216,4.924977671926168,6.525406526129235,-29.0352875,1.0,0.29691505347829933,10331000.0,660538000.0,0.0040854353439416,0.012263314932398923,0.0040854353439416,0.014904842409801076,-0.08602610980345327,0.013862747404640767,0.013995833333333332,-0.2828583333333333,5.103608777126277,17.12555780933063,2.877019014516459,0.0029305527158726913,0,0.0,0.0,6909500.0,0.0,0.0,42.38090370067471,0.0,0.0,42.38090370067471,42.38090370067471,-616608000.0,-155129736.23102114,228490000.0,-577251000.0,Real Estate
2004-12-31,DLR,2004,Q4,USD,288544911.0,803485911.0,22.192678110758184,61.39572942614809,-24.75463401934808,26.123676268816855,16.74223753942192,0.057854227405247816,-2.4420600858369097,,-38.42291317520412,-0.32201658454512677,-2.407696759259259,-323156000.0,464256000.0,-0.005288728662264492,-0.007531561295271635,-0.005288728662264492,-0.03094128718987985,-0.009490684127259967,-0.0103120006803056,-0.01857249875392881,-0.11248855468464665,3.4801711622220526,7.612401805114491,1.257975417759978,0.5737881508078995,0,0.49404778345532385,0.0,14553000.0,0.0,0.0,38.00110481977627,0.0,0.0,38.00110481977627,38.00110481977627,-547399000.0,289101302.84821534,174196000.0,-819247000.0,Real Estate
2005-03-31,DLR,2005,Q1,USD,307824081.0,820650081.0,20.7010085260954,70.0931056542535,-13.593448526610459,32.46627689203624,20.288246231752186,0.018535714285714287,4.2745527564804675,6.017218159562674,-38.49417402305182,1.0,0.20854271356783918,-329772000.0,522340000.0,0.0024906181261349406,0.01231984265130283,0.0024906181261349406,0.010159759340932443,0.10474636630517814,0.017042739093943254,0.00889793933958013,-0.19612175825841255,6.156388793987017,10.598294368475225,1.8182024569280832,0.06086824912342658,0,0.0,0.0,9320000.0,0.0,0.0,7.61218878490528,0.0,0.0,7.61218878490528,7.61218878490528,-573197000.0,352289.15662649274,269742000.0,-823757000.0,Real Estate
2005-06-30,DLR,2005,Q2,USD,372302194.0,1134007194.0,22.834045345629544,50.15511693940734,-5.128121708458634,37.49155929513671,25.182828049062717,0.02514804469273743,5.215686274509804,7.520446986494197,-39.62734521247543,1.0,0.2624250862643017,-348997000.0,705604000.0,0.003168266757098087,0.013584372339679811,0.003168266757098087,0.01629227629595944,0.09264327969173332,0.016592823997085886,0.011643766998590398,-0.5939664164321309,10.780406899601946,32.36985391766268,4.907979783742424,0.049392908201276606,0,0.0,0.0,4187000.0,0.0,0.0,9.099128123552745,0.0,0.0,9.099128123552745,9.099128123552745,-982840000.0,-135408622.60668975,511639000.0,-847614000.0,Real Estate
2005-09-30,DLR,2005,Q3,USD,462684978.0,1142523978.0,20.201640462550394,38.104454975987196,-23.73040289951398,34.90221408278601,20.767954788452727,0.03290680100755668,6.776045197740113,7.692424474726934,-30.382453869077203,1.0,0.2693899914769268,-383936000.0,735140000.0,0.0030428641569168946,0.01188530078888126,0.0030428641569168946,0.011268258398353943,0.10093774407233244,0.015865163608021777,0.009563742525481344,-0.10405784127272877,2.605723052294557,8.521103719053333,1.381462621118891,0.05877360492255464,0,0.0,0.0,5507500.0,0.0,0.0,9.538510502864417,0.0,0.0,9.538510502864417,9.538510502864417,-727985000.0,48902387.344632775,661684000.0,-779474000.0,Real Estate
2005-12-31,DLR,2005,Q4,USD,618947721.43,1357084721.4299998,21.55916439909765,73.17398476383046,-22.468662087617343,38.11393364685727,20.730691456496096,0.04699746192893401,4.029986962190352,7.314223305108974,-31.575273170644138,0.28582075647475313,0.9582787763361504,-375483000.0,818623000.0,0.003009475728663262,0.01134748635110639,0.003009475728663262,0.011906948824958538,0.003675883772497585,0.014911422958675794,0.007435199841058731,-0.09758336271188751,4.256713037851828,7.701951219512195,1.254150316933293,0.07029723418113651,0,0.005051869032678285,0.0,6790500.0,0.0,0.0,10.847697269131174,0.0,0.0,10.847697269131174,10.847697269131174,-798536000.0,-72345639.64971119,648942000.0,-861711000.0,Real Estate
