date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,HAL,1985,Q3,USD,2721963200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022924630281555607,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1985-12-31,HAL,1985,Q4,USD,2935283200.0,2929283200.0,2.4402559146951015,0.0,0.0,-0.839528602544996,0.0017195918835263098,2.0993186582809225,0.0,4.475532673677513,-0.3279111194449653,0.0,0.0,1258500000.0,2830300000.0,0.012162162162162163,0.0,0.012162162162162163,0.019839742468245915,,-0.9920391220288867,0.019316705113837058,,0.0,0.0,,0.0,0.0,,0.0,,,,80.44818393868711,0.0,0.0,80.44818393868711,80.44818393868711,,,2857900000.0,599200000.0,Energy
1986-03-31,HAL,1986,Q1,USD,2460062400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0045527300445712265,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-06-30,HAL,1986,Q2,USD,2416376000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.21710197419606883,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-09-30,HAL,1986,Q3,USD,2302556160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.003126959561325097,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1986-12-31,HAL,1986,Q4,USD,2577677760.0,2340677760.0,2.8961615441722346,0.0,0.0,-0.7101786340604994,0.0719075214660639,2.262385568120625,0.0,1.2075809016209265,0.15640356845845618,0.0,0.0,937700000.0,1963500000.0,0.001622596153846154,0.0,0.001622596153846154,0.002511394288903358,,-1.2749110320284698,0.002094908868671001,,0.0,0.0,,0.0,0.0,,0.0,,,,88.79732739420935,0.0,0.0,88.79732739420935,88.79732739420935,,,2150200000.0,502700000.0,Energy
1987-03-31,HAL,1987,Q1,USD,3706850000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.002212120803377531,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-06-30,HAL,1987,Q2,USD,4026974000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00037248812632016004,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-09-30,HAL,1987,Q3,USD,4147541519.9999995,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005015019114263141,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1987-12-31,HAL,1987,Q4,USD,2607252760.0,2289452760.0,2.3021143891402716,0.0,0.0,-0.9739036753445636,0.13518802109920028,2.243402865041468,0.0,3.0002964581722553,0.4108460508447213,0.0,0.0,989500000.0,1854800000.0,0.010426221488411913,0.0,0.010426221488411913,0.016382416526543358,,-0.9498949410053338,0.013078900720005374,,0.0,0.0,,0.0,0.0,,0.0,,,,84.54298642533936,0.0,0.0,84.54298642533936,84.54298642533936,,,2081500000.0,596200000.0,Energy
