date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,WSM,42.54,43.93,42.4,43.83,3047688,1.29,3.03,43.175
2020-07-31,WSM,44.01,44.16,42.71,43.56,1871426,-0.445,-1.02,43.61
2020-08-03,WSM,43.75,45.52,43.48,43.48,3092056,-0.27,-0.61714,44.0575
2020-08-04,WSM,43.22,43.98,42.47,43.95,1676056,0.725,1.69,43.405
2020-08-05,WSM,44.1,44.55,43.56,44.34,1580498,0.235,0.54422,44.1375
2020-08-06,WSM,44.59,45.0,44.06,44.87,1410004,0.28,0.62794,44.63
2020-08-07,WSM,44.73,46.67,44.51,46.59,3089824,1.86,4.16,45.625
2020-08-10,WSM,46.84,47.3,46.05,46.92,1457206,0.08,0.17079,46.7775
2020-08-11,WSM,47.38,47.44,46.04,46.47,1878600,-0.905,-1.92,46.8325
2020-08-12,WSM,47.05,47.25,46.1,46.85,1350400,-0.2,-0.42508,46.8125
2020-08-13,WSM,46.54,47.3,46.45,46.86,1071692,0.32,0.68758,46.7875
2020-08-14,WSM,46.99,47.91,46.65,47.29,2205294,0.3,0.63843,47.21
2020-08-17,WSM,47.84,48.75,47.5,48.74,1699800,0.9,1.88,48.2075
2020-08-18,WSM,48.88,49.09,47.92,48.26,1535400,-0.62,-1.27,48.5375
2020-08-19,WSM,48.3,48.5,47.43,47.9,2036354,-0.395,-0.82816,48.0325
2020-08-20,WSM,47.49,47.84,47.2,47.64,1198614,0.15,0.31586,47.5425
2020-08-21,WSM,49.08,49.75,47.94,49.55,2439554,0.475,0.95762,49.08
2020-08-24,WSM,50.2,50.87,49.1,49.63,2230200,-0.57,-1.14,49.95
2020-08-25,WSM,49.84,50.0,47.22,47.68,3648000,-2.16,-4.33,48.685
2020-08-26,WSM,48.25,49.7,47.66,49.48,6674676,1.23,2.55,48.7725
2020-08-27,WSM,46.19,47.18,45.16,45.57,7621492,-0.62,-1.34,46.025
2020-08-28,WSM,46.11,46.78,44.62,44.78,3332102,-1.33,-2.88,45.5725
2020-08-31,WSM,44.81,44.9,43.6,43.88,3878210,-0.925,-2.08,44.2975
2020-09-01,WSM,44.06,44.51,43.72,44.03,2609814,-0.025,-0.06808897,44.08
2020-09-02,WSM,44.18,44.43,43.01,44.17,2084076,-0.01,-0.02263468,43.9475
2020-09-03,WSM,43.88,44.08,42.66,42.86,2484800,-1.03,-2.32,43.37
2020-09-04,WSM,43.01,43.18,40.88,42.28,1791688,-0.725,-1.7,42.3375
2020-09-08,WSM,41.7,43.73,41.25,43.19,2692012,1.49,3.57,42.4675
2020-09-09,WSM,43.64,45.07,43.19,44.94,2651000,1.3,2.98,44.21
2020-09-10,WSM,46.15,48.11,45.08,45.35,4049246,-0.8,-1.73,46.1725
2020-09-11,WSM,45.78,46.44,44.95,45.71,2264926,-0.07,-0.15291,45.72
2020-09-14,WSM,46.42,46.82,45.56,46.71,3241474,0.295,0.62473,46.3775
2020-09-15,WSM,47.13,47.2,46.18,46.52,1550600,-0.61,-1.29,46.7575
2020-09-16,WSM,46.78,47.19,45.72,45.74,2041800,-1.05,-2.22,46.3575
2020-09-17,WSM,45.16,45.79,44.69,44.81,1656800,-0.345,-0.77502,45.1125
2020-09-18,WSM,44.88,45.03,43.08,43.59,2860410,-1.29,-2.87,44.145
2020-09-21,WSM,42.71,43.09,42.12,43.06,2090236,0.35,0.81948,42.745
2020-09-22,WSM,43.2,44.05,42.99,43.94,1443576,0.74,1.71,43.545
2020-09-23,WSM,44.07,44.68,43.88,44.2,2780836,0.135,0.29499,44.2075
2020-09-24,WSM,43.85,44.4,43.2,43.38,2438286,-0.475,-1.07,43.7075
2020-09-25,WSM,43.15,43.57,42.65,43.43,1863428,0.28,0.6489,43.2
2020-09-28,WSM,43.93,44.42,43.83,44.18,1362222,0.255,0.56909,44.09
2020-09-29,WSM,44.47,45.2,44.01,44.63,1427726,0.155,0.35979,44.5775
2020-09-30,WSM,44.88,45.7,44.63,45.22,2917800,0.34,0.75758,45.1075
2020-10-01,WSM,45.9,47.14,45.5,46.88,2849600,0.98,2.14,46.355
2020-10-02,WSM,45.67,48.16,45.5,47.26,2511838,1.59,3.48,46.6475
2020-10-05,WSM,47.39,49.65,47.39,49.52,2438808,2.13,4.49,48.4875
2020-10-06,WSM,50.0,50.28,48.48,48.6,2539512,-1.39,-2.8,49.34
2020-10-07,WSM,49.27,49.98,48.37,48.37,2380600,-0.905,-1.83,48.9975
2020-10-08,WSM,48.8,49.43,48.29,49.42,1726658,0.62,1.27,48.985
2020-10-09,WSM,49.63,50.31,49.2,50.09,3597314,0.46,0.92686,49.8075
