date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,NUE,1985,Q3,USD,617282400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025434063890368494,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1985-12-31,NUE,1985,Q4,USD,763929600.0000001,621429600.0000001,3.2181750388399797,0.0,0.0,-1.3312544987146533,0.30526992287917737,2.760098928276999,0.0,1.1877883085905134,0.2192558057705841,0.0,0.0,213500000.0,438800000.0,0.03640906657147956,0.0,0.03640906657147956,0.057062937062937066,,-1.0633257403189067,0.026704031366241075,,0.0,0.0,,0.0,0,,0.0,,,,33.045054375971,0.0,0.0,33.045054375971,33.045054375971,,,357500000.0,132000000.0,Basic Materials
1986-03-31,NUE,1986,Q1,USD,900217440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013330112778086147,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-06-30,NUE,1986,Q2,USD,818910400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015264185190467724,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-09-30,NUE,1986,Q3,USD,695041600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019998802949348644,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-12-31,NUE,1986,Q4,USD,645763360.0,562263360.0,3.2425799307958476,0.0,0.0,-1.1180420759594352,0.16603698548419168,2.4974662162162162,0.0,0.7773061779994715,0.12378141119681983,0.0,0.0,177300000.0,448100000.0,0.013995801259622114,0.0,0.013995801259622114,0.020849622100599426,,-1.1096646072374228,0.012388439009608721,,0.0,0.0,,0.0,0,,0.0,,,,36.53979238754325,0.0,0.0,36.53979238754325,36.53979238754325,,,383700000.0,107800000.0,Basic Materials
1987-03-31,NUE,1987,Q1,USD,763105280.0000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014152699873862752,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-06-30,NUE,1987,Q2,USD,838478080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016577654600105945,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-09-30,NUE,1987,Q3,USD,1031192799.9999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01231583463344585,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-12-31,NUE,1987,Q4,USD,838478080.0,803378080.0,3.45093676975945,0.0,0.0,-1.4991193879455122,0.06549729427131927,1.591186440677966,0.0,1.046513384190977,-0.14914403009796035,0.0,0.0,87200000.0,506600000.0,0.019874636905671917,0.0,0.019874636905671917,0.030373831775700934,,-1.0578365574417687,0.015504281280674626,,0.0,0.0,,0.0,0,,0.0,,,,34.136597938144334,0.0,0.0,34.136597938144334,34.136597938144334,,,428000000.0,8600000.0,Basic Materials
1988-03-31,NUE,1988,Q1,USD,875668640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019642133124694292,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-06-30,NUE,1988,Q2,USD,912275840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020717418100209693,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
