date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,NUE,42.51,42.8,42.21,42.7,1920825,0.19,0.44695,42.555
2020-07-31,NUE,42.37,42.54,41.64,41.95,4898910,-0.42,-0.99127,42.125
2020-08-03,NUE,42.31,43.08,41.87,42.86,2471300,0.55,1.3,42.53
2020-08-04,NUE,42.75,43.23,42.33,43.01,1924547,0.26,0.60819,42.83
2020-08-05,NUE,43.5,44.33,43.45,43.48,1875339,-0.02,-0.04597701,43.69
2020-08-06,NUE,43.85,43.88,43.12,43.26,1902100,-0.59,-1.35,43.5275
2020-08-07,NUE,42.81,44.48,42.65,44.34,2190778,1.53,3.57,43.57
2020-08-10,NUE,44.61,46.29,44.49,46.1,2165690,1.49,3.34,45.3725
2020-08-11,NUE,46.32,46.72,45.16,45.41,2688663,-0.91,-1.96,45.9025
2020-08-12,NUE,45.92,46.03,45.33,45.89,1615990,-0.03,-0.06533101,45.7925
2020-08-13,NUE,45.24,45.83,44.99,45.5,1438127,0.26,0.57471,45.39
2020-08-14,NUE,45.18,46.55,45.02,46.24,1383142,1.06,2.35,45.7475
2020-08-17,NUE,46.53,46.84,46.21,46.37,2126400,-0.16,-0.34386,46.4875
2020-08-18,NUE,46.39,46.82,46.22,46.37,2102900,-0.02,-0.04311274,46.45
2020-08-19,NUE,46.51,46.94,45.69,45.79,1715732,-0.72,-1.55,46.2325
2020-08-20,NUE,45.14,45.82,45.02,45.65,1226917,0.51,1.13,45.4075
2020-08-21,NUE,45.44,45.44,44.47,44.69,1503000,-0.75,-1.65,45.01
2020-08-24,NUE,45.15,46.04,44.97,46.02,1287223,0.87,1.93,45.545
2020-08-25,NUE,46.06,46.08,45.21,45.57,1246500,-0.49,-1.06,45.73
2020-08-26,NUE,45.52,45.87,45.19,45.5,1089479,-0.02,-0.04393673,45.52
2020-08-27,NUE,45.71,46.03,45.17,45.55,972360,-0.16,-0.35003,45.615
2020-08-28,NUE,45.73,46.19,45.56,45.99,1245200,0.26,0.56855,45.8675
2020-08-31,NUE,46.32,46.32,45.45,45.46,1897938,-0.86,-1.86,45.8875
2020-09-01,NUE,45.42,46.64,45.07,46.64,2102364,1.22,2.69,45.9425
2020-09-02,NUE,46.75,47.66,46.44,47.46,2764002,0.71,1.52,47.0775
2020-09-03,NUE,47.32,47.88,46.18,46.61,2176677,-0.71,-1.5,46.9975
2020-09-04,NUE,47.42,47.59,46.51,46.9,2274986,-0.52,-1.1,47.105
2020-09-08,NUE,46.2,46.45,45.41,45.59,2363637,-0.61,-1.32,45.9125
2020-09-09,NUE,46.13,46.43,45.63,46.06,2257556,-0.07,-0.15175,46.0625
2020-09-10,NUE,46.19,46.26,45.36,45.39,1227442,-0.8,-1.73,45.8
2020-09-11,NUE,45.65,46.28,45.29,45.93,1286533,0.28,0.61336,45.7875
2020-09-14,NUE,46.23,46.95,46.08,46.73,1781928,0.5,1.08,46.4975
2020-09-15,NUE,46.87,47.33,46.61,46.79,1795417,-0.08,-0.17068,46.9
2020-09-16,NUE,46.99,47.95,46.51,47.56,1834403,0.57,1.21,47.2525
2020-09-17,NUE,47.62,49.19,47.01,48.97,2519860,1.35,2.83,48.1975
2020-09-18,NUE,48.88,49.97,48.82,49.18,4002100,0.3,0.61375,49.2125
2020-09-21,NUE,48.19,48.32,45.03,45.8,2879889,-2.39,-4.96,46.835
2020-09-22,NUE,45.73,46.19,45.23,45.68,1936390,-0.05,-0.10934,45.7075
2020-09-23,NUE,45.67,46.48,44.65,44.67,1915582,-1.0,-2.19,45.3675
2020-09-24,NUE,44.6,45.74,44.1,44.76,1495803,0.16,0.35874,44.8
2020-09-25,NUE,44.31,45.39,44.05,45.25,1134834,0.94,2.12,44.75
2020-09-28,NUE,46.25,46.94,45.62,46.27,1434870,0.02,0.04324324,46.27
2020-09-29,NUE,45.61,45.79,44.56,44.74,1190700,-0.87,-1.91,45.175
2020-09-30,NUE,45.12,45.75,44.58,44.86,1468223,-0.26,-0.57624,45.0775
2020-10-01,NUE,45.02,45.55,44.79,45.05,1812000,0.03,0.06663705,45.1025
2020-10-02,NUE,44.35,46.58,44.2,46.04,2110286,1.69,3.81,45.2925
2020-10-05,NUE,46.56,47.65,46.26,47.28,2120418,0.72,1.55,46.9375
2020-10-06,NUE,47.54,48.23,46.65,46.93,2280317,-0.61,-1.28,47.3375
2020-10-07,NUE,47.67,49.0,47.41,48.65,1861200,0.98,2.06,48.1825
2020-10-08,NUE,48.93,49.49,48.68,49.44,1719732,0.51,1.04,49.135
2020-10-09,NUE,49.87,49.9,48.51,48.86,2080842,-1.01,-2.03,49.285
2020-10-12,NUE,48.81,49.58,48.74,49.28,1909942,0.47,0.96292,49.1025
2020-10-13,NUE,49.0,49.34,48.35,48.67,1616707,-0.33,-0.67347,48.84
2020-10-14,NUE,48.44,49.68,48.44,49.38,1563310,0.94,1.94,48.985
2020-10-15,NUE,48.46,49.29,48.02,49.26,1475163,0.8,1.65,48.7575
2020-10-16,NUE,49.48,49.73,48.99,49.33,1366100,-0.15,-0.30315,49.3825
2020-10-19,NUE,49.55,50.33,48.83,48.97,1712008,-0.58,-1.17,49.42
2020-10-20,NUE,49.39,49.77,48.48,48.51,2606960,-0.88,-1.78,49.0375
2020-10-21,NUE,48.72,49.26,48.43,48.44,1866600,-0.28,-0.57471,48.7125
2020-10-22,NUE,48.11,50.22,48.11,49.9,2073143,1.79,3.72,49.085
2020-10-23,NUE,50.28,50.7,49.61,50.19,1845723,-0.09,-0.179,50.195
2020-10-26,NUE,49.6,49.61,48.03,48.28,1764400,-1.32,-2.66,48.88
2020-10-27,NUE,48.12,48.79,47.93,48.22,1487263,0.1,0.20781,48.265
2020-10-28,NUE,47.31,47.54,46.17,46.58,2562670,-0.73,-1.54,46.9
2020-10-29,NUE,46.34,48.33,46.0,47.94,1911154,1.6,3.45,47.1525
2020-10-30,NUE,47.4,47.94,46.78,47.76,3114200,0.36,0.75949,47.47
2020-11-02,NUE,48.61,49.03,47.66,48.87,1791400,0.26,0.53487,48.5425
2020-11-03,NUE,49.69,50.33,49.27,50.05,1422700,0.36,0.72449,49.835
2020-11-04,NUE,49.64,49.64,46.9,46.95,2370408,-2.69,-5.42,48.2825
2020-11-05,NUE,47.46,49.6,47.46,48.8,1716000,1.34,2.82,48.33
2020-11-06,NUE,49.32,49.47,48.2,48.42,1350200,-0.9,-1.82,48.8525
2020-11-09,NUE,51.6,52.9,50.72,50.76,2250452,-0.84,-1.63,51.495
2020-11-10,NUE,51.03,52.15,50.8,51.78,1572317,0.75,1.47,51.44
2020-11-11,NUE,51.83,51.83,50.61,50.81,2111400,-1.02,-1.97,51.27
2020-11-12,NUE,50.21,50.5,49.11,49.61,1413400,-0.6,-1.19,49.8575
2020-11-13,NUE,50.25,51.92,50.15,51.66,1510811,1.41,2.81,50.995
2020-11-16,NUE,53.21,54.74,52.1,54.3,3099716,1.09,2.05,53.5875
2020-11-17,NUE,53.52,54.22,53.2,53.86,1662224,0.34,0.63528,53.7
2020-11-18,NUE,54.23,54.38,52.91,52.92,1442128,-1.31,-2.42,53.61
2020-11-19,NUE,52.64,53.47,52.35,52.83,1332100,0.19,0.36094,52.8225
2020-11-20,NUE,52.64,52.93,52.3,52.55,1016009,-0.09,-0.17097,52.605
2020-11-23,NUE,53.36,53.95,52.74,53.67,1560210,0.31,0.58096,53.43
2020-11-24,NUE,54.39,56.5,54.34,56.42,2235893,2.03,3.73,55.4125
2020-11-25,NUE,55.62,55.92,54.52,54.78,2703900,-0.84,-1.51,55.21
2020-11-27,NUE,54.96,55.73,54.73,55.07,1052600,0.11,0.20015,55.1225
2020-11-30,NUE,54.7,55.34,53.69,53.7,2847271,-1.0,-1.83,54.3575
2020-12-01,NUE,55.15,55.67,54.75,54.93,1873500,-0.22,-0.39891,55.125
2020-12-02,NUE,55.03,55.96,54.83,55.1,1839500,0.07,0.1272,55.23
2020-12-03,NUE,55.3,55.93,54.55,54.8,1791813,-0.5,-0.90416,55.145
2020-12-04,NUE,55.68,57.0,55.18,56.42,1675212,0.74,1.33,56.07
2020-12-07,NUE,55.99,56.73,55.6,55.94,1769800,-0.05,-0.08930166,56.065
2020-12-08,NUE,55.42,57.5,55.42,56.54,2056207,1.12,2.02,56.22
2020-12-09,NUE,57.03,57.39,56.0,56.43,1458045,-0.6,-1.05,56.7125
2020-12-10,NUE,56.16,57.22,55.76,57.11,1443200,0.95,1.69,56.5625
2020-12-11,NUE,56.55,56.92,55.45,56.64,1492600,0.09,0.15915,56.39
2020-12-14,NUE,57.35,57.42,55.48,55.66,1888700,-1.69,-2.95,56.4775
2020-12-15,NUE,56.52,56.77,55.64,56.57,1491593,0.05,0.08846426,56.375
2020-12-16,NUE,56.51,56.77,55.78,56.44,1476467,-0.07,-0.12387,56.375
2020-12-17,NUE,56.97,57.03,55.4,55.45,1973517,-1.52,-2.67,56.2125
2020-12-18,NUE,55.46,55.46,53.73,53.93,4603593,-1.53,-2.76,54.645
2020-12-21,NUE,53.0,54.23,52.77,54.14,1450320,1.14,2.15,53.535
2020-12-22,NUE,54.21,54.39,52.8,53.09,1720321,-1.12,-2.07,53.6225
2020-12-23,NUE,53.36,53.55,52.43,52.57,1564325,-0.79,-1.48,52.9775
2020-12-24,NUE,52.94,52.96,52.01,52.44,620130,-0.5,-0.94447,52.5875
2020-12-28,NUE,52.6,53.03,52.03,52.11,1425451,-0.49,-0.93156,52.4425
2020-12-29,NUE,52.21,52.93,51.96,52.08,1222600,-0.13,-0.24899,52.295
2020-12-30,NUE,51.81,53.14,51.78,52.94,1582539,1.13,2.18,52.4175
2020-12-31,NUE,52.95,53.38,52.23,53.19,1283412,0.24,0.45326,52.9375
2021-01-04,NUE,54.18,54.65,52.24,52.51,2308934,-1.67,-3.08,53.395
2021-01-05,NUE,52.52,54.53,52.47,54.07,2223660,1.55,2.95,53.3975
2021-01-06,NUE,56.36,57.55,55.68,57.02,3291300,0.66,1.17,56.6525
2021-01-07,NUE,57.64,57.75,55.67,56.19,2229484,-1.45,-2.52,56.8125
2021-01-08,NUE,56.21,56.6,54.76,56.02,2720829,-0.19,-0.33802,55.8975
2021-01-11,NUE,54.95,57.52,54.64,56.8,1858165,1.85,3.37,55.9775
2021-01-12,NUE,57.0,58.52,56.28,58.1,2308400,1.1,1.93,57.475
2021-01-13,NUE,57.8,57.96,56.37,56.71,1876007,-1.09,-1.89,57.21
2021-01-14,NUE,57.44,57.5,56.64,56.68,1207315,-0.76,-1.32,57.065
2021-01-15,NUE,55.79,55.95,54.24,55.47,1613936,-0.32,-0.57358,55.3625
2021-01-19,NUE,55.96,57.02,55.83,55.88,1606700,-0.08,-0.14296,56.1725
2021-01-20,NUE,56.12,56.39,55.15,55.76,2232000,-0.36,-0.64148,55.855
2021-01-21,NUE,55.59,55.84,54.4,54.42,1728327,-1.17,-2.1,55.0625
2021-01-22,NUE,53.97,55.07,53.57,54.78,1522100,0.81,1.5,54.3475
2021-01-25,NUE,54.94,54.94,53.6,54.52,1984858,-0.42,-0.76447,54.5
2021-01-26,NUE,55.0,55.2,52.78,52.8,2531300,-2.2,-4.0,53.945
2021-01-27,NUE,51.8,51.9,50.83,51.33,3166000,-0.47,-0.90734,51.465
2021-01-28,NUE,51.88,51.99,49.02,50.33,3985200,-1.55,-2.99,50.805
2021-01-29,NUE,50.25,50.44,47.94,48.73,5113709,-1.52,-3.02,49.34
2021-02-01,NUE,49.35,49.84,48.06,49.02,2445500,-0.33,-0.66869,49.0675
2021-02-02,NUE,49.26,50.95,49.05,50.47,3365731,1.21,2.46,49.9325
2021-02-03,NUE,51.46,52.33,50.9,51.66,2854337,0.2,0.38865,51.5875
2021-02-04,NUE,51.37,52.63,51.15,52.02,2675745,0.65,1.27,51.7925
2021-02-05,NUE,52.65,53.49,52.61,52.98,1811203,0.33,0.62678,52.9325
2021-02-08,NUE,53.66,54.38,53.33,53.7,1680931,0.04,0.07454342,53.7675
2021-02-09,NUE,55.3,55.62,54.02,54.68,2877544,-0.62,-1.12,54.905
2021-02-10,NUE,55.1,55.3,54.05,54.96,2180900,-0.14,-0.25408,54.8525
2021-02-11,NUE,54.85,55.07,53.74,54.85,1421617,0.0,0.0,54.6275
2021-02-12,NUE,54.59,56.43,54.56,56.34,2363553,1.75,3.21,55.48
2021-02-16,NUE,56.94,58.04,56.65,57.34,3784737,0.4,0.70249,57.2425
2021-02-17,NUE,58.31,58.38,56.97,57.0,3737855,-1.31,-2.25,57.665
2021-02-18,NUE,56.78,57.38,56.08,56.5,2739719,-0.28,-0.49313,56.685
2021-02-19,NUE,56.83,58.53,56.73,58.04,3627152,1.21,2.13,57.5325
2021-02-22,NUE,58.0,60.96,58.0,59.87,3802000,1.87,3.22,59.2075
2021-02-23,NUE,60.53,61.0,60.0,60.86,3668600,0.33,0.54518,60.5975
2021-02-24,NUE,61.19,63.12,61.12,63.03,3423600,1.84,3.01,62.115
2021-02-25,NUE,63.03,63.48,61.24,61.51,1883500,-1.52,-2.41,62.315
2021-02-26,NUE,61.03,61.55,59.52,59.82,2876200,-1.21,-1.98,60.48
2021-03-01,NUE,61.3,61.9,60.93,61.52,4019954,0.22,0.35889,61.4125
2021-03-02,NUE,61.75,62.51,61.3,61.81,2396000,0.06,0.09716599,61.8425
2021-03-03,NUE,62.12,63.48,61.46,62.3,3116907,0.18,0.28976,62.34
2021-03-04,NUE,62.3,62.56,59.46,60.4,2052000,-1.9,-3.05,61.18
2021-03-05,NUE,61.33,63.23,60.6,62.92,2240743,1.59,2.59,62.02
2021-03-08,NUE,63.14,66.63,62.92,66.37,2925447,3.23,5.12,64.765
2021-03-09,NUE,65.43,66.9,64.32,65.86,2751434,0.43,0.65719,65.6275
2021-03-10,NUE,65.87,67.86,65.25,67.46,2048377,1.59,2.41,66.61
2021-03-11,NUE,68.52,68.91,67.6,67.83,2150651,-0.69,-1.01,68.215
2021-03-12,NUE,68.49,70.08,68.36,69.76,2346743,1.27,1.85,69.1725
2021-03-15,NUE,69.85,69.95,67.6,69.5,2848253,-0.35,-0.50107,69.225
2021-03-16,NUE,69.59,69.79,68.31,68.91,2074000,-0.68,-0.97715,69.15
2021-03-17,NUE,68.85,70.61,68.68,70.24,2061500,1.39,2.02,69.595
2021-03-18,NUE,70.29,72.22,70.03,70.4,2598434,0.11,0.15649,70.735
2021-03-19,NUE,70.42,71.68,68.26,71.32,6491326,0.9,1.28,70.42
2021-03-22,NUE,71.39,71.39,69.42,69.55,3280840,-1.84,-2.58,70.4375
2021-03-23,NUE,69.0,69.73,66.92,67.51,2948700,-1.49,-2.16,68.29
2021-03-24,NUE,68.91,71.49,68.84,69.47,3282600,0.56,0.81265,69.6775
2021-03-25,NUE,69.54,72.99,69.05,72.82,4329817,3.28,4.72,71.1
2021-03-26,NUE,74.86,79.34,74.45,79.3,7677149,4.44,5.93,76.9875
2021-03-29,NUE,80.0,82.76,78.39,78.75,6114016,-1.25,-1.56,79.975
2021-03-30,NUE,78.74,80.97,78.61,80.39,4304600,1.65,2.1,79.6775
2021-03-31,NUE,81.71,82.47,79.12,80.27,5532743,-1.44,-1.76,80.8925
2021-04-01,NUE,79.25,79.98,77.05,79.88,4185319,0.63,0.79495,79.04
2021-04-05,NUE,81.21,81.97,80.37,80.51,2633000,-0.7,-0.86196,81.015
2021-04-06,NUE,79.75,80.86,78.91,79.84,2740100,0.09,0.11285,79.84
