date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,LYB,66.51,66.72,64.81,65.29,2384521,-1.22,-1.83,65.8325
2020-07-31,LYB,64.17,64.67,61.52,62.52,2947500,-1.65,-2.57,63.22
2020-08-03,LYB,63.05,63.81,62.11,62.13,2406189,-0.92,-1.46,62.775
2020-08-04,LYB,62.52,65.15,61.61,64.81,2478800,2.29,3.66,63.5225
2020-08-05,LYB,65.91,67.31,65.48,65.83,1981318,-0.08,-0.12138,66.1325
2020-08-06,LYB,65.54,66.06,64.61,65.44,1843100,-0.1,-0.15258,65.4125
2020-08-07,LYB,64.68,66.72,64.64,66.69,1337700,2.01,3.11,65.6825
2020-08-10,LYB,67.05,70.35,67.01,70.19,2283828,3.14,4.68,68.65
2020-08-11,LYB,71.77,73.5,70.77,71.05,2610209,-0.72,-1.0,71.7725
2020-08-12,LYB,72.03,72.31,69.3,69.89,1344815,-2.14,-2.97,70.8825
2020-08-13,LYB,69.2,69.97,68.89,68.99,1044903,-0.21,-0.30347,69.2625
2020-08-14,LYB,68.39,69.68,68.17,69.01,864900,0.62,0.90657,68.8125
2020-08-17,LYB,69.69,70.48,67.79,68.53,1733934,-1.16,-1.66,69.1225
2020-08-18,LYB,68.33,69.38,68.26,68.44,1126223,0.11,0.16098,68.6025
2020-08-19,LYB,68.07,68.86,67.26,67.63,1569700,-0.44,-0.64639,67.955
2020-08-20,LYB,66.66,67.04,65.86,65.95,1133700,-0.71,-1.07,66.3775
2020-08-21,LYB,65.61,66.35,65.22,65.67,1111717,0.06,0.09144947,65.7125
2020-08-24,LYB,66.73,69.63,66.25,69.59,1650834,2.86,4.29,68.05
2020-08-25,LYB,70.17,70.96,68.21,68.75,1507300,-1.42,-2.02,69.5225
2020-08-26,LYB,68.71,69.69,68.01,69.31,1363219,0.6,0.87324,68.93
2020-08-27,LYB,69.34,69.72,67.11,68.92,1814500,-0.42,-0.60571,68.7725
2020-08-28,LYB,67.98,68.41,66.71,68.15,1790900,0.17,0.25007,67.8125
2020-08-31,LYB,68.24,68.33,65.44,65.48,1914808,-2.76,-4.04,66.8725
2020-09-01,LYB,64.58,68.64,64.21,68.46,3468200,3.88,6.01,66.4725
2020-09-02,LYB,69.47,71.59,68.31,71.49,2887638,2.02,2.91,70.215
2020-09-03,LYB,71.33,72.56,69.0,70.44,3169600,-0.89,-1.25,70.8325
2020-09-04,LYB,71.41,72.79,70.55,72.06,2089900,0.65,0.91024,71.7025
2020-09-08,LYB,70.92,71.95,69.48,70.08,3380740,-0.84,-1.18,70.6075
2020-09-09,LYB,70.66,73.04,70.66,72.69,2221617,2.03,2.87,71.7625
2020-09-10,LYB,72.8,72.99,70.89,70.94,1940479,-1.86,-2.55,71.905
2020-09-11,LYB,73.3,74.98,71.99,74.31,1754900,1.01,1.38,73.645
