date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-08-31,STZ,1986,Q2,USD,163065820.67999998,161665820.67999998,3.514474362608695,0.0,0.0,-2.3128157464949926,0.020028612303290415,2.613953488372093,0.0,0.0,0.08258168354253795,0.0,0.0,34700000.0,57100000.0,0.0,0.0,0.0,0.0,,-1.2135416666666667,0.0,,0.0,0.0,,0.0,0,,0.0,,,,49.108695652173914,0.0,0.0,49.108695652173914,49.108695652173914,,,47900000.0,25000000.0,Consumer Defensive
1985-11-30,STZ,1986,Q3,USD,163065820.67999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-02-28,STZ,1986,Q4,USD,163065820.67999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-05-31,STZ,1987,Q1,USD,163065820.67999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-08-31,STZ,1987,Q2,USD,157687440.0,160087440.0,2.8689505376344084,0.0,0.0,-1.6385613101330603,-0.02456499488229273,5.785365853658536,0.0,0.0,0.05425447962120509,0.0,0.0,98100000.0,125500000.0,0.0,0.0,0.0,0.0,,-0.7609034267912772,0.0,,0.0,0.0,,0.0,0,,0.0,,,,39.193548387096776,0.0,0.0,39.193548387096776,39.193548387096776,,,58500000.0,28200000.0,Consumer Defensive
1986-11-30,STZ,1987,Q3,USD,123220240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-02-28,STZ,1987,Q4,USD,130113680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-05-31,STZ,1988,Q1,USD,84373982.24000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-08-31,STZ,1988,Q2,USD,74200988.16,127400988.16,3.185024704,0.0,0.0,-0.8666733888435374,-0.3619047619047619,2.619385342789598,0.0,0.0,-0.6026018939745613,0.0,0.0,68500000.0,109400000.0,0.0,0.0,0.0,0.0,,-1.2384161752316765,0.0,,0.0,0.0,,0.0,0,,0.0,,,,39.375,0.0,0.0,39.375,39.375,,,48800000.0,-1400000.0,Consumer Defensive
1987-11-30,STZ,1988,Q3,USD,48470361.68,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-02-29,STZ,1988,Q4,USD,59241361.68,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-05-31,STZ,1989,Q1,USD,54453867.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-08-31,STZ,1989,Q2,USD,39494241.120000005,89594241.12,1.9477008939130436,0.0,0.0,-0.7343790255737705,-0.41065573770491803,3.8699551569506725,0.0,0.0,-0.49467319654628167,0.0,0.0,64000000.0,113200000.0,0.0,0.0,0.0,0.0,,-1.039182282793867,0.0,,0.0,0.0,,0.0,0,,0.0,,,,46.76086956521739,0.0,0.0,46.76086956521739,46.76086956521739,,,44700000.0,-8700000.0,Consumer Defensive
1988-11-30,STZ,1989,Q3,USD,36502488.16,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-02-28,STZ,1989,Q4,USD,43682867.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-05-31,STZ,1990,Q1,USD,50265241.12,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-08-31,STZ,1990,Q2,USD,49068367.6,106868367.6,2.4853108744186043,0.0,0.0,-0.9399152823218997,-0.5083553210202286,3.447058823529412,0.0,0.0,-0.6176887011419553,0.0,0.0,62400000.0,113800000.0,0.0,0.0,0.0,0.0,,-0.9991212653778558,0.0,,0.0,0.0,,0.0,0,,0.03230437903804738,,,,44.162790697674424,0.0,0.0,44.162790697674424,44.162790697674424,,,38300000.0,-8600000.0,Consumer Defensive
