date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ISRG,229.65,230.76,226.7,229.13,1640400,-0.52,-0.22643,228.87
2020-07-31,ISRG,229.28,230.21,225.24,228.48,1641900,-0.8,-0.34892,227.98
2020-08-03,ISRG,228.58,231.08,228.46,229.65,1468500,1.07,0.46811,229.73
2020-08-04,ISRG,229.08,229.8,227.17,227.83,1196400,-1.25,-0.54566,228.27
2020-08-05,ISRG,229.22,232.52,228.44,230.96,1413900,1.74,0.7591,230.64
2020-08-06,ISRG,230.07,230.84,225.36,230.42,1011000,0.35,0.15213,228.87
2020-08-07,ISRG,230.34,231.37,226.67,228.62,1110300,-1.72,-0.74672,228.89
2020-08-10,ISRG,228.25,228.45,225.33,227.67,904800,-0.58,-0.25411,227.15
2020-08-11,ISRG,228.66,228.66,223.87,225.0,1005900,-3.66,-1.6,225.85
2020-08-12,ISRG,225.41,228.67,224.26,227.7,1437300,2.29,1.02,226.87
2020-08-13,ISRG,227.57,231.33,226.7,230.19,823800,2.62,1.15,229.41
2020-08-14,ISRG,230.85,230.85,227.12,228.17,887700,-2.68,-1.16,228.71
2020-08-17,ISRG,228.34,231.69,228.11,231.33,1263900,2.99,1.31,230.38
2020-08-18,ISRG,230.54,232.07,230.25,230.8,1216500,0.26,0.11278,231.04
2020-08-19,ISRG,231.67,233.0,229.89,230.47,1518300,-1.2,-0.51798,231.12
2020-08-20,ISRG,229.75,231.74,229.0,231.02,868800,1.27,0.55277,230.59
2020-08-21,ISRG,230.18,231.66,228.89,231.29,1589400,1.11,0.48223,230.62
2020-08-24,ISRG,233.0,233.99,229.76,231.91,1582200,-1.09,-0.46781,231.89
2020-08-25,ISRG,231.93,233.62,231.39,233.17,1490100,1.24,0.53464,232.73
2020-08-26,ISRG,233.33,233.83,230.93,233.33,1537800,0.0,0.0,232.7
2020-08-27,ISRG,233.61,239.37,230.71,236.46,2590800,2.85,1.22,235.51
2020-08-28,ISRG,237.78,243.32,236.23,242.34,1940700,4.56,1.92,240.63
2020-08-31,ISRG,241.06,244.82,240.33,243.61,1806300,2.55,1.06,242.92
2020-09-01,ISRG,244.15,247.48,242.44,247.19,1563900,3.04,1.25,245.7
2020-09-02,ISRG,247.34,259.61,246.11,255.04,3234300,7.7,3.11,253.59
2020-09-03,ISRG,250.95,252.33,241.38,247.2,3249900,-3.75,-1.49,246.97
2020-09-04,ISRG,247.7,249.95,239.25,245.09,2487600,-2.61,-1.05,244.76
2020-09-08,ISRG,236.67,239.29,230.68,231.39,3123300,-5.28,-2.23,233.79
2020-09-09,ISRG,234.45,242.24,234.05,239.83,1850400,5.38,2.29,238.71
2020-09-10,ISRG,239.5,242.9,233.76,235.2,1563600,-4.3,-1.8,237.28
2020-09-11,ISRG,237.94,238.51,232.66,234.18,1300200,-3.76,-1.58,235.12
2020-09-14,ISRG,237.47,240.71,237.05,238.78,1168800,1.31,0.55165,238.85
2020-09-15,ISRG,241.42,242.05,237.05,238.52,1135500,-2.9,-1.2,239.21
2020-09-16,ISRG,240.11,241.18,229.89,230.46,2312400,-9.65,-4.02,233.84
2020-09-17,ISRG,228.4,230.1,224.5,226.96,2458800,-1.44,-0.63047,227.18
2020-09-18,ISRG,226.33,228.38,216.47,218.52,4024500,-7.81,-3.45,221.13
2020-09-21,ISRG,216.03,216.03,211.1,213.98,2352900,-2.05,-0.94894,213.7
2020-09-22,ISRG,216.15,222.48,213.88,222.01,3708600,5.86,2.71,219.46
2020-09-23,ISRG,225.21,225.4,218.39,219.14,1876500,-6.07,-2.7,220.98
2020-09-24,ISRG,217.38,221.23,215.85,219.18,1245000,1.8,0.82804,218.75
2020-09-25,ISRG,218.22,225.97,217.67,224.58,1566900,6.36,2.91,222.74
2020-09-28,ISRG,228.33,231.85,226.68,231.05,1951200,2.72,1.19,229.86
2020-09-29,ISRG,232.67,238.63,230.18,230.98,1625700,-1.69,-0.72635,233.26
2020-09-30,ISRG,232.38,239.3,230.18,236.51,1895100,4.13,1.78,235.33
2020-10-01,ISRG,237.7,239.48,234.67,236.84,1243800,-0.86,-0.3618,237.0
2020-10-02,ISRG,233.36,235.86,230.7,232.09,1602600,-1.27,-0.54422,232.88
2020-10-05,ISRG,233.03,236.19,232.27,235.9,1206300,2.87,1.23,234.79
2020-10-06,ISRG,236.51,238.74,232.1,233.01,1236000,-3.5,-1.48,234.62
2020-10-07,ISRG,236.15,240.66,236.15,240.09,1180500,3.94,1.67,238.97
2020-10-08,ISRG,241.67,242.87,240.04,241.01,1110900,-0.66,-0.2731,241.31
2020-10-09,ISRG,243.29,247.09,242.67,246.06,1239900,2.77,1.14,245.27
2020-10-12,ISRG,249.58,253.01,247.74,251.89,2265300,2.31,0.92555,250.88
2020-10-13,ISRG,251.97,253.68,249.91,251.78,1633200,-0.19,-0.0754058,251.79
2020-10-14,ISRG,253.1,255.39,248.72,250.36,1914300,-2.74,-1.08,251.49
2020-10-15,ISRG,247.36,251.8,246.67,247.0,2765700,-0.36,-0.14554,248.49
2020-10-16,ISRG,241.67,253.63,238.76,250.89,3096600,9.22,3.82,247.76
2020-10-19,ISRG,251.75,257.21,243.12,245.37,1732500,-6.38,-2.53,248.57
2020-10-20,ISRG,245.37,248.52,243.3,244.33,1199400,-1.04,-0.42385,245.38
2020-10-21,ISRG,243.6,244.89,240.86,242.83,1838400,-0.77,-0.31609,242.86
2020-10-22,ISRG,243.21,246.11,241.3,244.31,935100,1.1,0.45228,243.91
2020-10-23,ISRG,246.11,246.67,242.5,245.16,845100,-0.95,-0.38601,244.78
2020-10-26,ISRG,242.36,243.26,233.56,237.26,1540800,-5.1,-2.1,238.02
2020-10-27,ISRG,237.84,242.68,237.12,240.3,975000,2.46,1.03,240.04
2020-10-28,ISRG,234.77,235.05,229.26,229.27,1692000,-5.5,-2.34,231.19
2020-10-29,ISRG,230.0,231.49,227.79,228.76,2658000,-1.24,-0.53913,229.35
2020-10-30,ISRG,227.4,228.67,217.67,222.36,2989800,-5.04,-2.22,222.9
2020-11-02,ISRG,226.87,227.67,223.1,225.33,1865400,-1.54,-0.6788,225.36
2020-11-03,ISRG,228.0,232.26,226.94,227.33,1879500,-0.67,-0.29386,228.84
2020-11-04,ISRG,236.23,239.32,233.57,236.55,2760900,0.32,0.13546,236.48
2020-11-05,ISRG,244.85,244.93,239.56,242.76,1605900,-2.09,-0.85358,242.42
2020-11-06,ISRG,243.14,245.8,240.08,244.62,1218000,1.48,0.6087,243.5
2020-11-09,ISRG,251.93,264.18,251.93,257.82,3383700,5.89,2.34,257.97
2020-11-10,ISRG,257.01,257.24,247.33,249.83,1921800,-7.18,-2.79,251.47
2020-11-11,ISRG,251.51,253.28,245.37,245.85,1555800,-5.66,-2.25,248.17
2020-11-12,ISRG,248.06,250.59,245.66,246.92,1241400,-1.14,-0.45957,247.72
2020-11-13,ISRG,249.44,251.77,248.24,251.13,862200,1.69,0.67752,250.38
2020-11-16,ISRG,253.33,254.68,249.37,252.73,1561200,-0.6,-0.23685,252.26
2020-11-17,ISRG,249.32,250.76,246.88,249.72,1152900,0.4,0.16044,249.12
2020-11-18,ISRG,249.08,249.24,244.33,244.46,1302000,-4.62,-1.85,246.01
2020-11-19,ISRG,243.59,245.81,241.16,244.65,1141500,1.06,0.43516,243.87
2020-11-20,ISRG,243.67,245.09,242.21,243.58,1169100,-0.09,-0.0369352,243.63
2020-11-23,ISRG,243.83,244.68,237.69,239.68,1503000,-4.15,-1.7,240.69
2020-11-24,ISRG,242.3,242.88,240.34,241.61,1761600,-0.69,-0.28477,241.61
2020-11-25,ISRG,243.1,244.25,241.62,242.12,1029000,-0.98,-0.40313,242.66
2020-11-27,ISRG,245.12,245.19,242.0,243.27,796200,-1.85,-0.75473,243.49
