date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CBOE,87.8,89.33,86.89,86.89,911865,-0.91,-1.04,87.97
2020-07-31,CBOE,87.39,87.88,85.5401,87.7,1114344,0.31,0.35473,86.83
2020-08-03,CBOE,86.92,88.29,85.15,86.33,863039,-0.59,-0.67879,86.31
2020-08-04,CBOE,87.14,88.2,85.58,85.58,872461,-1.56,-1.79,86.81
2020-08-05,CBOE,86.35,87.96,85.25,86.67,1064627,0.32,0.37058,86.84
2020-08-06,CBOE,86.54,88.26,85.0,85.0,932104,-1.54,-1.78,86.31
2020-08-07,CBOE,85.16,88.39,85.0,88.06,883548,2.9,3.41,87.28
2020-08-10,CBOE,87.91,87.94,85.54,85.54,1063982,-2.37,-2.7,86.15
2020-08-11,CBOE,86.47,88.91,86.35,88.82,878131,2.35,2.72,88.05
2020-08-12,CBOE,88.52,89.565,86.82,86.82,751775,-1.7,-1.92,87.66
2020-08-13,CBOE,87.06,87.52,86.14,86.24,397388,-0.82,-0.94188,86.6
2020-08-14,CBOE,86.11,88.26,86.0729,88.26,617175,2.15,2.5,87.72
2020-08-17,CBOE,88.6,90.255,88.01,89.82,774605,1.22,1.38,89.69
2020-08-18,CBOE,89.97,90.7,89.155,90.18,720326,0.21,0.23341,90.19
2020-08-19,CBOE,90.76,91.0,88.91,89.02,780908,-1.74,-1.92,89.44
2020-08-20,CBOE,88.66,90.305,88.58,89.62,554885,0.96,1.08,89.65
2020-08-21,CBOE,89.05,92.38,89.01,91.64,1147533,2.59,2.91,91.29
2020-08-24,CBOE,92.49,93.3,91.54,92.69,717458,0.2,0.21624,92.65
2020-08-25,CBOE,92.88,92.96,90.115,90.6,1066525,-2.28,-2.45,91.22
2020-08-26,CBOE,90.06,94.27,89.6,91.23,897120,1.17,1.3,91.76
2020-08-27,CBOE,90.58,92.91,90.58,92.41,687040,1.83,2.02,92.4
2020-08-28,CBOE,93.33,93.33,91.43,91.75,639173,-1.58,-1.69,92.03
2020-08-31,CBOE,92.52,92.675,89.95,91.79,886474,-0.73,-0.78902,91.0
2020-09-01,CBOE,91.2,91.2,88.22,90.07,737021,-1.13,-1.24,89.65
2020-09-02,CBOE,89.72,91.14,88.01,88.47,823811,-1.25,-1.39,89.17
2020-09-03,CBOE,88.96,90.465,88.6,89.8,868374,0.84,0.94424,89.39
2020-09-04,CBOE,89.61,92.16,89.072,91.03,970271,1.42,1.58,91.1
2020-09-08,CBOE,90.35,90.73,87.67,89.67,1034701,-0.68,-0.75263,89.51
2020-09-09,CBOE,90.02,91.4758,89.18,89.95,741473,-0.07,-0.0777605,90.5
2020-09-10,CBOE,90.03,90.8,87.07,87.09,1037228,-2.94,-3.27,88.13
2020-09-11,CBOE,87.65,88.9,87.29,88.85,949181,1.2,1.37,88.18
2020-09-14,CBOE,89.43,90.53,88.63,89.94,640477,0.51,0.57028,89.77
2020-09-15,CBOE,89.43,90.88,89.01,89.61,546734,0.18,0.20127,89.8
