date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,FDX,174.15,174.5,169.86,172.71,5407300,-1.44,-0.82687,172.805
2020-07-31,FDX,172.0,172.71,167.99,168.4,2488103,-3.6,-2.09,170.275
2020-08-03,FDX,169.55,170.59,168.53,169.22,1503570,-0.33,-0.19463,169.4725
2020-08-04,FDX,169.22,171.48,169.2,170.66,1264202,1.44,0.85096,170.14
2020-08-05,FDX,171.85,172.42,170.24,171.7,1309963,-0.15,-0.08728542,171.5525
2020-08-06,FDX,172.0,173.48,171.32,172.24,1364902,0.24,0.13953,172.26
2020-08-07,FDX,172.47,183.88,172.47,183.53,6311100,11.06,6.41,178.0875
2020-08-10,FDX,188.16,200.46,187.34,199.98,10815110,11.82,6.28,193.985
2020-08-11,FDX,199.99,203.59,195.14,196.45,5998248,-3.54,-1.77,198.7925
2020-08-12,FDX,200.0,206.24,199.02,201.96,6239385,1.96,0.98,201.805
2020-08-13,FDX,200.68,204.79,199.61,203.86,3663846,3.18,1.58,202.235
2020-08-14,FDX,202.07,209.64,201.86,208.6,4633000,6.53,3.23,205.5425
2020-08-17,FDX,210.0,211.56,206.04,206.64,2662020,-3.36,-1.6,208.56
2020-08-18,FDX,206.37,208.43,204.18,206.97,3040684,0.6,0.29074,206.4875
2020-08-19,FDX,206.84,210.94,206.84,207.88,2218000,1.04,0.5028,208.125
2020-08-20,FDX,206.23,209.2,205.06,208.82,1532805,2.59,1.26,207.3275
2020-08-21,FDX,209.16,212.94,208.5,210.49,2034100,1.33,0.63588,210.2725
2020-08-24,FDX,212.96,217.95,211.99,217.4,3393717,4.44,2.08,215.075
2020-08-25,FDX,219.17,219.58,213.22,214.31,2160235,-4.86,-2.22,216.57
2020-08-26,FDX,215.73,217.12,214.08,215.77,1518200,0.04,0.0185417,215.675
2020-08-27,FDX,216.1,218.88,215.08,218.21,2014900,2.11,0.9764,217.0675
2020-08-28,FDX,218.23,223.66,218.01,221.9,2996129,3.67,1.68,220.45
2020-08-31,FDX,221.8,224.2,219.8,219.84,1839581,-1.96,-0.88368,221.41
2020-09-01,FDX,219.99,226.55,219.14,225.46,1904774,5.47,2.49,222.785
2020-09-02,FDX,227.12,229.0,223.07,227.91,1680746,0.79,0.34783,226.775
2020-09-03,FDX,228.13,231.58,218.59,220.97,4003800,-7.16,-3.14,224.8175
2020-09-04,FDX,222.46,228.24,217.4,226.12,2879820,3.66,1.65,223.555
2020-09-08,FDX,223.79,225.75,219.72,221.05,2121100,-2.74,-1.22,222.5775
2020-09-09,FDX,226.0,228.85,224.12,225.75,3222700,-0.25,-0.11062,226.18
2020-09-10,FDX,229.49,229.49,222.89,224.44,2443300,-5.05,-2.2,226.5775
2020-09-11,FDX,226.44,233.67,225.47,232.79,4865220,6.35,2.8,229.5925
