date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-08-31,FDX,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.05362294247412184,0.05362294247412184,0.05362294247412184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77941177033228,0.0,0.0,0.0,3.81353749833701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.1702848091233276,0.16999999994620252,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1985-11-30,FDX,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.05579536370903277,0.05579536370903277,0.05579536370903277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.055555566475643,3.2394444463008707,3.2394444463008707,0.0,4.252846614036771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.226074496718582,0.17999999989684815,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1986-02-28,FDX,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03936536446639725,0.03936536446639725,0.03936536446639725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38461533231939,-1.2378461519634985,-1.2378461519634985,0.0,5.414251658374494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.302395442285012,0.13000000019771862,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1986-05-31,FDX,1986,Q4,USD,1.0,-2.310425884955752,-2.310425884955752,-2.310425884955752,0.0,0.05378871681415929,0.05378871681415929,0.05378871681415929,2.084149855907781,0.0,0.0,0.4660394380719165,0.31769460551748374,1.4200046307015513,1.3058578374623755,0.03283531695787963,0.4283398934938643,20.059534968509,0.4346232576510284,0.4346232576510284,2.859085500687002,4.315906583379426,0.0,0.0,0.2788174310314532,0.581386827883118,0.3676436515291937,0.3397242046691666,2.085188238527068,0.0,,,0.0,-22.356164383561644,0.0,,,0.0,0.0,,,,3.6214870961737677,0.19479514386222285,3.178315624919096,0.926403640475867,5.466782996256779,5.466782996256779,5.466782996256779,,,,0.0,0.0,2.859085500687002,0.2033471289135698,0.0,-2.137149824106769,,Industrials
1986-08-31,FDX,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07286501377410469,0.03415977961432507,0.03415977961432507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37500005060484,-0.8516071442307027,-0.8516071442307027,0.0,4.287052348512397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.512903220140479,0.11999999980645161,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1986-11-30,FDX,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.044021947173663395,-0.210412147505423,-0.210412147505423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3531249999999995,0.006982336956521738,0.006982336956521738,0.0,4.50545010845987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.802061855670103,-0.8,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1987-02-28,FDX,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04493678808361497,0.04493678808361497,0.04493678808361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444444396657378,-0.1750566889523051,-0.1750566889523051,0.0,3.854577813693829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.005626749873263,0.18000000040111422,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1987-05-31,FDX,1987,Q4,USD,1.0,-2.2350235713464413,-2.2350235713464413,-2.2350235713464413,0.0,0.05024721168218926,0.04449810279406692,0.04449810279406692,2.178061607813674,0.0,0.0,0.46722896744385944,0.3479495899179836,1.00754417311892,0.9283303553702601,0.027242010418133185,0.043081199126464166,22.357464410465116,0.0,0.0,3.207837140365186,3.979458998206278,0.0,0.0,0.32218443688737747,0.7464083789044397,0.4273962424371086,0.4084329422085755,2.316711465381407,0.0,,,0.0,-31.54139072847682,0.0,,,0.0,0.0,,,,4.1161373964107195,0.18316030497998717,3.811343503885883,0.10270228987249927,5.10624426467463,5.10624426467463,5.10624426467463,,,,0.0,0.0,3.207837140365186,0.23268275359498677,0.0,-2.1836276832698838,,Industrials
1987-08-31,FDX,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.05762040906091929,0.05762040906091929,0.05762040906091929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,0.4170857142857143,0.4170857142857143,0.0,3.7384121398724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.338740458015267,0.25,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1987-11-30,FDX,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.04662992793556592,0.04662992793556592,0.04662992793556592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.095238125,-0.8184523828124998,-0.8184523828124998,0.0,2.4425200402713014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.503545444310124,0.20999999952272727,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1988-02-29,FDX,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03735161686451085,0.03735161686451085,0.03735161686451085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625000017123288,-1.0937500011986299,-1.0937500011986299,0.0,2.334476056590258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.819068487869514,0.17999999980273973,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
