date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,FRT,1985,Q3,USD,1.0,1.0,1.0,1.0,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.944444235,0.0,0.0,0.0,20.433604131707316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.73800000738,0.18000000180000003,,,,,,,,,1.0,0.24390243902439024,0.0,,-1.0,,,Real Estate
1985-12-31,FRT,1985,Q4,USD,1.0,2.7938144329896906,2.7938144329896906,2.7938144329896906,0.21649484536082475,0.21649484536082475,0.21649484536082475,0.21649484536082475,0.0,0.0,0.0,0.0,0.04847576211894053,0.0,0.0,-0.1793265465935787,0.0,22.328042104761902,0.2009523789428571,0.2009523789428571,2.590546321546961,19.335624090721648,0.0,0.0,0.5687156421789106,1.5718232044198894,0.611170784103115,0.611170784103115,2.7638121546961325,0.0,0.0,,0.0,1.0774907749077491,1.0,0.0,,0.0,0.0,,,,0.87300000873,0.18900000189000002,12.681000126810002,0.0,6.516000065160001,6.516000065160001,6.516000065160001,,,,1.0,0.07749077490774908,2.590546321546961,0.6067535605699054,-1.0,11.12013113210332,,Real Estate
1986-03-31,FRT,1986,Q1,USD,1.0,1.0,1.0,1.0,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.725806145833333,-0.853686619345238,-0.853686619345238,0.0,21.36335929245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.912777795526235,0.3100000060277779,,,,,,,,,1.0,0.33962264150943394,0.0,,-1.0,,,Real Estate
1986-06-30,FRT,1986,Q2,USD,1.0,1.0,1.0,1.0,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493506666666667,0.04376058840579711,0.04376058840579711,0.0,21.060021621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.9496666413422229,0.7699999794666672,,,,,,,,,1.0,0.8108108108108109,0.0,,-1.0,,,Real Estate
1986-09-30,FRT,1986,Q3,USD,1.0,1.0,1.0,1.0,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.671874999999996,-0.3871695696721311,-0.3871695696721311,0.0,20.62887168141593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.9515789473684211,0.16,,,,,,,,,1.0,0.168141592920354,0.0,,-1.0,,,Real Estate
1986-12-31,FRT,1986,Q4,USD,1.0,2.906779661016949,2.906779661016949,2.906779661016949,-0.4830508474576271,-0.4830508474576271,-0.4830508474576271,-0.4830508474576271,0.0,0.0,0.0,0.0,0.03861256544502618,0.0,0.0,-0.21079335793357934,0.0,-10.354166666666666,0.025885416666666664,0.025885416666666664,2.658502252252252,20.00635593220339,0.0,0.0,0.12990837696335078,0.44707207207207206,0.30894941634241246,0.30894941634241246,3.4414414414414414,0.0,0.0,,0.0,0.8338192419825073,1.0,0.0,,0.0,0.0,,,,0.9936842105263158,-0.48,6.231578947368421,0.0,7.477894736842106,7.477894736842106,7.477894736842106,,,,1.0,-0.1661807580174927,2.658502252252252,0.16816689611352326,-1.0,8.040087463556851,,Real Estate
1987-03-31,FRT,1987,Q1,USD,1.0,1.0,1.0,1.0,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71875,-0.275390625,-0.275390625,0.0,22.086466165413533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.064,0.16,,,,,,,,,1.0,0.15037593984962405,0.0,,-1.0,,,Real Estate
1987-06-30,FRT,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0915032679738562,0.0915032679738562,0.0915032679738562,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84091022321428,-1.690909127142857,-1.690909127142857,0.0,19.34046387254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.2021428313826537,0.1099999976428572,,,,,,,,,1.0,0.0915032679738562,0.0,,-1.0,,,Real Estate
1987-09-30,FRT,1987,Q3,USD,1.0,1.0,1.0,1.0,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11110958333333,-3.361111027083332,-3.361111027083332,0.0,19.29824513157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.1400000285000007,0.09000000225000006,,,,,,,,,1.0,0.07894736842105263,0.0,,-1.0,,,Real Estate
1987-12-31,FRT,1987,Q4,USD,1.0,2.427230046948357,2.427230046948357,2.427230046948357,0.06572769953051644,0.06572769953051644,0.06572769953051644,0.06572769953051644,0.0,0.0,0.0,0.0,0.0529455630126771,0.0,0.0,-0.16192052980132451,0.0,45.1932608,0.338949456,0.338949456,2.523252846261216,11.881796266666667,0.0,0.0,0.49465572955505843,1.9840478564307078,0.6648847310390912,0.6648847310390912,4.010967098703889,0.0,0.0,,0.0,1.0270793036750483,1.0,0.0,,0.0,0.0,2.7279634285714285,0.015090543259557344,1.5090543259557345,1.6731476919673829,0.10997214876780921,19.692869782921264,0.0,7.878718943865188,7.878718943865188,7.878718943865188,,,,1.0,0.027079303675048357,2.523252846261216,0.7863056052311739,-1.0,8.744337726885881,0.3,Real Estate
